,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-23T16:18:07-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T16:18:07-04:00,9.0,110,P96,5.7,206, ,41º 20.388 N,71º 23.849 W,2.3,120,5.5,0.1,254,1026.9,55.2,0.0,0.0,12.4
2023-05-23T17:36:57-04:00,10.0,97,P120,6.5,218, ,41º 13.631 N,71º 28.156 W,2.8,112,5.7,0.1,218,1026.1,54.0,0.0,0.0,13.0
2023-05-23T19:59:54-04:00,13.0,92,P114,7.2,206, ,41º 01.286 N,71º 40.817 W,3.5,105,5.9,0.3,260,1024.8,53.3,0.0,0.0,16.8
2023-05-23T21:21:44-04:00,11.4,83,P145,5.2,229, ,40º 52.517 N,71º 46.551 W,4.0,103,6.2,0.1,262,1024.5,52.9,0.0,0.0,15.0
2023-05-23T22:27:07-04:00,10.4,78,P141,4.7,219, ,40º 48.793 N,71º 52.120 W,4.1,102,6.3,0.0,208,1024.3,52.6,0.0,0.0,13.8
2023-05-24T01:19:15-04:00,10.3,67,P161,4.3,229, ,40º 38.461 N,72º 03.353 W,4.5,100,6.7,0.2,276,1022.7,52.4,0.0,0.0,13.8
2023-05-24T01:58:35-04:00,10.3,66,S136,5.4,290, ,40º 36.598 N,72º 06.137 W,4.6,100,6.7,0.3,277,1022.3,52.4,0.0,0.0,13.8
2023-05-24T04:38:39-04:00,10.1,52,S122,4.7,290, ,40º 41.573 N,72º 23.905 W,4.3,103,6.9,0.1,319,1021.1,53.0,0.0,0.0,13.4
2023-05-24T07:42:22-04:00,5.2,58,S160,2.0,259, ,40º 46.548 N,72º 41.673 W,3.4,109,7.1,0.1,278,1020.2,54.0,0.0,0.0,8.9
2023-05-24T08:25:24-04:00,5.0,67,P160,2.3,227, ,40º 46.267 N,72º 43.498 W,3.4,110,7.2,0.1,282,1019.8,54.8,0.0,0.0,9.1
2023-05-24T09:51:39-04:00,5.5,90,P154,2.7,244, ,40º 43.975 N,72º 46.751 W,3.2,110,7.2,0.1,283,1019.0,55.4,0.0,0.0,9.2
2023-05-24T11:27:21-04:00,5.5,117,P136,3.3,253, ,40º 42.121 N,72º 51.805 W,3.1,111,7.3,0.1,278,1018.2,54.6,0.0,0.0,8.2
2023-05-24T15:52:25-04:00,6.4,159,P99,4.6,259, ,40º 37.873 N,73º 10.101 W,3.4,112,7.4,,,1014.9,57.3,0.0,0.0,9.7
2023-05-24T17:15:58-04:00,8.7,156,P114,5.0,270, ,40º 36.610 N,73º 18.313 W,3.0,115,7.3,,,1013.9,58.0,0.0,0.0,11.7
2023-05-24T17:36:43-04:00,9.4,146,S128,4.9,18, ,40º 36.619 N,73º 20.583 W,2.8,116,7.3,,,1014.0,58.2,0.0,0.0,12.6
2023-05-24T17:51:49-04:00,9.2,135,P63,4.1,198, ,40º 37.770 N,73º 20.092 W,2.7,117,7.3,,,1014.0,58.8,0.0,0.0,12.7
2023-05-24T18:09:40-04:00,10.4,60,P107,6.3,167, ,40º 36.619 N,73º 20.583 W,2.8,117,7.3,,,1014.2,58.5,0.0,0.0,13.7
2023-05-24T18:36:29-04:00,11.2,9,S152,5.2,216, ,40º 33.877 N,73º 19.765 W,3.3,114,7.4,0.1,262,1014.2,58.4,0.0,0.0,14.4
2023-05-24T20:06:37-04:00,8.6,5,P148,4.5,153, ,40º 27.560 N,73º 25.873 W,3.9,112,7.4,0.1,256,1013.9,58.8,0.0,0.0,11.9
2023-05-24T22:23:58-04:00,15.5,7,P149,6.6,157, ,40º 18.453 N,73º 19.816 W,4.4,104,7.1,0.2,251,1014.3,60.6,0.0,0.0,20.1
2023-05-25T00:19:38-04:00,18.6,4,P152,6.6,157, ,40º 06.822 N,73º 13.274 W,4.9,93,6.8,0.1,278,1014.5,59.9,0.0,0.0,24.1
2023-05-25T02:15:37-04:00,19.3,7,P149,6.8,157, ,39º 55.191 N,73º 06.732 W,5.4,81,6.4,0.3,222,1014.5,58.3,0.0,0.0,25.3
2023-05-25T04:07:03-04:00,21.0,10,P147,6.9,157, ,39º 43.560 N,73º 00.190 W,6.0,64,6.1,0.2,248,1015.0,56.7,0.0,0.0,28.0
2023-05-25T05:57:26-04:00,21.6,13,S114,8.6,259, ,39º 31.929 N,72º 53.648 W,6.5,56,6.0,0.2,216,1015.7,55.8,0.0,0.0,29.0
2023-05-25T08:17:38-04:00,21.1,18,S119,8.6,259, ,39º 27.999 N,73º 19.198 W,6.8,43,5.9,0.3,248,1017.6,54.3,0.0,0.0,28.2
2023-05-25T10:54:05-04:00,19.3,23,S126,8.3,257, ,39º 23.648 N,73º 47.484 W,6.4,50,6.0,0.3,223,1019.5,54.1,0.0,0.0,25.2
2023-05-25T13:47:02-04:00,16.3,48,S140,7.0,268, ,39º 18.436 N,74º 16.707 W,4.8,72,6.2,0.3,217,1019.6,55.3,0.0,0.0,21.5
2023-05-25T14:59:52-04:00,14.0,70,P150,6.6,220, ,39º 18.193 N,74º 27.609 W,3.8,84,6.3,0.2,216,1019.2,57.7,0.0,0.0,19.0
2023-05-25T15:51:24-04:00,14.2,78,S151,6.3,288, ,39º 13.888 N,74º 32.290 W,3.8,87,6.3,0.1,217,1019.0,58.0,0.0,0.0,19.6
2023-05-25T16:19:23-04:00,12.3,81,P84,8.0,166, ,39º 14.768 N,74º 35.893 W,3.4,90,6.2,0.1,213,1018.8,59.4,0.0,0.0,19.2
2023-05-25T18:12:11-04:00,12.7,86,P80,6.4,166, ,39º 00.261 N,74º 31.147 W,4.7,83,6.5,0.3,209,1019.2,57.3,0.0,0.0,16.6
2023-05-25T20:31:43-04:00,11.5,98,P70,4.2,168, ,38º 45.754 N,74º 26.401 W,5.2,82,6.7,0.4,223,1019.9,57.8,0.0,0.0,15.1
2023-05-25T23:21:05-04:00,7.5,117,P55,2.5,172, ,38º 34.065 N,74º 23.152 W,5.3,84,7.0,0.3,230,1021.1,58.7,0.0,0.0,10.2
2023-05-26T01:01:18-04:00,6.4,112,S50,2.0,62, ,38º 29.881 N,74º 22.382 W,5.2,85,7.1,0.2,229,1020.8,59.1,0.0,0.0,9.0
2023-05-26T02:15:38-04:00,5.3,108,P56,3.0,164, ,38º 31.023 N,74º 19.621 W,5.0,87,7.2,0.2,233,1020.7,59.3,0.0,0.0,7.7
2023-05-26T04:36:54-04:00,5.3,51,P79,4.1,130, ,38º 24.238 N,74º 17.119 W,4.9,89,7.3,0.2,239,1021.1,59.7,0.0,0.0,8.1
2023-05-26T08:03:03-04:00,11.3,29,P88,7.2,117, ,38º 13.213 N,74º 00.230 W,5.0,87,7.2,0.1,255,1022.7,59.6,0.0,0.0,15.4
2023-05-26T09:05:05-04:00,10.9,27,S116,6.2,271, ,38º 09.862 N,73º 51.715 W,5.0,87,7.2,0.2,298,1022.9,60.0,0.0,0.0,14.7
2023-05-26T11:20:32-04:00,10.2,26,S115,5.9,271, ,38º 10.127 N,74º 09.410 W,4.8,88,7.2,0.2,243,1023.6,60.4,0.0,0.0,14.1
2023-05-26T13:42:44-04:00,9.5,22,S111,5.1,271, ,38º 10.393 N,74º 27.105 W,4.4,90,7.2,0.2,234,1023.5,60.5,0.0,0.0,13.1
2023-05-26T16:27:24-04:00,8.6,72,P148,4.4,221, ,38º 10.659 N,74º 44.800 W,4.0,92,7.2,0.2,201,1022.7,60.9,0.0,0.0,11.4
2023-05-26T18:16:42-04:00,9.3,85,P145,4.7,230, ,38º 04.632 N,74º 51.352 W,3.9,93,7.1,0.1,230,1022.6,61.3,0.0,0.0,12.2
2023-05-26T20:07:10-04:00,10.4,90,P131,5.7,221, ,37º 59.045 N,74º 59.706 W,3.8,94,6.9,0.1,243,1022.6,61.8,0.0,0.0,13.2
2023-05-26T21:55:19-04:00,11.8,85,P131,6.4,217, ,37º 51.296 N,75º 08.131 W,3.8,94,6.7,0.1,223,1022.8,61.9,0.0,0.0,14.9
2023-05-26T23:55:50-04:00,12.7,79,P138,5.7,217, ,37º 41.029 N,75º 17.773 W,3.9,94,6.4,0.1,223,1022.8,62.4,0.0,0.0,15.8
2023-05-27T02:11:11-04:00,11.6,62,S148,5.5,274, ,37º 30.763 N,75º 27.414 W,3.8,93,6.3,0.2,213,1022.2,62.6,0.0,0.0,14.8
2023-05-27T03:37:54-04:00,10.9,52,P130,6.2,181, ,37º 31.381 N,75º 37.380 W,3.4,94,6.1,0.2,204,1022.3,61.9,0.0,0.0,14.6
2023-05-27T04:12:36-04:00,12.7,53,P139,6.5,192, ,37º 27.777 N,75º 37.498 W,3.6,93,6.1,0.2,208,1022.3,62.6,0.0,0.0,16.6
2023-05-27T04:48:09-04:00,14.1,55,P155,6.5,210, ,37º 24.034 N,75º 38.529 W,3.6,92,6.0,0.2,213,1022.2,62.9,0.0,0.0,18.3
2023-05-27T06:27:10-04:00,17.0,57,P153,6.7,210, ,37º 14.764 N,75º 45.187 W,3.4,84,5.1,0.2,212,1022.5,63.3,0.0,0.0,22.1
2023-05-27T08:03:05-04:00,19.9,56,S157,6.3,259, ,37º 05.494 N,75º 51.846 W,3.3,87,5.8,0.2,206,1022.7,63.5,0.0,0.0,26.0
2023-05-27T09:27:31-04:00,19.8,58,P147,6.9,206, ,37º 03.809 N,76º 02.796 W,3.5,78,4.8,0.2,193,1023.4,63.9,0.0,0.0,26.0
2023-05-27T09:43:01-04:00,20.1,59,S160,6.1,259, ,37º 02.228 N,76º 03.755 W,3.8,79,5.0,0.2,185,1023.5,64.0,0.0,0.0,26.4
2023-05-27T09:50:31-04:00,20.1,59,P53,5.1,112, ,37º 02.088 N,76º 04.667 W,3.8,79,5.0,0.2,185,1023.5,64.0,0.0,0.0,26.4
2023-05-27T10:36:20-04:00,20.8,60,S54,5.4,7, ,37º 00.628 N,76º 00.176 W,4.5,82,5.6,0.2,177,1023.8,64.0,0.0,0.0,26.9
2023-05-27T12:06:29-04:00,18.1,61,S94,9.5,327, ,37º 08.695 N,75º 59.004 W,2.5,81,4.7,0.2,182,1024.1,64.5,0.0,0.0,24.5
2023-05-27T12:30:27-04:00,16.6,61,S80,8.7,342, ,37º 11.877 N,76º 01.624 W,2.3,71,3.8,0.2,159,1024.1,64.8,0.0,0.0,22.9
2023-05-27T12:59:54-04:00,15.7,64,S61,6.8,1, ,37º 15.920 N,76º 03.307 W,2.0,63,3.1,0.1,165,1024.1,65.1,0.0,0.0,21.8
2023-05-27T15:43:53-04:00,14.6,68,S54,5.7,14, ,37º 34.367 N,76º 02.249 W,1.8,62,2.7,0.1,174,1023.8,65.5,0.0,0.0,19.3
2023-05-27T18:03:57-04:00,15.8,78,S76,8.3,1, ,37º 47.179 N,75º 58.198 W,1.9,75,2.7,0.1,236,1023.5,64.4,0.0,0.0,21.4
2023-05-27T18:19:37-04:00,15.9,79,P102,9.4,181, ,37º 49.341 N,75º 58.128 W,1.9,78,2.7,0.1,233,1023.5,64.4,0.0,0.0,21.4
2023-05-27T18:33:26-04:00,15.8,78,P142,7.1,221, ,37º 47.179 N,75º 58.198 W,1.9,76,2.7,0.1,236,1023.5,64.3,0.0,0.0,21.3
2023-05-27T18:38:12-04:00,15.7,78,S129,7.8,310, ,37º 46.748 N,75º 58.667 W,1.9,76,2.8,0.1,234,1023.4,64.3,0.0,0.0,21.2
2023-05-27T19:27:13-04:00,15.8,81,S126,7.9,315, ,37º 50.810 N,76º 04.889 W,2.1,81,2.9,0.1,232,1023.3,64.3,0.0,0.0,21.3
2023-05-27T20:57:37-04:00,14.2,82,S132,7.0,310, ,37º 59.215 N,76º 15.508 W,1.9,84,2.8,,,1023.5,63.9,0.0,0.0,19.4
2023-05-27T21:40:20-04:00,12.3,84,P46,3.8,130, ,38º 02.407 N,76º 20.397 W,1.6,85,2.8,0.1,282,1023.6,63.7,0.0,0.0,17.3
2023-05-27T22:01:37-04:00,12.9,82,S53,4.5,29, ,38º 01.537 N,76º 19.064 W,1.7,84,2.8,0.1,281,1023.7,63.7,0.0,0.0,17.7
2023-05-28T00:04:48-04:00,12.6,81,P48,4.4,130, ,38º 09.585 N,76º 13.353 W,1.5,86,2.6,0.0,205,1023.4,62.7,0.0,0.0,17.2
2023-05-28T02:01:54-04:00,11.5,74,S33,2.6,41, ,38º 04.072 N,76º 04.909 W,1.2,75,2.3,0.1,166,1022.4,61.5,0.0,0.0,16.0
2023-05-28T02:28:03-04:00,11.3,72,P58,4.5,130, ,38º 04.933 N,76º 03.973 W,1.1,75,2.2,0.1,171,1022.4,61.3,0.0,0.0,15.9
2023-05-28T02:46:21-04:00,10.7,69,P46,3.2,116, ,38º 04.063 N,76º 02.639 W,1.0,72,2.1,0.1,165,1022.3,61.0,0.0,0.0,15.2
