,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-22T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T21:00:00-04:00,13.8,66,P144,6.8,210, ,41º 20.388 N,71º 23.849 W,3.0,101,5.1,0.1,237,1023.1,55.3,0.0,0.0,16.9
2023-05-22T23:16:13-04:00,15.6,66,P153,6.9,219, ,41º 06.593 N,71º 34.288 W,3.5,94,5.3,0.3,257,1024.1,54.7,0.0,0.0,15.8
2023-05-23T00:33:52-04:00,14.8,72,P134,7.6,207, ,40º 59.705 N,71º 41.777 W,3.7,92,5.5,0.3,244,1024.1,54.3,0.0,0.0,15.0
2023-05-23T01:37:09-04:00,13.9,78,P136,6.7,214, ,40º 52.517 N,71º 46.551 W,3.8,88,5.6,0.2,257,1024.0,54.1,0.0,0.0,15.0
2023-05-23T03:37:51-04:00,14.5,58,S148,6.9,270, ,40º 41.315 N,71º 56.450 W,3.9,84,5.6,0.3,257,1024.3,54.2,0.0,0.0,17.0
2023-05-23T04:22:48-04:00,14.8,52,S135,7.7,277, ,40º 41.343 N,72º 03.259 W,3.8,84,5.6,0.2,275,1024.5,54.1,0.0,0.0,17.6
2023-05-23T06:00:16-04:00,14.2,48,S131,7.3,277, ,40º 42.780 N,72º 19.553 W,3.6,87,5.5,0.2,273,1025.3,53.5,0.0,0.0,17.6
2023-05-23T07:42:34-04:00,13.5,49,S111,7.9,298, ,40º 44.218 N,72º 35.848 W,3.0,93,5.6,0.2,265,1026.1,53.8,0.0,0.0,15.0
2023-05-23T08:20:30-04:00,11.9,51,P147,5.5,198, ,40º 46.548 N,72º 41.673 W,2.7,97,5.7,0.2,261,1026.4,54.8,0.0,0.0,14.3
2023-05-23T08:33:43-04:00,12.4,54,S155,5.3,259, ,40º 45.397 N,72º 42.165 W,2.6,98,5.7,0.2,261,1026.4,54.9,0.0,0.0,14.5
2023-05-23T09:13:39-04:00,12.3,60,P161,6.1,221, ,40º 44.695 N,72º 46.727 W,2.4,100,5.6,0.2,260,1026.5,55.7,0.0,0.0,14.2
2023-05-23T11:31:46-04:00,16.0,73,S148,6.4,284, ,40º 34.223 N,72º 58.872 W,3.2,93,5.6,0.1,265,1026.9,54.5,0.0,0.0,16.0
2023-05-23T13:17:58-04:00,14.2,87,P147,6.3,234, ,40º 37.021 N,73º 13.307 W,2.7,102,5.3,,,1026.2,55.6,0.0,0.0,17.0
2023-05-23T13:34:25-04:00,15.0,88,S152,6.4,297, ,40º 36.020 N,73º 15.155 W,2.8,102,5.3,,,1026.2,54.9,0.0,0.0,17.0
2023-05-23T13:55:51-04:00,14.5,92,P155,6.0,248, ,40º 37.040 N,73º 17.846 W,2.5,105,5.1,,,1026.0,55.5,0.0,0.0,17.6
2023-05-23T14:14:45-04:00,15.0,93,S143,6.5,311, ,40º 36.329 N,73º 20.138 W,2.5,105,5.1,,,1025.9,55.3,0.0,0.0,17.1
2023-05-23T14:18:49-04:00,14.8,94,S76,8.1,18, ,40º 36.619 N,73º 20.583 W,2.4,106,5.1,,,1025.9,55.6,0.0,0.0,17.1
2023-05-23T14:27:45-04:00,14.0,95,P92,9.5,187, ,40º 37.770 N,73º 20.092 W,2.4,107,5.0,,,1025.8,56.5,0.0,0.0,17.5
2023-05-23T14:48:53-04:00,16.1,92,P89,9.9,181, ,40º 34.457 N,73º 20.654 W,2.7,104,5.3,0.1,285,1025.7,55.6,0.0,0.0,16.2
2023-05-23T15:28:19-04:00,17.2,83,P77,9.3,160, ,40º 27.971 N,73º 20.866 W,3.3,99,5.7,0.1,276,1025.5,56.2,0.0,0.0,17.2
2023-05-23T17:05:04-04:00,16.4,67,P93,9.8,160, ,40º 13.961 N,73º 14.061 W,4.0,94,6.0,0.1,272,1024.9,56.1,0.0,0.0,16.4
2023-05-23T18:36:26-04:00,16.6,67,P92,10.0,160, ,39º 59.950 N,73º 07.257 W,4.5,91,6.2,0.2,222,1024.5,55.9,0.0,0.0,16.6
2023-05-23T21:37:00-04:00,16.7,63,P152,6.7,215, ,39º 31.929 N,72º 53.648 W,5.5,86,6.5,0.3,214,1023.9,56.9,0.0,0.0,16.7
2023-05-23T22:27:33-04:00,16.3,61,S146,7.0,275, ,39º 27.334 N,72º 57.884 W,5.5,86,6.6,0.3,230,1023.9,57.1,0.0,0.0,16.3
2023-05-24T00:07:24-04:00,15.7,66,P154,6.5,220, ,39º 28.261 N,73º 12.833 W,5.3,89,6.7,0.2,236,1023.3,56.6,0.0,0.0,15.7
2023-05-24T01:25:03-04:00,15.3,65,P150,6.6,215, ,39º 21.803 N,73º 19.854 W,5.4,89,6.8,0.2,232,1022.5,56.9,0.0,0.0,15.3
2023-05-24T02:57:25-04:00,15.0,58,S150,6.7,268, ,39º 13.474 N,73º 27.389 W,5.5,89,6.9,0.1,208,1021.9,57.2,0.0,0.0,15.0
2023-05-24T05:13:35-04:00,13.9,42,S130,7.3,270, ,39º 12.979 N,73º 46.925 W,5.1,91,7.0,0.1,204,1021.6,56.4,0.0,0.0,13.9
2023-05-24T07:17:51-04:00,15.3,31,S118,8.4,273, ,39º 13.594 N,74º 07.786 W,4.8,90,6.9,0.0,93,1021.6,56.9,0.0,0.0,15.9
2023-05-24T10:09:27-04:00,10.1,39,P100,6.7,139, ,39º 14.768 N,74º 35.893 W,3.1,97,7.1,0.1,58,1021.3,61.9,0.0,0.0,11.8
2023-05-24T10:42:11-04:00,11.8,41,P111,7.8,153, ,39º 12.016 N,74º 32.805 W,3.7,94,7.1,0.1,63,1021.2,59.6,0.0,0.0,12.0
2023-05-24T12:16:26-04:00,14.2,39,P113,8.0,153, ,39º 01.175 N,74º 25.594 W,4.7,89,7.1,0.1,205,1020.5,58.3,0.0,0.0,14.2
2023-05-24T13:48:04-04:00,13.5,35,P118,7.7,153, ,38º 50.334 N,74º 18.383 W,5.2,88,7.1,0.1,210,1019.7,58.9,0.0,0.0,13.5
2023-05-24T15:22:50-04:00,14.5,33,P120,8.3,153, ,38º 39.493 N,74º 11.173 W,5.5,86,7.2,0.1,224,1018.6,60.7,0.0,0.0,14.5
