,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-25T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T12:00:00-04:00,8.8,21,S125,4.3,256, ,41º 20.388 N,71º 23.849 W,3.4,90,6.2,0.1,229,1017.8,56.9,0.0,0.0,19.4
2023-05-25T13:43:01-04:00,5.9,321,S102,4.0,219, ,41º 18.554 N,71º 33.443 W,2.7,112,7.1,0.1,166,1017.3,59.4,0.0,0.0,11.4
2023-05-25T14:32:57-04:00,5.6,286,S88,3.7,198, ,41º 15.971 N,71º 36.250 W,2.7,113,7.1,0.1,173,1017.2,58.4,0.0,0.0,9.8
2023-05-25T15:12:32-04:00,5.7,280,S92,4.7,188, ,41º 13.668 N,71º 37.234 W,2.8,115,7.2,0.1,196,1017.1,57.5,0.0,0.0,9.6
2023-05-25T17:55:03-04:00,9.0,298,S86,6.5,212, ,41º 01.137 N,71º 39.460 W,3.5,114,7.5,0.3,239,1017.7,55.9,0.0,0.0,11.0
2023-05-25T19:29:08-04:00,9.7,317,S78,6.1,239, ,40º 52.517 N,71º 46.551 W,3.7,113,7.7,0.3,240,1018.5,56.4,0.0,0.0,9.7
2023-05-25T20:33:05-04:00,10.6,340,S85,7.7,255, ,40º 49.232 N,71º 53.921 W,3.7,115,7.7,0.2,238,1019.0,56.4,0.0,0.0,11.5
2023-05-25T21:20:37-04:00,12.5,356,S87,8.5,267, ,40º 47.679 N,72º 01.690 W,3.6,116,7.7,0.2,221,1019.4,56.1,0.0,0.0,12.6
2023-05-26T00:40:02-04:00,11.0,355,S97,7.3,259, ,40º 47.110 N,72º 38.023 W,3.0,118,8.1,0.2,248,1020.5,55.2,0.0,0.0,11.0
2023-05-26T01:03:09-04:00,10.6,351,S114,6.3,238, ,40º 46.548 N,72º 41.673 W,2.9,119,8.2,0.2,244,1020.5,54.4,0.0,0.0,10.6
2023-05-26T03:04:47-04:00,10.3,353,S94,6.5,259, ,40º 39.688 N,72º 55.970 W,2.9,113,7.9,0.2,230,1020.9,55.4,0.0,0.0,13.5
2023-05-26T04:55:23-04:00,9.7,352,S88,6.4,264, ,40º 37.302 N,73º 11.482 W,2.8,114,8.1,,,1021.4,54.5,0.0,0.0,10.8
2023-05-26T06:00:49-04:00,9.8,357,P21,1.4,18, ,40º 36.619 N,73º 20.583 W,2.3,117,8.2,,,1021.9,54.1,0.0,0.0,10.1
2023-05-26T06:53:42-04:00,9.0,354,S153,4.3,201, ,40º 37.770 N,73º 20.092 W,2.2,118,8.3,,,1022.4,54.5,0.0,0.0,9.9
2023-05-26T08:50:08-04:00,11.0,358,P147,4.5,145, ,40º 30.002 N,73º 23.977 W,3.1,114,8.1,0.1,260,1023.2,55.7,0.0,0.0,11.0
2023-05-26T12:16:38-04:00,7.0,341,S145,2.9,196, ,40º 17.414 N,73º 12.587 W,3.4,112,8.1,0.1,268,1023.2,57.8,0.0,0.0,8.1
2023-05-26T14:10:31-04:00,3.8,287,S105,2.5,181, ,40º 12.089 N,73º 14.577 W,3.4,112,8.1,0.1,284,1022.9,58.5,0.0,0.0,9.9
2023-05-26T15:01:38-04:00,4.4,268,S116,2.7,151, ,40º 09.927 N,73º 14.648 W,3.4,112,8.2,0.1,285,1022.5,59.2,0.0,0.0,8.0
2023-05-26T18:10:44-04:00,4.4,230,S79,2.1,151, ,40º 02.337 N,73º 09.222 W,3.4,112,8.2,0.1,211,1022.1,59.5,0.0,0.0,8.6
2023-05-26T22:16:28-04:00,2.5,170,P39,1.3,209, ,39º 54.746 N,73º 03.796 W,3.3,112,8.2,0.1,247,1023.4,59.0,0.0,0.0,8.5
2023-05-27T00:00:56-04:00,3.5,103,P73,3.1,175, ,39º 52.735 N,73º 05.224 W,3.2,112,8.2,0.1,225,1023.7,58.6,0.0,0.0,8.0
2023-05-27T02:04:29-04:00,6.5,71,P82,4.5,153, ,39º 46.389 N,73º 04.523 W,3.1,111,8.2,0.1,270,1023.7,58.2,0.0,0.0,9.0
2023-05-27T03:41:19-04:00,8.6,52,P96,5.8,148, ,39º 39.884 N,73º 00.197 W,3.1,109,8.1,0.2,275,1024.0,58.6,0.0,0.0,10.5
2023-05-27T05:18:03-04:00,10.5,42,S152,4.8,250, ,39º 31.929 N,72º 53.648 W,3.1,107,8.0,0.2,235,1024.4,59.3,0.0,0.0,10.6
2023-05-27T07:11:59-04:00,11.4,44,S147,5.4,257, ,39º 28.804 N,73º 04.645 W,3.1,105,7.8,0.1,272,1024.9,59.5,0.0,0.0,12.5
2023-05-27T09:24:20-04:00,11.5,39,S141,5.8,259, ,39º 26.127 N,73º 19.712 W,3.0,102,7.4,0.1,276,1025.7,58.9,0.0,0.0,13.8
2023-05-27T11:30:57-04:00,11.6,34,S128,6.0,266, ,39º 23.741 N,73º 35.225 W,3.0,100,7.1,0.1,262,1026.2,59.4,0.0,0.0,13.1
2023-05-27T13:58:05-04:00,12.2,43,S137,5.4,266, ,39º 22.595 N,73º 54.328 W,2.8,103,7.0,0.1,257,1026.3,59.4,0.0,0.0,12.2
2023-05-27T16:41:23-04:00,11.2,70,P150,5.4,220, ,39º 21.449 N,74º 13.430 W,2.6,107,6.9,0.1,244,1025.4,60.1,0.0,0.0,11.2
2023-05-27T18:58:45-04:00,12.5,73,S147,5.2,286, ,39º 11.978 N,74º 23.728 W,2.8,107,6.4,0.1,250,1024.8,60.3,0.0,0.0,12.5
2023-05-27T20:52:22-04:00,9.5,81,P85,7.1,165, ,39º 14.768 N,74º 35.893 W,2.3,113,6.4,0.1,235,1024.5,60.0,0.0,0.0,9.5
2023-05-27T23:00:32-04:00,12.2,78,P87,8.2,165, ,39º 00.116 N,74º 30.925 W,3.3,110,6.4,0.1,262,1024.3,60.4,0.0,0.0,12.2
2023-05-28T00:51:27-04:00,13.7,56,P84,9.2,140, ,38º 45.464 N,74º 25.957 W,4.1,109,6.4,0.1,269,1023.6,61.9,0.0,0.0,13.7
2023-05-28T02:12:12-04:00,16.2,43,P89,9.8,132, ,38º 35.909 N,74º 15.829 W,4.6,109,6.4,0.2,357,1023.0,63.0,0.0,0.0,16.2
2023-05-28T03:43:41-04:00,15.1,42,P112,8.2,154, ,38º 25.903 N,74º 01.630 W,5.0,107,6.5,0.2,11,1022.7,63.6,0.0,0.0,15.8
2023-05-28T05:55:00-04:00,15.0,70,S150,6.3,280, ,38º 09.862 N,73º 51.715 W,5.4,105,6.6,0.9,16,1022.2,64.0,0.0,0.0,15.4
2023-05-28T07:21:00-04:00,13.3,46,S147,6.7,259, ,38º 11.350 N,74º 03.014 W,5.3,106,6.6,0.3,6,1022.2,64.1,0.0,0.0,16.0
2023-05-28T08:39:33-04:00,16.1,29,S137,7.1,252, ,38º 09.666 N,74º 13.964 W,5.3,106,6.6,0.2,17,1022.0,64.8,0.0,0.0,16.9
2023-05-28T10:32:36-04:00,18.1,28,S135,7.1,252, ,38º 05.553 N,74º 30.214 W,5.4,106,6.5,0.3,20,1021.8,65.3,0.0,0.0,18.3
2023-05-28T12:26:06-04:00,17.1,32,S135,7.2,257, ,38º 01.440 N,74º 46.463 W,5.2,107,6.5,0.2,20,1021.4,65.3,0.0,0.0,17.1
2023-05-28T13:55:48-04:00,17.6,35,S151,6.4,244, ,37º 59.045 N,74º 59.706 W,5.0,108,6.6,0.1,24,1021.0,64.5,0.0,0.0,17.6
2023-05-28T16:40:19-04:00,14.9,43,P153,6.4,196, ,37º 51.343 N,75º 19.478 W,4.0,110,6.6,0.1,253,1018.9,64.0,0.0,0.0,17.0
