,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-23T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T09:00:00-04:00,8.3,58,P144,4.6,203, ,41º 20.388 N,71º 23.849 W,2.1,118,5.6,0.1,259,1028.0,55.0,0.0,0.0,10.6
2023-05-23T11:41:31-04:00,10.3,76,P143,5.6,219, ,41º 09.026 N,71º 30.123 W,2.7,108,5.5,0.3,249,1027.6,54.7,0.0,0.0,12.9
2023-05-23T14:28:06-04:00,11.8,96,P111,7.2,207, ,40º 56.111 N,71º 44.164 W,3.3,104,5.7,0.3,265,1026.6,54.8,0.0,0.0,14.6
2023-05-23T15:01:46-04:00,12.1,95,S152,5.4,303, ,40º 52.517 N,71º 46.551 W,3.5,103,5.8,0.2,268,1026.3,54.7,0.0,0.0,14.9
2023-05-23T15:46:34-04:00,12.1,102,P157,5.5,258, ,40º 54.698 N,71º 51.019 W,3.3,105,5.8,0.3,264,1026.0,54.8,0.0,0.0,14.8
2023-05-23T17:02:48-04:00,12.5,109,P138,6.2,248, ,40º 53.294 N,72º 00.144 W,3.3,108,6.0,0.3,252,1025.4,54.8,0.0,0.0,15.0
2023-05-23T17:56:55-04:00,11.4,108,P134,5.7,242, ,40º 51.161 N,72º 07.023 W,3.4,108,6.2,0.2,270,1025.1,54.8,0.0,0.0,14.1
2023-05-23T19:28:41-04:00,10.1,107,P135,5.1,242, ,40º 47.095 N,72º 17.143 W,3.6,108,6.3,0.2,274,1024.6,54.5,0.0,0.0,12.4
2023-05-23T21:10:12-04:00,9.0,105,P150,4.0,255, ,40º 43.028 N,72º 27.262 W,3.8,108,6.5,0.2,271,1024.0,54.1,0.0,0.0,10.5
2023-05-23T22:31:53-04:00,7.6,101,S151,3.3,311, ,40º 41.615 N,72º 34.118 W,3.8,109,6.7,0.2,280,1023.6,53.9,0.0,0.0,8.8
2023-05-24T00:49:53-04:00,5.7,79,P138,2.8,218, ,40º 46.548 N,72º 41.673 W,3.4,112,6.9,0.2,264,1022.4,53.2,0.0,0.0,6.5
2023-05-24T05:35:07-04:00,7.0,65,S140,2.8,284, ,40º 35.926 N,72º 52.461 W,4.4,107,7.1,0.1,274,1019.8,54.0,0.0,0.0,7.5
2023-05-24T08:41:29-04:00,4.4,79,S128,2.2,311, ,40º 38.135 N,73º 03.737 W,3.9,109,7.3,,,1019.2,56.8,0.0,0.0,4.4
2023-05-24T09:17:30-04:00,4.4,99,P158,2.7,257, ,40º 39.005 N,73º 05.071 W,3.6,110,7.4,,,1018.8,57.8,0.0,0.0,4.4
2023-05-24T13:05:04-04:00,5.8,170,P100,3.7,270, ,40º 36.610 N,73º 18.313 W,3.2,113,7.6,,,1015.8,61.2,0.0,0.0,5.8
2023-05-24T13:33:11-04:00,6.2,175,S157,2.6,18, ,40º 36.619 N,73º 20.583 W,3.1,114,7.6,,,1015.4,61.6,0.0,0.0,6.2
2023-05-24T14:01:37-04:00,6.6,179,P30,1.4,208, ,40º 37.770 N,73º 20.092 W,2.9,115,7.6,,,1015.0,62.6,0.0,0.0,6.6
2023-05-24T15:36:30-04:00,8.0,175,P48,3.1,223, ,40º 35.758 N,73º 21.519 W,3.1,114,7.6,0.1,259,1013.9,61.3,0.0,0.0,8.0
2023-05-24T17:56:24-04:00,10.5,171,S41,3.3,131, ,40º 30.452 N,73º 28.048 W,3.9,111,7.6,0.2,263,1012.7,58.3,0.0,0.0,11.2
2023-05-24T20:39:46-04:00,12.8,175,S53,5.8,122, ,40º 24.649 N,73º 19.159 W,4.3,109,7.5,0.2,257,1011.9,58.1,0.0,0.0,15.3
2023-05-24T21:16:43-04:00,13.6,253,S86,8.8,167, ,40º 22.759 N,73º 15.135 W,4.4,108,7.5,0.2,254,1012.1,58.2,0.0,0.0,16.6
2023-05-24T21:35:48-04:00,12.9,282,S96,6.9,186, ,40º 20.016 N,73º 14.317 W,4.5,108,7.6,0.2,252,1012.2,58.2,0.0,0.0,16.5
2023-05-24T23:21:46-04:00,10.5,309,S114,6.3,195, ,40º 07.915 N,73º 16.075 W,4.7,106,7.6,0.1,263,1012.6,57.8,0.0,0.0,15.1
2023-05-25T01:02:04-04:00,17.5,354,P136,7.4,130, ,39º 57.695 N,73º 19.588 W,4.8,104,7.6,0.1,240,1012.7,55.8,0.0,0.0,19.3
2023-05-25T01:38:17-04:00,20.6,0,P145,7.1,146, ,39º 54.794 N,73º 15.143 W,4.8,104,7.6,0.1,238,1012.6,55.3,0.0,0.0,22.1
2023-05-25T03:24:28-04:00,22.2,4,P142,7.1,146, ,39º 44.377 N,73º 05.951 W,5.1,97,7.2,0.2,208,1012.7,54.6,0.0,0.0,23.0
2023-05-25T05:10:39-04:00,22.4,5,P125,8.1,130, ,39º 33.960 N,72º 56.759 W,5.3,94,7.1,0.1,211,1012.8,53.8,0.0,0.0,23.3
2023-05-25T05:34:02-04:00,22.1,5,S104,9.3,261, ,39º 31.929 N,72º 53.648 W,5.4,91,7.0,0.2,197,1013.1,53.6,0.0,0.0,23.0
2023-05-25T07:04:49-04:00,21.1,8,S107,9.1,261, ,39º 29.812 N,73º 11.603 W,5.8,75,6.4,0.2,236,1014.6,53.1,0.0,0.0,21.4
2023-05-25T08:36:51-04:00,20.0,10,S109,9.2,261, ,39º 27.696 N,73º 29.557 W,6.2,60,6.1,0.2,231,1015.8,52.2,0.0,0.0,20.1
2023-05-25T10:08:38-04:00,17.7,10,S109,9.0,261, ,39º 25.580 N,73º 47.512 W,6.3,52,6.0,0.3,217,1016.6,52.5,0.0,0.0,17.8
2023-05-25T11:42:04-04:00,14.6,27,S125,6.3,261, ,39º 23.463 N,74º 05.467 W,5.8,57,5.9,0.4,212,1016.9,53.7,0.0,0.0,15.3
2023-05-25T13:56:37-04:00,10.9,75,P161,4.5,236, ,39º 21.347 N,74º 23.421 W,3.9,80,6.3,0.2,213,1016.3,57.5,0.0,0.0,10.9
2023-05-25T16:32:35-04:00,7.5,115,P73,3.1,188, ,39º 14.768 N,74º 35.893 W,3.6,89,6.2,0.1,211,1016.4,58.2,0.0,0.0,7.5
2023-05-25T19:35:29-04:00,6.8,141,S50,2.7,90, ,39º 05.549 N,74º 37.556 W,4.2,92,6.4,0.2,217,1017.5,56.0,0.0,0.0,8.2
2023-05-25T20:54:35-04:00,6.6,149,S46,2.3,104, ,39º 05.530 N,74º 33.017 W,4.3,93,6.5,0.2,214,1017.9,56.6,0.0,0.0,7.3
2023-05-26T00:07:58-04:00,5.0,139,P43,2.6,181, ,39º 03.761 N,74º 23.542 W,4.5,94,6.8,0.4,219,1018.4,57.0,0.0,0.0,5.4
2023-05-26T02:04:49-04:00,4.0,43,P116,4.8,159, ,38º 58.717 N,74º 23.707 W,4.7,95,6.9,0.5,213,1018.2,57.0,0.0,0.0,5.4
2023-05-26T04:13:50-04:00,11.3,60,P92,8.7,151, ,38º 49.039 N,74º 19.031 W,5.5,91,6.7,0.4,215,1018.5,57.0,0.0,0.0,12.5
2023-05-26T05:55:52-04:00,14.7,61,P91,9.9,151, ,38º 35.980 N,74º 09.925 W,6.5,86,6.6,0.3,224,1018.8,56.9,0.0,0.0,16.3
2023-05-26T07:26:23-04:00,16.2,59,P92,9.9,151, ,38º 22.921 N,74º 00.820 W,7.3,80,6.6,0.3,238,1019.1,57.3,0.0,0.0,17.0
2023-05-26T08:56:24-04:00,17.5,57,P153,6.6,209, ,38º 09.862 N,73º 51.715 W,7.7,77,6.6,0.2,264,1019.1,58.1,0.0,0.0,17.5
2023-05-26T09:17:14-04:00,17.7,56,S157,6.5,259, ,38º 07.849 N,73º 53.143 W,7.9,76,6.6,0.2,260,1019.1,58.3,0.0,0.0,17.8
