,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-23T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T09:00:00-04:00,11.1,54,P152,5.3,206, ,41º 20.388 N,71º 23.849 W,2.1,118,5.6,0.1,259,1028.0,55.0,0.0,0.0,11.1
2023-05-23T10:50:43-04:00,11.5,70,P147,5.6,216, ,41º 11.618 N,71º 29.584 W,2.6,109,5.5,0.3,241,1027.9,54.6,0.0,0.0,12.4
2023-05-23T14:03:20-04:00,10.3,87,P118,6.0,205, ,40º 57.262 N,71º 43.672 W,3.3,104,5.7,0.3,262,1026.8,54.9,0.0,0.0,14.4
2023-05-23T14:55:22-04:00,10.6,86,S154,4.5,292, ,40º 52.517 N,71º 46.551 W,3.5,103,5.8,0.2,268,1026.3,54.7,0.0,0.0,14.9
2023-05-23T17:11:04-04:00,9.7,93,P148,5.0,241, ,40º 56.317 N,71º 59.137 W,3.0,109,6.0,0.4,253,1025.3,54.9,0.0,0.0,14.8
2023-05-23T19:48:10-04:00,10.7,102,P144,5.0,247, ,40º 50.038 N,72º 14.323 W,3.5,109,6.4,0.2,266,1024.5,54.1,0.0,0.0,11.9
2023-05-23T21:31:52-04:00,9.2,102,P145,4.2,247, ,40º 46.622 N,72º 24.875 W,3.6,110,6.5,0.3,260,1023.9,54.0,0.0,0.0,9.8
2023-05-23T23:34:53-04:00,7.9,98,S152,3.3,305, ,40º 43.207 N,72º 35.428 W,3.7,110,6.7,0.2,275,1023.1,53.7,0.0,0.0,7.9
2023-05-24T01:19:31-04:00,5.7,91,P134,2.6,225, ,40º 46.548 N,72º 41.673 W,3.5,112,6.9,0.2,264,1022.1,53.1,0.0,0.0,6.4
2023-05-24T04:44:41-04:00,4.3,61,S145,1.7,276, ,40º 40.240 N,72º 50.051 W,3.8,110,7.1,0.1,274,1020.0,53.1,0.0,0.0,7.1
2023-05-24T08:44:31-04:00,3.0,98,P148,2.7,247, ,40º 40.999 N,72º 59.104 W,3.3,111,7.4,0.1,268,1019.1,56.7,0.0,0.0,4.0
2023-05-24T11:15:16-04:00,6.3,156,P104,5.2,261, ,40º 38.294 N,73º 07.364 W,3.7,111,7.5,,,1017.4,59.9,0.0,0.0,6.3
2023-05-24T13:11:38-04:00,10.1,171,S153,4.2,18, ,40º 36.619 N,73º 20.583 W,3.1,114,7.6,,,1015.7,61.4,0.0,0.0,10.1
2023-05-24T13:28:51-04:00,10.8,173,P25,1.9,198, ,40º 37.770 N,73º 20.092 W,2.9,115,7.6,,,1015.4,62.3,0.0,0.0,10.8
2023-05-24T14:07:56-04:00,11.5,172,S68,5.6,105, ,40º 36.619 N,73º 20.583 W,3.1,114,7.6,,,1014.9,61.8,0.0,0.0,11.5
2023-05-24T16:17:39-04:00,13.5,169,S64,6.5,105, ,40º 33.601 N,73º 05.248 W,4.1,109,7.6,0.2,252,1013.7,59.0,0.0,0.0,13.5
2023-05-24T18:08:38-04:00,12.4,197,S64,6.0,133, ,40º 30.582 N,72º 49.912 W,4.5,108,7.6,0.2,262,1012.8,57.6,0.0,0.0,12.4
2023-05-24T20:22:35-04:00,11.3,196,S88,7.2,108, ,40º 21.447 N,72º 37.048 W,4.8,107,7.6,0.2,311,1012.2,56.5,0.0,0.0,11.3
2023-05-24T20:46:29-04:00,15.1,98,P65,9.2,162, ,40º 20.567 N,72º 33.445 W,4.8,107,7.6,0.2,305,1012.3,56.3,0.0,0.0,15.1
2023-05-24T21:00:20-04:00,17.1,36,P94,8.8,131, ,40º 18.545 N,72º 32.603 W,4.8,106,7.5,0.2,296,1012.3,56.1,0.0,0.0,17.1
2023-05-24T22:13:22-04:00,24.7,9,P132,7.5,141, ,40º 11.582 N,72º 21.936 W,5.0,106,7.5,0.3,243,1012.4,55.4,0.0,0.0,24.7
2023-05-24T23:00:47-04:00,22.6,1,P146,6.9,147, ,40º 06.949 N,72º 17.095 W,5.0,105,7.4,0.3,249,1012.2,55.2,0.0,0.0,22.6
2023-05-25T00:45:12-04:00,17.2,9,P138,7.5,147, ,39º 56.968 N,72º 08.569 W,5.2,103,7.4,0.4,236,1011.7,55.8,0.0,0.0,17.2
2023-05-25T02:20:32-04:00,25.0,14,S120,8.6,254, ,39º 46.986 N,72º 00.044 W,5.3,102,7.4,0.1,257,1011.6,56.1,0.0,0.0,25.0
2023-05-25T04:39:27-04:00,24.2,8,S122,8.7,247, ,39º 41.324 N,72º 25.196 W,5.2,101,7.4,0.4,223,1012.1,54.5,0.0,0.0,24.2
2023-05-25T07:25:31-04:00,23.0,7,S106,9.1,261, ,39º 31.929 N,72º 53.648 W,5.9,77,6.4,0.2,193,1014.6,52.3,0.0,0.0,23.0
2023-05-25T10:22:14-04:00,20.0,5,S104,9.5,261, ,39º 27.748 N,73º 28.285 W,6.3,57,6.1,0.2,234,1016.4,52.5,0.0,0.0,20.0
2023-05-25T13:15:09-04:00,17.0,25,S124,7.3,261, ,39º 23.568 N,74º 02.921 W,5.6,62,6.1,0.4,216,1016.6,54.5,0.0,0.0,17.0
2023-05-25T15:06:17-04:00,14.4,75,P145,6.9,220, ,39º 21.478 N,74º 20.239 W,4.1,81,6.3,0.3,212,1016.3,56.9,0.0,0.0,14.4
2023-05-25T15:20:58-04:00,14.5,81,P157,5.9,238, ,39º 20.186 N,74º 21.643 W,4.1,82,6.3,0.3,215,1016.4,56.9,0.0,0.0,14.5
2023-05-25T16:20:50-04:00,9.5,127,P123,5.7,249, ,39º 17.042 N,74º 28.101 W,4.0,86,6.3,0.2,220,1016.5,57.0,0.0,0.0,9.5
