,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-23T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T09:00:00-04:00,8.8,78,P140,5.2,218, ,41º 20.388 N,71º 23.849 W,2.1,131,5.6,0.1,272,1028.2,54.2,0.0,0.0,12.6
2023-05-23T11:51:29-04:00,10.9,91,P140,5.8,231, ,41º 06.874 N,71º 32.463 W,2.8,118,5.5,0.4,270,1028.1,53.8,0.0,0.0,15.1
2023-05-23T14:21:41-04:00,11.5,96,P120,6.6,216, ,40º 55.681 N,71º 44.632 W,3.3,115,5.7,0.3,278,1027.1,53.7,0.0,0.0,14.5
2023-05-23T14:53:29-04:00,11.7,97,P144,5.6,241, ,40º 52.517 N,71º 46.551 W,3.5,116,5.8,0.2,281,1026.8,53.7,0.0,0.0,14.6
2023-05-23T15:59:15-04:00,11.8,95,P149,5.3,245, ,40º 48.362 N,71º 52.588 W,3.6,115,5.9,0.1,234,1026.2,54.0,0.0,0.0,14.3
2023-05-23T18:14:22-04:00,11.8,91,P158,4.9,249, ,40º 41.062 N,72º 05.084 W,3.9,115,6.2,0.2,302,1025.1,54.2,0.0,0.0,13.8
2023-05-23T19:39:26-04:00,11.4,92,S146,5.0,306, ,40º 37.347 N,72º 12.922 W,4.1,118,6.3,0.2,307,1024.4,54.0,0.0,0.0,13.1
2023-05-23T22:00:09-04:00,9.5,89,S141,4.5,307, ,40º 41.948 N,72º 27.298 W,3.9,123,6.6,0.2,291,1024.1,53.7,0.0,0.0,10.7
2023-05-24T00:38:14-04:00,6.8,65,P139,3.3,204, ,40º 46.548 N,72º 41.673 W,3.4,123,6.9,0.2,275,1022.9,52.0,0.0,0.0,8.8
2023-05-24T03:06:50-04:00,7.7,56,S148,3.6,268, ,40º 38.630 N,72º 44.202 W,4.2,121,7.0,0.1,289,1021.2,53.4,0.0,0.0,12.5
2023-05-24T05:23:44-04:00,7.9,57,S146,3.8,271, ,40º 36.656 N,72º 54.707 W,4.3,121,7.1,0.1,284,1020.3,53.7,0.0,0.0,13.3
2023-05-24T07:50:38-04:00,7.9,54,S133,3.9,282, ,40º 34.831 N,73º 06.569 W,4.1,120,7.2,0.1,286,1019.9,54.3,0.0,0.0,12.5
2023-05-24T09:20:04-04:00,7.1,64,S119,3.7,305, ,40º 34.719 N,73º 14.290 W,3.8,122,7.4,0.1,299,1019.4,55.4,0.0,0.0,9.8
2023-05-24T10:43:32-04:00,6.0,89,S58,2.6,31, ,40º 36.619 N,73º 20.583 W,3.1,126,7.5,,,1018.9,57.3,0.0,0.0,7.9
2023-05-24T11:11:48-04:00,5.7,104,P93,3.6,197, ,40º 37.770 N,73º 20.092 W,2.9,126,7.6,,,1018.6,58.5,0.0,0.0,8.0
2023-05-24T12:32:14-04:00,6.2,127,P80,3.0,207, ,40º 33.016 N,73º 20.701 W,3.7,121,7.6,0.1,279,1017.5,56.5,0.0,0.0,8.2
2023-05-24T14:23:12-04:00,5.8,144,P70,3.0,214, ,40º 27.691 N,73º 22.691 W,4.3,118,7.6,0.1,274,1015.9,56.8,0.0,0.0,8.7
2023-05-24T17:35:45-04:00,6.9,145,P69,3.5,214, ,40º 18.847 N,73º 27.746 W,4.5,117,7.6,0.2,267,1013.7,57.4,0.0,0.0,9.4
2023-05-24T20:22:26-04:00,9.1,147,P63,5.0,210, ,40º 10.003 N,73º 32.803 W,4.7,117,7.6,0.2,253,1012.7,57.8,0.0,0.0,12.9
2023-05-24T21:20:22-04:00,10.4,115,P79,6.8,193, ,40º 05.398 N,73º 34.769 W,4.7,117,7.6,0.1,240,1012.9,57.9,0.0,0.0,10.4
2023-05-24T21:58:32-04:00,11.1,84,P79,7.1,163, ,40º 01.074 N,73º 34.910 W,4.8,116,7.6,0.1,227,1013.0,58.1,0.0,0.0,11.1
2023-05-24T22:38:49-04:00,11.0,53,P88,6.9,142, ,39º 56.881 N,73º 31.870 W,4.8,115,7.6,0.1,219,1013.1,58.1,0.0,0.0,11.0
2023-05-25T01:38:45-04:00,11.5,16,P126,6.3,142, ,39º 44.405 N,73º 12.759 W,5.0,113,7.6,0.2,236,1012.8,57.1,0.0,0.0,11.5
2023-05-25T04:33:22-04:00,13.4,24,S113,8.3,272, ,39º 31.929 N,72º 53.648 W,5.3,109,7.2,0.2,213,1012.6,57.9,0.0,0.0,21.8
2023-05-25T06:06:58-04:00,15.3,28,S118,8.6,269, ,39º 29.402 N,73º 10.073 W,5.6,96,6.7,0.2,252,1013.6,57.3,0.0,0.0,25.9
2023-05-25T07:39:35-04:00,17.1,27,S117,8.5,268, ,39º 26.300 N,73º 26.743 W,6.1,78,6.2,0.2,247,1014.9,56.0,0.0,0.0,25.8
2023-05-25T10:37:46-04:00,17.1,34,S129,8.1,265, ,39º 20.812 N,73º 58.925 W,6.2,66,5.9,0.3,235,1016.9,54.4,0.0,0.0,27.1
2023-05-25T11:41:34-04:00,16.9,39,S129,8.0,269, ,39º 18.117 N,74º 09.454 W,5.9,71,6.0,0.4,231,1017.2,54.5,0.0,0.0,26.4
2023-05-25T13:30:23-04:00,16.8,60,S139,7.1,281, ,39º 15.020 N,74º 27.259 W,4.5,90,6.2,0.2,234,1017.2,55.9,0.0,0.0,23.1
2023-05-25T14:26:39-04:00,13.3,66,P97,9.3,163, ,39º 14.768 N,74º 35.893 W,3.6,96,6.2,0.1,222,1016.9,59.1,0.0,0.0,22.6
2023-05-25T16:01:25-04:00,16.1,58,P104,9.5,162, ,39º 01.786 N,74º 27.057 W,5.3,86,6.2,0.4,221,1017.0,57.4,0.0,0.0,22.2
2023-05-25T17:34:26-04:00,15.3,59,P104,9.4,163, ,38º 48.805 N,74º 18.221 W,5.8,85,6.4,0.3,232,1017.0,57.2,0.0,0.0,21.9
2023-05-25T19:07:54-04:00,14.8,61,P102,9.3,163, ,38º 35.824 N,74º 09.386 W,6.2,84,6.5,0.2,245,1017.3,58.4,0.0,0.0,21.0
2023-05-25T20:42:28-04:00,15.3,61,P102,9.4,163, ,38º 22.843 N,74º 00.550 W,6.4,84,6.5,0.3,254,1017.6,59.5,0.0,0.0,21.4
2023-05-25T22:16:42-04:00,16.1,63,S145,6.9,277, ,38º 09.862 N,73º 51.715 W,6.8,85,6.6,0.2,271,1017.9,59.6,0.0,0.0,22.0
2023-05-25T23:57:18-04:00,16.2,69,S151,6.7,278, ,38º 08.674 N,74º 06.431 W,6.6,91,6.6,0.3,240,1018.1,60.4,0.0,0.0,22.7
2023-05-26T01:41:25-04:00,16.2,75,S156,6.5,279, ,38º 07.485 N,74º 21.148 W,6.5,95,6.6,0.3,237,1018.0,61.5,0.0,0.0,22.8
2023-05-26T03:28:25-04:00,16.2,73,P156,6.7,229, ,38º 06.297 N,74º 35.864 W,6.4,94,6.5,0.4,224,1017.8,60.9,0.0,0.0,23.7
2023-05-26T04:34:29-04:00,16.6,76,S162,6.5,274, ,38º 00.410 N,74º 41.504 W,6.6,97,6.5,0.5,235,1017.5,60.5,0.0,0.0,25.6
2023-05-26T06:02:09-04:00,16.5,74,S144,7.4,290, ,37º 58.586 N,74º 53.366 W,6.6,97,6.4,0.6,232,1017.8,60.0,0.0,0.0,26.4
2023-05-26T06:42:58-04:00,16.4,70,P148,7.1,218, ,37º 59.045 N,74º 59.706 W,6.5,94,6.4,0.4,226,1018.1,59.8,0.0,0.0,26.3
2023-05-26T08:36:20-04:00,17.1,67,P151,6.8,218, ,37º 47.112 N,75º 07.360 W,7.1,92,6.4,0.4,223,1018.5,59.7,0.0,0.0,28.6
2023-05-26T10:34:28-04:00,17.6,64,S151,6.9,274, ,37º 35.180 N,75º 15.013 W,7.7,91,6.4,0.4,226,1018.6,60.4,0.1,0.0,30.4
2023-05-26T13:11:32-04:00,16.6,56,P136,7.5,192, ,37º 31.381 N,75º 37.380 W,6.7,87,6.3,0.2,222,1018.2,60.4,0.0,0.0,33.6
2023-05-26T13:57:41-04:00,17.3,54,P152,6.6,206, ,37º 25.615 N,75º 37.569 W,7.3,86,6.4,0.2,219,1017.7,60.9,0.0,0.0,36.1
2023-05-26T16:32:07-04:00,18.9,48,S150,6.9,258, ,37º 09.350 N,75º 43.095 W,7.7,81,6.5,0.3,223,1016.2,61.5,0.0,0.0,36.3
2023-05-26T19:15:00-04:00,17.7,43,P46,4.6,89, ,37º 02.088 N,76º 04.667 W,5.6,68,5.6,0.1,230,1016.3,60.9,0.0,0.0,35.5
2023-05-26T19:24:44-04:00,17.9,44,S53,5.3,351, ,37º 02.228 N,76º 03.755 W,5.6,70,5.6,0.1,228,1016.2,60.8,0.0,0.0,35.7
2023-05-26T20:29:26-04:00,16.4,41,P48,4.9,90, ,37º 07.572 N,76º 06.304 W,4.1,48,4.3,0.0,269,1016.5,59.8,0.0,0.0,32.5
2023-05-26T21:41:28-04:00,15.7,39,S60,5.8,339, ,37º 08.695 N,75º 59.004 W,3.2,59,5.1,0.1,215,1016.3,59.1,0.0,0.0,32.1
2023-05-26T23:35:27-04:00,14.2,36,S57,5.6,339, ,37º 17.951 N,76º 06.418 W,3.5,40,3.7,0.0,191,1016.4,57.7,0.0,0.0,28.1
2023-05-27T01:33:43-04:00,13.7,35,P55,5.1,90, ,37º 27.208 N,76º 13.832 W,3.5,43,3.7,,,1015.5,57.7,0.0,0.0,28.3
2023-05-27T01:51:12-04:00,13.5,34,S49,4.3,345, ,37º 27.488 N,76º 12.007 W,3.6,42,3.7,,,1015.3,58.2,0.0,0.0,29.0
2023-05-27T03:07:17-04:00,13.2,32,P58,5.5,90, ,37º 32.402 N,76º 15.024 W,3.7,42,3.8,0.0,212,1015.1,57.9,0.0,0.0,28.5
2023-05-27T04:59:02-04:00,14.0,30,S54,5.1,336, ,37º 34.367 N,76º 02.249 W,3.4,35,3.5,0.1,204,1014.3,58.2,0.0,0.0,29.1
2023-05-27T07:12:12-04:00,14.4,26,P53,5.0,79, ,37º 43.483 N,76º 10.576 W,3.9,37,3.8,0.1,224,1015.0,59.1,0.0,0.0,32.6
2023-05-27T09:40:25-04:00,13.3,28,S66,5.9,322, ,37º 47.890 N,75º 55.906 W,2.9,34,3.2,0.1,207,1014.5,59.5,0.0,0.0,31.9
2023-05-27T10:03:34-04:00,13.6,27,S155,5.8,233, ,37º 49.341 N,75º 58.128 W,3.2,34,3.3,0.1,202,1014.5,59.7,0.0,0.0,31.2
2023-05-27T10:09:24-04:00,13.7,26,P154,5.8,180, ,37º 48.911 N,75º 58.596 W,3.2,32,3.4,0.1,202,1014.5,59.8,0.0,0.0,31.3
2023-05-27T10:27:27-04:00,13.6,27,S154,5.6,232, ,37º 47.179 N,75º 58.198 W,3.3,33,3.4,0.1,206,1014.4,60.0,0.0,0.0,31.2
2023-05-27T10:33:30-04:00,13.7,27,S66,6.1,322, ,37º 46.748 N,75º 58.667 W,3.4,33,3.5,0.1,207,1014.4,60.0,0.0,0.0,31.0
2023-05-27T13:18:41-04:00,13.4,27,S56,5.0,331, ,37º 57.484 N,76º 15.111 W,3.5,35,3.6,,,1014.4,62.4,0.0,0.0,31.7
2023-05-27T14:36:18-04:00,11.5,29,P112,6.8,141, ,38º 02.407 N,76º 20.397 W,3.0,38,3.4,0.0,254,1014.4,63.0,0.0,0.0,28.7
2023-05-27T14:44:22-04:00,11.8,30,P67,5.7,97, ,38º 01.826 N,76º 19.508 W,3.2,38,3.5,0.0,268,1014.3,63.0,0.0,0.0,29.2
2023-05-27T17:18:53-04:00,11.0,31,P50,3.5,81, ,38º 03.193 N,76º 01.306 W,2.5,36,3.0,0.1,178,1013.5,61.4,0.0,0.0,27.9
2023-05-27T18:05:08-04:00,10.3,34,S50,3.4,344, ,38º 04.044 N,75º 58.100 W,2.1,39,2.7,0.1,177,1013.4,60.8,0.0,0.0,26.6
2023-05-27T18:56:39-04:00,10.5,34,P55,3.7,89, ,38º 06.646 N,75º 59.831 W,2.2,38,2.7,0.1,181,1013.3,60.9,0.0,0.0,28.0
2023-05-27T19:20:22-04:00,10.1,36,S55,3.8,341, ,38º 06.926 N,75º 58.006 W,2.0,40,2.6,0.1,182,1013.2,60.5,0.0,0.0,26.8
2023-05-27T20:13:37-04:00,10.3,36,P53,3.7,89, ,38º 09.819 N,76º 00.181 W,2.0,39,2.6,0.1,173,1013.1,60.8,0.0,0.0,28.5
2023-05-27T20:37:32-04:00,9.8,37,S54,3.5,344, ,38º 10.099 N,75º 58.357 W,1.8,41,2.5,0.1,173,1012.9,60.4,0.0,0.0,27.0
2023-05-27T21:02:38-04:00,10.0,37,P53,3.4,89, ,38º 11.401 N,75º 59.222 W,1.8,40,2.5,0.1,166,1012.8,60.5,0.0,0.0,27.8
