,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-24T16:13:19-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T16:13:19-04:00,8.4,181,P51,3.7,232, ,41º 20.388 N,71º 23.849 W,2.6,132,7.1,0.1,218,1014.4,57.2,0.0,0.0,9.0
2023-05-24T17:53:54-04:00,10.9,174,P65,4.8,239, ,41º 16.523 N,71º 30.332 W,2.8,129,7.2,0.1,174,1014.1,56.2,0.0,0.0,10.9
2023-05-24T19:15:14-04:00,10.3,202,S54,6.2,148, ,41º 13.238 N,71º 37.702 W,2.7,127,7.3,0.1,211,1014.2,56.2,0.0,0.0,10.3
2023-05-24T19:33:30-04:00,11.3,297,S95,7.2,202, ,41º 11.647 N,71º 36.392 W,2.9,127,7.3,0.2,226,1014.3,56.1,0.0,0.0,11.3
2023-05-24T22:42:03-04:00,19.6,7,S100,9.6,267, ,40º 52.517 N,71º 46.551 W,3.9,117,7.3,0.3,247,1014.7,55.6,0.0,0.0,23.1
2023-05-24T23:42:24-04:00,20.5,8,S108,9.5,261, ,40º 51.994 N,71º 59.278 W,3.9,113,7.0,0.3,240,1014.9,54.7,0.1,0.0,23.8
2023-05-25T01:22:37-04:00,18.5,6,S105,9.5,261, ,40º 49.196 N,72º 19.798 W,3.9,104,6.6,0.3,247,1015.1,53.4,0.1,0.0,23.3
2023-05-25T03:08:06-04:00,16.3,3,S138,7.5,225, ,40º 46.548 N,72º 41.673 W,3.6,101,6.6,0.3,237,1015.9,51.2,0.1,0.0,24.5
2023-05-25T03:43:54-04:00,17.1,10,S127,8.3,243, ,40º 43.394 N,72º 45.862 W,3.6,94,6.4,0.3,236,1016.2,50.7,0.1,0.0,25.0
2023-05-25T04:40:37-04:00,17.7,13,S114,9.1,259, ,40º 39.829 N,72º 55.057 W,3.9,75,5.9,0.2,235,1016.8,50.6,0.0,0.0,24.6
2023-05-25T06:22:52-04:00,15.2,15,S102,9.1,272, ,40º 36.741 N,73º 15.131 W,3.5,80,6.0,,,1018.1,51.2,0.0,0.0,21.9
2023-05-25T06:52:23-04:00,13.8,14,P64,6.8,79, ,40º 36.909 N,73º 21.028 W,2.9,89,6.3,,,1018.5,51.4,0.0,0.0,21.5
2023-05-25T06:58:50-04:00,13.9,15,S13,0.8,1, ,40º 37.050 N,73º 20.115 W,2.9,89,6.3,,,1018.5,51.4,0.0,0.0,21.3
2023-05-25T07:54:17-04:00,14.0,10,S172,3.2,198, ,40º 37.770 N,73º 20.092 W,2.8,93,6.4,,,1019.1,51.8,0.0,0.0,20.0
2023-05-25T08:17:16-04:00,12.7,15,P137,6.6,152, ,40º 36.619 N,73º 20.583 W,2.9,91,6.4,,,1019.2,52.4,0.0,0.0,19.5
2023-05-25T10:34:04-04:00,13.9,12,P141,5.4,152, ,40º 23.320 N,73º 11.485 W,4.4,73,6.2,0.2,236,1019.5,54.5,0.0,0.0,16.0
2023-05-25T13:21:19-04:00,7.5,7,S166,3.1,200, ,40º 10.021 N,73º 02.388 W,4.6,79,6.5,0.3,240,1019.9,55.0,0.0,0.0,10.9
2023-05-25T15:05:24-04:00,7.1,324,S143,4.5,181, ,40º 04.985 N,73º 04.823 W,4.4,85,6.8,0.3,216,1019.9,55.2,0.0,0.0,8.7
2023-05-25T16:02:39-04:00,7.1,243,S90,4.5,153, ,40º 00.661 N,73º 04.964 W,4.4,87,6.9,0.3,219,1019.9,54.8,0.0,0.0,7.2
2023-05-25T16:41:33-04:00,6.2,229,S86,3.3,142, ,39º 58.060 N,73º 03.233 W,4.4,89,7.0,0.2,223,1019.9,54.7,0.0,0.0,6.2
2023-05-25T18:20:42-04:00,6.6,214,S75,3.5,140, ,39º 53.717 N,72º 58.836 W,4.4,91,7.2,0.1,325,1020.2,54.8,0.0,0.0,6.6
2023-05-25T22:23:47-04:00,10.2,189,P55,3.9,244, ,39º 43.000 N,72º 46.931 W,4.3,96,7.6,0.4,218,1021.4,54.8,0.0,0.0,10.2
2023-05-25T23:48:55-04:00,10.0,200,S19,3.9,181, ,39º 40.577 N,72º 53.365 W,4.2,98,7.7,0.2,219,1021.7,54.8,0.0,0.0,10.0
2023-05-26T02:03:46-04:00,7.2,265,P64,3.3,329, ,39º 31.929 N,72º 53.648 W,4.2,99,7.8,0.3,199,1022.1,54.8,0.0,0.0,7.2
2023-05-26T04:12:27-04:00,10.1,285,S52,5.1,233, ,39º 38.003 N,72º 58.443 W,4.0,102,7.9,0.2,212,1022.4,55.1,0.0,0.0,10.1
2023-05-26T07:14:39-04:00,8.0,315,S72,6.1,243, ,39º 28.701 N,73º 14.635 W,3.9,103,7.9,0.2,222,1023.6,55.9,0.0,0.0,8.0
2023-05-26T08:44:13-04:00,6.4,327,S68,5.9,259, ,39º 24.565 N,73º 25.211 W,3.8,102,7.8,0.2,254,1024.0,56.6,0.0,0.0,8.8
2023-05-26T09:27:58-04:00,5.2,336,S66,5.6,270, ,39º 23.722 N,73º 30.686 W,3.8,102,7.8,0.2,240,1024.2,57.1,0.0,0.0,11.5
2023-05-26T10:24:32-04:00,3.7,356,S72,4.8,284, ,39º 23.750 N,73º 37.494 W,3.7,103,7.8,0.2,237,1024.3,57.6,0.0,0.0,15.0
2023-05-26T12:16:33-04:00,5.2,63,S125,3.8,298, ,39º 25.960 N,73º 48.770 W,3.5,104,7.8,0.2,234,1024.6,58.6,0.0,0.0,16.7
2023-05-26T13:43:53-04:00,8.4,98,P161,3.5,259, ,39º 28.580 N,73º 55.039 W,3.3,105,7.8,0.2,230,1024.6,59.0,0.0,0.0,15.3
2023-05-26T13:56:21-04:00,8.9,100,P144,5.8,244, ,39º 28.440 N,73º 55.952 W,3.3,105,7.8,0.2,227,1024.6,59.1,0.0,0.0,15.1
2023-05-26T16:23:12-04:00,10.9,138,P107,8.1,245, ,39º 22.310 N,74º 12.494 W,3.1,107,7.6,0.1,213,1023.8,59.8,0.0,0.0,15.6
2023-05-26T18:04:39-04:00,13.1,140,P112,8.0,252, ,39º 16.611 N,74º 28.569 W,2.6,110,7.4,0.0,281,1023.6,60.0,0.0,0.0,16.8
2023-05-26T18:49:38-04:00,12.0,143,P55,4.8,198, ,39º 14.768 N,74º 35.893 W,2.3,111,7.3,0.0,45,1023.6,59.4,0.0,0.0,16.2
2023-05-26T20:32:00-04:00,12.1,150,P48,4.8,198, ,39º 06.925 N,74º 39.100 W,2.4,108,7.5,0.0,297,1023.6,58.1,0.0,0.0,17.3
2023-05-26T22:14:21-04:00,8.9,160,S54,3.3,106, ,38º 59.082 N,74º 42.307 W,2.6,108,7.2,0.0,286,1023.7,58.4,0.0,0.0,18.4
2023-05-27T00:04:10-04:00,6.3,173,S55,1.9,118, ,38º 57.173 N,74º 33.745 W,2.9,106,7.4,0.1,213,1024.0,59.0,0.0,0.0,20.0
2023-05-27T03:01:09-04:00,3.6,144,P54,2.0,198, ,38º 54.552 N,74º 27.475 W,3.0,106,7.3,0.2,212,1024.2,58.7,0.0,0.0,21.3
2023-05-27T03:37:01-04:00,3.7,56,P97,2.4,153, ,38º 53.401 N,74º 27.967 W,3.0,105,7.3,0.2,212,1024.2,58.7,0.0,0.0,21.3
2023-05-27T04:51:21-04:00,3.9,18,P112,3.1,130, ,38º 50.799 N,74º 26.236 W,3.1,105,7.2,0.2,215,1024.1,58.7,0.0,0.0,21.6
2023-05-27T06:10:01-04:00,6.3,38,P110,5.6,148, ,38º 48.188 N,74º 22.236 W,3.2,103,7.0,0.2,217,1024.4,58.6,0.0,0.0,23.8
2023-05-27T08:51:17-04:00,12.2,60,P88,9.0,148, ,38º 35.412 N,74º 12.062 W,3.9,97,6.3,0.1,333,1024.7,58.7,0.0,0.0,28.2
2023-05-27T10:32:00-04:00,16.1,54,P94,9.4,148, ,38º 22.637 N,74º 01.888 W,4.8,95,6.3,0.1,345,1024.6,59.0,0.0,0.0,29.0
2023-05-27T12:07:51-04:00,14.4,65,S143,6.8,282, ,38º 09.862 N,73º 51.715 W,5.7,94,6.5,0.4,3,1024.0,60.4,0.0,0.0,29.0
2023-05-27T13:50:53-04:00,14.5,61,S139,7.0,282, ,38º 12.277 N,74º 06.313 W,5.6,97,6.7,0.1,344,1023.6,60.2,0.0,0.0,29.0
2023-05-27T15:31:05-04:00,16.1,68,S146,6.6,282, ,38º 14.692 N,74º 20.912 W,5.6,99,6.7,0.1,26,1023.4,60.2,0.0,0.0,28.1
2023-05-27T17:17:39-04:00,16.2,74,P153,6.4,226, ,38º 17.107 N,74º 35.510 W,5.5,101,6.8,0.0,246,1023.1,60.3,0.0,0.0,26.7
2023-05-27T19:20:26-04:00,15.7,72,P154,6.3,226, ,38º 08.076 N,74º 47.608 W,5.9,100,6.8,0.0,248,1022.5,60.9,0.0,0.0,28.1
2023-05-27T21:24:32-04:00,17.4,73,P152,6.3,225, ,37º 59.045 N,74º 59.706 W,6.2,100,6.9,0.0,328,1021.7,61.1,0.1,0.0,29.7
2023-05-27T23:18:08-04:00,19.4,67,P154,6.3,221, ,37º 50.584 N,75º 10.423 W,6.4,100,7.0,0.1,246,1020.9,61.3,0.2,0.0,31.5
2023-05-28T01:05:40-04:00,20.0,63,P158,6.3,221, ,37º 41.974 N,75º 19.784 W,6.4,99,7.0,0.1,230,1019.7,61.5,0.6,0.0,32.8
2023-05-28T02:48:51-04:00,21.9,63,S156,6.3,267, ,37º 33.795 N,75º 28.677 W,6.1,98,7.0,0.1,212,1018.5,62.8,1.4,0.0,33.1
2023-05-28T03:37:03-04:00,20.9,62,P159,6.2,221, ,37º 33.533 N,75º 35.040 W,5.6,98,6.9,0.1,223,1018.3,63.0,1.5,0.0,32.0
2023-05-28T04:04:52-04:00,19.6,62,P120,8.4,181, ,37º 31.381 N,75º 37.380 W,5.5,98,6.9,0.1,215,1018.1,63.2,1.5,0.0,31.6
2023-05-28T04:30:40-04:00,21.5,61,P142,7.1,204, ,37º 27.777 N,75º 37.498 W,5.7,98,7.0,0.1,221,1017.9,63.6,1.4,0.0,31.6
2023-05-28T05:35:33-04:00,24.1,62,P146,7.1,207, ,37º 20.730 N,75º 41.360 W,4.6,96,6.8,0.2,214,1017.8,64.2,0.8,0.0,30.0
2023-05-28T06:59:15-04:00,25.1,65,P156,6.5,221, ,37º 11.961 N,75º 47.095 W,4.2,93,6.1,0.2,212,1018.0,64.9,0.2,0.0,26.1
2023-05-28T08:54:14-04:00,25.9,70,S157,6.2,272, ,37º 02.490 N,75º 57.391 W,4.4,90,6.3,0.1,196,1018.2,65.3,0.0,0.0,25.9
2023-05-28T09:39:43-04:00,25.8,72,P149,6.7,221, ,37º 02.659 N,76º 03.287 W,4.1,85,5.6,0.1,199,1018.4,65.6,0.0,0.0,25.8
2023-05-28T09:50:08-04:00,26.0,72,S123,8.0,309, ,37º 01.798 N,76º 04.223 W,4.3,85,5.7,0.1,195,1018.4,65.7,0.0,0.0,26.0
2023-05-28T09:53:48-04:00,25.9,72,P57,5.9,129, ,37º 02.088 N,76º 04.667 W,4.2,84,5.6,0.1,197,1018.4,65.7,0.0,0.0,25.9
2023-05-28T10:07:50-04:00,25.8,73,S51,5.2,22, ,37º 01.217 N,76º 03.335 W,4.5,85,5.9,0.1,192,1018.4,65.6,0.0,0.0,25.8
2023-05-28T11:44:32-04:00,23.1,75,P54,5.3,129, ,37º 08.985 N,75º 59.449 W,2.5,85,4.9,0.2,187,1018.5,66.8,0.0,0.0,23.1
2023-05-28T11:49:56-04:00,23.2,75,S108,8.8,327, ,37º 08.695 N,75º 59.004 W,2.6,86,5.0,0.2,188,1018.4,66.8,0.0,0.0,23.2
2023-05-28T12:15:52-04:00,21.1,76,S95,9.6,342, ,37º 11.877 N,76º 01.624 W,2.4,78,4.0,0.1,168,1018.3,68.0,0.0,0.1,21.1
2023-05-28T12:42:34-04:00,20.7,78,S75,8.1,4, ,37º 15.920 N,76º 03.307 W,2.2,72,3.3,0.1,172,1018.3,69.0,0.0,0.1,20.7
