,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-21T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T06:00:00-04:00,8.5,245,S59,4.1,186, ,41º 20.388 N,71º 23.849 W,5.6,159,6.8,0.2,115,1010.4,57.3,0.1,0.0,12.1
2023-05-21T07:09:25-04:00,10.0,271,S70,5.8,201, ,41º 15.633 N,71º 24.460 W,5.9,158,6.9,0.3,116,1010.8,57.4,0.0,0.0,12.3
2023-05-21T07:52:20-04:00,10.8,302,S81,7.3,221, ,41º 11.749 N,71º 26.402 W,6.0,156,6.9,0.3,120,1011.0,57.0,0.0,0.0,13.0
2023-05-21T09:55:27-04:00,11.4,306,S93,7.1,214, ,41º 00.416 N,71º 39.483 W,6.1,153,7.1,0.2,108,1012.0,55.9,0.0,0.0,15.2
2023-05-21T14:15:48-04:00,10.1,261,P49,4.3,311, ,40º 40.594 N,71º 56.474 W,6.1,148,7.4,0.1,147,1012.9,57.4,0.0,0.0,11.0
2023-05-21T16:00:25-04:00,11.6,243,P68,4.8,311, ,40º 45.527 N,72º 04.030 W,5.7,147,7.4,0.2,80,1012.7,57.5,0.0,0.0,13.5
2023-05-21T17:46:30-04:00,9.6,261,P64,3.4,325, ,40º 51.040 N,72º 12.474 W,5.2,146,7.4,0.1,89,1012.8,57.9,0.0,0.0,12.4
2023-05-21T19:07:24-04:00,7.6,283,S64,3.3,219, ,40º 54.802 N,72º 15.983 W,4.0,146,7.4,0.0,137,1013.3,60.7,0.0,0.0,10.1
2023-05-21T19:17:27-04:00,7.7,284,S39,3.3,245, ,40º 54.371 N,72º 16.450 W,4.1,146,7.4,0.0,140,1013.4,60.6,0.0,0.0,10.1
2023-05-21T23:44:38-04:00,9.3,324,S68,4.9,255, ,40º 48.101 N,72º 33.905 W,4.2,143,7.2,0.0,241,1015.7,58.7,0.0,0.0,9.3
2023-05-22T00:58:38-04:00,8.9,340,S98,5.4,242, ,40º 46.548 N,72º 41.673 W,3.8,142,7.2,0.1,110,1016.0,58.5,0.0,0.0,10.5
2023-05-22T03:19:14-04:00,9.5,356,S108,5.7,248, ,40º 40.699 N,72º 56.390 W,3.2,137,7.0,0.0,85,1016.6,59.1,0.0,0.0,12.7
2023-05-22T04:38:35-04:00,10.2,4,S105,6.2,259, ,40º 37.854 N,73º 05.563 W,3.4,133,7.0,,,1017.1,58.9,0.0,0.0,13.3
2023-05-22T05:33:31-04:00,10.4,9,S97,6.5,272, ,40º 36.731 N,73º 12.862 W,3.2,131,6.9,,,1017.6,59.5,0.0,0.0,12.9
2023-05-22T06:30:37-04:00,9.9,14,P65,4.4,79, ,40º 36.909 N,73º 21.028 W,2.6,132,6.9,,,1018.3,59.8,0.0,0.0,12.2
2023-05-22T06:40:13-04:00,10.0,14,S13,0.9,1, ,40º 37.050 N,73º 20.115 W,2.7,132,6.9,,,1018.4,59.9,0.0,0.0,12.4
2023-05-22T07:27:08-04:00,9.9,17,S179,3.3,198, ,40º 37.770 N,73º 20.092 W,2.6,132,6.9,,,1018.9,60.4,0.0,0.0,12.6
2023-05-22T07:49:19-04:00,10.3,19,P129,5.6,148, ,40º 36.619 N,73º 20.583 W,2.6,130,6.9,,,1019.1,60.3,0.0,0.0,12.7
2023-05-22T08:29:48-04:00,11.8,27,P136,6.9,163, ,40º 33.437 N,73º 17.963 W,3.1,127,6.8,0.1,56,1019.3,60.1,0.0,0.0,13.8
2023-05-22T10:21:34-04:00,13.9,46,P117,8.2,163, ,40º 21.136 N,73º 13.100 W,3.5,119,6.6,0.2,253,1020.0,60.0,0.0,0.0,14.5
2023-05-22T11:55:47-04:00,14.3,52,P111,8.5,163, ,40º 08.834 N,73º 08.237 W,3.6,113,6.4,0.1,246,1020.4,58.9,0.0,0.0,15.9
2023-05-22T13:26:05-04:00,14.3,53,P110,8.5,163, ,39º 56.532 N,73º 03.374 W,3.6,107,6.2,0.2,234,1020.7,58.5,0.0,0.0,15.8
2023-05-22T16:26:45-04:00,14.8,54,S139,7.1,274, ,39º 31.929 N,72º 53.648 W,3.8,93,5.8,0.2,232,1021.0,58.7,0.0,0.0,17.5
2023-05-22T18:28:36-04:00,15.0,64,S149,6.6,274, ,39º 33.015 N,73º 12.224 W,3.7,93,5.7,0.2,250,1021.7,58.4,0.0,0.0,17.5
2023-05-22T20:39:09-04:00,14.5,74,P156,6.0,229, ,39º 34.101 N,73º 30.800 W,3.7,92,5.6,0.2,243,1022.6,58.0,0.0,0.0,17.4
2023-05-22T23:00:22-04:00,13.2,71,P149,6.0,220, ,39º 24.790 N,73º 44.723 W,3.6,91,5.6,0.3,244,1023.6,58.0,0.0,0.0,14.9
2023-05-23T00:59:12-04:00,12.4,68,P158,5.4,226, ,39º 15.749 N,73º 54.552 W,3.6,90,5.6,0.3,246,1023.3,58.0,0.0,0.0,15.3
2023-05-23T02:40:20-04:00,12.4,65,S143,6.3,282, ,39º 09.442 N,74º 02.929 W,3.7,88,5.6,0.3,249,1023.2,58.4,0.0,0.0,16.7
2023-05-23T04:44:06-04:00,12.7,60,S138,6.4,282, ,39º 12.104 N,74º 19.411 W,3.5,89,5.4,0.5,235,1023.6,59.3,0.0,0.0,17.3
2023-05-23T06:45:44-04:00,10.6,55,P98,8.1,152, ,39º 14.768 N,74º 35.893 W,2.7,92,5.4,0.2,211,1024.8,58.4,0.0,0.0,16.0
2023-05-23T08:34:33-04:00,14.2,52,P100,9.4,152, ,39º 01.786 N,74º 27.057 W,4.3,83,5.5,0.4,217,1025.4,58.4,0.0,0.0,20.0
2023-05-23T10:08:28-04:00,14.7,55,P97,9.7,152, ,38º 48.805 N,74º 18.221 W,5.3,82,5.9,0.4,229,1025.5,58.8,0.0,0.0,21.6
2023-05-23T11:39:21-04:00,15.3,56,P96,9.7,152, ,38º 35.824 N,74º 09.386 W,6.2,80,6.1,0.3,244,1025.3,59.9,0.0,0.0,23.4
2023-05-23T13:10:34-04:00,15.8,54,P98,9.6,152, ,38º 22.843 N,74º 00.550 W,6.7,76,6.3,0.3,252,1024.7,60.6,0.0,0.0,23.5
2023-05-23T14:42:55-04:00,16.1,53,S153,6.6,260, ,38º 09.862 N,73º 51.715 W,7.1,73,6.4,0.2,261,1024.0,61.0,0.0,0.0,23.6
