,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-31T18:31:57-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:31:57-04:00,6.1,174,P58,2.3,232, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.4,58.8,0.0,0.0,7.4
2023-05-31T23:00:26-04:00,4.3,192,S61,2.1,131, ,41º 14.089 N,71º 34.496 W,2.4,136,6.7,0.1,243,1021.4,57.7,0.0,0.0,4.5
2023-05-31T23:38:32-04:00,4.4,204,S31,2.0,172, ,41º 13.219 N,71º 33.163 W,2.6,137,6.7,0.2,231,1021.3,57.7,0.0,0.0,4.5
2023-06-01T01:47:24-04:00,3.6,267,S67,2.3,200, ,41º 09.035 N,71º 32.392 W,3.0,138,6.9,0.3,243,1020.9,57.4,0.0,0.0,3.7
2023-06-01T04:39:13-04:00,3.6,301,S81,2.5,219, ,41º 02.849 N,71º 35.318 W,3.5,138,7.1,0.2,252,1020.4,57.5,0.0,0.0,3.6
2023-06-01T10:00:25-04:00,2.6,295,S90,1.2,205, ,40º 52.517 N,71º 46.551 W,3.8,136,7.1,0.3,225,1020.3,59.7,0.0,0.0,2.8
2023-06-01T11:26:03-04:00,2.2,204,P55,2.3,259, ,40º 50.936 N,71º 47.510 W,3.8,135,7.1,0.3,229,1019.9,60.6,0.0,0.0,2.4
2023-06-01T14:44:50-04:00,6.4,182,P77,4.1,259, ,40º 49.392 N,71º 57.548 W,3.6,134,7.1,0.2,252,1018.8,62.3,0.0,0.0,6.5
2023-06-01T16:48:11-04:00,8.1,186,P76,4.5,262, ,40º 47.707 N,72º 08.498 W,3.5,134,7.0,0.1,230,1017.8,63.3,0.0,0.0,8.5
2023-06-01T18:06:57-04:00,8.5,192,P77,4.8,269, ,40º 46.875 N,72º 16.241 W,3.4,133,6.9,0.1,240,1017.4,62.9,0.0,0.0,9.6
