,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-31T18:31:57-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:31:57-04:00,6.4,171,S52,2.4,119, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.2,59.0,0.0,0.0,8.3
2023-05-31T19:38:21-04:00,6.9,168,P58,2.3,226, ,41º 19.078 N,71º 20.715 W,2.4,138,6.4,0.1,174,1021.0,58.9,0.0,0.0,8.4
2023-06-01T00:18:38-04:00,3.6,189,S31,1.6,159, ,41º 11.768 N,71º 30.941 W,2.8,138,6.8,0.3,224,1020.9,58.7,0.0,0.0,4.4
2023-06-01T02:34:54-04:00,2.4,283,S78,1.8,205, ,41º 08.446 N,71º 29.234 W,3.2,139,6.9,0.3,233,1020.6,58.6,0.0,0.0,2.9
2023-06-01T06:26:44-04:00,2.8,3,P154,1.0,157, ,41º 02.119 N,71º 33.073 W,3.6,138,7.1,0.2,254,1020.4,58.1,0.0,0.0,3.5
2023-06-01T08:51:28-04:00,1.7,71,P126,1.1,198, ,40º 59.807 N,71º 31.786 W,3.8,139,7.1,0.1,275,1020.3,58.1,0.0,0.0,2.2
2023-06-01T09:58:25-04:00,1.9,121,P98,1.1,219, ,40º 58.657 N,71º 32.278 W,3.8,138,7.1,0.1,264,1020.1,58.0,0.0,0.0,2.8
2023-06-01T11:28:51-04:00,2.5,158,P85,2.7,244, ,40º 57.365 N,71º 33.682 W,3.7,138,7.1,0.1,239,1019.8,58.0,0.0,0.0,3.9
2023-06-01T15:32:25-04:00,6.2,170,P89,4.6,259, ,40º 52.517 N,71º 46.551 W,3.6,136,7.0,0.3,214,1018.1,58.6,0.0,0.0,8.8
2023-06-01T19:05:53-04:00,8.4,191,P82,4.5,272, ,40º 49.289 N,72º 07.538 W,3.4,135,6.9,0.1,211,1016.8,58.9,0.0,0.0,11.2
2023-06-01T21:39:59-04:00,7.0,220,P68,3.0,288, ,40º 49.786 N,72º 22.955 W,3.0,134,6.8,0.1,45,1016.8,58.7,0.0,0.0,9.5
2023-06-01T22:36:59-04:00,5.5,240,S40,1.7,200, ,40º 50.665 N,72º 26.558 W,2.8,135,6.8,0.1,48,1017.0,58.8,0.0,0.0,7.9
2023-06-02T01:41:53-04:00,5.1,256,P54,1.7,311, ,40º 45.630 N,72º 28.993 W,2.9,132,6.8,0.1,50,1015.9,58.1,0.0,0.0,7.4
2023-06-02T02:12:38-04:00,5.1,259,S48,1.7,210, ,40º 46.210 N,72º 29.882 W,2.9,132,6.8,0.1,57,1015.7,57.9,0.0,0.0,7.6
2023-06-02T05:37:41-04:00,5.0,259,P51,2.5,311, ,40º 41.325 N,72º 33.673 W,2.8,130,6.8,0.0,124,1014.9,57.4,0.0,0.0,7.5
2023-06-02T08:50:07-04:00,4.9,218,S59,2.4,159, ,40º 46.548 N,72º 41.673 W,2.5,131,6.8,0.1,182,1014.6,58.6,0.0,0.0,9.3
2023-06-02T10:20:23-04:00,7.1,216,P52,2.8,268, ,40º 43.225 N,72º 39.966 W,2.6,131,6.7,0.1,184,1014.3,58.0,0.0,0.0,10.2
2023-06-02T12:41:28-04:00,8.4,219,S51,3.3,168, ,40º 42.973 N,72º 48.599 W,2.3,133,6.5,0.1,192,1013.4,59.2,0.0,0.0,12.0
2023-06-02T14:54:23-04:00,9.1,215,P45,3.2,260, ,40º 35.757 N,72º 46.566 W,2.7,131,6.5,0.1,215,1012.6,59.8,0.0,0.0,11.7
2023-06-02T18:30:29-04:00,7.4,198,P83,4.0,281, ,40º 33.802 N,73º 01.610 W,2.5,131,6.4,0.1,234,1011.7,61.3,0.0,0.0,8.9
2023-06-02T22:13:16-04:00,6.5,203,P175,2.2,18, ,40º 36.619 N,73º 20.583 W,1.9,135,6.0,,,1011.9,61.3,0.0,0.1,8.2
2023-06-02T22:46:09-04:00,6.3,205,S23,1.0,181, ,40º 37.770 N,73º 20.092 W,1.8,136,6.0,,,1012.0,61.1,0.0,0.1,8.4
2023-06-02T23:29:08-04:00,6.4,205,P53,2.3,259, ,40º 37.050 N,73º 20.115 W,1.8,136,6.0,,,1011.8,60.9,0.0,0.1,8.2
2023-06-02T23:47:55-04:00,6.1,205,S70,3.3,135, ,40º 36.909 N,73º 21.028 W,1.8,137,5.9,,,1011.7,60.9,0.0,0.1,7.9
2023-06-03T01:56:48-04:00,5.9,215,S63,2.7,152, ,40º 31.837 N,73º 14.384 W,2.3,134,6.1,0.2,246,1011.0,59.5,0.0,0.1,7.8
