,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-25T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T21:00:00-04:00,10.9,230,P49,3.6,278, ,41º 20.388 N,71º 23.849 W,2.8,133,8.2,0.1,182,1020.6,53.8,0.0,0.0,10.9
2023-05-25T22:26:53-04:00,13.1,244,S51,4.7,193, ,41º 21.137 N,71º 30.634 W,2.5,133,8.2,0.2,143,1021.4,52.3,0.0,0.0,13.1
2023-05-25T23:31:32-04:00,13.5,253,S71,7.4,181, ,41º 16.242 N,71º 32.156 W,2.8,129,8.2,0.2,150,1021.7,54.4,0.0,0.0,13.5
2023-05-26T00:29:56-04:00,11.1,257,S59,4.7,198, ,41º 09.035 N,71º 32.392 W,3.2,126,8.2,0.3,203,1021.9,55.1,0.0,0.0,11.1
2023-05-26T00:45:22-04:00,12.6,260,P51,4.8,311, ,41º 07.885 N,71º 32.884 W,3.2,125,8.2,0.3,215,1022.0,55.0,0.0,0.0,12.6
2023-05-26T00:51:08-04:00,12.9,261,S54,5.2,207, ,41º 08.174 N,71º 33.328 W,3.2,125,8.2,0.3,214,1022.0,55.0,0.0,0.0,12.9
2023-05-26T02:30:31-04:00,11.6,275,S59,6.2,217, ,41º 00.556 N,71º 38.571 W,3.5,121,8.3,0.3,221,1022.3,55.0,0.0,0.0,11.6
2023-05-26T04:08:04-04:00,11.1,307,P55,4.2,1, ,40º 52.517 N,71º 46.551 W,3.7,118,8.3,0.2,216,1022.3,55.1,0.0,0.0,11.1
2023-05-26T04:18:17-04:00,11.0,314,S57,5.6,256, ,40º 53.238 N,71º 46.527 W,3.6,118,8.3,0.2,214,1022.3,55.1,0.0,0.0,11.0
2023-05-26T07:02:07-04:00,11.0,349,S89,7.0,260, ,40º 49.439 N,72º 08.895 W,3.5,116,8.4,0.2,222,1023.5,54.5,0.0,0.0,11.0
