,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-27T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T18:00:00-04:00,14.6,224,S48,4.7,176, ,41º 20.388 N,71º 23.849 W,1.8,138,7.0,0.1,131,1025.5,60.0,0.0,0.0,14.6
2023-05-27T18:50:06-04:00,13.7,227,P49,4.4,276, ,41º 16.494 N,71º 23.523 W,1.8,134,7.3,0.1,152,1025.5,58.8,0.0,0.0,13.7
2023-05-27T20:09:48-04:00,12.8,235,S53,4.5,181, ,41º 17.103 N,71º 31.220 W,1.6,132,7.5,0.2,129,1025.6,57.8,0.0,0.0,12.8
2023-05-27T20:48:54-04:00,12.8,233,P45,3.9,278, ,41º 14.221 N,71º 31.315 W,1.7,130,7.6,0.2,139,1025.7,58.0,0.0,0.0,12.8
2023-05-27T21:04:55-04:00,12.6,234,S56,4.6,178, ,41º 14.370 N,71º 32.672 W,1.7,130,7.6,0.2,134,1025.7,57.9,0.0,0.0,12.6
2023-05-27T22:24:28-04:00,11.3,235,P43,3.5,278, ,41º 08.315 N,71º 32.416 W,1.8,126,7.6,0.2,176,1025.9,57.2,0.0,0.0,11.3
2023-05-27T22:59:47-04:00,10.8,238,S56,4.0,181, ,41º 08.614 N,71º 35.129 W,1.8,126,7.6,0.1,172,1026.0,57.0,0.0,0.0,10.8
2023-05-28T00:58:20-04:00,8.9,235,S41,2.3,194, ,41º 00.687 N,71º 35.389 W,2.0,122,7.5,0.2,210,1025.7,56.9,0.0,0.0,8.9
2023-05-28T04:59:45-04:00,5.1,247,P32,1.9,278, ,40º 51.619 N,71º 38.410 W,2.4,121,7.0,0.3,168,1024.4,57.2,0.0,0.0,5.1
2023-05-28T08:17:47-04:00,4.9,208,P76,2.6,283, ,40º 52.517 N,71º 46.551 W,2.5,124,6.7,0.2,151,1025.0,57.7,0.0,0.0,4.9
