,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-18T20:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T20:00:00-04:00,11.7,204,S59,4.8,145, ,41º 20.388 N,71º 23.849 W,2.3,190,4.7,0.1,111,1027.6,51.0,0.0,0.0,17.8
2023-05-18T22:58:24-04:00,13.6,193,P48,4.3,241, ,41º 08.810 N,71º 12.880 W,2.4,186,4.9,0.0,72,1029.3,51.1,0.0,0.0,17.0
2023-05-18T23:31:38-04:00,13.2,195,S52,4.6,143, ,41º 07.669 N,71º 15.641 W,2.3,184,4.9,0.1,109,1029.3,51.2,0.0,0.0,16.3
2023-05-19T00:42:54-04:00,11.8,192,P49,4.3,241, ,41º 03.326 N,71º 11.244 W,2.3,180,5.0,0.1,143,1029.2,51.5,0.0,0.0,15.4
2023-05-19T02:56:15-04:00,11.3,187,P62,4.7,249, ,40º 58.759 N,71º 22.288 W,2.1,173,5.0,0.1,185,1029.1,52.2,0.0,0.0,13.7
2023-05-19T04:50:45-04:00,10.1,191,P62,4.5,253, ,40º 55.633 N,71º 33.284 W,2.0,169,5.0,0.1,39,1029.2,52.9,0.0,0.0,11.8
2023-05-19T07:10:54-04:00,10.3,187,P76,5.6,263, ,40º 52.517 N,71º 46.551 W,1.9,168,4.8,0.2,50,1029.7,53.4,0.0,0.0,11.9
2023-05-19T09:07:02-04:00,10.5,183,P81,6.2,263, ,40º 51.208 N,72º 00.893 W,1.9,164,4.6,0.2,61,1029.7,54.0,0.0,0.0,12.1
2023-05-19T10:53:30-04:00,10.3,178,P81,6.5,259, ,40º 49.898 N,72º 15.235 W,1.9,162,4.6,0.1,54,1029.6,54.6,0.0,0.0,11.3
2023-05-19T12:37:37-04:00,11.5,175,P88,7.3,263, ,40º 47.652 N,72º 29.834 W,2.1,163,4.4,0.1,32,1028.7,55.2,0.0,0.0,13.2
2023-05-19T13:51:44-04:00,11.3,176,P72,5.9,248, ,40º 46.548 N,72º 41.673 W,2.3,163,4.3,0.2,61,1027.9,58.4,0.0,0.0,17.7
2023-05-19T16:57:25-04:00,10.9,166,P89,7.0,255, ,40º 39.436 N,73º 04.603 W,2.5,161,4.2,,,1026.5,58.3,0.0,0.0,15.5
2023-05-19T18:23:14-04:00,10.4,162,P105,6.3,267, ,40º 36.750 N,73º 17.401 W,2.4,158,4.3,,,1026.2,58.1,0.0,0.0,13.9
2023-05-19T18:46:08-04:00,10.2,160,S143,4.7,18, ,40º 36.619 N,73º 20.583 W,2.3,158,4.3,,,1026.1,58.1,0.0,0.0,13.7
2023-05-19T19:01:37-04:00,9.8,161,P37,2.5,198, ,40º 37.770 N,73º 20.092 W,2.2,158,4.3,,,1026.1,58.2,0.0,0.0,13.7
2023-05-19T19:30:51-04:00,10.0,158,S55,3.6,103, ,40º 36.619 N,73º 20.583 W,2.3,157,4.3,,,1026.0,58.1,0.0,0.0,13.6
2023-05-19T23:32:05-04:00,10.7,152,P48,3.7,200, ,40º 33.371 N,73º 02.077 W,2.8,151,4.8,0.2,54,1025.4,57.7,0.0,0.0,13.9
2023-05-20T02:48:04-04:00,10.9,143,P52,4.2,194, ,40º 22.150 N,73º 07.438 W,3.1,144,5.5,0.2,9,1023.5,58.3,0.0,0.0,12.8
2023-05-20T04:18:11-04:00,12.1,134,P57,5.4,191, ,40º 16.104 N,73º 09.452 W,3.3,142,5.7,0.2,10,1022.9,58.6,0.0,0.0,13.3
2023-05-20T06:33:32-04:00,15.0,129,P63,6.6,192, ,40º 04.153 N,73º 12.566 W,3.7,138,5.9,0.2,7,1022.5,59.3,0.0,0.0,15.7
2023-05-20T08:12:29-04:00,17.0,127,P65,6.5,192, ,39º 53.546 N,73º 15.487 W,4.1,135,5.9,0.2,9,1022.2,59.8,0.0,0.0,19.1
2023-05-20T09:52:44-04:00,17.1,133,P59,5.6,192, ,39º 42.939 N,73º 18.406 W,4.3,133,5.9,0.1,356,1021.7,60.7,0.0,0.0,19.8
2023-05-20T11:49:27-04:00,16.8,144,S53,5.8,91, ,39º 32.332 N,73º 21.325 W,4.5,132,5.9,0.1,16,1020.7,61.5,0.0,0.0,19.4
2023-05-20T13:40:13-04:00,18.0,152,S61,6.5,91, ,39º 32.131 N,73º 07.487 W,4.8,132,6.0,0.1,329,1019.7,62.0,0.0,0.0,19.4
2023-05-20T15:18:28-04:00,18.4,157,P92,9.9,248, ,39º 31.929 N,72º 53.648 W,5.1,134,6.0,0.1,285,1018.6,62.7,0.0,0.0,20.8
2023-05-20T17:18:31-04:00,17.3,169,P87,9.3,255, ,39º 24.817 N,73º 16.578 W,5.4,138,6.0,0.0,354,1016.4,63.2,0.0,0.0,23.3
2023-05-20T19:07:05-04:00,17.2,176,P83,8.7,259, ,39º 20.578 N,73º 37.144 W,6.0,144,5.9,0.1,6,1015.2,63.2,1.0,0.0,26.1
2023-05-20T20:46:19-04:00,17.5,184,P75,7.4,259, ,39º 17.771 N,73º 55.393 W,6.7,149,5.9,0.1,15,1014.2,63.6,0.2,0.0,29.8
2023-05-20T22:42:21-04:00,16.7,198,P68,6.8,266, ,39º 14.963 N,74º 13.643 W,6.9,152,6.0,0.1,40,1013.2,63.7,0.0,0.0,27.4
2023-05-21T00:00:03-04:00,14.0,206,P67,5.4,273, ,39º 14.290 N,74º 25.013 W,6.3,150,6.1,0.1,38,1012.4,63.4,0.6,0.0,24.1
2023-05-21T01:33:13-04:00,9.1,224,S94,7.1,130, ,39º 14.768 N,74º 35.893 W,5.0,147,6.2,0.1,8,1011.3,63.7,1.0,0.0,16.3
2023-05-21T03:31:09-04:00,13.6,241,S87,9.0,154, ,39º 05.773 N,74º 22.115 W,6.4,146,6.6,0.1,32,1011.3,62.1,1.4,0.0,14.4
2023-05-21T06:29:14-04:00,14.1,279,S125,6.9,154, ,38º 42.650 N,74º 07.740 W,6.8,142,6.9,0.0,283,1011.8,63.4,1.8,0.0,16.2
2023-05-21T08:20:31-04:00,12.3,288,S127,6.3,160, ,38º 31.088 N,74º 00.553 W,6.7,139,7.1,0.0,216,1012.1,63.8,0.8,0.0,14.4
2023-05-21T11:19:38-04:00,10.0,290,S122,5.5,168, ,38º 14.335 N,73º 52.930 W,6.4,136,7.0,0.2,207,1012.5,63.4,0.1,0.0,16.4
2023-05-21T12:09:18-04:00,9.7,294,S73,5.2,221, ,38º 09.862 N,73º 51.715 W,6.3,135,7.0,0.1,196,1012.5,63.4,0.0,0.0,16.2
2023-05-21T13:59:30-04:00,8.5,305,S75,3.9,229, ,38º 02.543 N,73º 59.671 W,5.9,131,6.9,0.2,222,1012.6,62.8,0.0,0.0,15.7
2023-05-21T17:06:36-04:00,8.1,273,P36,3.6,310, ,37º 54.663 N,74º 11.278 W,5.2,126,7.0,0.2,227,1012.3,63.3,0.0,0.0,8.1
2023-05-21T20:37:58-04:00,8.2,249,P77,3.7,326, ,38º 02.787 N,74º 23.722 W,4.7,124,7.1,0.1,262,1013.0,64.1,0.0,0.0,9.0
2023-05-21T22:49:28-04:00,7.7,284,S64,3.6,221, ,38º 09.442 N,74º 29.405 W,4.3,123,7.1,0.1,4,1013.8,64.6,0.0,0.0,7.7
2023-05-21T23:36:35-04:00,7.5,293,S58,3.3,235, ,38º 07.289 N,74º 31.745 W,4.2,122,7.1,0.1,357,1013.8,64.8,0.0,0.0,7.5
2023-05-22T00:41:26-04:00,7.1,307,S65,3.8,241, ,38º 05.287 N,74º 35.443 W,4.1,121,7.2,0.1,353,1013.8,64.8,0.0,0.0,8.0
2023-05-22T03:25:03-04:00,7.0,334,S71,4.5,263, ,38º 00.289 N,74º 46.955 W,3.7,118,7.2,0.1,357,1014.1,64.0,0.0,0.0,8.2
2023-05-22T05:41:16-04:00,7.7,360,S122,4.3,238, ,37º 59.045 N,74º 59.706 W,3.3,115,7.2,0.1,31,1014.8,64.3,0.0,0.0,9.1
2023-05-22T08:20:59-04:00,9.1,15,S137,4.2,238, ,37º 53.041 N,75º 11.932 W,2.9,111,7.1,0.0,79,1016.2,65.0,0.0,0.0,12.4
2023-05-22T11:04:31-04:00,9.2,39,S148,4.0,251, ,37º 47.038 N,75º 24.158 W,2.5,103,6.6,0.1,99,1017.5,65.9,0.0,0.0,16.5
2023-05-22T11:44:20-04:00,9.3,48,P152,4.8,199, ,37º 46.186 N,75º 27.363 W,2.4,99,6.5,0.1,117,1017.6,66.9,0.0,0.0,17.5
2023-05-22T14:55:11-04:00,10.4,53,S154,4.4,259, ,37º 31.942 N,75º 33.730 W,3.1,83,5.4,0.2,178,1018.3,62.9,0.0,0.0,18.9
2023-05-22T15:35:03-04:00,9.4,57,P125,5.3,181, ,37º 31.381 N,75º 37.380 W,3.0,83,5.4,0.2,165,1018.4,63.6,0.0,0.0,17.9
2023-05-22T16:15:39-04:00,9.4,57,P146,4.3,203, ,37º 27.777 N,75º 37.498 W,3.1,82,5.4,0.3,173,1018.5,63.5,0.0,0.0,17.0
2023-05-22T19:23:36-04:00,8.9,62,P149,4.1,211, ,37º 15.265 N,75º 44.263 W,2.4,76,4.8,0.2,175,1019.3,64.7,0.0,0.0,15.4
2023-05-22T23:12:00-04:00,9.8,61,P160,4.1,221, ,37º 01.900 N,75º 54.233 W,2.5,77,5.1,0.2,201,1021.1,65.9,0.0,0.0,16.2
2023-05-22T23:20:19-04:00,9.9,61,S147,4.6,274, ,37º 01.470 N,75º 54.701 W,2.6,76,5.1,0.2,206,1021.1,65.9,0.0,0.0,16.4
2023-05-23T01:05:23-04:00,9.5,63,P66,4.2,129, ,37º 02.088 N,76º 04.667 W,2.2,69,4.2,0.2,257,1021.5,65.3,0.0,0.0,18.4
2023-05-23T01:11:53-04:00,9.6,62,S56,3.2,7, ,37º 01.798 N,76º 04.223 W,2.3,69,4.3,0.2,254,1021.5,65.3,0.0,0.0,18.6
2023-05-23T03:45:39-04:00,9.1,55,P55,3.5,110, ,37º 09.865 N,76º 03.051 W,1.7,53,3.1,0.1,294,1022.5,63.9,0.0,0.0,19.7
2023-05-23T04:44:22-04:00,9.7,51,S84,5.8,327, ,37º 08.695 N,75º 59.004 W,1.9,58,3.5,0.1,262,1022.8,63.9,0.0,0.0,21.7
2023-05-23T05:23:27-04:00,9.3,50,S68,4.4,342, ,37º 11.877 N,76º 01.624 W,1.8,48,3.0,0.1,305,1023.2,63.1,0.0,0.0,19.9
2023-05-23T06:21:29-04:00,9.4,47,S61,4.1,346, ,37º 15.920 N,76º 03.307 W,1.7,38,2.8,0.1,317,1023.9,62.4,0.0,0.0,19.6
2023-05-23T08:00:09-04:00,10.1,43,P52,3.5,94, ,37º 22.415 N,76º 05.364 W,2.1,34,2.9,0.1,329,1025.0,61.3,0.0,0.0,20.8
