,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-25T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T15:00:00-04:00,8.0,79,P122,5.6,201, ,41º 20.388 N,71º 23.849 W,2.6,114,6.8,0.2,232,1017.4,57.7,0.0,0.0,10.6
2023-05-25T17:00:04-04:00,6.8,134,P100,4.2,234, ,41º 09.887 N,71º 29.187 W,3.0,111,6.8,0.4,227,1017.6,56.0,0.0,0.0,8.7
2023-05-25T20:14:52-04:00,8.2,168,P51,3.1,219, ,41º 01.876 N,71º 43.975 W,3.0,117,7.4,0.4,246,1019.3,54.5,0.0,0.0,10.7
2023-05-25T20:58:33-04:00,8.4,157,S27,2.0,131, ,41º 00.154 N,71º 45.847 W,3.1,117,7.4,0.4,242,1019.8,54.2,0.0,0.0,10.9
2023-05-25T21:12:06-04:00,8.2,155,P53,2.9,208, ,40º 59.864 N,71º 45.403 W,3.2,117,7.4,0.4,242,1019.9,54.1,0.0,0.0,10.7
2023-05-25T21:58:54-04:00,7.8,142,S43,2.2,98, ,40º 57.852 N,71º 46.830 W,3.2,116,7.5,0.4,243,1020.4,54.0,0.0,0.0,10.2
2023-05-25T22:26:48-04:00,7.4,136,P53,2.4,189, ,40º 57.702 N,71º 45.473 W,3.2,116,7.6,0.4,242,1020.6,54.0,0.0,0.0,9.7
2023-05-26T00:36:56-04:00,4.0,113,P124,2.2,237, ,40º 52.517 N,71º 46.551 W,3.4,115,7.7,0.4,243,1021.2,53.9,0.0,0.0,5.6
2023-05-26T01:56:02-04:00,1.6,67,S169,1.2,259, ,40º 50.945 N,71º 49.780 W,3.4,115,7.8,0.4,244,1021.4,53.8,0.0,0.0,2.9
2023-05-26T05:53:03-04:00,2.2,322,S105,2.3,217, ,40º 49.963 N,71º 56.167 W,3.3,116,8.0,0.4,247,1021.9,53.9,0.0,0.0,3.5
2023-05-26T09:44:49-04:00,3.8,304,S85,2.8,220, ,40º 42.784 N,72º 03.211 W,3.4,115,8.1,0.3,224,1023.4,53.9,0.0,0.0,5.4
2023-05-26T12:58:35-04:00,5.0,243,P67,3.2,311, ,40º 35.896 N,72º 10.700 W,3.4,115,8.1,0.3,247,1023.6,54.7,0.0,0.0,6.8
2023-05-26T13:40:47-04:00,5.2,222,P71,3.9,293, ,40º 37.347 N,72º 12.922 W,3.4,115,8.1,0.2,251,1023.5,55.0,0.0,0.0,6.9
2023-05-26T16:42:25-04:00,9.1,203,P90,5.6,293, ,40º 41.948 N,72º 27.298 W,3.1,119,8.0,0.3,260,1022.4,55.5,0.0,0.0,11.3
2023-05-26T18:48:08-04:00,6.3,211,S36,2.0,175, ,40º 46.548 N,72º 41.673 W,2.7,123,8.0,0.3,256,1022.7,56.7,0.0,0.0,9.7
2023-05-26T20:24:51-04:00,5.6,209,P49,2.9,259, ,40º 43.375 N,72º 41.323 W,2.8,122,8.0,0.4,256,1023.2,56.2,0.0,0.0,7.3
2023-05-26T23:03:15-04:00,6.2,169,P83,3.1,252, ,40º 41.831 N,72º 51.361 W,2.4,122,8.0,0.3,248,1024.2,56.6,0.0,0.0,7.9
2023-05-27T02:10:42-04:00,2.4,148,P64,1.8,212, ,40º 38.855 N,73º 03.714 W,2.5,122,8.0,,,1023.7,56.8,0.0,0.0,4.0
2023-05-27T04:05:53-04:00,4.6,58,S152,2.9,266, ,40º 35.982 N,73º 06.078 W,2.7,120,8.0,0.3,258,1024.1,57.3,0.0,0.0,6.2
2023-05-27T06:01:18-04:00,5.8,38,S120,3.7,278, ,40º 35.580 N,73º 13.354 W,2.5,121,7.9,0.4,255,1024.5,57.1,0.0,0.0,7.8
2023-05-27T07:25:00-04:00,6.0,34,S83,3.6,311, ,40º 36.329 N,73º 20.138 W,2.2,122,7.8,,,1024.9,56.5,0.0,0.0,8.3
2023-05-27T07:39:39-04:00,5.8,33,P45,1.7,79, ,40º 36.909 N,73º 21.028 W,2.1,123,7.8,,,1024.9,56.6,0.0,0.0,8.3
2023-05-27T08:03:54-04:00,5.9,34,S32,1.3,1, ,40º 37.050 N,73º 20.115 W,2.1,122,7.8,,,1025.0,56.9,0.0,0.0,8.5
2023-05-27T08:36:28-04:00,5.4,42,P156,2.3,198, ,40º 37.770 N,73º 20.092 W,2.0,123,7.8,,,1024.9,57.8,0.0,0.0,8.1
2023-05-27T09:07:41-04:00,5.6,55,P93,3.6,148, ,40º 36.619 N,73º 20.583 W,2.1,122,7.7,,,1024.8,58.0,0.0,0.0,7.7
2023-05-27T09:38:51-04:00,5.9,67,P101,3.9,168, ,40º 35.028 N,73º 19.273 W,2.4,121,7.7,0.4,251,1024.7,58.0,0.0,0.0,7.6
2023-05-27T10:48:24-04:00,5.8,83,P99,4.7,181, ,40º 30.554 N,73º 18.058 W,2.9,119,7.6,0.4,251,1024.7,57.7,0.0,0.0,7.3
2023-05-27T13:05:46-04:00,8.5,88,P78,4.7,165, ,40º 19.745 N,73º 18.412 W,3.5,117,7.2,0.3,256,1024.2,56.9,0.0,0.0,11.0
2023-05-27T15:28:30-04:00,9.2,83,P83,5.7,165, ,40º 08.846 N,73º 14.683 W,4.2,115,7.1,0.3,262,1023.2,57.6,0.0,0.0,11.7
2023-05-27T17:26:44-04:00,9.9,73,P80,6.4,153, ,39º 57.947 N,73º 10.954 W,4.8,113,7.1,0.3,233,1022.3,57.2,0.0,0.0,12.4
2023-05-27T19:43:56-04:00,13.5,74,P79,8.0,153, ,39º 44.938 N,73º 02.302 W,5.6,108,6.9,0.3,244,1021.5,58.8,0.0,0.0,16.9
2023-05-27T21:33:27-04:00,16.5,74,P156,6.8,230, ,39º 31.929 N,72º 53.648 W,6.5,103,6.7,0.5,236,1020.7,61.2,0.0,0.0,21.5
2023-05-27T23:04:44-04:00,16.3,74,P156,6.7,230, ,39º 25.340 N,73º 03.850 W,6.7,102,6.8,0.4,241,1020.0,61.7,0.0,0.0,20.7
2023-05-28T00:37:03-04:00,15.0,73,P159,6.3,233, ,39º 18.752 N,73º 14.053 W,6.8,102,6.9,0.4,253,1019.4,61.8,0.0,0.0,18.8
2023-05-28T03:19:04-04:00,14.3,71,S154,6.6,277, ,39º 08.589 N,73º 31.181 W,6.9,102,7.0,0.3,252,1018.7,62.2,0.0,0.0,17.9
2023-05-28T05:14:05-04:00,14.4,64,S147,7.3,277, ,39º 10.133 N,73º 47.359 W,6.5,102,6.9,0.4,235,1018.7,60.8,0.0,0.0,18.0
