,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-31T17:59:43-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T17:59:43-04:00,6.3,169,P53,2.2,222, ,41º 20.388 N,71º 23.849 W,2.2,138,6.4,0.1,157,1021.3,59.1,0.0,0.0,8.6
2023-05-31T22:35:18-04:00,4.4,178,S26,1.6,152, ,41º 12.929 N,71º 32.719 W,2.6,136,6.7,0.2,229,1021.1,58.8,0.0,0.0,5.2
2023-06-01T02:26:22-04:00,3.0,275,S83,1.9,192, ,41º 07.435 N,71º 28.813 W,3.2,138,6.9,0.3,238,1020.6,58.6,0.0,0.0,3.0
2023-06-01T03:25:57-04:00,3.4,322,S113,1.9,210, ,41º 05.563 N,71º 29.328 W,3.4,138,7.0,0.3,245,1020.5,58.6,0.0,0.0,3.5
2023-06-01T07:35:14-04:00,2.1,10,P152,0.8,163, ,40º 58.666 N,71º 34.547 W,3.7,138,7.1,0.1,244,1020.4,58.1,0.0,0.0,2.5
2023-06-01T08:53:10-04:00,1.3,89,P138,1.1,227, ,40º 57.655 N,71º 34.126 W,3.8,138,7.1,0.1,246,1020.3,58.0,0.0,0.0,2.5
2023-06-01T11:50:24-04:00,2.1,178,P64,1.6,241, ,40º 55.362 N,71º 37.379 W,3.8,137,7.1,0.2,218,1019.7,57.8,0.0,0.0,4.3
2023-06-01T14:04:16-04:00,4.9,175,P79,3.2,253, ,40º 53.650 N,71º 41.521 W,3.7,136,7.1,0.2,210,1018.9,57.9,0.0,0.0,7.7
2023-06-01T18:25:14-04:00,8.6,183,P75,4.6,259, ,40º 48.839 N,72º 03.467 W,3.4,134,6.9,0.1,236,1017.0,59.0,0.0,0.0,11.2
2023-06-01T20:25:35-04:00,7.6,191,P81,3.4,272, ,40º 47.015 N,72º 15.329 W,3.3,134,6.8,0.1,219,1016.6,58.9,0.0,0.0,10.9
2023-06-01T23:05:35-04:00,5.0,249,S61,2.0,187, ,40º 47.353 N,72º 27.121 W,3.0,133,6.8,0.1,46,1017.1,58.8,0.0,0.0,7.3
2023-06-02T00:46:42-04:00,5.0,238,P61,1.8,299, ,40º 44.039 N,72º 27.683 W,3.0,132,6.8,0.0,16,1016.3,58.4,0.0,0.0,7.2
2023-06-02T02:15:41-04:00,5.4,265,S45,1.9,219, ,40º 45.350 N,72º 30.818 W,2.9,132,6.8,0.1,56,1015.7,58.0,0.0,0.0,7.4
2023-06-02T04:35:39-04:00,5.0,269,P41,1.8,311, ,40º 41.906 N,72º 34.562 W,2.8,130,6.8,0.0,177,1015.0,57.6,0.0,0.0,7.4
2023-06-02T08:33:33-04:00,3.9,235,S64,2.3,172, ,40º 46.548 N,72º 41.673 W,2.5,131,6.8,0.1,181,1014.6,58.4,0.0,0.0,8.8
2023-06-02T13:03:44-04:00,8.3,219,P43,2.6,262, ,40º 36.449 N,72º 39.734 W,2.8,130,6.6,0.0,137,1013.3,59.1,0.0,0.0,11.5
2023-06-02T15:04:44-04:00,8.4,216,P51,3.2,266, ,40º 35.757 N,72º 46.566 W,2.7,131,6.5,0.1,216,1012.5,59.9,0.0,0.0,11.6
2023-06-02T19:04:46-04:00,7.2,204,P72,3.2,276, ,40º 34.962 N,73º 03.388 W,2.4,131,6.4,0.1,241,1011.6,61.2,0.0,0.0,8.1
2023-06-02T22:44:43-04:00,5.3,212,P81,3.1,293, ,40º 36.179 N,73º 18.782 W,2.0,135,6.0,,,1012.0,61.1,0.0,0.0,8.8
2023-06-02T23:20:51-04:00,4.8,212,S134,2.4,79, ,40º 36.909 N,73º 21.028 W,1.8,136,5.9,,,1011.9,61.0,0.0,0.1,8.2
2023-06-02T23:38:55-04:00,4.7,214,P147,2.1,1, ,40º 37.050 N,73º 20.115 W,1.8,136,6.0,,,1011.8,60.9,0.0,0.1,8.1
2023-06-02T23:59:54-04:00,4.4,216,S35,1.0,181, ,40º 37.770 N,73º 20.092 W,1.8,136,5.9,,,1011.7,60.8,0.0,0.1,7.7
2023-06-03T00:41:36-04:00,4.4,218,P41,1.2,259, ,40º 37.050 N,73º 20.115 W,1.8,137,5.9,,,1011.4,60.6,0.0,0.1,7.3
2023-06-03T01:18:18-04:00,4.2,219,S88,3.3,131, ,40º 36.909 N,73º 21.028 W,1.8,138,5.9,,,1011.2,60.5,0.0,0.1,6.7
2023-06-03T03:28:01-04:00,7.8,165,P43,4.2,208, ,40º 32.267 N,73º 13.916 W,2.2,134,6.1,0.2,248,1010.9,59.4,0.0,0.2,7.8
2023-06-03T04:00:41-04:00,9.2,101,P85,6.3,186, ,40º 30.255 N,73º 15.344 W,2.3,132,6.2,0.2,244,1010.9,59.3,0.0,0.2,9.2
2023-06-03T04:46:19-04:00,10.3,70,P92,6.9,162, ,40º 25.501 N,73º 15.953 W,2.3,131,6.2,0.2,255,1010.9,59.0,0.0,0.3,10.3
2023-06-03T06:51:36-04:00,11.4,46,P116,5.6,162, ,40º 11.855 N,73º 10.272 W,2.3,126,6.5,0.2,251,1011.9,59.5,0.0,0.2,11.5
2023-06-03T09:25:50-04:00,10.3,36,P127,6.3,164, ,39º 58.210 N,73º 04.590 W,2.9,100,5.6,0.2,253,1012.8,59.3,0.0,0.2,18.5
2023-06-03T11:03:49-04:00,13.6,39,P122,8.2,161, ,39º 48.392 N,73º 00.826 W,3.2,92,4.9,0.4,228,1013.1,59.8,0.1,0.3,27.7
2023-06-03T13:06:33-04:00,17.7,44,S150,7.1,254, ,39º 31.929 N,72º 53.648 W,4.1,66,5.1,0.6,223,1013.0,59.9,0.2,0.1,25.8
2023-06-03T14:37:58-04:00,19.6,47,S152,7.2,254, ,39º 29.006 N,73º 07.211 W,5.1,57,4.8,0.6,232,1013.4,58.8,0.1,0.1,29.6
2023-06-03T16:09:07-04:00,19.2,47,S152,7.1,254, ,39º 26.084 N,73º 20.773 W,5.9,55,5.0,0.6,237,1014.0,58.4,0.1,0.0,31.4
2023-06-03T17:40:50-04:00,19.0,48,S150,7.1,259, ,39º 23.161 N,73º 34.336 W,6.5,55,5.3,0.6,234,1014.6,58.2,0.2,0.0,32.1
2023-06-03T19:41:46-04:00,18.7,52,S153,6.9,259, ,39º 20.354 N,73º 52.585 W,6.9,59,5.6,0.6,217,1015.4,58.1,0.0,0.0,32.2
2023-06-03T21:52:22-04:00,18.7,52,S152,6.9,260, ,39º 17.406 N,74º 11.747 W,7.0,62,5.7,0.5,217,1015.9,58.3,0.0,0.0,32.0
2023-06-04T00:05:44-04:00,17.9,51,S141,7.4,270, ,39º 14.749 N,74º 31.354 W,5.5,69,5.6,0.3,215,1016.0,58.5,0.0,0.0,30.1
2023-06-04T00:34:16-04:00,15.2,50,P102,9.5,152, ,39º 14.768 N,74º 35.893 W,4.9,71,5.6,0.3,211,1015.9,58.4,0.0,0.0,27.9
2023-06-04T02:06:42-04:00,19.9,46,P106,9.5,152, ,39º 01.786 N,74º 27.057 W,7.4,59,6.1,0.5,210,1015.2,57.9,0.0,0.0,30.8
2023-06-04T03:39:57-04:00,19.2,40,P112,9.3,152, ,38º 48.805 N,74º 18.221 W,8.2,52,6.4,1.0,214,1014.6,57.4,0.0,0.0,31.1
2023-06-04T05:15:11-04:00,18.6,33,P119,8.6,152, ,38º 35.824 N,74º 09.386 W,8.6,46,6.6,0.9,227,1014.0,57.4,0.0,0.0,31.2
2023-06-04T06:58:09-04:00,18.3,25,P127,8.0,152, ,38º 22.843 N,74º 00.550 W,8.9,41,6.7,1.0,234,1014.1,58.1,0.0,0.0,30.3
2023-06-04T08:48:12-04:00,18.0,18,S120,9.3,259, ,38º 09.862 N,73º 51.715 W,9.2,36,6.8,0.6,245,1013.9,59.6,0.0,0.0,30.3
2023-06-04T11:02:02-04:00,17.8,16,S121,9.6,255, ,38º 05.501 N,74º 17.732 W,8.5,40,6.7,1.3,219,1014.5,59.4,0.0,0.0,28.6
2023-06-04T13:14:45-04:00,16.0,21,S122,9.0,259, ,38º 00.130 N,74º 43.328 W,7.4,44,6.6,1.0,207,1014.4,58.6,0.0,0.0,24.6
2023-06-04T13:53:54-04:00,15.5,24,S114,9.1,270, ,37º 59.007 N,74º 50.629 W,6.9,47,6.5,0.9,205,1014.3,58.6,0.0,0.0,21.7
2023-06-04T14:41:06-04:00,14.9,31,S151,6.9,240, ,37º 59.045 N,74º 59.706 W,6.2,51,6.4,0.8,204,1014.0,58.8,0.0,0.0,21.0
2023-06-04T16:05:23-04:00,13.9,42,P155,6.4,197, ,37º 54.188 N,75º 10.306 W,5.1,58,6.3,0.7,210,1013.5,58.8,0.0,0.0,19.2
2023-06-04T19:03:08-04:00,11.0,39,S159,4.8,240, ,37º 37.061 N,75º 16.767 W,5.1,57,6.6,0.6,213,1013.1,59.5,0.0,0.0,14.2
2023-06-04T20:11:16-04:00,9.2,41,S150,4.5,251, ,37º 34.347 N,75º 22.757 W,4.6,60,6.6,0.5,208,1013.0,59.7,0.0,0.0,12.6
2023-06-04T21:22:34-04:00,8.3,38,S139,4.3,259, ,37º 32.644 N,75º 29.168 W,3.9,63,6.5,0.5,209,1013.2,59.7,0.0,0.0,10.3
2023-06-04T22:55:53-04:00,6.6,25,P135,3.5,160, ,37º 31.381 N,75º 37.380 W,3.2,67,6.5,0.3,215,1013.3,59.6,0.0,0.0,6.6
