,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-24T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T15:00:00-04:00,7.2,186,P58,3.0,244, ,41º 20.388 N,71º 23.849 W,0.8,130,7.0,0.1,217,1015.5,13.9,0.0,0.0,7.5
2023-05-24T17:27:14-04:00,8.1,202,S57,3.4,145, ,41º 17.252 N,71º 32.578 W,0.8,128,7.2,0.1,151,1013.9,13.5,0.0,0.0,9.0
2023-05-24T18:07:53-04:00,7.9,222,S59,4.0,163, ,41º 15.371 N,71º 30.823 W,0.9,127,7.2,0.1,187,1014.0,13.1,0.0,0.0,8.9
2023-05-24T18:55:29-04:00,7.1,256,S74,4.5,181, ,41º 12.339 N,71º 29.560 W,0.9,125,7.2,0.2,209,1014.0,13.0,0.0,0.0,8.4
2023-05-24T19:53:30-04:00,6.0,294,S90,4.2,205, ,41º 08.015 N,71º 29.702 W,1.0,123,7.3,0.3,230,1014.0,13.1,0.0,0.0,7.5
2023-05-24T20:18:10-04:00,7.3,317,S98,5.8,219, ,41º 06.434 N,71º 30.662 W,1.0,123,7.3,0.3,237,1014.1,13.0,0.0,0.0,9.3
2023-05-24T22:00:58-04:00,15.1,7,S141,7.0,226, ,40º 58.685 N,71º 39.086 W,1.1,121,7.5,0.3,253,1014.6,12.9,0.0,0.0,20.7
2023-05-24T23:07:36-04:00,19.2,20,P162,6.0,181, ,40º 53.238 N,71º 46.527 W,1.2,119,7.5,0.3,249,1014.8,13.0,0.0,0.0,26.8
2023-05-24T23:15:07-04:00,19.3,19,S113,9.1,266, ,40º 52.517 N,71º 46.551 W,1.2,118,7.4,0.3,248,1014.8,13.0,0.0,0.0,26.7
2023-05-25T00:23:19-04:00,20.8,14,S116,9.0,259, ,40º 51.853 N,72º 00.191 W,1.2,112,7.0,0.3,245,1015.1,12.1,0.0,0.0,24.2
