,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-23T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T12:00:00-04:00,10.6,86,P123,5.7,209, ,41º 20.388 N,71º 23.849 W,2.1,119,5.6,0.1,257,1027.4,57.6,0.0,0.0,11.0
2023-05-23T14:34:20-04:00,10.0,94,P120,5.9,214, ,41º 07.454 N,71º 33.352 W,2.9,108,5.6,0.3,258,1026.5,55.3,0.0,0.0,13.3
2023-05-23T16:05:10-04:00,10.3,93,P120,6.0,214, ,40º 59.986 N,71º 39.952 W,3.2,106,5.9,0.3,265,1025.9,54.9,0.0,0.0,14.4
2023-05-23T17:35:12-04:00,10.9,90,S152,4.7,298, ,40º 52.517 N,71º 46.551 W,3.5,105,6.0,0.2,268,1025.2,54.5,0.0,0.0,14.8
2023-05-23T18:38:51-04:00,10.5,95,P160,4.7,255, ,40º 54.848 N,71º 52.376 W,3.5,107,6.1,0.3,261,1024.9,54.4,0.0,0.0,13.9
2023-05-23T19:55:55-04:00,10.7,106,P140,5.1,246, ,40º 53.294 N,72º 00.144 W,3.5,109,6.3,0.3,252,1024.4,53.9,0.0,0.0,12.7
2023-05-23T22:06:54-04:00,9.3,102,P146,4.2,247, ,40º 48.737 N,72º 13.457 W,3.7,109,6.5,0.2,271,1023.8,53.6,0.0,0.0,9.7
2023-05-24T00:01:40-04:00,7.6,96,P151,3.1,247, ,40º 45.607 N,72º 23.320 W,3.9,109,6.7,0.2,266,1022.9,53.5,0.0,0.0,8.2
2023-05-24T02:39:40-04:00,5.7,81,S139,2.8,302, ,40º 42.476 N,72º 33.182 W,4.1,109,6.9,0.2,276,1021.2,53.0,0.0,0.0,7.5
2023-05-24T05:24:39-04:00,3.2,46,P152,1.4,198, ,40º 46.548 N,72º 41.673 W,3.6,111,7.2,0.2,263,1019.8,52.9,0.0,0.0,6.3
2023-05-24T06:15:27-04:00,3.0,40,S141,1.5,259, ,40º 45.397 N,72º 42.165 W,3.6,111,7.2,0.2,262,1019.8,53.6,0.0,0.0,5.9
2023-05-24T08:33:51-04:00,2.8,60,P171,2.2,231, ,40º 44.695 N,72º 46.727 W,3.4,112,7.4,0.1,266,1019.3,55.6,0.0,0.0,4.2
2023-05-24T09:36:12-04:00,4.4,149,P101,4.1,250, ,40º 43.263 N,72º 49.043 W,3.3,112,7.4,0.1,266,1018.6,56.6,0.0,0.0,4.4
2023-05-24T13:02:09-04:00,8.8,170,P91,6.7,260, ,40º 38.434 N,73º 06.451 W,3.7,111,7.5,,,1015.9,60.3,0.0,0.0,8.8
2023-05-24T14:39:47-04:00,12.2,171,S153,5.1,18, ,40º 36.619 N,73º 20.583 W,3.1,114,7.6,,,1014.6,61.8,0.0,0.0,12.2
2023-05-24T14:53:57-04:00,12.7,171,P27,2.3,198, ,40º 37.770 N,73º 20.092 W,2.9,115,7.6,,,1014.4,62.5,0.0,0.0,12.7
2023-05-24T15:25:11-04:00,13.3,170,S88,8.6,82, ,40º 36.619 N,73º 20.583 W,3.1,115,7.6,,,1014.0,61.8,0.0,0.0,13.3
2023-05-24T16:11:33-04:00,13.6,168,S90,9.1,79, ,40º 37.592 N,73º 11.926 W,3.5,113,7.6,,,1013.5,61.4,0.0,0.0,13.6
2023-05-24T17:30:39-04:00,12.6,177,S85,6.4,92, ,40º 39.978 N,72º 56.414 W,3.5,113,7.6,0.2,253,1012.9,60.0,0.0,0.0,12.6
2023-05-24T19:36:03-04:00,9.8,274,P125,5.8,39, ,40º 39.472 N,72º 38.727 W,4.1,111,7.5,0.2,254,1012.1,57.1,0.0,0.0,9.8
2023-05-24T20:39:51-04:00,12.4,331,P89,7.9,60, ,40º 44.208 N,72º 33.579 W,3.8,113,7.6,0.3,252,1012.1,56.8,0.0,0.0,12.4
2023-05-24T23:20:32-04:00,20.6,3,P70,7.3,74, ,40º 53.632 N,72º 11.935 W,3.4,117,7.5,0.3,246,1012.5,55.5,0.0,0.0,20.6
2023-05-25T00:31:51-04:00,25.0,5,P165,5.5,170, ,40º 56.036 N,72º 00.962 W,3.4,118,7.5,0.4,241,1012.2,55.0,0.0,0.0,25.0
2023-05-25T03:17:24-04:00,25.0,5,P152,6.6,157, ,40º 41.174 N,71º 57.363 W,4.3,110,7.3,0.2,219,1012.2,52.6,0.0,0.0,25.0
2023-05-25T03:40:07-04:00,25.0,4,S149,7.0,215, ,40º 38.863 N,71º 56.077 W,4.3,110,7.2,0.3,229,1012.3,52.4,0.0,0.0,25.0
2023-05-25T06:09:54-04:00,23.7,3,S152,6.7,211, ,40º 24.647 N,72º 09.253 W,4.9,96,6.7,0.3,227,1013.4,51.1,0.0,0.0,23.7
2023-05-25T08:21:48-04:00,22.1,5,S145,7.3,220, ,40º 12.003 N,72º 19.199 W,5.5,79,6.2,0.4,235,1015.0,50.4,0.0,0.0,22.1
2023-05-25T09:07:47-04:00,21.3,3,S151,7.0,213, ,40º 07.698 N,72º 23.879 W,5.7,76,6.2,0.4,231,1015.3,51.0,0.0,0.0,21.3
2023-05-25T11:09:53-04:00,19.1,1,S148,7.2,213, ,39º 55.775 N,72º 33.802 W,6.0,69,6.1,0.4,215,1016.1,51.8,0.0,0.0,19.1
2023-05-25T13:07:18-04:00,17.4,355,S143,7.2,213, ,39º 43.852 N,72º 43.725 W,6.1,68,6.2,0.4,226,1016.2,53.0,0.0,0.0,17.4
2023-05-25T15:04:29-04:00,11.3,351,S101,4.9,250, ,39º 31.929 N,72º 53.648 W,6.1,69,6.3,0.3,202,1016.3,53.9,0.0,0.0,11.6
2023-05-25T17:27:40-04:00,4.5,336,S97,3.8,239, ,39º 27.952 N,73º 07.850 W,5.6,78,6.6,0.2,236,1016.3,55.3,0.0,0.0,7.5
2023-05-25T19:59:33-04:00,6.5,157,P102,4.7,259, ,39º 23.095 N,73º 18.450 W,5.3,87,6.9,0.3,240,1017.4,55.8,0.0,0.0,7.9
2023-05-25T20:45:55-04:00,8.2,205,P85,5.1,291, ,39º 22.393 N,73º 23.012 W,5.2,88,6.9,0.3,240,1017.7,56.2,0.0,0.0,8.4
2023-05-25T22:54:09-04:00,11.8,235,P56,4.5,291, ,39º 26.268 N,73º 36.277 W,4.8,94,7.1,0.3,233,1018.4,56.9,0.0,0.0,11.8
2023-05-26T01:18:42-04:00,11.8,255,S57,5.3,198, ,39º 30.143 N,73º 49.541 W,4.5,98,7.1,0.3,231,1018.7,57.1,0.0,0.0,11.8
2023-05-26T02:59:07-04:00,12.4,254,S56,4.9,198, ,39º 21.725 N,73º 52.994 W,4.7,97,7.0,0.4,221,1018.8,56.8,0.0,0.0,12.4
2023-05-26T04:46:20-04:00,12.8,245,S54,4.9,190, ,39º 13.306 N,73º 56.447 W,5.1,95,6.9,0.4,223,1018.9,56.6,0.0,0.0,12.8
2023-05-26T06:38:16-04:00,13.7,231,P54,5.4,285, ,39º 04.378 N,73º 58.555 W,5.7,90,6.7,0.4,231,1019.7,56.8,0.0,0.0,14.8
2023-05-26T09:22:53-04:00,9.5,232,P62,4.9,294, ,39º 08.347 N,74º 17.037 W,5.5,89,6.4,0.6,230,1020.6,56.9,0.0,0.0,15.0
2023-05-26T12:12:25-04:00,10.2,222,S92,7.6,130, ,39º 14.768 N,74º 35.893 W,4.0,93,6.2,0.2,211,1020.7,59.5,0.0,0.0,12.9
2023-05-26T13:37:51-04:00,16.0,201,S68,7.5,133, ,39º 07.804 N,74º 25.226 W,5.6,87,6.3,0.4,221,1020.5,57.5,0.0,0.0,16.4
2023-05-26T14:56:57-04:00,15.9,197,S60,6.6,138, ,39º 00.991 N,74º 15.916 W,6.2,84,6.4,0.5,227,1020.0,57.4,0.0,0.0,18.7
2023-05-26T18:01:36-04:00,16.5,193,S53,5.8,141, ,38º 46.502 N,73º 58.233 W,7.5,77,6.4,0.3,237,1018.8,57.0,0.0,0.0,20.7
2023-05-26T19:36:26-04:00,16.5,192,P44,5.6,236, ,38º 39.408 N,73º 50.748 W,8.0,74,6.5,0.3,236,1018.3,57.0,0.0,0.0,19.8
2023-05-26T21:35:20-04:00,18.3,186,P49,5.6,236, ,38º 33.115 N,74º 02.530 W,8.5,73,6.6,0.3,235,1017.7,57.2,0.0,0.0,19.2
2023-05-26T23:34:14-04:00,19.3,188,S58,6.6,130, ,38º 26.821 N,74º 14.311 W,9.1,72,6.6,0.4,224,1017.1,57.5,0.0,0.0,19.3
2023-05-27T01:05:13-04:00,17.5,193,S57,6.6,136, ,38º 20.438 N,74º 04.533 W,10.0,68,6.7,0.4,231,1016.0,57.6,0.0,0.0,18.7
2023-05-27T03:17:53-04:00,14.8,199,P61,6.1,260, ,38º 09.862 N,73º 51.715 W,10.8,63,6.8,0.2,283,1014.2,58.1,0.2,0.0,21.1
2023-05-27T04:59:44-04:00,14.3,208,P52,4.8,260, ,38º 08.090 N,74º 04.786 W,11.0,60,6.9,0.4,229,1013.5,57.5,0.4,0.0,22.3
2023-05-27T07:10:32-04:00,13.4,214,P47,4.3,260, ,38º 06.319 N,74º 17.857 W,11.0,57,6.9,0.5,222,1013.9,57.9,0.6,0.0,22.6
2023-05-27T09:34:58-04:00,13.6,217,S55,5.3,162, ,38º 04.547 N,74º 30.928 W,10.6,55,6.8,0.6,211,1013.8,58.1,0.4,0.0,23.4
2023-05-27T09:46:54-04:00,13.5,216,P43,5.3,259, ,38º 03.536 N,74º 30.507 W,10.6,55,6.8,0.6,212,1013.7,58.1,0.4,0.0,23.5
2023-05-27T12:00:47-04:00,14.8,202,P57,7.0,259, ,38º 01.291 N,74º 45.106 W,10.0,52,6.7,0.6,206,1014.2,58.9,0.2,0.0,20.8
2023-05-27T13:41:27-04:00,15.1,188,P47,5.5,236, ,37º 59.045 N,74º 59.706 W,9.3,50,6.6,0.4,202,1014.3,59.6,0.2,0.0,16.1
2023-05-27T15:28:28-04:00,17.5,183,P53,6.0,236, ,37º 53.537 N,75º 09.873 W,8.3,53,6.5,0.3,204,1013.9,61.7,0.0,0.0,17.5
2023-05-27T17:06:15-04:00,19.3,177,P55,5.8,232, ,37º 48.029 N,75º 20.039 W,7.2,55,6.4,0.2,206,1013.5,63.5,0.0,0.0,19.3
2023-05-27T19:36:05-04:00,24.5,176,P33,3.3,209, ,37º 39.008 N,75º 34.407 W,6.3,57,6.3,,,1013.9,65.1,0.0,0.0,24.5
2023-05-27T20:18:35-04:00,24.2,178,S49,4.9,129, ,37º 36.996 N,75º 35.835 W,6.2,56,6.3,,,1014.1,64.6,0.0,0.0,24.2
2023-05-27T20:46:29-04:00,25.0,180,P36,3.9,216, ,37º 35.545 N,75º 33.613 W,6.5,55,6.3,0.1,166,1014.3,64.8,0.0,0.0,25.0
2023-05-27T22:05:56-04:00,20.3,185,P35,3.7,221, ,37º 31.381 N,75º 37.380 W,6.0,55,6.2,0.1,130,1014.8,63.8,0.0,0.0,20.3
2023-05-27T22:24:12-04:00,19.7,187,S58,5.9,129, ,37º 30.520 N,75º 38.317 W,6.0,55,6.2,0.1,130,1014.9,63.5,0.0,0.0,19.7
2023-05-27T22:33:27-04:00,20.3,188,P54,5.4,242, ,37º 29.939 N,75º 37.428 W,6.1,55,6.2,0.1,127,1015.0,63.8,0.0,0.1,20.3
2023-05-27T22:47:10-04:00,20.0,190,S61,6.5,129, ,37º 29.368 N,75º 38.808 W,6.0,55,6.1,0.1,129,1015.1,63.3,0.0,0.1,20.0
2023-05-27T23:12:29-04:00,21.7,192,P40,4.0,232, ,37º 27.628 N,75º 36.142 W,6.2,55,6.2,0.1,130,1015.1,64.0,0.0,0.1,21.7
2023-05-28T00:22:36-04:00,22.9,199,S50,5.2,148, ,37º 24.764 N,75º 40.775 W,4.8,57,6.0,0.1,106,1014.9,62.7,0.0,0.2,22.9
2023-05-28T01:23:34-04:00,22.1,202,P52,5.2,254, ,37º 20.281 N,75º 37.289 W,5.7,57,6.1,0.1,130,1014.8,63.3,0.0,0.3,22.1
2023-05-28T02:11:43-04:00,21.6,206,S53,5.6,153, ,37º 19.148 N,75º 42.320 W,4.1,56,5.6,0.1,80,1014.7,62.8,0.0,0.3,21.6
2023-05-28T04:12:32-04:00,21.3,210,P54,5.0,264, ,37º 09.031 N,75º 35.842 W,5.5,63,6.4,0.1,136,1014.5,64.1,0.3,0.3,21.3
2023-05-28T06:54:42-04:00,20.0,219,S57,5.7,162, ,37º 07.516 N,75º 52.688 W,2.1,78,6.0,0.3,99,1014.8,62.7,0.1,0.1,20.4
2023-05-28T07:28:13-04:00,19.6,220,P50,4.6,270, ,37º 04.483 N,75º 51.425 W,2.9,77,6.1,0.3,103,1014.9,62.6,0.1,0.0,21.4
2023-05-28T09:02:53-04:00,20.5,229,S48,4.7,181, ,37º 04.521 N,76º 00.503 W,2.4,35,4.7,0.2,120,1015.1,62.6,0.0,0.1,20.5
2023-05-28T09:40:04-04:00,15.1,224,P54,5.1,278, ,37º 01.638 N,76º 00.597 W,2.8,48,5.1,0.1,90,1015.1,63.0,0.0,0.1,18.6
2023-05-28T10:18:40-04:00,13.5,228,S156,5.7,72, ,37º 02.088 N,76º 04.667 W,2.5,34,4.7,0.1,72,1015.1,63.7,0.0,0.1,17.3
2023-05-28T10:46:52-04:00,13.2,230,P156,5.5,26, ,37º 02.939 N,76º 01.462 W,2.5,39,4.8,0.1,103,1015.1,63.9,0.0,0.1,16.4
2023-05-28T11:25:17-04:00,12.6,228,P142,5.9,9, ,37º 06.103 N,75º 59.543 W,2.1,12,4.5,0.3,129,1014.9,64.8,0.0,0.2,15.5
2023-05-28T11:52:13-04:00,12.3,223,P105,7.0,328, ,37º 08.695 N,75º 59.004 W,1.8,349,4.2,0.3,130,1014.6,65.8,0.0,0.2,15.0
2023-05-28T12:37:37-04:00,11.5,215,P130,5.1,345, ,37º 13.178 N,76º 02.489 W,1.6,327,3.3,0.2,143,1014.0,68.0,0.0,0.2,14.5
2023-05-28T15:32:47-04:00,12.2,183,S142,5.8,41, ,37º 27.469 N,76º 07.469 W,1.6,338,2.9,0.1,182,1013.3,66.0,0.1,0.2,12.2
2023-05-28T16:02:01-04:00,13.0,178,S152,5.8,26, ,37º 29.622 N,76º 05.128 W,1.5,332,2.7,0.1,182,1013.4,64.3,0.2,0.1,13.0
2023-05-28T16:56:46-04:00,13.7,170,S152,5.9,18, ,37º 34.367 N,76º 02.249 W,1.4,326,2.7,0.1,192,1013.5,63.1,0.3,0.1,13.7
2023-05-28T19:20:21-04:00,13.5,171,P156,5.5,327, ,37º 47.750 N,75º 56.818 W,1.1,329,2.4,0.1,191,1013.9,64.2,0.3,0.0,13.5
2023-05-28T19:40:57-04:00,12.9,171,P50,4.4,221, ,37º 49.341 N,75º 58.128 W,1.1,335,2.4,0.0,184,1014.0,64.6,0.3,0.0,12.9
2023-05-28T19:48:46-04:00,12.9,171,S19,2.9,152, ,37º 48.911 N,75º 58.596 W,1.2,335,2.5,0.0,185,1014.0,64.8,0.3,0.1,12.9
2023-05-28T20:19:14-04:00,13.7,175,P46,4.2,221, ,37º 47.609 N,75º 57.731 W,1.2,328,2.5,0.1,193,1014.2,64.9,0.2,0.1,13.7
