,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-21T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T21:00:00-04:00,5.4,333,S133,3.9,200, ,41º 20.388 N,71º 23.849 W,4.5,157,7.2,0.1,149,1014.8,59.5,0.0,0.0,5.5
2023-05-21T23:46:09-04:00,8.1,324,S114,4.7,210, ,41º 10.318 N,71º 28.719 W,4.4,151,7.1,0.1,182,1016.1,58.5,0.0,0.0,9.2
2023-05-22T01:35:12-04:00,9.2,352,S130,5.0,221, ,41º 02.990 N,71º 34.406 W,4.4,148,7.1,0.1,250,1016.6,57.6,0.0,0.0,11.9
2023-05-22T04:23:07-04:00,11.7,13,S114,7.0,259, ,40º 52.517 N,71º 46.551 W,4.2,142,7.0,0.0,150,1017.6,57.2,0.0,0.0,19.5
2023-05-22T05:53:59-04:00,14.4,29,S127,7.3,263, ,40º 50.412 N,72º 00.238 W,4.0,138,7.0,0.0,131,1018.6,57.3,0.0,0.0,22.8
2023-05-22T07:57:00-04:00,16.1,49,S148,6.5,260, ,40º 48.475 N,72º 19.821 W,3.5,135,7.0,0.1,266,1020.3,57.1,0.0,0.0,24.5
2023-05-22T09:43:16-04:00,14.0,58,S147,6.2,270, ,40º 46.520 N,72º 34.865 W,3.3,132,6.9,0.1,257,1021.6,58.8,0.0,0.0,20.4
2023-05-22T10:33:33-04:00,13.0,65,P155,6.0,219, ,40º 46.548 N,72º 41.673 W,3.1,132,6.9,0.0,229,1022.2,59.9,0.0,0.0,18.0
2023-05-22T12:19:31-04:00,14.1,78,S150,6.2,288, ,40º 38.368 N,72º 50.566 W,3.2,123,6.5,0.1,271,1022.6,59.8,0.0,0.0,17.4
2023-05-22T12:47:24-04:00,13.5,84,P152,6.1,237, ,40º 39.248 N,72º 54.168 W,3.0,123,6.5,0.1,268,1022.6,60.7,0.0,0.0,15.9
2023-05-22T14:01:37-04:00,14.4,95,P158,6.2,252, ,40º 35.102 N,73º 02.475 W,3.2,118,6.1,0.1,242,1022.6,60.2,0.0,0.0,16.3
2023-05-22T15:05:25-04:00,15.2,99,P159,6.1,259, ,40º 33.119 N,73º 10.711 W,3.2,116,6.0,0.1,270,1022.7,59.7,0.0,0.0,17.9
2023-05-22T15:33:06-04:00,15.4,102,S151,6.1,311, ,40º 32.557 N,73º 14.360 W,3.2,116,5.9,0.0,297,1022.7,59.6,0.0,0.0,18.2
2023-05-22T16:34:32-04:00,12.7,111,S93,8.3,18, ,40º 36.619 N,73º 20.583 W,2.6,117,5.5,,,1022.9,61.3,0.0,0.0,15.3
2023-05-22T16:43:17-04:00,12.2,112,P80,7.1,192, ,40º 37.770 N,73º 20.092 W,2.6,117,5.4,,,1022.9,61.6,0.0,0.0,14.6
2023-05-22T16:59:29-04:00,12.9,112,P58,6.5,169, ,40º 35.899 N,73º 20.606 W,2.7,116,5.4,0.0,325,1023.0,60.7,0.0,0.0,15.9
2023-05-22T18:46:41-04:00,16.0,98,P62,6.7,161, ,40º 24.499 N,73º 17.802 W,3.5,108,5.7,0.2,259,1023.8,57.6,0.0,0.0,21.1
2023-05-22T20:51:38-04:00,16.0,90,P70,7.6,161, ,40º 11.357 N,73º 11.764 W,3.8,101,5.7,0.1,275,1024.6,56.1,0.0,0.0,22.1
2023-05-22T22:41:49-04:00,16.6,86,P74,8.2,161, ,39º 58.214 N,73º 05.725 W,4.1,93,5.6,0.3,232,1025.2,55.1,0.0,0.0,22.5
2023-05-23T01:52:32-04:00,15.5,69,P147,7.0,216, ,39º 31.929 N,72º 53.648 W,4.6,81,5.6,0.3,241,1024.6,55.2,0.0,0.0,21.8
2023-05-23T04:30:30-04:00,16.3,59,S151,6.8,268, ,39º 17.282 N,73º 07.292 W,4.9,80,5.8,0.3,261,1024.5,55.7,0.0,0.0,20.2
2023-05-23T06:42:14-04:00,16.8,59,S151,6.8,268, ,39º 16.690 N,73º 26.679 W,4.9,82,5.8,0.3,253,1025.5,56.0,0.0,0.0,20.4
2023-05-23T08:55:04-04:00,17.1,59,S151,6.9,268, ,39º 16.098 N,73º 46.067 W,4.9,82,5.8,0.3,251,1026.4,56.6,0.0,0.0,19.9
2023-05-23T11:05:38-04:00,16.6,56,S148,7.1,268, ,39º 15.506 N,74º 05.454 W,4.9,83,5.8,0.3,248,1026.8,57.0,0.0,0.0,18.6
2023-05-23T12:45:54-04:00,15.8,60,S152,6.5,268, ,39º 15.137 N,74º 20.673 W,4.5,85,5.8,0.4,229,1026.3,57.5,0.0,0.0,17.7
2023-05-23T14:34:14-04:00,13.3,71,P81,8.8,152, ,39º 14.768 N,74º 35.893 W,3.5,90,5.8,0.1,212,1025.7,60.0,0.0,0.0,15.5
2023-05-23T16:14:58-04:00,15.4,66,P86,9.1,152, ,39º 01.786 N,74º 27.057 W,5.0,86,6.1,0.4,219,1025.0,57.8,0.0,0.0,17.4
2023-05-23T17:51:38-04:00,15.4,67,P85,9.2,152, ,38º 48.805 N,74º 18.221 W,5.7,84,6.3,0.3,232,1024.2,57.4,0.0,0.0,17.6
2023-05-23T19:27:19-04:00,15.4,65,P87,9.5,152, ,38º 35.824 N,74º 09.386 W,6.2,82,6.5,0.3,245,1023.5,57.2,0.0,0.0,17.5
2023-05-23T22:30:32-04:00,15.8,55,P152,6.7,208, ,38º 09.862 N,73º 51.715 W,7.0,77,6.8,0.2,257,1022.7,58.2,0.0,0.0,17.8
2023-05-23T23:07:01-04:00,15.7,54,S155,6.7,259, ,38º 06.268 N,73º 54.103 W,7.1,77,6.8,0.3,251,1022.5,58.2,0.0,0.0,17.6
2023-05-24T00:52:29-04:00,15.2,50,S150,7.1,261, ,38º 04.022 N,74º 08.702 W,6.8,79,6.8,0.3,240,1021.9,57.6,0.0,0.0,16.9
2023-05-24T03:21:42-04:00,13.7,49,S146,6.6,263, ,38º 01.084 N,74º 30.133 W,6.4,82,6.9,0.4,234,1020.8,57.4,0.0,0.0,15.7
2023-05-24T05:43:57-04:00,12.9,47,S138,6.7,269, ,37º 59.147 N,74º 49.716 W,5.8,84,6.9,0.5,226,1020.3,57.7,0.0,0.0,15.1
2023-05-24T06:54:27-04:00,12.5,44,P150,5.9,194, ,37º 59.045 N,74º 59.706 W,5.4,85,6.9,0.4,216,1020.5,57.9,0.0,0.0,14.5
2023-05-24T09:09:17-04:00,13.2,36,S150,6.3,247, ,37º 46.232 N,75º 03.757 W,5.6,82,6.9,0.5,219,1020.3,58.3,0.0,0.0,15.0
2023-05-24T11:29:06-04:00,12.6,41,S146,5.2,255, ,37º 40.393 N,75º 20.744 W,5.2,82,6.7,0.3,208,1020.0,59.4,0.0,0.0,14.1
2023-05-24T13:22:31-04:00,10.0,60,P142,4.7,203, ,37º 37.847 N,75º 32.630 W,4.3,84,6.7,,,1019.1,60.9,0.0,0.0,11.3
2023-05-24T14:00:39-04:00,9.5,64,P147,4.4,212, ,37º 35.115 N,75º 34.081 W,4.3,83,6.6,0.1,215,1018.8,61.4,0.0,0.0,10.6
2023-05-24T14:39:38-04:00,8.8,65,P156,3.7,221, ,37º 32.672 N,75º 35.976 W,4.3,84,6.7,0.1,211,1018.5,61.9,0.0,0.0,9.8
2023-05-24T15:07:05-04:00,8.2,65,P116,4.7,181, ,37º 31.381 N,75º 37.380 W,4.2,84,6.7,0.1,203,1018.2,62.2,0.0,0.0,9.2
2023-05-24T15:53:00-04:00,7.6,63,P140,3.6,203, ,37º 27.777 N,75º 37.498 W,4.3,84,6.8,0.1,205,1017.8,61.8,0.0,0.0,8.5
2023-05-24T17:33:01-04:00,6.1,64,P141,2.7,206, ,37º 22.312 N,75º 40.401 W,3.5,84,6.8,0.1,204,1017.0,61.1,0.0,0.0,6.8
2023-05-24T20:50:20-04:00,4.1,71,P141,2.2,212, ,37º 14.404 N,75º 45.199 W,3.1,88,6.5,0.2,201,1016.3,60.3,0.0,0.0,4.7
2023-05-24T22:09:50-04:00,3.7,86,P137,1.8,223, ,37º 11.961 N,75º 47.095 W,2.8,90,6.7,0.2,198,1016.1,60.3,0.0,0.0,4.1
2023-05-25T04:15:10-04:00,1.9,41,S148,1.9,253, ,37º 04.072 N,75º 56.432 W,2.3,88,6.9,0.2,169,1015.4,61.5,0.0,0.0,2.2
2023-05-25T07:48:54-04:00,5.6,342,P68,2.5,50, ,37º 02.088 N,76º 04.667 W,2.3,73,5.7,0.2,175,1017.1,63.0,0.0,0.0,6.3
2023-05-25T08:57:38-04:00,7.2,348,S61,2.8,287, ,37º 03.950 N,76º 01.883 W,2.3,66,5.3,0.2,176,1017.4,63.1,0.0,0.0,8.2
2023-05-25T09:29:36-04:00,8.1,351,P57,2.9,49, ,37º 04.390 N,76º 03.684 W,2.3,59,4.9,0.2,179,1017.5,63.3,0.0,0.0,9.1
2023-05-25T10:41:01-04:00,9.1,355,S46,2.3,309, ,37º 06.683 N,76º 00.432 W,2.1,51,4.5,0.3,177,1017.7,63.4,0.0,0.0,10.4
2023-05-25T10:52:47-04:00,9.4,356,P60,3.3,56, ,37º 06.973 N,76º 00.877 W,2.1,48,4.4,0.2,178,1017.7,63.5,0.0,0.0,10.7
2023-05-25T11:25:06-04:00,10.0,8,S59,3.8,309, ,37º 07.975 N,75º 59.028 W,2.0,50,4.4,0.2,178,1017.9,63.4,0.0,0.0,11.1
2023-05-25T11:39:24-04:00,10.3,14,P65,4.4,79, ,37º 08.555 N,75º 59.917 W,1.9,45,4.2,0.2,179,1018.0,63.5,0.0,0.0,11.3
2023-05-25T11:49:30-04:00,10.7,18,S52,4.0,327, ,37º 08.695 N,75º 59.004 W,2.0,48,4.3,0.2,179,1018.1,63.5,0.0,0.0,11.5
2023-05-25T12:46:00-04:00,11.9,37,S55,4.6,342, ,37º 11.877 N,76º 01.624 W,1.8,31,3.6,0.2,186,1018.5,64.1,0.0,0.0,12.1
2023-05-25T13:41:11-04:00,12.7,47,S45,3.8,1, ,37º 15.920 N,76º 03.307 W,1.7,14,3.1,0.2,208,1018.9,64.8,0.0,0.0,12.7
2023-05-25T14:37:27-04:00,14.2,46,P52,4.5,98, ,37º 19.523 N,76º 03.189 W,1.7,18,3.0,0.1,215,1019.2,63.7,0.0,0.0,14.4
2023-05-25T14:51:52-04:00,14.4,48,S52,4.8,356, ,37º 19.373 N,76º 01.832 W,1.6,22,2.9,0.1,221,1019.3,63.5,0.0,0.0,14.8
2023-05-25T15:40:40-04:00,15.8,44,P54,5.4,98, ,37º 23.267 N,76º 02.159 W,1.6,26,2.7,0.1,214,1019.5,62.1,0.0,0.0,17.0
2023-05-25T15:52:49-04:00,15.9,44,S53,5.2,351, ,37º 23.117 N,76º 00.802 W,1.5,31,2.6,0.1,222,1019.5,61.9,0.0,0.0,17.3
2023-05-25T17:01:54-04:00,18.2,41,P56,5.7,98, ,37º 29.032 N,76º 01.970 W,1.4,30,2.6,0.0,198,1019.9,60.5,0.0,0.0,20.2
2023-05-25T17:13:25-04:00,18.2,43,S56,5.9,347, ,37º 28.882 N,76º 00.613 W,1.3,34,2.5,0.0,199,1020.0,60.4,0.0,0.0,20.3
2023-05-25T18:11:11-04:00,19.0,48,P45,4.5,93, ,37º 34.367 N,76º 02.249 W,1.4,39,2.6,0.0,211,1020.4,59.9,0.0,0.0,20.8
2023-05-25T18:49:12-04:00,19.1,51,S49,5.4,1, ,37º 34.208 N,75º 58.623 W,1.2,49,2.4,0.0,180,1020.5,59.8,0.0,0.0,21.1
2023-05-25T21:36:06-04:00,18.6,56,P125,8.0,181, ,37º 49.341 N,75º 58.128 W,1.6,79,2.5,0.0,273,1021.9,58.8,0.0,0.0,20.5
