,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-21T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T21:00:00-04:00,6.3,223,P63,2.6,285, ,41º 20.388 N,71º 23.849 W,4.5,157,7.2,0.1,149,1013.7,59.8,0.0,0.0,10.3
2023-05-21T22:30:45-04:00,5.5,235,S54,3.0,181, ,41º 21.418 N,71º 28.810 W,3.9,154,7.2,0.1,173,1014.8,59.0,0.0,0.0,8.5
2023-05-22T02:31:58-04:00,7.3,273,S72,4.6,201, ,41º 09.166 N,71º 29.210 W,4.2,148,7.0,0.1,213,1015.9,58.2,0.0,0.0,11.5
2023-05-22T03:26:06-04:00,8.0,299,S79,6.0,219, ,41º 05.282 N,71º 31.153 W,4.2,146,7.0,0.2,245,1016.3,58.0,0.0,0.0,12.7
2023-05-22T05:35:09-04:00,10.4,327,S96,6.5,231, ,40º 55.381 N,71º 41.918 W,4.1,140,6.9,0.1,258,1017.2,57.0,0.0,0.0,13.8
2023-05-22T06:16:39-04:00,10.4,350,S90,6.1,260, ,40º 52.517 N,71º 46.551 W,4.1,139,6.9,0.0,215,1017.7,56.5,0.0,0.0,13.7
2023-05-22T08:30:49-04:00,12.5,31,S121,6.7,270, ,40º 50.141 N,72º 04.333 W,3.7,133,6.8,0.0,221,1019.2,56.3,0.0,0.0,13.8
2023-05-22T11:20:15-04:00,14.4,76,P157,6.0,233, ,40º 50.095 N,72º 27.939 W,3.1,130,6.7,0.2,258,1020.5,60.6,0.0,0.0,14.4
2023-05-22T12:16:51-04:00,14.8,80,S152,6.4,288, ,40º 46.660 N,72º 33.952 W,3.3,126,6.6,0.1,258,1020.8,59.4,0.0,0.0,14.8
2023-05-22T12:43:35-04:00,14.5,84,P153,6.3,237, ,40º 47.540 N,72º 37.555 W,3.2,126,6.5,0.1,246,1020.9,61.0,0.0,0.0,14.5
