,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-21T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T21:00:00-04:00,8.5,283,S90,5.8,193, ,41º 20.388 N,71º 23.849 W,4.5,157,7.2,0.1,149,1013.7,59.8,0.0,0.0,10.3
2023-05-21T21:52:18-04:00,9.2,317,S116,4.9,202, ,41º 15.493 N,71º 25.372 W,4.6,155,7.1,0.2,142,1014.3,59.4,0.0,0.0,10.7
2023-05-21T23:04:01-04:00,8.7,359,S146,4.1,214, ,41º 10.027 N,71º 28.274 W,4.6,152,7.1,0.1,177,1015.1,59.5,0.0,0.0,10.1
2023-05-22T01:16:48-04:00,8.9,3,S144,4.4,219, ,41º 02.559 N,71º 34.874 W,4.4,148,7.1,0.1,250,1015.5,58.0,0.0,0.0,10.4
2023-05-22T03:49:38-04:00,10.3,7,S136,5.1,231, ,40º 53.949 N,71º 44.234 W,4.3,143,7.0,0.0,243,1016.4,56.7,0.0,0.0,12.3
2023-05-22T04:16:24-04:00,10.5,8,S113,6.1,255, ,40º 52.517 N,71º 46.551 W,4.2,142,7.0,0.0,147,1016.6,56.6,0.0,0.0,12.6
2023-05-22T06:56:19-04:00,10.7,15,S109,6.2,266, ,40º 48.278 N,72º 07.117 W,3.9,136,7.0,0.0,78,1018.2,56.2,0.0,0.0,13.0
2023-05-22T09:03:31-04:00,11.0,32,S125,5.1,266, ,40º 47.413 N,72º 24.395 W,3.4,132,6.9,0.1,257,1019.5,57.8,0.0,0.0,13.3
2023-05-22T11:37:41-04:00,9.4,63,P156,4.0,219, ,40º 46.548 N,72º 41.673 W,3.0,130,6.8,0.0,234,1020.5,63.7,0.0,0.0,14.9
2023-05-22T11:54:18-04:00,9.7,67,S168,3.8,259, ,40º 45.687 N,72º 42.609 W,3.0,130,6.8,0.1,242,1020.6,63.1,0.0,0.0,14.9
2023-05-22T12:50:03-04:00,10.1,82,P138,5.3,219, ,40º 44.985 N,72º 47.171 W,2.7,129,6.6,0.1,265,1020.9,63.2,0.0,0.0,15.6
2023-05-22T13:21:53-04:00,11.4,89,P158,5.5,247, ,40º 42.833 N,72º 49.512 W,2.7,126,6.4,0.1,269,1021.1,60.7,0.0,0.0,15.0
2023-05-22T16:29:36-04:00,13.9,102,P157,5.7,259, ,40º 35.861 N,73º 11.529 W,3.1,115,5.6,0.1,272,1021.7,58.5,0.0,0.0,17.5
