,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-22T09:53:13-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T09:53:13-04:00,13.8,38,P158,6.2,196, ,41º 20.388 N,71º 23.849 W,3.0,139,6.2,0.1,220,1021.0,58.7,0.0,0.0,17.2
2023-05-22T11:39:38-04:00,15.5,45,S149,6.6,256, ,41º 09.737 N,71º 27.830 W,3.5,119,5.8,0.2,230,1021.7,57.1,0.0,0.0,18.3
2023-05-22T12:47:50-04:00,14.5,55,P153,6.6,208, ,41º 07.903 N,71º 37.423 W,3.4,117,5.7,0.2,260,1022.1,56.7,0.0,0.0,18.0
2023-05-22T13:50:00-04:00,15.3,62,P140,7.3,201, ,41º 01.867 N,71º 41.705 W,3.7,107,5.5,0.2,249,1022.4,56.3,0.0,0.0,19.3
2023-05-22T15:12:37-04:00,16.2,63,S137,6.9,286, ,40º 52.517 N,71º 46.551 W,4.1,98,5.4,0.0,274,1022.6,55.7,0.0,0.0,20.8
2023-05-22T17:06:26-04:00,15.0,83,P160,6.0,244, ,40º 56.046 N,72º 03.231 W,3.3,105,5.3,0.2,254,1022.8,55.6,0.0,0.0,19.4
2023-05-22T19:22:44-04:00,14.3,87,P157,6.2,244, ,40º 49.987 N,72º 19.318 W,3.6,104,5.3,0.1,272,1023.8,54.9,0.0,0.0,19.3
2023-05-22T21:34:03-04:00,14.4,88,S149,6.2,299, ,40º 43.927 N,72º 35.404 W,3.5,104,5.4,0.1,267,1024.8,54.6,0.0,0.0,16.4
2023-05-22T22:26:34-04:00,12.0,90,P129,6.2,219, ,40º 46.548 N,72º 41.673 W,3.2,107,5.4,0.1,270,1025.2,54.4,0.0,0.0,15.5
2023-05-22T23:58:24-04:00,11.7,91,P139,5.4,230, ,40º 39.229 N,72º 49.630 W,3.3,104,5.4,0.1,282,1025.3,54.5,0.0,0.0,15.4
2023-05-23T02:36:26-04:00,11.1,79,S146,4.9,292, ,40º 30.208 N,73º 03.997 W,3.5,101,5.6,0.1,271,1025.2,54.1,0.0,0.0,14.7
2023-05-23T04:24:37-04:00,9.0,66,S121,5.1,305, ,40º 33.568 N,73º 14.782 W,3.0,104,5.5,0.1,287,1025.9,55.2,0.0,0.0,13.9
2023-05-23T05:28:05-04:00,8.4,56,S38,2.1,18, ,40º 36.619 N,73º 20.583 W,2.3,109,5.4,,,1026.2,55.1,0.0,0.0,12.2
2023-05-23T06:02:32-04:00,8.4,54,P144,3.9,198, ,40º 37.770 N,73º 20.092 W,2.2,109,5.4,,,1026.4,54.9,0.0,0.0,12.3
2023-05-23T06:21:12-04:00,9.2,54,P108,7.2,162, ,40º 36.619 N,73º 20.583 W,2.3,107,5.4,,,1026.5,55.2,0.0,0.0,13.1
2023-05-23T08:14:18-04:00,14.3,62,P100,9.3,162, ,40º 23.681 N,73º 15.196 W,3.4,93,5.5,0.2,278,1026.9,54.6,0.0,0.0,17.6
2023-05-23T11:06:37-04:00,14.7,68,P94,9.8,162, ,39º 57.805 N,73º 04.422 W,4.1,88,5.6,0.3,234,1026.9,54.8,0.0,0.0,17.7
2023-05-23T13:54:07-04:00,16.5,64,P154,6.6,218, ,39º 31.929 N,72º 53.648 W,5.3,88,6.0,0.3,248,1025.5,56.3,0.0,0.0,21.0
2023-05-23T15:41:10-04:00,16.4,60,S155,6.6,264, ,39º 22.598 N,73º 03.032 W,5.8,89,6.2,0.3,262,1024.6,56.9,0.0,0.0,21.7
2023-05-23T17:55:29-04:00,15.3,58,S153,6.6,264, ,39º 21.092 N,73º 22.147 W,5.9,91,6.4,0.3,251,1023.7,56.9,0.0,0.0,21.0
2023-05-23T20:10:18-04:00,15.2,60,P155,6.6,215, ,39º 19.586 N,73º 41.261 W,5.9,92,6.5,0.3,250,1022.8,56.8,0.0,0.0,21.2
2023-05-23T20:56:39-04:00,15.2,59,S150,6.9,269, ,39º 15.421 N,73º 45.029 W,6.1,92,6.6,0.3,252,1022.7,56.8,0.0,0.0,20.8
2023-05-23T22:50:11-04:00,14.7,54,S145,7.1,269, ,39º 15.203 N,74º 01.984 W,5.9,93,6.7,0.3,250,1022.6,56.9,0.0,0.0,19.3
2023-05-24T00:41:19-04:00,13.9,48,S139,6.5,269, ,39º 14.986 N,74º 18.938 W,5.4,94,6.7,0.4,229,1021.5,57.0,0.0,0.0,18.8
2023-05-24T02:42:33-04:00,9.8,42,P111,7.3,152, ,39º 14.768 N,74º 35.893 W,4.0,100,7.0,0.1,211,1020.5,54.6,0.0,0.0,12.7
2023-05-24T04:42:54-04:00,14.1,47,P105,8.8,152, ,39º 01.786 N,74º 27.057 W,5.7,93,7.0,0.4,219,1019.4,56.8,0.0,0.0,18.1
2023-05-24T06:22:58-04:00,13.9,47,P105,8.5,152, ,38º 48.805 N,74º 18.221 W,6.5,91,7.2,0.3,235,1019.2,56.5,0.0,0.0,17.2
2023-05-24T08:07:20-04:00,13.4,46,P106,8.2,152, ,38º 35.824 N,74º 09.386 W,7.0,90,7.3,0.3,241,1019.1,56.6,0.0,0.0,16.6
2023-05-24T09:55:14-04:00,13.9,41,P110,8.3,152, ,38º 22.843 N,74º 00.550 W,7.3,87,7.3,0.3,248,1018.1,57.9,0.0,0.0,19.4
2023-05-24T11:42:00-04:00,14.2,39,S141,6.9,257, ,38º 09.862 N,73º 51.715 W,7.5,83,7.4,0.3,253,1017.1,58.2,0.0,0.0,19.1
2023-05-24T14:02:32-04:00,14.1,37,S140,7.1,257, ,38º 06.343 N,74º 12.257 W,7.1,84,7.4,0.4,231,1016.2,59.3,0.0,0.0,17.9
2023-05-24T17:02:59-04:00,11.9,32,S131,6.3,261, ,38º 01.693 N,74º 37.830 W,6.4,85,7.4,0.5,227,1014.1,59.4,0.0,0.0,15.8
2023-05-24T19:56:45-04:00,8.8,31,P150,4.3,181, ,37º 59.045 N,74º 59.706 W,5.5,89,7.5,0.4,209,1013.7,58.8,0.0,0.0,9.9
2023-05-24T21:06:52-04:00,9.0,30,S155,4.1,235, ,37º 54.000 N,74º 59.871 W,5.5,89,7.5,0.5,220,1013.5,59.4,0.0,0.0,9.0
2023-05-24T23:36:04-04:00,8.1,29,S154,3.5,235, ,37º 48.062 N,75º 10.506 W,5.0,91,7.7,0.4,210,1013.0,60.0,0.0,0.0,8.1
2023-05-25T02:34:20-04:00,7.3,28,P153,4.0,181, ,37º 42.124 N,75º 21.141 W,4.6,93,7.6,0.2,202,1012.7,60.7,0.0,0.0,8.4
2023-05-25T03:50:21-04:00,10.1,33,S147,5.7,246, ,37º 37.080 N,75º 21.306 W,4.8,89,7.4,0.3,207,1013.2,61.0,0.0,0.0,15.0
2023-05-25T06:17:16-04:00,13.8,31,P151,6.5,181, ,37º 31.381 N,75º 37.380 W,4.3,82,6.7,0.1,206,1014.4,60.8,0.0,0.0,23.2
2023-05-25T07:30:41-04:00,16.8,30,S160,6.1,230, ,37º 23.453 N,75º 37.640 W,4.9,74,6.3,0.2,207,1014.9,61.3,0.0,0.0,30.6
2023-05-25T07:59:09-04:00,17.6,29,P152,6.6,181, ,37º 21.591 N,75º 40.424 W,4.2,72,5.9,0.1,206,1015.1,61.3,0.0,0.0,32.1
2023-05-25T09:10:53-04:00,18.7,31,S152,6.6,239, ,37º 13.664 N,75º 40.684 W,5.3,67,5.8,0.2,204,1015.8,60.9,0.0,0.0,31.7
2023-05-25T10:43:54-04:00,17.7,36,P146,6.9,181, ,37º 08.377 N,75º 51.752 W,2.9,69,5.6,0.2,199,1016.8,60.9,0.0,0.0,31.1
2023-05-25T10:56:30-04:00,17.9,36,S160,6.2,236, ,37º 06.935 N,75º 51.799 W,3.1,71,5.9,0.2,196,1016.9,60.8,0.0,0.0,31.2
2023-05-25T11:31:10-04:00,17.8,38,S149,6.7,249, ,37º 04.933 N,75º 55.496 W,3.6,65,5.5,0.2,186,1017.1,60.7,0.0,0.0,30.6
2023-05-25T12:41:55-04:00,17.7,43,P55,5.5,98, ,37º 02.088 N,76º 04.667 W,4.2,61,5.0,0.1,196,1017.5,60.5,0.0,0.0,28.8
2023-05-25T13:41:31-04:00,19.0,42,S54,5.5,348, ,37º 01.339 N,75º 57.883 W,4.8,65,5.6,0.1,191,1017.7,59.8,0.0,0.0,28.9
2023-05-25T14:31:28-04:00,17.5,45,S44,4.3,1, ,37º 05.812 N,75º 59.098 W,3.2,63,5.0,0.2,198,1017.8,59.6,0.0,0.0,27.7
2023-05-25T15:11:31-04:00,16.5,47,S80,8.8,327, ,37º 08.695 N,75º 59.004 W,2.6,61,4.5,0.1,195,1017.7,59.8,0.0,0.0,26.1
2023-05-25T15:37:28-04:00,15.2,49,S67,7.1,342, ,37º 11.877 N,76º 01.624 W,2.3,56,3.6,0.1,192,1017.7,60.1,0.0,0.0,23.7
2023-05-25T16:13:40-04:00,14.3,50,S48,4.5,1, ,37º 15.920 N,76º 03.307 W,2.1,54,3.1,0.1,222,1017.6,60.3,0.0,0.0,22.0
2023-05-25T16:51:57-04:00,13.9,49,P48,4.4,98, ,37º 18.803 N,76º 03.213 W,2.0,58,2.9,0.1,232,1017.6,60.1,0.0,0.0,21.5
2023-05-25T17:06:55-04:00,13.9,50,S54,5.0,356, ,37º 18.653 N,76º 01.856 W,1.9,58,2.8,0.1,232,1017.6,60.0,0.0,0.0,21.5
2023-05-25T18:31:18-04:00,13.7,52,S50,5.0,1, ,37º 25.719 N,76º 02.533 W,1.7,61,2.7,0.0,227,1017.9,59.8,0.0,0.0,20.5
2023-05-25T20:15:22-04:00,14.4,58,S51,5.3,8, ,37º 34.367 N,76º 02.249 W,1.8,67,2.7,0.0,37,1018.5,59.3,0.0,0.0,20.4
2023-05-25T22:47:46-04:00,14.7,63,P67,6.8,130, ,37º 47.619 N,76º 00.000 W,2.0,73,2.8,0.1,257,1019.7,59.1,0.0,0.0,21.6
2023-05-25T23:03:48-04:00,14.3,61,S60,5.9,1, ,37º 46.459 N,75º 58.222 W,1.8,70,2.7,0.1,263,1019.7,58.8,0.0,0.0,20.4
2023-05-25T23:33:21-04:00,13.8,61,P120,7.6,181, ,37º 49.341 N,75º 58.128 W,1.8,72,2.7,0.1,260,1019.7,58.9,0.0,0.0,20.8
2023-05-25T23:50:20-04:00,14.0,61,P160,5.7,221, ,37º 47.179 N,75º 58.198 W,1.8,71,2.7,0.1,263,1019.6,59.0,0.0,0.0,20.6
2023-05-25T23:56:19-04:00,14.2,61,S108,8.3,312, ,37º 46.748 N,75º 58.667 W,1.8,71,2.7,0.1,263,1019.6,59.0,0.0,0.0,20.5
2023-05-26T02:43:41-04:00,12.6,63,P54,4.9,117, ,38º 02.407 N,76º 20.397 W,1.7,88,2.9,0.1,314,1019.5,59.6,0.0,0.0,17.8
2023-05-26T03:46:19-04:00,15.2,59,S51,4.7,8, ,38º 00.076 N,76º 14.572 W,2.0,81,2.9,0.1,306,1019.4,60.0,0.0,0.0,20.2
2023-05-26T05:02:18-04:00,13.9,51,P55,5.4,106, ,38º 05.982 N,76º 13.471 W,1.7,78,2.7,0.1,303,1019.6,59.6,0.0,0.0,19.0
