,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-22T09:53:13-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T09:53:13-04:00,16.2,47,S151,6.4,255, ,41º 20.388 N,71º 23.849 W,3.0,139,6.2,0.1,220,1021.5,58.7,0.0,0.0,22.9
2023-05-22T10:49:40-04:00,15.0,53,P152,6.5,206, ,41º 18.835 N,71º 31.618 W,2.8,133,6.1,0.0,7,1021.9,59.3,0.0,0.0,20.9
2023-05-22T14:14:31-04:00,18.9,65,P128,7.9,193, ,40º 57.412 N,71º 45.029 W,3.8,104,5.5,0.2,250,1022.9,55.1,0.0,0.0,24.3
2023-05-22T14:52:44-04:00,18.3,63,S132,7.1,291, ,40º 52.517 N,71º 46.551 W,4.0,98,5.4,0.0,274,1023.0,55.2,0.0,0.0,24.1
2023-05-22T16:59:18-04:00,17.6,89,P157,6.4,246, ,40º 57.928 N,72º 04.985 W,2.9,109,5.3,0.1,259,1023.5,56.3,0.0,0.0,22.5
2023-05-22T19:18:06-04:00,16.3,90,P156,6.3,246, ,40º 51.947 N,72º 22.885 W,3.3,107,5.3,0.2,268,1023.9,56.2,0.0,0.0,23.6
2023-05-22T21:39:28-04:00,14.2,87,S136,6.8,311, ,40º 45.968 N,72º 40.784 W,3.3,108,5.4,0.1,271,1025.2,55.6,0.0,0.0,20.3
2023-05-22T21:47:18-04:00,13.9,87,P132,7.2,219, ,40º 46.548 N,72º 41.673 W,3.2,108,5.4,0.1,271,1025.2,55.6,0.0,0.0,19.9
2023-05-22T23:25:21-04:00,14.5,87,P155,6.3,242, ,40º 37.507 N,72º 51.502 W,3.6,103,5.4,0.1,283,1025.8,55.6,0.0,0.0,18.6
2023-05-23T01:36:39-04:00,15.3,88,S152,6.1,296, ,40º 31.088 N,73º 07.600 W,3.5,102,5.5,0.1,280,1025.6,56.2,0.0,0.0,17.7
2023-05-23T03:02:05-04:00,11.2,83,S132,5.8,311, ,40º 34.879 N,73º 17.916 W,2.9,106,5.3,0.1,292,1025.9,56.4,0.0,0.0,13.9
2023-05-23T03:29:46-04:00,9.9,81,S63,4.4,18, ,40º 36.619 N,73º 20.583 W,2.5,109,5.3,,,1026.1,56.3,0.0,0.0,12.6
2023-05-23T03:46:27-04:00,9.1,79,P119,5.0,198, ,40º 37.770 N,73º 20.092 W,2.4,110,5.3,,,1026.1,56.2,0.0,0.0,12.0
2023-05-23T04:00:51-04:00,9.4,78,P90,6.8,168, ,40º 36.619 N,73º 20.583 W,2.4,109,5.4,,,1026.2,56.3,0.0,0.0,12.0
2023-05-23T06:38:20-04:00,13.8,67,P93,9.4,160, ,40º 17.714 N,73º 15.301 W,3.5,94,5.6,0.2,273,1026.6,56.2,0.0,0.0,15.8
2023-05-23T09:11:44-04:00,16.4,64,P96,9.9,160, ,39º 54.821 N,73º 04.474 W,4.0,87,5.6,0.2,231,1026.7,55.5,0.0,0.0,19.5
2023-05-23T11:39:57-04:00,17.6,66,S145,7.1,281, ,39º 31.929 N,72º 53.648 W,5.0,86,5.8,0.3,248,1026.1,55.2,0.0,0.0,21.8
2023-05-23T13:21:52-04:00,17.3,70,S149,6.9,281, ,39º 34.227 N,73º 09.007 W,5.0,88,5.9,0.3,252,1025.6,55.8,0.0,0.0,22.0
2023-05-23T15:07:11-04:00,15.9,75,P146,7.3,220, ,39º 36.525 N,73º 24.365 W,4.9,90,6.0,0.3,249,1025.1,56.2,0.0,0.0,19.9
2023-05-23T16:21:02-04:00,15.0,79,P149,6.9,228, ,39º 29.637 N,73º 31.854 W,5.2,91,6.1,0.3,253,1024.6,56.7,0.0,0.0,18.6
2023-05-23T17:51:41-04:00,14.0,80,P148,6.4,228, ,39º 22.712 N,73º 41.916 W,5.5,91,6.3,0.3,250,1024.2,56.9,0.0,0.0,16.9
2023-05-23T19:29:09-04:00,13.5,76,P153,6.0,228, ,39º 15.787 N,73º 51.979 W,5.8,91,6.4,0.3,252,1023.7,56.9,0.0,0.0,15.6
2023-05-23T21:13:16-04:00,13.4,69,S146,6.5,283, ,39º 08.861 N,74º 02.040 W,6.0,91,6.6,0.3,254,1023.3,57.3,0.0,0.0,15.1
2023-05-23T23:17:28-04:00,12.8,64,S142,5.6,283, ,39º 11.815 N,74º 18.966 W,5.5,93,6.6,0.4,236,1022.8,57.1,0.0,0.0,14.0
2023-05-24T01:42:11-04:00,8.0,67,P95,6.0,162, ,39º 14.768 N,74º 35.893 W,3.9,99,6.9,0.1,211,1021.5,54.3,0.0,0.0,10.4
2023-05-24T03:49:26-04:00,10.2,66,P86,6.7,152, ,39º 02.638 N,74º 30.842 W,5.5,93,6.9,0.4,212,1020.4,56.9,0.0,0.0,10.9
2023-05-24T05:23:03-04:00,10.6,54,P98,7.1,152, ,38º 53.435 N,74º 24.637 W,6.2,91,7.1,0.4,225,1019.7,57.1,0.0,0.0,11.4
2023-05-24T08:09:54-04:00,13.6,44,P103,8.4,147, ,38º 35.029 N,74º 12.226 W,6.9,90,7.3,0.3,236,1019.1,57.1,0.0,0.0,15.0
2023-05-24T09:56:43-04:00,13.0,48,P100,8.2,147, ,38º 22.445 N,74º 01.970 W,7.3,86,7.3,0.3,245,1018.0,57.2,0.0,0.0,14.7
2023-05-24T11:45:43-04:00,13.5,43,S152,6.4,252, ,38º 09.862 N,73º 51.715 W,7.5,83,7.4,0.3,253,1016.8,58.1,0.0,0.0,15.1
2023-05-24T13:57:55-04:00,12.9,30,S137,6.7,254, ,38º 05.464 N,74º 08.654 W,7.2,84,7.4,0.4,236,1015.8,58.2,0.0,0.0,14.0
2023-05-24T16:29:39-04:00,11.1,32,S133,5.8,259, ,38º 00.644 N,74º 28.331 W,6.7,85,7.4,0.4,234,1014.6,59.0,0.0,0.0,12.5
2023-05-24T17:52:35-04:00,9.7,38,S133,5.0,264, ,37º 59.100 N,74º 38.369 W,6.4,86,7.4,0.5,229,1014.1,59.3,0.0,0.0,11.0
2023-05-24T19:28:30-04:00,7.9,46,S131,3.9,275, ,37º 58.277 N,74º 48.383 W,5.9,88,7.5,0.5,221,1013.6,59.9,0.0,0.0,9.3
2023-05-24T21:45:08-04:00,6.1,47,P137,3.7,184, ,37º 59.045 N,74º 59.706 W,5.3,90,7.6,0.4,208,1013.2,61.0,0.0,0.0,7.2
