,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-25T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T15:00:00-04:00,7.6,203,P56,2.9,258, ,41º 20.388 N,71º 23.849 W,2.6,126,7.6,0.1,206,1018.0,58.4,0.0,0.0,12.3
2023-05-25T15:28:56-04:00,7.4,216,S54,3.2,163, ,41º 20.107 N,71º 25.675 W,2.6,127,7.7,0.1,194,1018.0,58.0,0.0,0.0,12.5
2023-05-25T16:49:23-04:00,9.9,214,P45,4.0,258, ,41º 16.064 N,71º 23.991 W,2.8,127,7.8,0.2,203,1018.2,56.7,0.0,0.0,13.2
2023-05-25T18:44:43-04:00,8.5,209,P64,4.0,273, ,41º 14.520 N,71º 34.028 W,2.7,129,7.8,0.2,169,1018.7,57.3,0.0,0.0,10.5
2023-05-25T19:26:02-04:00,6.0,252,S70,3.5,181, ,41º 14.679 N,71º 37.655 W,2.5,128,7.8,0.2,158,1018.8,58.5,0.0,0.0,9.9
2023-05-25T19:51:15-04:00,5.4,289,S91,4.0,198, ,41º 13.238 N,71º 37.702 W,2.6,127,7.9,0.1,168,1018.9,58.7,0.0,0.0,9.0
2023-05-25T22:34:57-04:00,6.3,283,S85,4.0,198, ,41º 02.878 N,71º 42.127 W,3.1,120,7.9,0.2,231,1020.9,55.9,0.0,0.0,9.4
2023-05-26T01:18:38-04:00,5.5,287,P56,2.1,343, ,40º 52.517 N,71º 46.551 W,3.4,117,8.1,0.2,226,1021.5,55.4,0.0,0.0,5.5
2023-05-26T01:49:17-04:00,5.3,305,S63,2.9,241, ,40º 53.528 N,71º 46.972 W,3.4,117,8.1,0.2,228,1021.6,55.3,0.0,0.0,5.3
2023-05-26T02:38:41-04:00,6.1,326,S67,4.3,259, ,40º 52.387 N,71º 49.733 W,3.4,117,8.2,0.2,227,1021.7,55.1,0.0,0.0,6.1
2023-05-26T04:47:21-04:00,8.1,350,S87,5.1,263, ,40º 50.562 N,72º 01.595 W,3.3,117,8.3,0.2,210,1022.1,54.1,0.0,0.0,8.8
2023-05-26T06:25:49-04:00,8.4,346,S87,5.3,259, ,40º 49.598 N,72º 12.521 W,3.2,118,8.5,0.2,224,1022.8,54.9,0.0,0.0,8.4
2023-05-26T08:01:30-04:00,8.5,337,S73,3.6,264, ,40º 47.914 N,72º 23.471 W,3.0,119,8.5,0.3,229,1023.7,54.9,0.0,0.0,8.5
2023-05-26T11:53:09-04:00,3.9,330,S97,1.5,232, ,40º 46.548 N,72º 41.673 W,2.8,122,8.7,0.2,236,1023.9,61.4,0.0,0.0,9.7
2023-05-26T14:28:03-04:00,1.1,273,S97,1.0,175, ,40º 44.114 N,72º 45.838 W,2.6,123,8.6,0.2,232,1023.3,60.3,0.0,0.0,12.0
2023-05-26T17:32:36-04:00,3.9,211,P55,2.1,266, ,40º 40.942 N,72º 45.488 W,2.9,125,8.2,0.2,227,1022.7,57.8,0.0,0.0,12.5
2023-05-26T21:21:33-04:00,5.3,197,P60,3.3,257, ,40º 40.409 N,72º 55.946 W,2.5,127,7.8,0.1,193,1023.6,58.5,0.0,0.0,11.7
2023-05-27T00:44:15-04:00,5.7,147,P114,3.1,261, ,40º 37.873 N,73º 10.101 W,2.5,122,7.5,,,1024.3,57.7,0.0,0.0,10.2
2023-05-27T03:18:15-04:00,5.3,128,S110,3.1,18, ,40º 36.619 N,73º 20.583 W,2.1,123,7.2,,,1024.6,56.2,0.0,0.0,6.7
2023-05-27T03:41:41-04:00,4.9,123,P62,2.8,186, ,40º 37.770 N,73º 20.092 W,2.1,124,7.1,,,1024.7,55.3,0.0,0.0,6.3
2023-05-27T05:23:02-04:00,5.5,89,P73,3.4,162, ,40º 33.016 N,73º 20.701 W,2.4,119,7.1,0.1,185,1025.0,56.5,0.0,0.0,5.5
2023-05-27T07:14:06-04:00,5.7,47,P84,3.7,131, ,40º 26.951 N,73º 18.176 W,2.7,114,7.2,0.1,188,1025.6,56.9,0.0,0.0,7.8
2023-05-27T08:25:40-04:00,5.8,40,P112,3.6,152, ,40º 24.050 N,73º 13.731 W,2.7,113,7.2,0.1,170,1025.9,56.9,0.0,0.0,9.2
2023-05-27T12:14:20-04:00,5.3,72,P95,3.7,167, ,40º 12.051 N,73º 05.499 W,2.9,109,7.1,0.1,274,1026.7,57.5,0.0,0.0,7.4
2023-05-27T15:56:45-04:00,7.3,81,P86,5.2,167, ,39º 58.677 N,73º 01.549 W,3.2,108,6.8,0.0,302,1025.9,58.9,0.0,0.0,7.3
2023-05-27T18:34:59-04:00,10.2,84,P83,6.5,167, ,39º 45.303 N,72º 57.598 W,3.9,106,6.5,0.1,310,1025.2,59.5,0.0,0.0,10.2
2023-05-27T20:40:45-04:00,12.0,85,P152,5.2,236, ,39º 31.929 N,72º 53.648 W,4.8,103,6.3,0.1,191,1025.1,59.8,0.0,0.0,12.0
2023-05-27T23:35:22-04:00,11.8,87,P150,5.2,236, ,39º 23.492 N,73º 10.039 W,5.2,105,6.4,0.1,333,1025.0,58.5,0.0,0.0,11.8
2023-05-28T02:29:59-04:00,11.9,89,P148,5.5,236, ,39º 15.056 N,73º 26.430 W,5.5,107,6.6,0.0,279,1024.0,58.6,0.0,0.0,11.9
2023-05-28T05:01:27-04:00,13.0,83,P153,5.7,236, ,39º 07.405 N,73º 41.207 W,5.8,107,6.6,0.1,303,1023.8,58.9,0.0,0.0,13.0
2023-05-28T07:27:16-04:00,13.9,82,S132,7.1,310, ,38º 59.755 N,73º 55.983 W,6.2,106,6.6,0.1,300,1024.1,59.0,0.0,0.0,13.9
2023-05-28T07:57:57-04:00,13.8,81,S147,6.4,294, ,39º 02.075 N,73º 59.539 W,6.0,106,6.5,0.1,302,1024.2,58.9,0.0,0.0,13.8
2023-05-28T10:22:46-04:00,13.4,74,S139,6.4,294, ,39º 08.422 N,74º 17.716 W,5.5,108,6.4,0.1,316,1024.4,59.5,0.0,0.0,13.4
2023-05-28T12:47:27-04:00,11.1,71,P82,7.7,153, ,39º 14.768 N,74º 35.893 W,4.1,110,6.2,0.1,7,1023.8,63.1,0.0,0.0,13.1
2023-05-28T14:31:44-04:00,13.2,64,P89,8.6,153, ,39º 02.915 N,74º 28.109 W,5.3,106,6.4,0.1,342,1023.0,60.4,0.0,0.0,13.2
2023-05-28T16:04:08-04:00,13.3,65,P88,8.4,153, ,38º 51.062 N,74º 20.326 W,5.8,104,6.5,0.0,72,1021.7,61.1,0.0,0.0,13.3
2023-05-28T17:38:42-04:00,13.4,68,P84,8.4,153, ,38º 39.210 N,74º 12.544 W,6.2,103,6.6,0.2,17,1020.7,63.0,0.0,0.0,13.4
2023-05-28T19:13:36-04:00,13.5,70,P83,8.1,153, ,38º 27.358 N,74º 04.760 W,6.4,103,6.6,0.3,25,1020.2,64.3,0.0,0.0,13.5
2023-05-28T20:52:48-04:00,13.0,73,P71,7.0,144, ,38º 15.505 N,73º 56.978 W,6.5,104,6.6,0.6,24,1019.9,64.1,0.0,0.0,13.0
2023-05-28T21:53:06-04:00,12.7,73,S148,5.3,285, ,38º 09.862 N,73º 51.715 W,6.4,104,6.6,1.1,17,1019.8,63.7,0.0,0.0,12.7
2023-05-29T00:39:25-04:00,12.6,73,P147,5.5,221, ,38º 13.540 N,74º 09.752 W,6.1,108,6.5,0.3,13,1019.2,64.0,0.0,0.0,12.6
