,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-21T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T09:00:00-04:00,8.6,291,S89,5.5,202, ,41º 20.388 N,71º 23.849 W,5.4,156,7.1,0.2,119,1011.2,58.7,0.0,0.0,10.7
2023-05-21T09:31:51-04:00,9.4,280,S91,6.3,189, ,41º 17.655 N,71º 25.301 W,5.6,155,7.1,0.3,113,1011.3,58.0,0.0,0.0,11.1
2023-05-21T10:21:52-04:00,11.1,273,S72,5.9,201, ,41º 12.470 N,71º 26.378 W,5.8,154,7.1,0.3,123,1011.7,56.6,0.0,0.0,13.5
2023-05-21T12:36:43-04:00,11.6,269,S68,4.2,201, ,41º 00.028 N,71º 32.687 W,6.2,152,7.2,0.2,112,1012.3,56.8,0.0,0.0,14.2
2023-05-21T15:48:44-04:00,11.2,250,P61,5.2,311, ,40º 47.585 N,71º 38.996 W,6.1,151,7.3,0.2,150,1012.6,58.0,0.0,0.0,13.6
2023-05-21T17:15:22-04:00,12.5,242,P58,4.4,300, ,40º 52.517 N,71º 46.551 W,5.7,151,7.3,0.2,99,1012.5,57.2,0.0,0.0,15.3
2023-05-21T19:18:04-04:00,9.4,255,P56,3.4,311, ,40º 57.029 N,71º 56.844 W,4.8,149,7.3,0.1,168,1013.2,58.1,0.0,0.0,11.0
2023-05-21T20:04:40-04:00,8.0,265,S46,3.5,219, ,40º 58.769 N,71º 59.511 W,4.4,150,7.3,0.1,208,1013.6,58.6,0.0,0.0,9.2
2023-05-21T21:48:21-04:00,7.6,311,S73,4.6,237, ,40º 54.034 N,72º 04.659 W,4.5,146,7.3,0.1,142,1014.6,58.5,0.0,0.0,8.7
2023-05-21T23:03:24-04:00,7.3,340,S89,5.1,250, ,40º 50.890 N,72º 11.117 W,4.5,145,7.3,0.1,92,1015.4,58.8,0.0,0.0,8.4
2023-05-22T00:55:46-04:00,9.0,337,S79,5.4,259, ,40º 47.624 N,72º 23.026 W,4.1,142,7.2,0.0,211,1015.8,58.0,0.0,0.0,10.5
2023-05-22T01:57:57-04:00,9.3,344,S74,5.2,270, ,40º 46.501 N,72º 30.326 W,4.0,141,7.2,0.0,243,1016.1,57.5,0.0,0.0,11.1
2023-05-22T03:37:42-04:00,8.1,360,S118,4.6,241, ,40º 46.548 N,72º 41.673 W,3.6,140,7.1,0.0,123,1016.7,57.4,0.0,0.0,11.4
2023-05-22T05:10:37-04:00,9.5,10,S123,5.4,247, ,40º 43.123 N,72º 49.956 W,3.1,137,7.0,0.0,292,1017.3,57.7,0.0,0.0,12.2
2023-05-22T07:28:53-04:00,10.6,12,S114,6.0,259, ,40º 38.285 N,73º 05.095 W,3.2,130,6.9,,,1018.8,59.4,0.0,0.0,13.8
