,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-24T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T18:00:00-04:00,6.6,181,P55,2.2,236, ,41º 20.388 N,71º 23.849 W,2.6,133,7.1,0.1,222,1013.9,54.6,0.0,0.0,9.1
2023-05-24T20:04:19-04:00,4.7,192,S61,3.0,131, ,41º 17.814 N,71º 28.927 W,2.7,132,7.3,0.1,172,1013.9,55.1,0.0,0.0,7.7
2023-05-24T21:23:24-04:00,7.7,288,S100,5.0,189, ,41º 15.203 N,71º 24.927 W,3.0,130,7.3,0.2,213,1013.7,56.5,0.0,0.0,11.2
2023-05-24T21:54:52-04:00,8.7,7,S148,5.1,219, ,41º 12.610 N,71º 25.466 W,3.2,128,7.4,0.2,215,1013.8,56.7,0.0,0.0,11.7
2023-05-25T00:06:34-04:00,13.3,9,S150,6.6,219, ,41º 04.000 N,71º 34.827 W,3.6,119,7.1,0.3,245,1013.9,56.4,0.0,0.0,15.3
2023-05-25T01:53:03-04:00,17.1,9,S159,6.2,210, ,40º 54.960 N,71º 44.656 W,4.1,109,6.6,0.3,250,1013.9,56.4,0.0,0.0,22.1
2023-05-25T02:20:19-04:00,17.5,10,S106,9.3,264, ,40º 52.517 N,71º 46.551 W,4.3,102,6.5,0.3,248,1014.1,56.2,0.0,0.0,23.6
2023-05-25T03:53:54-04:00,17.2,13,S114,8.9,259, ,40º 51.011 N,72º 05.666 W,4.4,88,6.2,0.2,247,1015.1,54.3,0.0,0.0,24.2
2023-05-25T05:46:40-04:00,18.5,12,S108,9.4,264, ,40º 47.642 N,72º 27.565 W,4.3,77,6.0,0.4,238,1016.5,52.3,0.0,0.0,24.5
2023-05-25T06:55:24-04:00,17.1,13,S127,8.2,246, ,40º 46.548 N,72º 41.673 W,3.7,91,6.3,0.3,240,1017.4,51.8,0.0,0.0,22.0
2023-05-25T09:06:45-04:00,14.7,14,S119,8.0,255, ,40º 39.286 N,73º 03.246 W,3.5,82,6.1,,,1018.7,53.7,0.0,0.0,21.5
2023-05-25T09:46:58-04:00,13.9,15,S114,7.8,261, ,40º 37.873 N,73º 10.101 W,3.4,90,6.4,,,1019.1,54.7,0.0,0.0,20.6
2023-05-25T10:49:18-04:00,12.6,19,S68,6.1,311, ,40º 36.619 N,73º 20.583 W,2.7,102,6.9,,,1019.6,56.3,0.0,0.0,17.1
2023-05-25T10:53:42-04:00,12.4,19,P60,5.1,79, ,40º 36.909 N,73º 21.028 W,2.6,104,6.9,,,1019.6,56.6,0.0,0.0,17.2
2023-05-25T11:02:14-04:00,12.3,19,S18,1.4,1, ,40º 37.050 N,73º 20.115 W,2.6,104,6.9,,,1019.6,56.8,0.0,0.0,17.2
2023-05-25T11:32:34-04:00,11.6,20,P178,4.1,198, ,40º 37.770 N,73º 20.092 W,2.5,106,7.0,,,1019.4,57.8,0.0,0.0,16.2
2023-05-25T11:50:34-04:00,11.5,22,P129,6.1,150, ,40º 36.619 N,73º 20.583 W,2.6,105,7.0,,,1019.3,57.8,0.0,0.0,14.6
2023-05-25T14:44:23-04:00,8.5,35,P118,4.7,153, ,40º 22.159 N,73º 09.707 W,4.3,92,6.8,0.2,238,1018.7,57.7,0.0,0.0,10.2
2023-05-25T17:12:23-04:00,7.2,76,P92,4.8,167, ,40º 11.752 N,73º 02.785 W,4.4,93,7.1,0.2,257,1018.3,56.4,0.0,0.0,7.2
2023-05-25T17:47:39-04:00,7.1,86,P95,4.8,181, ,40º 09.010 N,73º 01.967 W,4.4,93,7.1,0.2,247,1018.5,56.8,0.0,0.0,7.1
2023-05-25T18:32:45-04:00,6.7,99,P92,3.3,191, ,40º 05.407 N,73º 02.085 W,4.4,93,7.2,0.2,233,1018.8,57.1,0.0,0.0,6.7
2023-05-25T21:52:23-04:00,5.4,104,P73,3.6,177, ,39º 54.606 N,73º 04.708 W,4.3,97,7.5,0.2,212,1020.1,56.9,0.0,0.0,5.8
2023-05-26T00:24:49-04:00,6.3,75,P79,4.2,154, ,39º 45.378 N,73º 04.103 W,4.2,98,7.6,0.2,207,1020.6,57.3,0.0,0.0,7.3
2023-05-26T02:45:23-04:00,7.2,51,P91,4.8,141, ,39º 36.562 N,72º 58.490 W,4.3,100,7.7,0.2,218,1020.8,57.6,0.0,0.0,8.9
2023-05-26T03:59:17-04:00,7.5,41,S152,3.1,249, ,39º 31.929 N,72º 53.648 W,4.4,100,7.7,0.3,205,1020.9,57.9,0.0,0.0,10.1
2023-05-26T08:28:41-04:00,5.5,21,S122,3.5,259, ,39º 26.810 N,73º 10.612 W,4.1,101,7.7,0.2,219,1022.8,57.0,0.0,0.0,10.9
2023-05-26T11:19:57-04:00,6.1,9,S98,4.2,271, ,39º 24.845 N,73º 23.386 W,4.0,99,7.6,0.2,271,1023.7,57.3,0.0,0.0,11.4
2023-05-26T14:04:38-04:00,6.5,5,S94,3.9,271, ,39º 25.052 N,73º 38.359 W,3.7,101,7.7,0.2,249,1023.6,57.9,0.0,0.0,6.5
2023-05-26T17:01:09-04:00,6.7,85,P142,3.8,227, ,39º 25.258 N,73º 53.332 W,3.4,104,7.8,0.1,232,1022.4,59.1,0.0,0.0,9.4
2023-05-26T18:04:38-04:00,6.7,127,P121,4.3,248, ,39º 22.534 N,73º 57.053 W,3.3,105,7.8,0.2,233,1022.5,59.4,0.0,0.0,10.1
2023-05-26T20:18:39-04:00,6.6,155,P93,3.9,248, ,39º 18.979 N,74º 08.518 W,3.1,106,7.8,0.1,228,1023.0,60.1,0.0,0.0,9.7
2023-05-26T22:46:00-04:00,4.0,163,P96,1.8,259, ,39º 15.422 N,74º 19.983 W,2.8,108,7.7,0.1,234,1023.6,60.3,0.0,0.0,8.7
2023-05-27T01:59:31-04:00,0.8,175,P103,1.3,278, ,39º 14.299 N,74º 27.283 W,2.5,110,7.8,0.1,236,1023.6,60.4,0.0,0.0,4.9
2023-05-27T06:02:36-04:00,3.5,23,S124,2.0,259, ,39º 15.048 N,74º 34.067 W,2.0,112,7.8,0.1,233,1024.6,56.1,0.0,0.0,8.7
2023-05-27T06:45:33-04:00,3.8,23,P107,3.3,130, ,39º 14.768 N,74º 35.893 W,2.0,112,7.8,0.1,229,1024.8,56.7,0.0,0.0,8.9
2023-05-27T09:03:27-04:00,6.6,41,P114,4.4,155, ,39º 09.835 N,74º 28.337 W,2.5,104,7.3,0.1,255,1025.5,58.8,0.0,0.0,12.6
2023-05-27T12:06:11-04:00,8.0,57,P98,5.5,155, ,38º 57.841 N,74º 21.013 W,3.0,97,6.6,0.1,256,1026.1,60.0,0.0,0.0,15.0
2023-05-27T14:30:18-04:00,9.7,61,P93,6.5,155, ,38º 45.845 N,74º 13.688 W,3.8,94,5.9,0.1,329,1025.6,61.4,0.0,0.0,18.3
2023-05-27T16:32:44-04:00,11.1,72,P82,6.6,155, ,38º 33.851 N,74º 06.364 W,4.6,92,5.8,0.2,357,1024.7,62.9,0.0,0.0,19.5
2023-05-27T18:33:12-04:00,12.1,78,P76,6.6,155, ,38º 21.856 N,73º 59.039 W,5.0,93,6.0,0.1,358,1024.1,63.0,0.0,0.0,18.4
2023-05-27T20:33:27-04:00,12.7,80,S149,5.5,291, ,38º 09.862 N,73º 51.715 W,5.3,96,6.2,0.7,12,1023.7,63.0,0.0,0.0,17.3
2023-05-27T22:08:29-04:00,12.8,84,P157,5.5,241, ,38º 12.932 N,74º 02.055 W,5.3,98,6.3,0.2,357,1024.0,63.0,0.0,0.0,17.4
2023-05-28T00:28:45-04:00,13.8,86,P155,5.9,241, ,38º 06.696 N,74º 16.180 W,5.5,101,6.5,0.2,8,1023.2,63.3,0.0,0.0,18.0
2023-05-28T02:38:36-04:00,14.4,87,P154,5.9,241, ,38º 00.460 N,74º 30.305 W,5.7,102,6.6,0.2,9,1022.3,63.6,0.0,0.0,19.9
2023-05-28T04:47:27-04:00,13.9,85,S153,5.7,292, ,37º 54.224 N,74º 44.430 W,5.9,103,6.7,0.2,3,1021.8,64.1,0.0,0.0,20.6
