,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-24T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T18:00:00-04:00,7.4,213,S51,3.6,163, ,41º 20.388 N,71º 23.849 W,2.6,133,7.1,0.1,222,1013.9,56.6,0.0,0.0,9.8
2023-05-24T19:11:03-04:00,6.7,261,S79,4.3,181, ,41º 16.345 N,71º 22.166 W,2.9,130,7.2,0.1,222,1014.0,55.8,0.0,0.0,9.1
2023-05-24T20:11:03-04:00,6.8,302,S83,5.9,219, ,41º 12.021 N,71º 22.308 W,3.2,127,7.3,0.2,222,1014.1,55.7,0.0,0.0,9.2
2023-05-24T21:57:47-04:00,15.0,4,S138,7.3,225, ,41º 03.841 N,71º 31.201 W,3.5,123,7.4,0.3,244,1014.5,54.7,0.0,0.0,20.6
2023-05-25T00:14:31-04:00,20.2,13,S110,9.3,263, ,40º 52.517 N,71º 46.551 W,4.0,114,7.1,0.3,248,1014.9,54.0,0.0,0.0,25.7
2023-05-25T03:06:42-04:00,19.3,9,S109,9.2,260, ,40º 49.205 N,72º 22.067 W,4.1,87,6.1,0.3,244,1016.1,50.3,0.0,0.0,22.4
2023-05-25T04:44:49-04:00,17.2,10,S124,8.4,246, ,40º 46.548 N,72º 41.673 W,3.8,88,6.2,0.3,241,1016.8,49.1,0.0,0.0,21.6
2023-05-25T06:54:23-04:00,15.9,14,S117,8.4,256, ,40º 39.286 N,73º 03.246 W,3.8,73,5.9,,,1018.2,51.2,0.0,0.0,19.6
2023-05-25T07:57:46-04:00,14.5,13,S110,8.5,263, ,40º 37.171 N,73º 14.664 W,3.4,82,6.1,,,1018.9,51.4,0.0,0.0,17.7
2023-05-25T08:29:37-04:00,14.2,14,S63,6.3,311, ,40º 36.619 N,73º 20.583 W,2.9,90,6.4,,,1019.1,52.1,0.0,0.0,17.3
2023-05-25T08:33:50-04:00,14.0,14,P64,6.4,79, ,40º 36.909 N,73º 21.028 W,2.8,92,6.4,,,1019.1,52.2,0.0,0.0,17.2
2023-05-25T08:40:44-04:00,13.8,14,S13,1.1,1, ,40º 37.050 N,73º 20.115 W,2.9,92,6.4,,,1019.1,52.4,0.0,0.0,16.9
2023-05-25T09:18:40-04:00,12.6,15,S177,3.8,198, ,40º 37.770 N,73º 20.092 W,2.7,96,6.6,,,1019.2,53.5,0.0,0.0,15.9
2023-05-25T09:38:04-04:00,12.5,16,P138,6.1,154, ,40º 36.619 N,73º 20.583 W,2.8,96,6.6,,,1019.2,53.9,0.0,0.0,15.6
2023-05-25T11:44:27-04:00,10.6,26,P128,4.6,154, ,40º 25.056 N,73º 13.018 W,4.4,83,6.4,0.2,237,1019.3,55.1,0.0,0.0,13.1
2023-05-25T14:32:29-04:00,6.0,69,P112,4.1,181, ,40º 13.493 N,73º 05.452 W,4.7,85,6.7,0.2,250,1019.0,55.6,0.0,0.0,8.8
2023-05-25T15:24:44-04:00,6.7,130,P90,4.6,220, ,40º 09.889 N,73º 05.570 W,4.7,86,6.8,0.2,239,1019.0,55.2,0.0,0.0,8.1
2023-05-25T16:01:30-04:00,6.8,170,P68,3.2,238, ,40º 07.737 N,73º 07.910 W,4.7,87,6.9,0.2,230,1018.9,55.3,0.0,0.0,7.2
2023-05-25T16:56:35-04:00,6.9,188,S57,3.1,130, ,40º 06.164 N,73º 11.139 W,4.5,90,7.0,0.1,239,1018.8,55.4,0.0,0.0,6.9
2023-05-25T18:13:37-04:00,7.1,194,S47,2.8,147, ,40º 03.553 N,73º 07.139 W,4.5,92,7.1,0.2,220,1019.2,55.2,0.0,0.0,7.1
2023-05-25T21:41:56-04:00,7.7,185,P53,3.1,238, ,39º 55.308 N,73º 00.146 W,4.3,97,7.5,0.1,279,1020.5,55.4,0.0,0.0,7.7
2023-05-25T23:57:51-04:00,7.7,196,S57,3.1,139, ,39º 51.593 N,73º 07.984 W,4.1,100,7.7,0.2,202,1021.1,55.8,0.0,0.0,7.7
