,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-24T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T18:00:00-04:00,5.8,167,P55,2.5,223, ,41º 20.388 N,71º 23.849 W,2.6,133,7.1,0.1,222,1013.9,54.6,0.0,0.0,9.1
2023-05-24T20:55:13-04:00,4.8,186,S55,2.1,131, ,41º 15.082 N,71º 30.379 W,2.9,129,7.3,0.2,197,1013.8,55.9,0.0,0.0,9.6
2023-05-24T21:32:36-04:00,3.8,210,S39,2.0,170, ,41º 14.211 N,71º 29.045 W,3.0,129,7.3,0.2,205,1013.8,56.5,0.0,0.0,11.2
2023-05-24T22:24:20-04:00,5.6,316,S109,4.2,207, ,41º 12.479 N,71º 28.648 W,3.1,128,7.4,0.2,213,1013.9,57.1,0.0,0.0,13.3
2023-05-25T00:20:29-04:00,8.0,345,S125,6.3,219, ,41º 05.292 N,71º 33.422 W,3.6,117,6.9,0.3,243,1013.9,56.3,0.0,0.0,16.8
2023-05-25T02:37:19-04:00,14.8,351,S147,6.8,205, ,40º 54.099 N,71º 45.592 W,4.3,98,6.4,0.3,250,1014.2,55.9,0.0,0.0,24.1
2023-05-25T02:52:34-04:00,15.5,352,S90,10.2,262, ,40º 52.517 N,71º 46.551 W,4.5,93,6.3,0.3,248,1014.3,55.7,0.0,0.0,24.7
2023-05-25T07:04:10-04:00,15.7,359,S118,8.6,241, ,40º 46.548 N,72º 41.673 W,3.6,91,6.4,0.3,240,1017.5,51.8,0.0,0.0,21.9
2023-05-25T08:47:37-04:00,14.1,1,S110,8.6,251, ,40º 39.267 N,72º 58.707 W,3.7,78,6.1,0.3,241,1018.5,53.2,0.0,0.0,21.5
2023-05-25T09:05:30-04:00,13.9,2,S103,8.4,259, ,40º 38.416 N,73º 01.913 W,3.8,81,6.2,,,1018.7,53.6,0.0,0.0,21.5
2023-05-25T09:45:40-04:00,13.5,7,S100,8.0,266, ,40º 37.292 N,73º 09.212 W,3.5,88,6.4,,,1019.0,54.5,0.0,0.0,20.7
2023-05-25T10:45:02-04:00,11.8,13,S95,7.6,278, ,40º 36.760 N,73º 19.670 W,2.7,101,6.8,,,1019.5,56.2,0.0,0.0,17.4
2023-05-25T10:53:14-04:00,11.4,14,P65,5.2,79, ,40º 36.909 N,73º 21.028 W,2.6,104,6.9,,,1019.6,56.6,0.0,0.0,17.2
2023-05-25T11:01:39-04:00,11.1,14,S13,0.9,1, ,40º 37.050 N,73º 20.115 W,2.6,104,6.9,,,1019.6,56.8,0.0,0.0,17.2
2023-05-25T11:49:20-04:00,8.9,16,S178,2.7,198, ,40º 37.770 N,73º 20.092 W,2.5,106,7.1,,,1019.3,58.2,0.0,0.0,15.5
2023-05-25T12:16:19-04:00,8.1,15,P156,2.8,171, ,40º 36.619 N,73º 20.583 W,2.6,106,7.1,,,1019.2,58.4,0.0,0.0,13.4
2023-05-25T14:25:50-04:00,4.7,3,S143,2.7,220, ,40º 30.704 N,73º 19.415 W,3.5,101,7.1,0.2,245,1018.6,59.0,0.0,0.0,8.9
2023-05-25T14:50:49-04:00,5.4,265,S84,3.4,181, ,40º 29.843 N,73º 20.351 W,3.6,102,7.2,0.2,243,1018.6,58.7,0.0,0.0,9.2
2023-05-25T15:42:18-04:00,7.0,215,S67,4.1,148, ,40º 26.960 N,73º 20.445 W,3.7,101,7.2,0.2,241,1018.5,58.2,0.0,0.0,10.3
2023-05-25T19:22:25-04:00,7.7,213,S53,3.8,160, ,40º 14.232 N,73º 09.967 W,4.0,100,7.4,0.2,254,1019.0,57.4,0.0,0.0,9.5
2023-05-25T21:08:13-04:00,8.3,253,S73,4.8,180, ,40º 07.877 N,73º 06.998 W,4.0,101,7.5,0.2,228,1019.7,57.3,0.0,0.0,8.3
2023-05-25T23:16:40-04:00,6.5,286,S83,4.6,202, ,39º 57.498 N,73º 06.884 W,4.1,100,7.7,0.3,211,1020.5,57.1,0.0,0.0,6.5
2023-05-26T00:33:59-04:00,11.1,9,P144,5.5,153, ,39º 52.033 N,73º 09.786 W,4.1,101,7.7,0.2,204,1020.6,57.0,0.0,0.0,11.1
