,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-27T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T15:00:00-04:00,13.7,206,S53,4.6,153, ,41º 20.388 N,71º 23.849 W,1.8,144,6.9,0.1,119,1026.4,60.3,0.0,0.0,13.7
2023-05-27T16:52:45-04:00,13.3,203,P50,4.9,252, ,41º 12.582 N,71º 18.658 W,2.0,140,6.9,0.1,198,1026.2,58.0,0.0,0.0,13.3
2023-05-27T18:12:43-04:00,12.6,202,P46,4.6,248, ,41º 10.598 N,71º 26.894 W,2.0,139,6.8,0.3,169,1026.3,57.4,0.0,0.0,12.7
2023-05-27T20:39:25-04:00,9.0,200,P56,2.8,256, ,41º 06.331 N,71º 40.651 W,1.9,140,6.6,0.1,253,1026.5,56.5,0.0,0.0,11.6
2023-05-27T23:32:05-04:00,6.2,219,S56,2.4,163, ,41º 04.357 N,71º 51.157 W,1.8,134,6.9,0.2,146,1026.2,56.2,0.0,0.0,9.4
2023-05-27T23:59:07-04:00,5.9,221,P38,1.6,258, ,41º 03.346 N,71º 50.736 W,1.8,133,7.1,0.2,147,1026.0,56.2,0.0,0.0,8.9
2023-05-28T00:25:14-04:00,5.6,225,S65,2.0,160, ,41º 03.205 N,71º 51.648 W,1.8,132,7.1,0.2,147,1025.9,56.2,0.0,0.0,8.4
2023-05-28T06:03:42-04:00,1.6,222,P56,0.7,278, ,40º 52.517 N,71º 46.551 W,2.1,126,7.7,0.3,153,1024.2,56.6,0.0,0.0,4.7
2023-05-28T07:36:50-04:00,1.1,172,P69,0.9,241, ,40º 52.667 N,71º 47.908 W,2.1,127,7.6,0.3,145,1024.1,56.7,0.0,0.0,5.5
2023-05-28T10:14:49-04:00,2.9,130,P129,2.0,259, ,40º 51.526 N,71º 50.669 W,2.2,129,7.4,0.2,135,1023.6,57.6,0.0,0.0,5.9
2023-05-28T14:44:01-04:00,5.4,141,P118,3.3,259, ,40º 49.701 N,72º 02.531 W,2.4,135,7.0,0.2,109,1021.3,59.1,0.0,0.0,11.4
2023-05-28T17:32:34-04:00,6.3,154,P113,3.4,267, ,40º 47.876 N,72º 14.393 W,2.6,138,6.8,0.2,85,1019.6,59.5,0.0,0.0,13.0
2023-05-28T19:40:03-04:00,6.2,162,P97,3.7,259, ,40º 47.483 N,72º 23.939 W,2.6,142,6.6,0.3,78,1018.8,59.3,0.0,0.0,15.0
2023-05-28T21:10:51-04:00,6.1,171,P101,3.5,271, ,40º 46.360 N,72º 31.238 W,2.7,142,6.7,0.3,81,1018.4,59.4,0.0,0.0,14.7
2023-05-28T23:27:39-04:00,5.1,185,P61,1.6,246, ,40º 46.548 N,72º 41.673 W,2.6,142,6.7,0.2,82,1017.8,60.0,0.0,0.0,13.8
2023-05-29T05:48:35-04:00,1.9,51,S141,0.9,270, ,40º 42.561 N,72º 53.606 W,2.3,145,6.8,0.2,86,1016.2,61.1,0.0,0.0,10.0
