,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-21T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T18:00:00-04:00,11.9,247,S64,6.3,183, ,41º 20.388 N,71º 23.849 W,4.9,158,7.1,0.1,137,1012.1,59.8,0.0,0.0,14.9
2023-05-21T20:21:04-04:00,10.3,272,S76,6.5,196, ,41º 05.545 N,71º 24.790 W,5.2,155,7.1,0.2,161,1013.4,58.8,0.0,0.0,12.3
2023-05-21T21:23:31-04:00,10.2,306,S86,6.7,219, ,40º 59.068 N,71º 27.271 W,5.2,152,7.1,0.1,168,1014.1,59.2,0.0,0.0,12.0
2023-05-21T21:53:24-04:00,9.9,326,S89,6.5,237, ,40º 56.485 N,71º 30.079 W,5.1,151,7.1,0.1,202,1014.4,59.4,0.0,0.0,11.7
2023-05-21T22:20:06-04:00,9.5,341,S85,5.8,257, ,40º 54.913 N,71º 33.308 W,5.0,151,7.1,0.1,191,1014.7,59.5,0.0,0.0,11.1
2023-05-22T00:06:22-04:00,8.7,349,S91,5.8,256, ,40º 52.517 N,71º 46.551 W,4.7,147,7.2,0.1,108,1015.4,58.0,0.0,0.0,10.2
2023-05-22T02:47:06-04:00,9.4,358,S99,6.1,259, ,40º 48.999 N,72º 07.094 W,4.2,141,7.1,0.1,83,1016.1,57.3,0.0,0.0,11.1
2023-05-22T04:59:42-04:00,10.8,8,S97,6.4,271, ,40º 46.332 N,72º 24.431 W,3.8,138,7.1,0.0,254,1017.0,57.4,0.0,0.0,13.1
2023-05-22T07:01:52-04:00,8.4,7,S125,4.7,242, ,40º 46.548 N,72º 41.673 W,3.3,136,7.1,0.0,176,1018.5,59.1,0.0,0.0,12.4
2023-05-22T09:43:58-04:00,10.1,36,S139,4.5,257, ,40º 40.699 N,72º 56.390 W,2.8,130,6.8,0.0,274,1019.8,60.9,0.0,0.0,12.1
