,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-26T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T09:00:00-04:00,,,,2.5,237, ,41º 20.388 N,71º 23.849 W,,,,,,,,,,
2023-05-26T11:59:59-04:00,,,,4.0,273, ,41º 15.671 N,71º 33.537 W,,,,,,,,,,
2023-05-26T13:48:05-04:00,,,,3.8,181, ,41º 15.999 N,71º 43.059 W,,,,,,,,,,
2023-05-26T16:19:11-04:00,,,,4.6,258, ,41º 03.028 N,71º 43.484 W,,,,,,,,,,
2023-05-26T17:41:22-04:00,,,,5.8,157, ,41º 01.764 N,71º 51.695 W,,,,,,,,,,
2023-05-26T19:24:32-04:00,,,,6.1,282, ,40º 52.517 N,71º 46.551 W,,,,,,,,,,
2023-05-26T22:33:48-04:00,,,,3.6,194, ,40º 55.925 N,72º 08.683 W,,,,,,,,,,
2023-05-27T00:17:46-04:00,,,,3.2,299, ,40º 49.879 N,72º 10.696 W,,,,,,,,,,
2023-05-27T01:09:36-04:00,,,,2.5,199, ,40º 51.189 N,72º 13.831 W,,,,,,,,,,
2023-05-27T04:47:49-04:00,,,,2.0,283, ,40º 42.701 N,72º 17.740 W,,,,,,,,,,
2023-05-27T08:48:59-04:00,,,,3.0,283, ,40º 44.545 N,72º 27.893 W,,,,,,,,,,
2023-05-27T11:25:38-04:00,,,,3.6,273, ,40º 46.388 N,72º 38.047 W,,,,,,,,,,
2023-05-27T12:11:10-04:00,,,,4.2,156, ,40º 46.548 N,72º 41.673 W,,,,,,,,,,
2023-05-27T13:08:24-04:00,,,,4.9,257, ,40º 42.935 N,72º 39.521 W,,,,,,,,,,
2023-05-27T15:59:48-04:00,,,,6.0,259, ,40º 39.838 N,72º 57.327 W,,,,,,,,,,
2023-05-27T18:20:19-04:00,,,,6.9,264, ,40º 37.031 N,73º 15.576 W,,,,,,,,,,
2023-05-27T18:53:46-04:00,,,,3.0,18, ,40º 36.619 N,73º 20.583 W,,,,,,,,,,
2023-05-27T19:18:22-04:00,,,,0.8,181, ,40º 37.770 N,73º 20.092 W,,,,,,,,,,
2023-05-27T20:11:30-04:00,,,,5.2,259, ,40º 37.050 N,73º 20.115 W,,,,,,,,,,
2023-05-27T20:19:50-04:00,,,,3.8,138, ,40º 36.909 N,73º 21.028 W,,,,,,,,,,
2023-05-27T23:04:43-04:00,,,,2.2,138, ,40º 29.160 N,73º 11.975 W,,,,,,,,,,
2023-05-28T03:41:59-04:00,,,,1.9,186, ,40º 21.410 N,73º 02.923 W,,,,,,,,,,
2023-05-28T08:24:35-04:00,,,,4.8,181, ,40º 12.622 N,73º 04.118 W,,,,,,,,,,
2023-05-28T11:06:10-04:00,,,,5.7,163, ,39º 59.651 N,73º 04.543 W,,,,,,,,,,
2023-05-28T13:38:20-04:00,,,,7.3,163, ,39º 45.790 N,72º 59.096 W,,,,,,,,,,
2023-05-28T15:36:38-04:00,,,,4.8,220, ,39º 31.929 N,72º 53.648 W,,,,,,,,,,
2023-05-28T15:57:44-04:00,,,,4.7,282, ,39º 30.637 N,72º 55.052 W,,,,,,,,,,
2023-05-28T18:27:27-04:00,,,,4.1,240, ,39º 33.005 N,73º 09.955 W,,,,,,,,,,
2023-05-28T22:05:08-04:00,,,,3.8,240, ,39º 25.531 N,73º 26.692 W,,,,,,,,,,
2023-05-29T02:00:42-04:00,,,,2.6,240, ,39º 18.058 N,73º 43.430 W,,,,,,,,,,
2023-05-29T07:40:16-04:00,,,,1.9,310, ,39º 10.583 N,74º 00.168 W,,,,,,,,,,
2023-05-29T10:17:23-04:00,,,,2.3,295, ,39º 13.774 N,74º 05.057 W,,,,,,,,,,
2023-05-29T12:06:56-04:00,,,,2.4,310, ,39º 15.525 N,74º 09.993 W,,,,,,,,,,
2023-05-29T13:04:03-04:00,,,,3.4,259, ,39º 16.976 N,74º 12.215 W,,,,,,,,,,
2023-05-29T16:28:00-04:00,,,,4.4,270, ,39º 14.730 N,74º 26.815 W,,,,,,,,,,
2023-05-29T18:04:50-04:00,,,,2.8,205, ,39º 14.768 N,74º 35.893 W,,,,,,,,,,
