,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T14:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T14:00:00-04:00,12.8,201,P46,3.9,248, ,41º 20.388 N,71º 23.849 W,1.9,178,6.4,0.1,137,1026.8,52.9,0.0,0.0,12.8
2023-05-18T14:28:19-04:00,13.2,202,S51,5.3,152, ,41º 19.676 N,71º 26.143 W,1.9,179,6.2,0.1,127,1026.8,52.9,0.0,0.0,13.2
2023-05-18T16:32:49-04:00,15.0,208,S56,5.5,152, ,41º 09.990 N,71º 19.196 W,2.2,184,5.9,0.1,200,1027.2,51.6,0.0,0.0,15.0
2023-05-18T18:33:37-04:00,14.2,199,P51,5.5,251, ,41º 00.303 N,71º 12.251 W,2.2,181,6.0,0.2,201,1028.1,51.3,0.0,0.0,14.2
2023-05-18T20:53:10-04:00,14.6,196,P59,6.1,256, ,40º 56.045 N,71º 28.278 W,2.1,177,5.6,0.1,219,1028.9,52.1,0.0,0.0,14.6
2023-05-18T23:12:17-04:00,13.9,190,P70,6.7,260, ,40º 52.517 N,71º 46.551 W,2.1,173,5.2,0.1,53,1029.6,52.4,0.0,0.0,14.3
2023-05-19T00:58:07-04:00,12.9,190,P71,5.9,260, ,40º 50.491 N,72º 02.051 W,2.0,167,5.1,0.2,64,1029.2,52.5,0.0,0.0,13.5
2023-05-19T02:58:41-04:00,11.2,190,P69,5.5,259, ,40º 48.466 N,72º 17.552 W,1.9,164,4.8,0.1,51,1028.9,52.0,0.0,0.0,12.6
2023-05-19T04:37:52-04:00,11.2,188,P82,6.5,269, ,40º 46.641 N,72º 29.414 W,2.0,162,4.6,0.1,42,1028.6,52.7,0.0,0.0,12.2
2023-05-19T06:03:18-04:00,10.7,186,P61,5.0,247, ,40º 46.548 N,72º 41.673 W,2.0,161,4.4,0.2,65,1028.7,53.2,0.0,0.0,12.4
2023-05-19T08:56:34-04:00,11.0,178,P73,5.7,251, ,40º 40.999 N,72º 59.104 W,2.1,160,4.1,0.3,56,1028.9,56.0,0.0,0.0,12.4
2023-05-19T10:52:14-04:00,11.1,179,P83,6.9,262, ,40º 37.452 N,73º 12.839 W,2.4,158,4.2,,,1028.7,57.6,0.0,0.0,12.8
2023-05-19T11:43:38-04:00,11.4,174,S156,4.7,18, ,40º 36.619 N,73º 20.583 W,2.3,158,4.2,,,1028.1,58.0,0.0,0.0,13.5
2023-05-19T11:59:12-04:00,11.3,174,P24,1.9,198, ,40º 37.770 N,73º 20.092 W,2.3,159,4.1,,,1027.9,58.4,0.0,0.0,13.6
2023-05-19T12:36:54-04:00,11.6,170,S67,5.2,103, ,40º 36.619 N,73º 20.583 W,2.4,159,4.1,,,1027.4,58.3,0.0,0.0,14.1
2023-05-19T14:08:04-04:00,11.9,161,S58,4.4,103, ,40º 34.775 N,73º 10.430 W,2.7,159,4.3,0.2,71,1026.5,58.0,0.0,0.0,14.6
2023-05-19T15:55:12-04:00,13.7,151,P48,5.2,199, ,40º 32.931 N,73º 00.276 W,2.7,158,4.4,0.2,57,1025.3,57.8,0.0,0.0,17.1
2023-05-19T18:34:00-04:00,14.5,143,P56,5.0,199, ,40º 19.838 N,73º 06.152 W,2.8,151,4.6,0.1,359,1023.9,57.7,0.0,0.0,20.4
2023-05-19T21:20:22-04:00,11.1,150,S52,3.6,98, ,40º 06.745 N,73º 12.028 W,3.1,145,5.1,0.2,12,1022.7,58.0,0.0,0.0,17.5
2023-05-20T00:17:06-04:00,9.2,150,P50,4.6,200, ,40º 05.247 N,72º 58.459 W,3.2,143,5.5,0.1,348,1020.8,58.0,0.0,0.0,15.8
2023-05-20T03:10:37-04:00,11.4,113,P68,6.8,181, ,39º 52.874 N,73º 04.311 W,3.5,139,5.9,0.1,3,1017.5,57.7,0.3,0.0,18.6
2023-05-20T04:45:49-04:00,13.6,101,P79,6.6,180, ,39º 42.065 N,73º 04.665 W,3.9,136,6.1,0.1,17,1015.3,58.3,0.9,0.0,21.4
2023-05-20T06:19:54-04:00,15.5,141,S53,6.5,88, ,39º 31.686 N,73º 04.551 W,4.1,133,6.1,0.1,304,1014.0,59.1,1.3,0.0,28.3
2023-05-20T07:37:04-04:00,17.0,166,P94,9.9,259, ,39º 31.929 N,72º 53.648 W,4.3,132,6.1,0.1,285,1013.5,60.0,1.5,0.0,32.0
2023-05-20T10:07:42-04:00,10.3,299,S68,6.4,231, ,39º 28.298 N,73º 21.911 W,4.4,131,6.0,0.1,7,1013.4,58.9,2.9,0.0,17.1
2023-05-20T10:29:18-04:00,9.2,345,S90,5.3,255, ,39º 26.867 N,73º 24.228 W,4.4,131,6.0,0.1,3,1013.4,58.8,3.0,0.0,14.4
2023-05-20T11:30:54-04:00,7.0,6,S97,3.9,269, ,39º 25.454 N,73º 31.083 W,4.4,131,6.0,0.1,358,1013.4,58.7,2.8,0.0,9.0
2023-05-20T15:00:04-04:00,5.0,346,S88,3.1,259, ,39º 25.239 N,73º 48.794 W,4.7,133,5.9,0.1,4,1013.0,60.1,1.0,0.0,5.4
2023-05-20T15:55:37-04:00,4.6,321,S97,2.5,224, ,39º 24.677 N,73º 52.444 W,4.8,135,5.9,0.1,17,1013.2,60.6,0.5,0.0,4.8
2023-05-20T18:37:27-04:00,5.0,348,S88,3.8,260, ,39º 19.802 N,73º 58.505 W,5.8,144,5.8,0.1,21,1014.0,61.4,0.0,0.0,5.0
2023-05-20T22:30:44-04:00,8.7,350,S89,6.0,260, ,39º 17.285 N,74º 17.198 W,6.6,152,6.0,0.1,36,1016.1,60.8,0.0,0.0,12.4
2023-05-21T00:58:46-04:00,7.6,353,P137,4.8,130, ,39º 14.768 N,74º 35.893 W,5.1,148,6.1,0.0,9,1017.2,56.9,0.0,0.0,16.8
2023-05-21T03:19:50-04:00,11.9,352,S151,5.0,202, ,39º 07.514 N,74º 24.781 W,6.3,146,6.6,0.1,30,1017.6,57.5,0.0,0.0,17.3
2023-05-21T04:44:30-04:00,12.6,356,P149,5.2,145, ,39º 00.898 N,74º 28.175 W,6.0,141,6.7,0.1,25,1017.8,57.3,0.0,0.0,15.8
2023-05-21T06:26:09-04:00,11.5,354,P148,4.9,142, ,38º 53.663 N,74º 21.603 W,6.3,140,6.9,0.1,18,1018.5,57.4,0.0,0.0,12.9
2023-05-21T08:01:34-04:00,11.2,350,S148,4.9,202, ,38º 47.438 N,74º 15.452 W,6.3,138,7.0,0.0,8,1019.1,57.3,0.0,0.0,11.3
2023-05-21T08:37:25-04:00,11.3,352,P156,4.6,147, ,38º 44.706 N,74º 16.903 W,6.3,137,7.0,0.0,300,1019.1,57.4,0.0,0.0,11.4
2023-05-21T11:53:42-04:00,8.5,1,P147,2.3,147, ,38º 32.122 N,74º 06.647 W,6.2,135,7.0,0.0,333,1018.9,58.1,0.0,0.0,9.1
2023-05-21T18:27:25-04:00,2.2,30,P128,1.5,158, ,38º 19.539 N,73º 56.392 W,5.2,131,7.0,0.1,222,1017.6,59.2,0.0,0.0,2.6
2023-05-21T20:53:29-04:00,3.5,73,P136,1.9,209, ,38º 16.216 N,73º 54.685 W,4.9,128,7.1,0.1,213,1017.9,59.7,0.0,0.0,3.8
2023-05-21T22:04:45-04:00,4.2,184,S48,2.0,136, ,38º 14.204 N,73º 56.112 W,4.7,127,7.1,0.1,205,1018.1,59.9,0.0,0.0,4.4
2023-05-22T00:32:51-04:00,4.1,279,S98,2.5,181, ,38º 10.582 N,73º 51.691 W,4.5,125,7.1,0.1,193,1017.9,60.3,0.0,0.0,4.2
2023-05-22T00:49:56-04:00,4.1,319,S71,2.7,248, ,38º 09.862 N,73º 51.715 W,4.4,125,7.1,0.1,193,1017.9,60.4,0.0,0.0,4.2
2023-05-22T02:16:54-04:00,4.6,358,S98,3.6,260, ,38º 08.439 N,73º 56.301 W,4.3,122,7.1,0.1,205,1017.6,60.7,0.0,0.0,4.8
2023-05-22T06:24:14-04:00,6.5,21,S120,3.5,261, ,38º 05.922 N,74º 14.995 W,3.9,115,7.0,0.1,234,1018.5,60.9,0.0,0.0,6.9
2023-05-22T09:37:20-04:00,7.8,34,S135,4.4,259, ,38º 04.107 N,74º 29.126 W,3.7,103,6.6,0.1,350,1019.8,61.4,0.0,0.0,9.6
2023-05-22T12:27:26-04:00,11.5,37,S140,6.5,257, ,38º 01.721 N,74º 44.638 W,3.7,88,6.0,0.0,311,1020.2,61.7,0.0,0.0,14.2
2023-05-22T14:20:33-04:00,15.2,35,S149,6.5,245, ,37º 59.045 N,74º 59.706 W,3.6,81,5.7,0.1,203,1020.4,61.4,0.0,0.0,19.1
2023-05-22T16:11:42-04:00,17.9,43,P154,6.4,196, ,37º 54.057 N,75º 13.487 W,3.3,80,5.4,0.1,199,1020.6,60.4,0.0,0.0,20.2
