,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-27T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T12:00:00-04:00,7.3,233,S64,3.5,169, ,41º 20.388 N,71º 23.849 W,1.8,143,7.2,0.2,114,1027.1,56.5,0.0,0.0,13.4
2023-05-27T13:49:48-04:00,9.4,228,S52,3.5,176, ,41º 14.183 N,71º 22.237 W,2.0,141,7.1,0.2,155,1026.7,56.7,0.0,0.0,12.6
2023-05-27T16:03:17-04:00,9.0,228,P42,4.0,271, ,41º 06.396 N,71º 21.584 W,2.1,138,7.0,0.1,187,1025.9,57.5,0.0,0.0,13.2
2023-05-27T20:17:46-04:00,11.3,214,P44,3.5,258, ,41º 06.490 N,71º 44.278 W,2.0,151,6.1,0.1,101,1025.2,57.6,0.0,0.0,13.4
2023-05-27T21:53:11-04:00,10.7,215,S56,4.4,160, ,41º 05.368 N,71º 51.578 W,1.8,146,6.3,0.2,133,1025.5,57.2,0.0,0.0,12.0
2023-05-27T23:59:00-04:00,9.8,233,S61,3.9,172, ,40º 56.701 N,71º 47.322 W,2.0,135,7.0,0.1,131,1025.3,57.0,0.0,0.0,10.2
2023-05-28T01:03:42-04:00,8.9,232,P56,3.4,288, ,40º 52.517 N,71º 46.551 W,2.1,131,7.2,0.2,156,1025.0,56.8,0.0,0.0,8.9
2023-05-28T01:53:53-04:00,8.4,236,S55,3.2,181, ,40º 53.397 N,71º 50.153 W,2.0,130,7.3,0.1,123,1024.8,56.4,0.0,0.0,8.4
2023-05-28T03:42:54-04:00,7.3,246,S55,2.9,191, ,40º 47.632 N,71º 50.342 W,2.1,127,7.5,0.1,178,1024.3,56.4,0.0,0.0,7.3
2023-05-28T06:36:41-04:00,7.0,236,P47,3.4,283, ,40º 39.424 N,71º 52.427 W,2.2,125,7.6,0.2,211,1023.9,56.5,0.0,0.0,7.0
2023-05-28T11:07:04-04:00,10.1,229,P52,3.6,281, ,40º 42.822 N,72º 12.289 W,2.3,130,7.5,0.2,101,1023.3,57.4,0.0,0.0,10.1
2023-05-28T13:48:32-04:00,11.0,223,P58,4.7,281, ,40º 44.675 N,72º 24.712 W,2.4,134,7.2,0.2,67,1021.8,56.8,0.0,0.0,11.0
2023-05-28T15:49:53-04:00,11.7,212,P58,4.7,270, ,40º 46.529 N,72º 37.135 W,2.3,137,7.1,0.1,82,1020.0,59.5,0.0,0.0,11.7
2023-05-28T16:33:38-04:00,11.3,208,S54,4.6,154, ,40º 46.548 N,72º 41.673 W,2.3,138,7.0,0.1,81,1019.4,60.8,0.0,0.0,12.2
2023-05-28T18:41:37-04:00,12.8,211,P55,4.8,265, ,40º 37.732 N,72º 36.061 W,2.7,137,6.9,0.1,79,1018.5,59.3,0.0,0.0,12.8
2023-05-28T22:37:00-04:00,9.7,211,P63,2.4,274, ,40º 36.244 N,72º 59.714 W,2.8,140,6.6,0.1,95,1017.8,58.9,0.0,0.0,12.2
2023-05-29T04:46:28-04:00,2.6,258,S60,0.9,198, ,40º 37.190 N,73º 19.202 W,2.3,144,6.6,,,1016.1,57.9,0.0,0.0,5.4
2023-05-29T06:04:33-04:00,2.9,228,P83,1.9,311, ,40º 36.039 N,73º 19.694 W,2.4,143,6.7,,,1016.1,58.5,0.0,0.0,4.6
2023-05-29T06:47:41-04:00,2.9,211,S132,1.5,79, ,40º 36.909 N,73º 21.028 W,2.2,144,6.7,,,1016.1,58.3,0.0,0.0,4.3
2023-05-29T07:15:28-04:00,3.1,200,P162,0.6,1, ,40º 37.050 N,73º 20.115 W,2.3,144,6.8,,,1016.1,58.6,0.0,0.0,4.1
2023-05-29T08:32:41-04:00,3.0,178,P20,0.8,198, ,40º 37.770 N,73º 20.092 W,2.2,144,6.8,,,1016.3,59.4,0.0,0.0,4.4
2023-05-29T10:08:21-04:00,2.7,127,P42,1.8,169, ,40º 36.619 N,73º 20.583 W,2.3,144,6.8,,,1016.9,59.3,0.0,0.0,4.7
2023-05-29T14:32:21-04:00,8.3,95,P82,5.8,177, ,40º 28.683 N,73º 18.573 W,3.0,138,6.6,0.1,239,1017.3,60.9,0.0,0.0,12.8
2023-05-29T15:20:04-04:00,11.2,88,P72,7.5,160, ,40º 24.068 N,73º 18.270 W,3.2,133,6.3,0.1,245,1017.2,61.2,0.0,0.0,16.0
2023-05-29T17:10:44-04:00,15.7,73,P87,9.8,160, ,40º 11.033 N,73º 12.115 W,3.4,128,6.0,0.1,269,1017.0,60.9,0.0,0.0,20.0
2023-05-29T20:04:03-04:00,17.3,75,P85,9.2,160, ,39º 44.964 N,72º 59.804 W,3.7,120,5.7,0.2,253,1017.4,60.3,0.0,0.0,20.3
2023-05-29T21:34:12-04:00,17.9,71,S153,6.7,278, ,39º 31.929 N,72º 53.648 W,3.9,112,5.6,0.4,237,1017.6,60.3,0.0,0.0,19.4
2023-05-29T23:13:17-04:00,19.6,75,S157,6.4,278, ,39º 33.502 N,73º 07.895 W,4.2,103,5.4,0.3,238,1018.1,59.4,0.0,0.0,20.8
2023-05-30T00:57:12-04:00,19.5,80,P153,6.7,233, ,39º 35.074 N,73º 22.144 W,4.8,91,5.3,0.3,256,1018.0,59.0,0.0,0.0,23.1
2023-05-30T03:06:33-04:00,20.0,72,P155,6.8,225, ,39º 26.343 N,73º 36.955 W,5.1,88,5.3,0.4,246,1018.0,59.4,0.0,0.0,23.1
2023-05-30T06:21:14-04:00,20.4,66,S150,7.3,276, ,39º 11.435 N,73º 56.962 W,5.6,88,5.5,0.5,227,1018.5,60.6,0.0,0.0,23.0
