,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-27T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T12:00:00-04:00,10.0,219,S52,3.8,166, ,41º 20.388 N,71º 23.849 W,1.8,143,7.2,0.2,114,1027.1,56.5,0.0,0.0,13.4
2023-05-27T15:48:00-04:00,10.6,216,P49,4.0,264, ,41º 06.386 N,71º 19.315 W,2.1,137,7.0,0.1,171,1026.0,57.5,0.0,0.0,13.3
2023-05-27T18:27:49-04:00,10.4,216,P53,3.8,269, ,41º 05.292 N,71º 33.422 W,2.1,144,6.5,0.2,220,1025.4,57.8,0.0,0.0,12.9
2023-05-27T21:56:12-04:00,9.9,220,S57,3.6,163, ,41º 05.077 N,71º 51.133 W,1.8,146,6.3,0.2,133,1025.5,57.2,0.0,0.0,11.9
2023-05-28T00:51:34-04:00,7.4,237,S64,3.3,173, ,40º 54.970 N,71º 46.925 W,2.0,132,7.1,0.2,142,1025.1,56.8,0.0,0.0,8.9
2023-05-28T01:35:56-04:00,6.3,251,S58,1.8,192, ,40º 52.517 N,71º 46.551 W,2.0,130,7.2,0.2,156,1024.8,56.6,0.0,0.0,7.6
2023-05-28T07:31:36-04:00,3.8,238,P46,1.6,284, ,40º 42.007 N,71º 49.619 W,2.2,126,7.6,0.2,229,1023.9,56.5,0.0,0.0,4.6
2023-05-28T10:38:57-04:00,5.4,238,S47,1.8,192, ,40º 43.187 N,71º 55.935 W,2.3,129,7.5,0.1,206,1023.4,57.4,0.0,0.0,6.6
2023-05-28T11:41:31-04:00,5.6,234,P42,2.4,276, ,40º 41.315 N,71º 56.450 W,2.3,129,7.4,0.2,205,1023.0,57.8,0.0,0.0,6.9
2023-05-28T14:32:49-04:00,7.6,216,P63,3.7,279, ,40º 42.073 N,72º 05.504 W,2.4,133,7.3,0.1,143,1021.2,59.0,0.0,0.0,9.4
