,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-28T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-28T15:00:00-04:00,18.7,215,S58,5.6,157, ,41º 20.388 N,71º 23.849 W,2.2,176,5.0,0.2,103,1018.9,59.0,0.0,0.0,19.6
2023-05-28T17:02:34-04:00,18.7,207,P53,5.3,260, ,41º 09.840 N,71º 17.840 W,2.5,167,5.5,0.1,113,1017.5,58.9,0.0,0.0,18.7
2023-05-28T19:36:15-04:00,16.5,213,P55,5.2,268, ,41º 07.463 N,71º 35.621 W,2.6,165,5.5,0.1,99,1016.8,58.6,0.0,0.0,17.2
2023-05-28T21:39:34-04:00,14.6,220,S49,5.1,171, ,41º 07.090 N,71º 49.706 W,2.2,161,5.6,0.2,123,1016.4,57.7,0.0,0.0,14.6
2023-05-29T00:32:18-04:00,14.2,232,P61,4.9,293, ,40º 52.517 N,71º 46.551 W,2.8,148,6.5,0.2,131,1015.6,57.8,0.0,0.0,14.2
2023-05-29T01:40:46-04:00,13.0,241,S50,4.4,191, ,40º 54.707 N,71º 53.288 W,2.7,148,6.5,0.3,89,1015.2,57.1,0.0,0.0,13.0
2023-05-29T03:35:56-04:00,10.8,247,P60,4.2,307, ,40º 46.500 N,71º 55.373 W,2.9,146,6.7,0.1,144,1014.6,57.7,0.0,0.0,11.1
2023-05-29T05:36:31-04:00,10.1,265,S48,4.8,216, ,40º 51.582 N,72º 04.285 W,2.8,146,6.8,0.3,82,1014.1,56.6,0.0,0.0,10.1
2023-05-29T07:13:55-04:00,8.3,326,S89,5.2,237, ,40º 45.265 N,72º 10.393 W,2.9,145,6.9,0.3,88,1014.2,57.2,0.0,0.0,8.3
2023-05-29T07:47:17-04:00,6.9,340,S87,4.3,252, ,40º 43.693 N,72º 13.622 W,2.9,144,6.9,0.3,86,1014.2,57.3,0.0,0.0,6.9
2023-05-29T08:32:40-04:00,8.1,8,S98,4.9,270, ,40º 42.701 N,72º 17.740 W,2.9,144,7.0,0.3,77,1014.4,57.4,0.0,0.0,8.1
2023-05-29T09:14:46-04:00,10.3,37,S112,6.2,285, ,40º 42.719 N,72º 22.279 W,2.9,144,7.0,0.3,73,1014.6,57.1,0.0,0.0,10.3
2023-05-29T11:41:27-04:00,15.5,77,S179,5.5,259, ,40º 46.548 N,72º 41.673 W,2.6,145,7.0,0.2,73,1015.1,62.9,0.0,0.0,15.5
2023-05-29T11:57:13-04:00,15.7,80,P155,6.2,234, ,40º 46.267 N,72º 43.498 W,2.6,145,7.0,0.2,74,1015.1,63.4,0.0,0.0,15.7
2023-05-29T12:30:41-04:00,17.2,85,S157,6.0,288, ,40º 44.264 N,72º 47.195 W,2.4,145,6.9,0.2,79,1015.1,62.5,0.0,0.0,17.2
2023-05-29T12:45:10-04:00,16.7,87,P158,6.3,245, ,40º 44.704 N,72º 48.997 W,2.3,146,6.9,0.2,79,1015.1,63.4,0.0,0.0,16.7
2023-05-29T14:42:10-04:00,18.3,98,P156,6.3,255, ,40º 39.576 N,73º 03.690 W,2.6,138,6.5,,,1015.0,60.9,0.0,0.0,18.3
2023-05-29T16:18:24-04:00,19.5,101,P157,6.2,259, ,40º 36.890 N,73º 16.489 W,2.9,129,5.7,,,1015.0,60.8,0.0,0.0,23.1
2023-05-29T16:45:50-04:00,19.7,103,S152,6.5,311, ,40º 36.329 N,73º 20.138 W,2.8,128,5.5,,,1015.1,60.8,0.0,0.0,25.4
2023-05-29T16:50:13-04:00,19.7,103,S85,9.3,18, ,40º 36.619 N,73º 20.583 W,2.8,127,5.4,,,1015.1,61.1,0.0,0.0,25.7
2023-05-29T16:57:59-04:00,19.5,103,P89,9.9,192, ,40º 37.770 N,73º 20.092 W,2.7,127,5.3,,,1015.1,61.6,0.0,0.0,26.0
2023-05-29T17:09:35-04:00,19.8,103,P59,6.5,162, ,40º 35.899 N,73º 20.606 W,2.9,125,5.4,0.1,99,1015.2,60.7,0.0,0.0,26.9
2023-05-29T19:13:06-04:00,20.3,96,P66,7.1,162, ,40º 23.105 N,73º 15.215 W,4.2,109,5.3,0.0,212,1016.1,59.4,0.0,0.0,26.2
2023-05-29T21:06:43-04:00,20.1,93,P69,7.1,162, ,40º 10.310 N,73º 09.823 W,4.6,101,5.2,0.1,246,1016.7,58.3,0.0,0.0,25.5
2023-05-29T22:59:35-04:00,18.1,96,P66,7.2,162, ,39º 57.517 N,73º 04.432 W,5.0,92,5.2,0.1,270,1017.1,57.8,0.0,0.0,25.4
2023-05-30T00:51:02-04:00,16.2,87,P75,8.3,162, ,39º 44.723 N,72º 59.040 W,5.2,86,5.2,0.2,255,1017.0,58.4,0.0,0.0,25.4
2023-05-30T02:28:44-04:00,14.8,82,S158,6.4,284, ,39º 31.929 N,72º 53.648 W,5.5,82,5.3,0.4,233,1016.6,58.9,0.0,0.0,25.8
2023-05-30T04:26:40-04:00,15.7,83,P156,6.6,239, ,39º 34.877 N,73º 09.440 W,5.8,80,5.4,0.3,230,1017.1,58.2,0.0,0.0,25.8
2023-05-30T06:16:21-04:00,16.4,84,P155,6.6,239, ,39º 28.626 N,73º 22.695 W,6.2,80,5.5,0.3,246,1017.8,58.2,0.0,0.0,26.3
2023-05-30T08:05:44-04:00,18.3,85,P154,6.6,239, ,39º 22.375 N,73º 35.950 W,6.5,79,5.7,0.3,235,1018.9,58.3,0.0,0.0,26.6
2023-05-30T09:54:39-04:00,19.3,81,P158,6.4,239, ,39º 16.123 N,73º 49.205 W,6.6,77,5.8,0.3,230,1019.8,58.5,0.0,0.0,25.7
