,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T22:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T22:00:00-04:00,17.3,208,S57,5.5,150, ,41º 20.388 N,71º 23.849 W,2.3,188,4.6,0.1,106,1029.1,51.0,0.0,0.0,17.3
2023-05-18T23:58:51-04:00,15.6,204,S53,5.5,150, ,41º 10.916 N,71º 16.670 W,2.3,185,4.8,0.0,146,1029.7,52.1,0.0,0.0,15.6
2023-05-19T01:57:42-04:00,14.3,202,P51,5.1,253, ,41º 01.445 N,71º 09.490 W,2.2,177,5.0,0.1,174,1029.8,51.7,0.0,0.0,14.6
2023-05-19T04:00:28-04:00,13.6,198,P54,4.8,252, ,40º 58.328 N,71º 22.756 W,2.1,172,5.0,0.1,192,1029.3,52.5,0.0,0.0,13.6
2023-05-19T07:56:54-04:00,11.1,196,P70,6.4,266, ,40º 52.517 N,71º 46.551 W,1.9,168,4.8,0.2,50,1029.8,53.0,0.0,0.0,14.0
2023-05-19T10:45:03-04:00,11.6,176,P83,7.9,259, ,40º 51.180 N,72º 11.561 W,1.9,162,4.7,0.1,59,1029.5,55.0,0.0,0.0,13.9
2023-05-19T13:34:58-04:00,13.5,168,P80,8.2,248, ,40º 46.548 N,72º 41.673 W,2.2,162,4.3,0.2,61,1027.2,57.3,0.0,0.0,13.9
2023-05-19T15:45:28-04:00,15.6,161,P93,9.8,254, ,40º 39.436 N,73º 04.603 W,2.5,161,4.2,,,1025.3,59.0,0.0,0.0,16.1
2023-05-19T16:42:46-04:00,16.7,160,P105,9.1,265, ,40º 36.890 N,73º 16.489 W,2.5,159,4.2,,,1024.5,59.4,0.0,0.0,17.1
2023-05-19T17:03:14-04:00,16.9,160,S142,6.9,18, ,40º 36.619 N,73º 20.583 W,2.4,159,4.2,,,1024.3,59.4,0.0,0.0,17.4
2023-05-19T17:13:46-04:00,16.8,160,P45,4.5,205, ,40º 37.770 N,73º 20.092 W,2.3,160,4.2,,,1024.3,59.7,0.0,0.0,17.3
2023-05-19T17:37:00-04:00,16.8,160,S52,5.3,109, ,40º 36.188 N,73º 21.051 W,2.4,159,4.2,,,1024.1,59.2,0.0,0.0,17.9
2023-05-19T20:15:00-04:00,15.9,164,S55,5.3,109, ,40º 31.684 N,73º 03.722 W,2.7,154,4.5,0.2,59,1023.4,58.9,0.0,0.0,20.7
2023-05-19T22:53:37-04:00,14.9,164,S55,5.0,109, ,40º 27.179 N,72º 46.393 W,2.8,148,4.9,0.2,8,1022.3,58.1,0.0,0.0,17.0
2023-05-20T01:39:33-04:00,12.4,167,S58,4.1,109, ,40º 22.675 N,72º 29.063 W,3.1,145,5.2,0.2,9,1020.0,57.7,0.0,0.0,17.2
2023-05-20T05:03:32-04:00,10.6,161,P59,4.8,220, ,40º 18.170 N,72º 11.734 W,3.8,142,5.5,0.2,346,1016.6,57.4,0.6,0.0,22.3
2023-05-20T07:15:48-04:00,11.6,145,P63,5.2,208, ,40º 09.991 N,72º 20.627 W,4.2,139,5.7,0.2,346,1014.5,58.3,1.4,0.0,28.2
2023-05-20T08:54:53-04:00,10.7,140,P77,5.8,217, ,40º 02.373 N,72º 25.869 W,4.4,137,5.8,0.1,337,1013.4,59.0,2.6,0.0,29.2
2023-05-20T10:44:59-04:00,9.6,127,P86,5.9,214, ,39º 53.903 N,72º 34.318 W,4.5,136,5.9,0.1,306,1012.7,59.2,4.1,0.0,25.3
2023-05-20T12:27:39-04:00,9.1,131,P83,4.8,214, ,39º 45.429 N,72º 41.631 W,4.7,134,5.9,0.1,277,1012.6,58.6,3.5,0.0,13.0
2023-05-20T14:33:52-04:00,9.0,146,P74,4.5,220, ,39º 36.955 N,72º 48.944 W,4.9,134,6.0,0.1,292,1012.5,58.4,2.0,0.0,9.0
2023-05-20T15:55:42-04:00,11.8,168,S38,2.9,130, ,39º 32.219 N,72º 54.093 W,5.2,135,6.0,0.1,294,1012.7,58.4,0.8,0.0,11.8
2023-05-20T16:05:00-04:00,12.0,170,P93,8.4,263, ,39º 31.929 N,72º 53.648 W,5.2,135,6.0,0.1,284,1012.7,58.4,0.7,0.0,12.0
2023-05-20T18:10:53-04:00,12.5,164,P94,8.1,257, ,39º 29.861 N,73º 16.413 W,5.5,140,6.0,0.1,36,1013.5,58.8,0.0,0.0,12.5
2023-05-20T20:21:47-04:00,14.8,156,P92,9.7,248, ,39º 25.922 N,73º 39.693 W,6.3,147,5.9,0.0,20,1014.6,60.8,0.0,0.0,14.8
2023-05-20T22:07:30-04:00,15.0,160,P98,9.5,257, ,39º 19.521 N,74º 00.329 W,7.0,151,6.0,0.1,25,1015.7,61.4,0.0,0.0,15.0
2023-05-21T00:19:15-04:00,13.9,174,P93,8.7,267, ,39º 15.160 N,74º 26.347 W,6.1,150,6.1,0.1,33,1016.9,59.0,0.0,0.0,16.7
2023-05-21T01:10:24-04:00,10.9,181,S51,4.6,130, ,39º 14.768 N,74º 35.893 W,5.0,147,6.2,0.0,9,1017.3,56.7,0.0,0.0,16.7
2023-05-21T02:21:15-04:00,14.3,185,P53,4.9,238, ,39º 11.286 N,74º 30.559 W,5.8,147,6.4,0.1,19,1017.6,57.5,0.0,0.0,17.9
2023-05-21T03:33:17-04:00,13.6,191,S60,6.0,130, ,39º 08.141 N,74º 37.017 W,5.2,141,6.6,0.1,44,1017.8,55.5,0.0,0.0,15.3
2023-05-21T04:00:19-04:00,15.2,192,P46,4.5,238, ,39º 06.401 N,74º 34.350 W,5.5,141,6.7,0.1,46,1017.8,56.1,0.0,0.0,15.6
2023-05-21T04:39:46-04:00,14.9,194,S64,6.8,130, ,39º 04.828 N,74º 37.579 W,5.2,138,6.8,0.1,51,1017.9,55.1,0.0,0.0,14.9
2023-05-21T05:19:28-04:00,16.0,196,S56,5.6,139, ,39º 01.927 N,74º 33.135 W,5.6,139,6.8,0.1,33,1018.1,56.3,0.0,0.0,16.0
2023-05-21T07:09:07-04:00,14.1,200,S60,5.6,139, ,38º 54.107 N,74º 24.539 W,6.0,139,6.9,0.1,18,1018.9,57.2,0.0,0.0,14.1
2023-05-21T08:58:45-04:00,13.2,201,S50,5.0,152, ,38º 46.288 N,74º 15.943 W,6.2,137,7.0,0.0,333,1019.1,57.3,0.0,0.0,13.2
2023-05-21T12:03:24-04:00,12.9,212,S61,7.3,152, ,38º 32.843 N,74º 06.623 W,6.2,135,7.0,0.0,340,1018.8,58.1,0.0,0.0,12.9
2023-05-21T14:09:37-04:00,12.3,223,S68,6.7,155, ,38º 19.399 N,73º 57.304 W,5.9,133,6.9,0.1,226,1018.4,58.5,0.0,0.0,12.3
