,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-26T10:59:43-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T10:59:43-04:00,4.5,209,P45,2.5,254, ,41º 20.388 N,71º 23.849 W,2.4,131,8.6,0.1,119,1024.3,57.4,0.0,0.0,7.3
2023-05-26T12:50:10-04:00,7.5,204,S59,3.4,145, ,41º 19.115 N,71º 29.793 W,2.4,132,8.4,0.2,114,1023.8,57.6,0.0,0.0,11.6
2023-05-26T15:30:46-04:00,8.0,194,P45,3.4,238, ,41º 11.590 N,71º 22.776 W,2.8,130,8.2,0.2,189,1023.7,57.8,0.0,0.0,9.5
2023-05-26T16:43:53-04:00,8.5,193,S62,4.1,131, ,41º 09.447 N,71º 27.385 W,2.8,130,8.1,0.3,193,1023.6,57.9,0.0,0.0,11.7
2023-05-26T17:36:37-04:00,8.2,176,P49,4.6,226, ,41º 07.126 N,71º 23.830 W,2.9,129,8.1,0.2,206,1023.7,57.8,0.0,0.0,11.8
2023-05-26T20:17:31-04:00,8.8,159,P75,5.0,234, ,40º 58.525 N,71º 35.460 W,3.0,126,8.0,0.3,226,1024.5,57.3,0.0,0.0,9.6
2023-05-26T22:22:25-04:00,9.4,164,P85,4.5,249, ,40º 52.517 N,71º 46.551 W,3.0,125,8.0,0.1,218,1025.5,57.0,0.0,0.0,9.6
2023-05-27T01:35:35-04:00,6.0,180,P79,2.8,259, ,40º 47.258 N,72º 04.427 W,2.8,124,7.9,0.1,228,1025.6,56.6,0.0,0.0,8.2
2023-05-27T04:37:45-04:00,3.0,191,P78,2.3,269, ,40º 45.574 N,72º 15.376 W,2.6,122,8.0,0.0,250,1026.5,55.7,0.0,0.0,4.7
2023-05-27T09:48:39-04:00,5.5,189,P89,3.7,278, ,40º 45.350 N,72º 30.818 W,2.3,122,8.0,0.0,39,1027.5,56.0,0.0,0.0,7.8
2023-05-27T12:04:16-04:00,6.5,197,P52,2.5,249, ,40º 46.548 N,72º 41.673 W,2.0,124,8.0,0.0,318,1027.4,60.1,0.0,0.0,11.7
2023-05-27T16:26:25-04:00,7.3,190,P54,3.2,245, ,40º 42.711 N,72º 54.963 W,1.6,130,7.2,,,1026.0,59.2,0.0,0.0,11.5
2023-05-27T18:43:38-04:00,8.4,182,P69,4.1,252, ,40º 39.576 N,73º 03.690 W,1.8,130,7.0,,,1025.5,59.6,0.0,0.0,11.7
2023-05-27T20:09:25-04:00,7.5,180,P78,4.0,259, ,40º 37.732 N,73º 11.014 W,1.9,131,6.8,,,1025.2,60.1,0.0,0.0,11.4
2023-05-27T21:34:09-04:00,6.2,181,P89,4.1,270, ,40º 36.610 N,73º 18.313 W,1.8,133,6.6,,,1025.4,59.8,0.0,0.0,10.0
2023-05-27T21:59:26-04:00,5.8,182,S164,1.6,18, ,40º 36.619 N,73º 20.583 W,1.7,134,6.5,,,1025.4,59.6,0.0,0.0,9.4
2023-05-27T22:45:50-04:00,5.0,188,S7,0.4,181, ,40º 37.770 N,73º 20.092 W,1.7,135,6.4,,,1025.5,59.1,0.0,0.0,8.5
2023-05-28T00:47:49-04:00,3.3,205,P53,1.0,259, ,40º 37.050 N,73º 20.115 W,1.7,133,6.7,,,1025.0,58.7,0.0,0.0,5.8
2023-05-28T01:29:30-04:00,2.7,218,S80,1.1,138, ,40º 36.909 N,73º 21.028 W,1.7,133,6.8,,,1024.7,58.6,0.0,0.0,4.7
2023-05-28T05:42:04-04:00,1.9,169,P50,1.4,220, ,40º 33.577 N,73º 17.051 W,2.1,128,7.3,0.0,260,1024.0,58.3,0.0,0.0,2.1
2023-05-28T13:15:57-04:00,4.6,155,P59,2.1,214, ,40º 25.398 N,73º 25.943 W,2.8,130,7.2,0.0,97,1022.1,59.5,0.0,0.0,5.2
2023-05-28T17:54:06-04:00,6.7,165,S49,2.7,116, ,40º 17.499 N,73º 33.011 W,3.1,131,6.9,0.0,297,1018.8,60.4,0.0,0.0,10.0
