,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T19:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T19:00:00-04:00,14.5,206,S57,5.6,149, ,41º 20.388 N,71º 23.849 W,2.2,190,4.8,0.1,114,1027.6,51.9,0.0,0.0,16.5
2023-05-18T20:45:06-04:00,15.6,201,S52,5.0,149, ,41º 11.927 N,71º 17.091 W,2.3,189,5.1,0.0,257,1028.7,52.2,0.0,0.0,15.7
2023-05-18T22:43:47-04:00,14.2,196,P51,5.1,247, ,41º 03.466 N,71º 10.331 W,2.3,183,5.1,0.1,151,1029.8,51.7,0.0,0.0,14.6
2023-05-19T00:48:05-04:00,14.0,195,P54,5.2,249, ,40º 59.339 N,71º 23.177 W,2.2,176,5.1,0.1,176,1029.7,52.1,0.0,0.0,14.6
2023-05-19T02:37:14-04:00,13.2,192,P57,5.1,249, ,40º 55.928 N,71º 34.864 W,2.1,170,5.0,0.1,46,1029.4,52.6,0.0,0.0,13.9
2023-05-19T04:28:14-04:00,12.2,187,P73,6.5,260, ,40º 52.517 N,71º 46.551 W,2.0,167,4.9,0.2,51,1029.0,52.7,0.0,0.0,12.6
2023-05-19T06:08:59-04:00,12.5,184,P76,6.8,260, ,40º 50.702 N,72º 00.683 W,2.0,165,4.7,0.2,64,1029.1,53.3,0.0,0.0,13.1
2023-05-19T08:22:25-04:00,12.3,180,P84,7.5,265, ,40º 48.045 N,72º 20.289 W,2.0,162,4.5,0.1,49,1029.4,54.0,0.0,0.0,13.4
2023-05-19T10:34:39-04:00,11.8,184,P64,5.2,248, ,40º 46.548 N,72º 41.673 W,2.1,161,4.4,0.2,64,1029.1,55.8,0.0,0.0,13.3
2023-05-19T12:22:28-04:00,11.1,175,P72,6.0,248, ,40º 42.992 N,72º 53.138 W,2.0,162,4.1,0.2,61,1027.9,57.5,0.0,0.0,13.4
2023-05-19T13:56:51-04:00,11.0,165,P89,7.5,254, ,40º 39.436 N,73º 04.603 W,2.5,161,4.2,,,1026.6,58.7,0.0,0.0,14.2
2023-05-19T15:11:21-04:00,12.1,160,P105,7.4,265, ,40º 36.890 N,73º 16.489 W,2.5,160,4.2,,,1025.6,59.0,0.0,0.0,15.8
2023-05-19T15:36:29-04:00,12.4,159,S141,5.8,18, ,40º 36.619 N,73º 20.583 W,2.4,160,4.1,,,1025.3,59.2,0.0,0.0,16.3
2023-05-19T15:49:06-04:00,12.2,160,P38,3.2,198, ,40º 37.770 N,73º 20.092 W,2.4,160,4.1,,,1025.1,59.5,0.0,0.0,16.3
2023-05-19T16:12:01-04:00,12.6,157,S55,4.6,102, ,40º 36.619 N,73º 20.583 W,2.4,160,4.2,,,1024.9,59.3,0.0,0.0,16.7
2023-05-19T17:43:40-04:00,13.5,152,P52,5.3,204, ,40º 35.140 N,73º 11.553 W,2.6,158,4.4,0.2,68,1024.1,58.8,0.0,0.0,18.6
2023-05-19T19:36:16-04:00,14.7,149,P53,4.7,202, ,40º 26.081 N,73º 16.842 W,2.8,153,4.6,0.1,38,1023.5,58.4,0.0,0.0,20.8
2023-05-19T21:28:53-04:00,11.7,157,S51,3.9,105, ,40º 17.882 N,73º 21.196 W,3.0,148,4.9,0.1,6,1022.6,58.1,0.0,0.0,18.0
2023-05-20T00:29:46-04:00,9.4,156,P50,3.8,206, ,40º 14.794 N,73º 06.317 W,3.1,145,5.3,0.2,10,1020.7,58.3,0.0,0.0,15.1
2023-05-20T02:29:46-04:00,10.1,132,P65,6.0,196, ,40º 08.036 N,73º 10.624 W,3.3,142,5.7,0.2,10,1018.6,58.1,0.0,0.0,16.2
2023-05-20T04:31:38-04:00,12.0,102,P82,7.2,184, ,39º 56.235 N,73º 15.096 W,3.6,139,6.0,0.2,8,1015.9,57.6,0.5,0.0,18.4
2023-05-20T06:39:28-04:00,14.1,144,P58,5.6,202, ,39º 40.961 N,73º 16.504 W,4.0,134,6.0,0.1,353,1013.8,59.0,1.9,0.0,25.4
2023-05-20T07:11:02-04:00,14.1,160,S56,6.3,105, ,39º 38.228 N,73º 17.954 W,4.1,134,6.0,0.1,354,1013.4,59.3,2.1,0.0,26.5
2023-05-20T09:31:02-04:00,15.7,200,S70,7.8,130, ,39º 33.960 N,72º 56.759 W,4.5,132,6.0,0.1,314,1013.2,59.7,2.8,0.0,27.0
2023-05-20T09:55:04-04:00,16.5,206,P96,7.5,302, ,39º 31.929 N,72º 53.648 W,4.5,132,6.0,0.1,287,1013.2,59.9,2.8,0.0,28.0
2023-05-20T10:56:57-04:00,12.0,288,S74,6.2,215, ,39º 36.000 N,73º 02.140 W,4.5,132,5.9,0.1,331,1013.4,58.9,4.2,0.0,16.9
2023-05-20T12:30:05-04:00,8.6,339,S88,5.6,251, ,39º 28.102 N,73º 09.207 W,4.7,131,6.0,0.1,318,1013.0,58.3,2.6,0.0,11.4
2023-05-20T12:58:08-04:00,7.7,13,S100,3.4,273, ,39º 27.250 N,73º 12.413 W,4.7,132,6.0,0.1,325,1012.9,58.1,2.2,0.0,9.9
2023-05-20T16:16:07-04:00,3.0,335,S89,1.7,246, ,39º 27.887 N,73º 26.918 W,5.1,135,6.0,0.1,24,1012.9,58.8,0.4,0.0,3.2
2023-05-20T18:08:00-04:00,4.2,338,S80,3.3,259, ,39º 26.605 N,73º 30.592 W,5.5,140,5.9,0.1,18,1013.6,59.7,0.0,0.0,4.5
2023-05-20T19:38:35-04:00,6.3,360,S91,4.1,269, ,39º 25.622 N,73º 36.979 W,6.1,145,5.9,0.1,21,1014.3,60.5,0.0,0.0,6.8
2023-05-20T21:31:13-04:00,6.4,351,S92,4.3,259, ,39º 25.520 N,73º 46.969 W,6.8,151,5.9,0.1,11,1015.3,61.0,0.0,0.0,6.9
2023-05-20T22:31:16-04:00,7.5,339,S90,5.9,250, ,39º 24.677 N,73º 52.444 W,7.2,152,6.0,0.1,23,1015.9,60.8,0.0,0.0,9.3
2023-05-21T01:07:51-04:00,11.2,344,S87,7.4,257, ,39º 19.278 N,74º 11.232 W,6.9,153,6.2,0.2,33,1017.0,59.0,0.0,0.0,17.1
2023-05-21T03:59:54-04:00,7.9,345,P145,4.3,130, ,39º 14.768 N,74º 35.893 W,4.7,142,6.6,0.1,12,1017.9,54.2,0.0,0.0,14.4
2023-05-21T05:41:27-04:00,10.4,346,P150,4.2,137, ,39º 10.125 N,74º 28.781 W,5.5,140,6.8,0.1,28,1018.2,55.9,0.0,0.0,14.4
2023-05-21T09:07:51-04:00,9.8,346,S154,4.1,192, ,38º 59.549 N,74º 15.963 W,6.0,138,7.0,0.1,36,1019.2,56.8,0.0,0.0,10.5
2023-05-21T09:36:07-04:00,9.9,347,P143,4.7,130, ,38º 57.677 N,74º 16.478 W,6.0,137,7.0,0.1,35,1019.2,57.0,0.0,0.0,10.6
2023-05-21T10:05:13-04:00,10.1,348,S154,4.2,195, ,38º 56.227 N,74º 14.256 W,6.0,137,7.0,0.0,59,1019.1,57.0,0.0,0.0,10.7
2023-05-21T10:49:32-04:00,10.3,350,P153,3.4,143, ,38º 53.204 N,74º 15.263 W,6.0,136,7.0,0.0,55,1019.1,57.1,0.0,0.0,10.9
2023-05-21T14:29:23-04:00,3.8,13,P140,1.7,153, ,38º 43.217 N,74º 05.603 W,5.7,135,7.0,0.0,257,1018.1,58.9,0.0,0.0,4.5
2023-05-21T16:14:26-04:00,2.3,65,P147,0.8,211, ,38º 40.616 N,74º 03.872 W,5.5,134,7.0,0.0,256,1017.6,59.1,0.0,0.0,2.5
2023-05-21T19:45:36-04:00,2.4,180,S50,2.4,130, ,38º 38.173 N,74º 05.768 W,4.9,131,7.0,0.0,344,1017.6,59.8,0.0,0.0,2.6
2023-05-22T00:15:59-04:00,5.9,222,S69,3.3,153, ,38º 31.210 N,73º 55.102 W,4.5,127,7.0,0.1,188,1018.0,60.2,0.0,0.0,6.0
2023-05-22T01:08:38-04:00,5.1,266,S84,3.1,181, ,38º 28.607 N,73º 53.371 W,4.4,126,7.0,0.1,192,1017.8,60.2,0.0,0.0,5.1
2023-05-22T02:19:12-04:00,4.5,315,S112,2.6,203, ,38º 25.004 N,73º 53.489 W,4.3,124,7.1,0.1,205,1017.6,60.4,0.0,0.0,4.5
2023-05-22T04:38:26-04:00,5.8,3,P156,3.2,159, ,38º 19.539 N,73º 56.392 W,4.1,121,7.1,0.1,218,1017.7,60.9,0.0,0.0,6.2
2023-05-22T07:54:21-04:00,6.6,42,S143,3.9,259, ,38º 09.862 N,73º 51.715 W,3.9,114,6.9,0.1,190,1019.4,60.8,0.0,0.0,8.0
2023-05-22T11:16:09-04:00,9.8,33,S134,5.8,259, ,38º 07.335 N,74º 08.139 W,4.0,90,6.1,0.1,248,1020.0,61.3,0.0,0.0,12.5
2023-05-22T13:39:26-04:00,13.9,36,S138,7.1,259, ,38º 04.669 N,74º 25.477 W,4.1,78,5.8,0.1,309,1020.1,60.8,0.0,0.0,17.1
2023-05-22T17:30:36-04:00,18.3,43,S152,6.5,250, ,37º 59.045 N,74º 59.706 W,3.8,77,5.5,0.1,206,1020.8,59.6,0.0,0.0,20.7
2023-05-22T18:13:06-04:00,18.0,44,P154,6.5,199, ,37º 57.482 N,75º 05.204 W,3.7,79,5.5,0.2,209,1021.0,59.7,0.0,0.0,20.4
2023-05-22T19:09:12-04:00,17.3,46,S154,6.5,252, ,37º 51.726 N,75º 07.662 W,3.8,78,5.5,0.2,210,1021.2,59.6,0.0,0.0,20.0
2023-05-22T21:47:05-04:00,15.2,50,P152,6.6,202, ,37º 46.476 N,75º 27.808 W,2.5,87,5.8,0.1,194,1022.0,59.0,0.0,0.0,19.7
2023-05-23T00:12:46-04:00,15.1,54,S155,6.3,259, ,37º 31.661 N,75º 35.555 W,2.9,80,5.6,0.2,191,1021.9,59.4,0.0,0.0,18.6
2023-05-23T00:26:47-04:00,14.5,55,P126,8.0,181, ,37º 31.381 N,75º 37.380 W,2.9,80,5.6,0.2,187,1021.9,59.2,0.0,0.0,18.5
2023-05-23T00:53:49-04:00,14.8,55,P148,7.0,203, ,37º 27.777 N,75º 37.498 W,3.0,78,5.5,0.2,188,1021.7,59.4,0.0,0.0,18.2
