,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-18T19:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T19:00:00-04:00,13.4,206,S59,5.3,147, ,41º 20.388 N,71º 23.849 W,2.2,190,4.8,0.1,114,1027.5,50.8,0.0,0.0,18.6
2023-05-18T20:41:00-04:00,12.7,200,S53,4.2,147, ,41º 12.938 N,71º 17.512 W,2.4,190,5.0,0.0,243,1028.1,51.0,0.0,0.0,17.0
2023-05-18T22:46:29-04:00,12.6,192,P51,4.7,243, ,41º 05.488 N,71º 11.173 W,2.3,184,5.0,0.1,111,1029.3,51.0,0.0,0.0,16.8
2023-05-19T01:35:43-04:00,11.1,179,P66,5.0,245, ,40º 59.498 N,71º 26.803 W,2.2,174,5.0,0.0,105,1029.0,51.9,0.0,0.0,14.4
2023-05-19T03:14:42-04:00,10.1,183,P62,3.9,245, ,40º 56.008 N,71º 36.677 W,2.1,169,5.0,0.1,50,1029.0,52.5,0.0,0.0,12.9
2023-05-19T05:20:50-04:00,9.6,188,P79,5.6,268, ,40º 52.517 N,71º 46.551 W,2.0,167,4.9,0.2,51,1029.2,53.0,0.0,0.0,12.0
2023-05-19T06:31:10-04:00,10.4,187,P75,5.5,262, ,40º 52.265 N,71º 55.184 W,2.0,166,4.7,0.2,62,1029.4,53.4,0.0,0.0,12.9
2023-05-19T08:47:40-04:00,9.1,179,P83,5.7,262, ,40º 50.459 N,72º 11.585 W,1.9,162,4.6,0.1,65,1029.7,54.0,0.0,0.0,11.2
2023-05-19T10:59:25-04:00,9.2,174,P85,5.9,259, ,40º 48.653 N,72º 27.986 W,2.0,162,4.5,0.1,36,1029.5,54.8,0.0,0.0,11.6
2023-05-19T12:46:38-04:00,10.1,175,P73,5.4,248, ,40º 46.548 N,72º 41.673 W,2.2,162,4.4,0.2,62,1028.5,58.0,0.0,0.0,16.4
2023-05-19T16:29:32-04:00,11.4,171,P90,7.2,261, ,40º 37.873 N,73º 10.101 W,2.6,160,4.3,,,1026.6,58.4,0.0,0.0,15.4
2023-05-19T17:36:45-04:00,10.7,175,S157,4.4,18, ,40º 36.619 N,73º 20.583 W,2.3,159,4.2,,,1026.3,58.1,0.0,0.0,13.8
2023-05-19T17:53:24-04:00,10.4,174,P24,1.7,198, ,40º 37.770 N,73º 20.092 W,2.3,159,4.2,,,1026.3,58.4,0.0,0.0,14.1
2023-05-19T18:36:08-04:00,10.7,172,S70,5.2,102, ,40º 36.619 N,73º 20.583 W,2.3,158,4.3,,,1026.1,58.1,0.0,0.0,13.7
2023-05-19T21:17:11-04:00,12.2,160,S58,4.2,102, ,40º 33.661 N,73º 02.522 W,2.8,153,4.6,0.2,56,1025.9,57.8,0.0,0.0,15.1
2023-05-20T00:37:18-04:00,11.0,155,P52,4.0,207, ,40º 30.703 N,72º 44.461 W,2.9,148,5.1,0.2,6,1024.9,57.6,0.0,0.0,13.5
2023-05-20T02:38:45-04:00,11.2,149,P58,4.7,207, ,40º 23.516 N,72º 49.236 W,3.1,145,5.4,0.2,17,1023.8,57.9,0.0,0.0,13.7
2023-05-20T04:22:35-04:00,12.1,141,P51,4.8,193, ,40º 16.328 N,72º 54.011 W,3.4,142,5.7,0.2,3,1023.1,58.4,0.0,0.0,14.8
2023-05-20T07:36:41-04:00,15.7,139,P54,5.5,193, ,40º 01.307 N,72º 58.436 W,4.1,137,5.8,0.1,353,1022.7,59.6,0.0,0.0,19.5
2023-05-20T10:26:06-04:00,17.3,138,P55,5.5,193, ,39º 46.286 N,73º 02.862 W,4.5,133,5.8,0.1,10,1021.7,60.3,0.0,0.0,21.5
2023-05-20T13:13:32-04:00,15.8,141,S54,5.7,86, ,39º 31.265 N,73º 07.288 W,4.7,132,6.0,0.1,325,1020.0,61.9,0.0,0.0,19.5
2023-05-20T15:04:10-04:00,16.7,147,P103,9.5,249, ,39º 31.929 N,72º 53.648 W,5.0,134,6.0,0.1,284,1018.8,62.6,0.0,0.0,20.6
2023-05-20T17:55:15-04:00,19.8,163,P97,9.8,259, ,39º 22.122 N,73º 27.107 W,5.6,140,6.0,0.1,6,1015.9,63.3,0.1,0.0,24.8
2023-05-20T20:30:46-04:00,23.7,172,P93,9.8,264, ,39º 17.500 N,73º 59.488 W,6.7,150,5.8,0.1,22,1014.1,63.7,0.0,0.0,30.4
2023-05-20T23:28:36-04:00,15.4,187,S57,6.3,130, ,39º 14.768 N,74º 35.893 W,5.2,149,6.0,0.0,7,1012.6,64.5,0.2,0.0,22.0
2023-05-21T02:00:33-04:00,16.3,214,S64,6.6,151, ,39º 03.162 N,74º 18.115 W,7.0,149,6.4,0.1,34,1011.4,62.7,5.0,0.1,20.3
2023-05-21T03:43:26-04:00,15.7,215,S64,7.3,151, ,38º 53.378 N,74º 11.020 W,7.1,146,6.7,0.0,62,1011.4,63.4,5.2,0.0,19.5
2023-05-21T06:29:18-04:00,14.0,246,S83,8.4,163, ,38º 33.811 N,73º 56.832 W,7.1,143,6.9,0.0,205,1011.9,64.2,2.3,0.0,17.2
2023-05-21T08:05:30-04:00,11.9,266,S87,7.9,180, ,38º 20.962 N,73º 51.805 W,6.9,140,7.0,0.2,223,1012.0,63.4,2.9,0.0,14.3
2023-05-21T09:30:07-04:00,13.1,298,S52,6.3,245, ,38º 09.862 N,73º 51.715 W,6.7,138,7.0,0.2,196,1012.3,64.4,1.2,0.0,16.3
2023-05-21T10:53:31-04:00,14.0,328,S70,6.9,257, ,38º 06.156 N,74º 01.823 W,6.4,134,7.0,0.1,206,1012.6,63.7,0.1,0.0,18.3
2023-05-21T12:39:23-04:00,11.8,331,S72,4.7,259, ,38º 03.479 N,74º 16.890 W,5.9,130,6.9,0.1,224,1012.8,62.2,0.0,0.0,15.2
2023-05-21T15:45:38-04:00,3.0,345,S64,2.1,280, ,38º 00.673 N,74º 35.140 W,5.1,125,7.0,0.1,324,1012.5,62.7,0.0,0.0,4.6
2023-05-21T19:57:23-04:00,4.0,178,P103,2.1,280, ,38º 02.231 N,74º 45.983 W,4.4,123,7.1,0.0,351,1012.9,64.0,0.0,0.0,5.0
2023-05-22T00:09:08-04:00,4.5,235,S41,1.9,195, ,38º 03.790 N,74º 56.827 W,3.7,120,7.2,0.1,13,1013.9,64.0,0.0,0.0,5.2
2023-05-22T01:46:41-04:00,4.0,288,S67,2.2,221, ,38º 00.767 N,74º 57.833 W,3.6,118,7.2,0.1,15,1013.8,63.8,0.0,0.0,4.6
2023-05-22T02:48:09-04:00,4.3,307,S102,2.8,206, ,37º 59.045 N,74º 59.706 W,3.5,117,7.2,0.1,31,1014.0,64.0,0.0,0.0,5.0
2023-05-22T04:39:20-04:00,6.1,330,S109,3.7,221, ,37º 54.299 N,75º 02.585 W,3.4,115,7.2,0.0,5,1014.3,64.9,0.0,0.0,7.3
2023-05-22T06:28:24-04:00,7.9,1,S133,3.9,228, ,37º 49.134 N,75º 08.201 W,3.3,113,7.2,0.0,94,1015.2,64.8,0.0,0.0,9.6
2023-05-22T08:22:16-04:00,9.9,20,S139,4.8,241, ,37º 44.117 N,75º 15.175 W,3.1,109,7.1,0.1,104,1016.1,64.9,0.0,0.0,12.1
2023-05-22T11:01:55-04:00,11.9,46,P153,5.0,199, ,37º 37.979 N,75º 29.447 W,2.6,102,6.8,0.2,118,1017.4,65.5,0.0,0.0,14.9
2023-05-22T11:31:00-04:00,12.5,47,S148,5.7,259, ,37º 35.676 N,75º 30.431 W,2.7,98,6.5,0.2,195,1017.6,64.7,0.0,0.0,15.9
2023-05-22T12:01:58-04:00,12.4,55,P153,5.6,208, ,37º 35.115 N,75º 34.081 W,2.7,95,6.3,0.2,171,1017.6,65.3,0.0,0.0,16.1
2023-05-22T12:45:51-04:00,13.6,56,S157,5.4,259, ,37º 31.521 N,75º 36.468 W,2.8,91,5.9,0.3,161,1017.8,64.5,0.0,0.0,17.8
2023-05-22T12:54:00-04:00,13.5,58,P124,7.8,181, ,37º 31.381 N,75º 37.380 W,2.8,91,5.9,0.3,160,1017.8,64.8,0.0,0.0,18.0
2023-05-22T13:21:50-04:00,14.4,56,P147,6.8,202, ,37º 27.777 N,75º 37.498 W,2.9,88,5.7,0.3,169,1017.9,64.0,0.0,0.0,18.8
2023-05-22T15:04:28-04:00,14.0,52,P150,6.0,202, ,37º 17.062 N,75º 43.069 W,2.5,79,4.9,0.2,176,1018.2,64.2,0.0,0.0,18.4
2023-05-22T17:00:52-04:00,13.2,44,S153,5.7,252, ,37º 06.346 N,75º 48.640 W,2.4,79,5.3,0.3,159,1018.5,65.3,0.0,0.0,17.2
2023-05-22T17:29:16-04:00,13.0,46,S147,5.6,259, ,37º 05.494 N,75º 51.846 W,2.1,79,5.2,0.3,162,1018.7,65.7,0.0,0.0,16.9
