,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T19:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T19:00:00-04:00,16.2,213,S65,6.7,148, ,41º 20.388 N,71º 23.849 W,2.2,190,4.8,0.1,114,1027.5,50.8,0.0,0.0,18.6
2023-05-18T20:31:54-04:00,17.7,209,S61,5.7,148, ,41º 11.637 N,71º 16.646 W,2.3,189,5.1,0.0,260,1028.1,50.9,0.0,0.0,17.7
2023-05-18T22:20:11-04:00,15.8,194,P56,6.4,250, ,41º 02.886 N,71º 09.442 W,2.3,183,5.2,0.1,169,1029.1,50.9,0.0,0.0,16.4
2023-05-19T00:39:43-04:00,15.4,189,P60,6.5,250, ,40º 57.702 N,71º 27.997 W,2.2,175,5.1,0.0,202,1029.1,51.8,0.0,0.0,15.4
2023-05-19T02:57:52-04:00,14.5,193,P67,7.3,260, ,40º 52.517 N,71º 46.551 W,2.0,168,5.0,0.1,51,1029.0,52.5,0.0,0.0,14.5
2023-05-19T07:20:43-04:00,12.4,188,P78,6.8,266, ,40º 47.343 N,72º 24.851 W,2.0,162,4.4,0.1,50,1029.4,53.9,0.0,0.0,13.4
2023-05-19T09:12:39-04:00,11.6,182,P66,6.0,247, ,40º 46.548 N,72º 41.673 W,2.1,161,4.3,0.2,65,1029.4,56.1,0.0,0.0,14.6
2023-05-19T12:20:04-04:00,15.0,171,P84,9.3,255, ,40º 38.865 N,73º 05.983 W,2.4,159,4.2,,,1028.4,57.8,0.0,0.0,16.8
2023-05-19T12:59:18-04:00,15.8,169,P93,9.7,262, ,40º 37.312 N,73º 13.751 W,2.5,159,4.2,,,1028.1,57.9,0.0,0.0,17.3
2023-05-19T13:31:31-04:00,16.5,167,S149,6.5,18, ,40º 36.619 N,73º 20.583 W,2.4,160,4.1,,,1027.7,58.1,0.0,0.0,18.1
2023-05-19T13:42:44-04:00,16.7,167,P37,3.7,205, ,40º 37.770 N,73º 20.092 W,2.4,161,4.1,,,1027.6,58.8,0.0,0.0,19.0
2023-05-19T14:10:37-04:00,16.9,166,S52,5.1,114, ,40º 36.188 N,73º 21.051 W,2.5,160,4.1,,,1027.4,58.1,0.0,0.0,18.4
2023-05-19T16:26:01-04:00,17.1,165,P52,5.3,217, ,40º 31.518 N,73º 07.132 W,2.7,157,4.4,0.2,67,1026.6,57.8,0.0,0.0,17.1
