,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-18T19:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T19:00:00-04:00,12.1,207,S55,5.0,152, ,41º 20.388 N,71º 23.849 W,2.2,190,4.8,0.1,114,1027.5,50.8,0.0,0.0,18.6
2023-05-18T21:00:38-04:00,13.0,206,S54,4.5,152, ,41º 11.497 N,71º 17.558 W,2.3,189,5.0,0.0,234,1028.3,51.0,0.0,0.0,16.7
2023-05-18T23:16:26-04:00,11.8,195,P53,4.8,249, ,41º 02.605 N,71º 11.267 W,2.3,182,5.1,0.1,165,1029.4,51.1,0.0,0.0,16.6
2023-05-19T02:19:44-04:00,13.8,185,P66,6.8,251, ,40º 56.775 N,71º 30.524 W,2.1,171,5.0,0.0,0,1029.0,52.2,0.0,0.0,13.9
2023-05-19T04:12:54-04:00,13.9,178,P81,7.9,259, ,40º 52.517 N,71º 46.551 W,2.0,167,5.0,0.2,50,1029.1,52.8,0.0,0.0,13.9
2023-05-19T05:22:08-04:00,13.0,177,P89,8.3,266, ,40º 50.693 N,71º 58.413 W,2.0,165,4.8,0.2,65,1029.2,53.2,0.0,0.0,13.3
2023-05-19T07:44:13-04:00,12.8,171,P87,8.5,259, ,40º 49.214 N,72º 24.336 W,1.9,163,4.4,0.1,50,1029.5,54.0,0.0,0.0,13.1
2023-05-19T09:18:37-04:00,12.8,167,P79,7.3,246, ,40º 46.548 N,72º 41.673 W,2.1,161,4.3,0.2,65,1029.4,56.1,0.0,0.0,14.5
2023-05-19T11:29:16-04:00,14.1,168,P88,9.4,255, ,40º 39.997 N,73º 00.953 W,2.2,159,4.2,,,1028.9,56.8,0.0,0.0,14.2
2023-05-19T12:42:21-04:00,16.0,168,P95,9.7,264, ,40º 37.031 N,73º 15.576 W,2.5,158,4.2,,,1028.2,57.7,0.0,0.0,16.7
2023-05-19T13:05:58-04:00,16.1,169,S151,6.4,18, ,40º 36.619 N,73º 20.583 W,2.4,159,4.1,,,1027.9,57.9,0.0,0.0,17.4
2023-05-19T13:17:24-04:00,15.6,170,P28,2.8,198, ,40º 37.770 N,73º 20.092 W,2.4,160,4.1,,,1027.8,58.6,0.0,0.0,18.3
2023-05-19T13:43:19-04:00,16.3,169,S68,7.0,101, ,40º 36.619 N,73º 20.583 W,2.5,160,4.1,,,1027.6,58.2,0.0,0.0,18.5
2023-05-19T15:20:43-04:00,17.7,166,S64,6.5,101, ,40º 34.348 N,73º 05.828 W,2.7,159,4.3,0.2,67,1027.1,57.6,0.0,0.0,17.7
2023-05-19T17:06:18-04:00,16.8,162,S60,5.7,101, ,40º 32.076 N,72º 51.074 W,2.7,157,4.4,0.2,33,1026.5,57.1,0.0,0.0,16.8
2023-05-19T19:07:00-04:00,15.3,153,P48,5.3,202, ,40º 29.804 N,72º 36.320 W,2.6,153,4.5,0.1,319,1026.4,57.3,0.0,0.0,15.3
2023-05-19T21:11:44-04:00,14.9,141,P60,6.7,202, ,40º 19.664 N,72º 41.645 W,2.8,148,4.9,0.1,350,1026.0,57.7,0.0,0.0,14.9
2023-05-19T22:49:47-04:00,14.5,128,P63,6.6,191, ,40º 09.524 N,72º 46.970 W,3.0,144,5.2,0.2,357,1025.8,58.2,0.0,0.0,14.5
2023-05-20T00:31:55-04:00,14.0,121,P70,6.9,191, ,39º 58.508 N,72º 49.828 W,3.3,141,5.6,0.2,345,1024.7,58.7,0.0,0.0,14.0
2023-05-20T02:09:52-04:00,13.1,117,P66,6.0,183, ,39º 47.493 N,72º 52.685 W,3.6,139,5.9,0.2,339,1023.6,59.2,0.0,0.0,13.1
2023-05-20T04:45:17-04:00,11.8,111,P148,5.4,259, ,39º 31.929 N,72º 53.648 W,4.1,134,6.1,0.1,272,1022.5,60.0,0.0,0.0,14.0
2023-05-20T07:25:52-04:00,12.3,104,P148,5.5,252, ,39º 29.122 N,73º 11.897 W,4.2,132,6.1,0.1,327,1022.2,60.4,0.0,0.0,16.7
2023-05-20T08:30:50-04:00,12.5,99,P144,5.5,244, ,39º 27.278 N,73º 19.221 W,4.3,131,6.1,0.1,358,1021.9,61.1,0.0,0.0,17.5
2023-05-20T11:06:22-04:00,12.9,90,P153,5.7,244, ,39º 20.909 N,73º 35.771 W,4.3,130,6.1,0.1,354,1020.9,61.7,0.0,0.0,17.4
2023-05-20T13:37:06-04:00,11.7,113,P131,5.5,244, ,39º 14.539 N,73º 52.322 W,4.5,131,6.1,0.1,6,1018.7,62.4,0.1,0.0,18.0
2023-05-20T16:13:32-04:00,7.7,159,P99,4.8,259, ,39º 08.169 N,74º 08.872 W,5.2,137,5.9,0.1,34,1015.9,63.5,0.1,0.0,23.8
2023-05-20T17:07:22-04:00,6.6,186,P101,3.8,287, ,39º 07.327 N,74º 14.347 W,5.4,140,5.8,0.1,39,1015.0,63.9,0.0,0.0,26.0
2023-05-20T19:24:48-04:00,5.9,209,P91,3.5,300, ,39º 09.966 N,74º 25.155 W,6.3,149,5.7,0.1,28,1013.9,64.3,0.0,0.0,30.0
2023-05-20T22:10:42-04:00,4.8,231,S85,3.1,146, ,39º 14.768 N,74º 35.893 W,5.3,150,5.8,0.0,5,1013.1,64.7,0.0,0.0,24.8
2023-05-20T23:31:27-04:00,5.8,251,S88,4.8,163, ,39º 11.295 N,74º 32.828 W,5.8,149,6.0,0.1,15,1012.6,63.9,0.1,0.0,23.3
2023-05-21T02:39:49-04:00,10.9,291,S128,6.1,163, ,38º 56.749 N,74º 27.176 W,6.6,146,6.5,0.1,21,1011.3,62.7,4.5,0.1,18.6
2023-05-21T05:08:52-04:00,15.1,307,S144,6.6,163, ,38º 42.203 N,74º 21.524 W,6.6,140,6.9,0.0,350,1011.6,62.2,3.5,0.0,15.1
2023-05-21T07:26:41-04:00,15.9,319,S156,6.0,163, ,38º 27.656 N,74º 15.872 W,6.5,138,7.0,0.0,210,1012.2,62.8,1.6,0.0,15.9
2023-05-21T09:59:41-04:00,13.3,326,P136,6.3,103, ,38º 13.110 N,74º 10.220 W,6.4,134,7.0,0.1,198,1012.6,62.6,0.7,0.0,16.5
2023-05-21T12:22:17-04:00,12.3,329,S88,7.4,241, ,38º 09.862 N,73º 51.715 W,6.2,135,7.0,0.1,196,1012.5,63.3,0.0,0.0,16.0
2023-05-21T13:55:45-04:00,9.2,343,S84,5.2,259, ,38º 04.293 N,74º 04.607 W,5.9,130,6.9,0.1,223,1012.6,62.4,0.0,0.0,15.1
2023-05-21T15:28:51-04:00,5.2,20,S90,2.9,290, ,38º 02.749 N,74º 14.644 W,5.5,128,7.0,0.1,225,1012.4,62.5,0.0,0.0,9.0
2023-05-21T16:39:18-04:00,3.5,104,P155,1.9,259, ,38º 03.920 N,74º 18.692 W,5.2,127,7.0,0.1,229,1012.2,62.7,0.0,0.0,5.1
2023-05-21T18:12:43-04:00,3.7,170,P108,2.6,278, ,38º 03.358 N,74º 22.342 W,5.0,126,7.1,0.1,246,1012.4,63.4,0.0,0.0,6.0
2023-05-21T19:26:54-04:00,5.2,206,P90,3.2,296, ,38º 03.808 N,74º 26.412 W,4.8,125,7.1,0.0,295,1012.6,63.9,0.0,0.0,8.4
2023-05-21T23:57:42-04:00,8.5,259,S54,3.7,206, ,38º 10.219 N,74º 42.998 W,4.0,122,7.1,0.0,5,1013.8,63.9,0.0,0.0,8.5
2023-05-22T01:23:10-04:00,8.5,284,S63,4.2,221, ,38º 05.474 N,74º 45.877 W,3.9,120,7.2,0.1,19,1013.8,63.9,0.0,0.0,8.5
2023-05-22T02:12:00-04:00,8.7,301,S62,5.1,238, ,38º 02.891 N,74º 48.686 W,3.8,119,7.2,0.1,6,1013.8,63.8,0.0,0.0,8.7
2023-05-22T03:21:52-04:00,10.0,337,S78,6.1,259, ,37º 59.746 N,74º 55.143 W,3.6,117,7.2,0.1,3,1014.1,63.9,0.0,0.0,10.0
2023-05-22T03:57:41-04:00,10.2,348,S130,5.1,218, ,37º 59.045 N,74º 59.706 W,3.4,116,7.2,0.1,31,1014.2,64.2,0.0,0.0,10.2
2023-05-22T06:03:57-04:00,11.4,3,S142,5.4,221, ,37º 50.575 N,75º 08.154 W,3.3,114,7.2,0.0,87,1015.0,64.8,0.0,0.0,11.4
2023-05-22T08:10:30-04:00,13.2,15,S145,6.0,230, ,37º 41.965 N,75º 17.515 W,3.1,110,7.2,0.1,93,1015.9,65.0,0.0,0.0,13.2
2023-05-22T08:39:29-04:00,13.5,18,S138,6.1,240, ,37º 40.103 N,75º 20.299 W,3.0,108,7.1,0.1,101,1016.2,64.8,0.0,0.0,13.5
2023-05-22T11:07:34-04:00,14.5,44,P154,6.1,199, ,37º 32.531 N,75º 36.889 W,2.5,101,6.7,0.3,157,1017.4,66.9,0.0,0.0,14.5
2023-05-22T11:19:31-04:00,14.6,44,P137,7.5,181, ,37º 31.381 N,75º 37.380 W,2.5,99,6.6,0.3,157,1017.4,66.6,0.0,0.0,14.8
2023-05-22T11:42:39-04:00,15.2,43,P144,7.2,187, ,37º 28.498 N,75º 37.475 W,2.7,96,6.4,0.3,164,1017.5,65.6,0.0,0.0,15.8
