,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-31T18:30:34-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:30:34-04:00,6.4,171,S58,2.7,113, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.2,59.0,0.0,0.0,8.3
2023-05-31T19:10:54-04:00,6.7,169,P53,2.1,222, ,41º 19.658 N,71º 21.604 W,2.3,138,6.4,0.1,168,1021.1,58.8,0.0,0.0,8.3
2023-06-01T00:12:48-04:00,3.7,186,S41,1.7,145, ,41º 11.768 N,71º 30.941 W,2.8,138,6.8,0.3,224,1021.0,58.7,0.0,0.0,4.5
2023-06-01T01:35:42-04:00,2.5,244,S70,1.6,173, ,41º 09.887 N,71º 29.187 W,3.1,138,6.9,0.3,227,1020.7,58.7,0.0,0.0,3.1
2023-06-01T03:09:50-04:00,2.7,308,S100,1.8,208, ,41º 07.435 N,71º 28.813 W,3.3,139,7.0,0.3,238,1020.6,58.5,0.0,0.0,3.4
2023-06-01T07:04:03-04:00,2.3,13,P168,1.0,181, ,41º 01.399 N,71º 33.096 W,3.7,139,7.1,0.1,255,1020.4,58.0,0.0,0.0,2.8
2023-06-01T10:05:46-04:00,1.8,126,P94,1.1,219, ,40º 58.516 N,71º 33.190 W,3.8,138,7.1,0.1,248,1020.1,58.0,0.0,0.0,2.8
2023-06-01T12:10:16-04:00,3.3,163,P81,2.9,244, ,40º 56.794 N,71º 35.063 W,3.7,138,7.1,0.1,224,1019.6,58.1,0.0,0.0,5.1
2023-06-01T15:29:19-04:00,6.2,169,P89,4.6,259, ,40º 52.517 N,71º 46.551 W,3.6,136,7.0,0.3,215,1018.1,58.6,0.0,0.0,8.7
2023-06-01T17:01:52-04:00,8.3,180,P79,4.6,259, ,40º 51.113 N,71º 55.676 W,3.5,135,7.0,0.2,252,1017.3,59.1,0.0,0.0,11.0
2023-06-01T19:02:26-04:00,8.3,191,P78,4.3,269, ,40º 49.289 N,72º 07.538 W,3.4,135,6.9,0.1,211,1016.8,58.9,0.0,0.0,11.2
2023-06-01T21:45:18-04:00,7.1,223,P70,2.6,293, ,40º 49.065 N,72º 22.979 W,3.0,134,6.8,0.1,46,1016.9,58.6,0.0,0.0,9.4
2023-06-01T23:11:18-04:00,4.9,250,S43,1.7,207, ,40º 50.525 N,72º 27.470 W,2.8,134,6.8,0.1,51,1017.0,58.8,0.0,0.0,7.3
2023-06-02T05:22:40-04:00,5.0,263,P47,2.4,311, ,40º 41.325 N,72º 33.673 W,2.8,130,6.8,0.0,123,1014.9,57.5,0.0,0.0,7.5
2023-06-02T08:42:46-04:00,4.8,218,S56,2.1,162, ,40º 46.548 N,72º 41.673 W,2.5,131,6.8,0.1,182,1014.6,58.5,0.0,0.0,9.1
2023-06-02T10:11:30-04:00,6.8,216,P52,2.8,268, ,40º 43.516 N,72º 40.411 W,2.6,131,6.7,0.1,184,1014.3,58.1,0.0,0.0,10.1
2023-06-02T12:33:42-04:00,8.2,218,S49,3.2,169, ,40º 43.263 N,72º 49.043 W,2.2,133,6.5,0.1,191,1013.5,59.4,0.0,0.0,12.2
2023-06-02T15:04:42-04:00,9.0,214,P46,3.3,260, ,40º 35.327 N,72º 47.033 W,2.7,130,6.5,0.1,215,1012.5,59.8,0.0,0.0,11.5
2023-06-02T18:48:26-04:00,7.3,197,P88,4.2,284, ,40º 33.230 N,73º 02.990 W,2.5,130,6.4,0.1,238,1011.6,61.4,0.0,0.0,8.8
2023-06-02T22:05:57-04:00,6.5,203,P175,2.2,18, ,40º 36.619 N,73º 20.583 W,1.9,135,6.0,,,1011.9,61.3,0.0,0.1,8.2
2023-06-02T22:39:01-04:00,6.3,205,S23,1.0,181, ,40º 37.770 N,73º 20.092 W,1.8,136,6.0,,,1011.9,61.2,0.0,0.1,8.3
2023-06-02T23:22:08-04:00,6.5,205,P53,2.3,259, ,40º 37.050 N,73º 20.115 W,1.8,136,6.0,,,1011.9,61.0,0.0,0.1,8.3
2023-06-02T23:40:37-04:00,6.2,205,S74,3.7,131, ,40º 36.909 N,73º 21.028 W,1.8,137,5.9,,,1011.8,60.9,0.0,0.1,8.0
2023-06-03T01:57:52-04:00,5.9,218,S61,2.6,157, ,40º 31.397 N,73º 12.583 W,2.3,134,6.1,0.2,253,1011.0,59.3,0.0,0.1,7.9
2023-06-03T04:53:27-04:00,3.0,252,S68,3.7,185, ,40º 24.461 N,73º 08.725 W,2.3,131,6.3,0.2,261,1011.0,58.8,0.0,0.2,5.1
2023-06-03T06:34:11-04:00,11.6,51,P116,6.1,168, ,40º 18.266 N,73º 09.381 W,2.3,128,6.4,0.2,261,1011.8,59.9,0.0,0.2,15.4
2023-06-03T08:42:17-04:00,11.5,42,P123,7.8,165, ,40º 05.566 N,73º 05.711 W,2.7,109,6.1,0.2,269,1012.6,59.1,0.0,0.3,15.2
2023-06-03T12:42:49-04:00,18.3,47,S152,7.1,255, ,39º 31.929 N,72º 53.648 W,3.9,71,5.2,0.6,223,1013.0,60.2,0.1,0.2,24.5
2023-06-03T14:45:45-04:00,22.2,47,S152,7.1,255, ,39º 28.161 N,73º 11.929 W,5.1,58,4.8,0.6,235,1013.5,58.7,0.0,0.1,29.5
2023-06-03T16:49:33-04:00,24.3,49,S154,6.9,255, ,39º 24.393 N,73º 30.210 W,6.2,55,5.1,0.6,236,1014.3,58.4,0.1,0.0,32.1
2023-06-03T18:57:18-04:00,24.5,54,S155,6.8,259, ,39º 20.625 N,73º 48.491 W,6.7,58,5.4,0.6,222,1015.1,58.1,0.0,0.0,32.2
2023-06-03T20:00:24-04:00,24.3,57,P152,7.1,209, ,39º 19.222 N,73º 57.616 W,6.8,61,5.6,0.6,213,1015.5,58.1,0.0,0.0,31.8
2023-06-03T20:20:01-04:00,24.4,56,S154,7.0,263, ,39º 17.209 N,73º 59.044 W,6.9,60,5.6,0.6,214,1015.5,58.1,0.0,0.0,31.9
2023-06-03T22:32:07-04:00,24.3,55,S147,7.2,268, ,39º 15.272 N,74º 18.626 W,6.9,64,5.7,0.5,222,1016.1,58.4,0.0,0.0,32.0
2023-06-04T00:24:09-04:00,18.7,52,P100,9.6,152, ,39º 14.768 N,74º 35.893 W,4.9,71,5.6,0.3,212,1015.9,58.4,0.0,0.0,28.1
2023-06-04T01:55:51-04:00,23.7,46,P106,9.4,152, ,39º 01.786 N,74º 27.057 W,7.4,59,6.1,0.5,210,1015.2,58.0,0.0,0.0,30.9
2023-06-04T03:29:38-04:00,23.9,38,P114,9.1,152, ,38º 48.805 N,74º 18.221 W,8.2,52,6.4,1.0,214,1014.6,57.4,0.0,0.0,31.1
2023-06-04T05:06:51-04:00,23.9,30,P122,8.5,152, ,38º 35.824 N,74º 09.386 W,8.6,46,6.6,0.9,227,1014.0,57.4,0.0,0.0,31.3
2023-06-04T06:50:34-04:00,22.9,26,P126,8.1,152, ,38º 22.843 N,74º 00.550 W,8.9,41,6.7,1.0,234,1014.1,58.1,0.0,0.0,30.3
2023-06-04T08:38:54-04:00,22.6,20,S123,9.0,257, ,38º 09.862 N,73º 51.715 W,9.2,36,6.8,0.6,245,1013.9,59.6,0.0,0.0,30.5
2023-06-04T10:58:57-04:00,21.4,19,S125,9.3,253, ,38º 05.071 N,74º 18.200 W,8.5,40,6.7,1.3,219,1014.5,59.5,0.0,0.0,28.6
2023-06-04T13:07:53-04:00,19.4,23,S124,8.9,259, ,37º 59.549 N,74º 42.439 W,7.5,44,6.6,1.1,207,1014.4,58.7,0.0,0.0,25.1
2023-06-04T13:52:30-04:00,16.9,29,S113,9.0,276, ,37º 58.286 N,74º 50.652 W,7.0,46,6.5,0.9,205,1014.3,58.6,0.0,0.0,21.9
2023-06-04T14:40:18-04:00,16.3,39,S148,6.9,250, ,37º 59.045 N,74º 59.706 W,6.2,51,6.4,0.8,204,1014.0,58.8,0.0,0.0,21.0
2023-06-04T16:23:50-04:00,14.6,58,P149,6.4,206, ,37º 55.067 N,75º 13.909 W,4.3,61,6.2,0.6,208,1013.4,58.9,0.0,0.0,19.3
2023-06-04T18:41:39-04:00,10.6,58,P158,4.6,216, ,37º 41.984 N,75º 22.054 W,4.4,62,6.4,0.5,216,1013.2,59.5,0.0,0.0,14.0
2023-06-04T21:09:19-04:00,7.8,62,P159,3.6,221, ,37º 32.794 N,75º 30.525 W,3.8,64,6.5,0.5,211,1013.2,59.8,0.0,0.0,10.7
2023-06-04T21:47:43-04:00,6.5,60,S145,2.8,274, ,37º 31.072 N,75º 32.397 W,3.7,64,6.5,0.4,213,1013.2,59.8,0.0,0.0,9.2
2023-06-04T23:12:02-04:00,3.8,52,P113,2.3,165, ,37º 31.381 N,75º 37.380 W,3.1,67,6.5,0.3,215,1013.2,59.5,0.0,0.0,6.2
2023-06-05T01:23:16-04:00,3.8,359,S138,2.5,221, ,37º 26.617 N,75º 35.720 W,3.3,64,6.7,0.4,212,1012.3,59.8,0.0,0.0,6.1
2023-06-05T03:38:54-04:00,4.0,318,S116,3.7,202, ,37º 22.312 N,75º 40.401 W,2.5,64,6.8,0.3,205,1011.5,60.3,0.0,0.0,6.6
2023-06-05T05:54:25-04:00,8.8,301,S78,7.2,223, ,37º 14.544 N,75º 44.287 W,2.4,67,5.9,0.3,207,1011.2,62.6,0.0,0.0,12.0
2023-06-05T07:43:08-04:00,13.7,316,S67,6.6,249, ,37º 04.933 N,75º 55.496 W,1.9,31,4.9,0.2,185,1011.6,63.7,0.0,0.0,17.8
2023-06-05T08:55:02-04:00,12.4,321,P92,8.2,52, ,37º 02.088 N,76º 04.667 W,1.9,20,4.4,0.2,148,1011.6,63.6,0.0,0.0,16.5
2023-06-05T09:12:06-04:00,13.3,324,P63,5.4,27, ,37º 03.520 N,76º 02.351 W,1.9,10,4.2,0.2,155,1011.5,63.9,0.0,0.0,17.6
2023-06-05T10:17:13-04:00,13.5,332,S46,3.3,285, ,37º 08.695 N,75º 59.004 W,1.6,345,3.4,0.2,168,1011.2,64.5,0.0,0.0,18.4
2023-06-05T14:06:13-04:00,5.8,341,P60,2.1,41, ,37º 12.074 N,76º 14.328 W,1.0,351,2.8,0.1,164,1009.4,69.9,0.0,0.0,7.2
2023-06-05T14:39:09-04:00,5.7,354,S45,2.7,309, ,37º 12.935 N,76º 13.391 W,1.0,354,2.8,0.1,166,1009.2,69.2,0.0,0.0,7.3
2023-06-05T15:29:36-04:00,7.2,71,S89,4.7,342, ,37º 14.386 N,76º 15.614 W,0.8,5,2.6,0.1,169,1008.8,68.6,0.0,0.0,9.3
