,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-23T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T15:00:00-04:00,7.6,131,P80,5.1,210, ,41º 20.388 N,71º 23.849 W,2.1,118,5.8,0.1,251,1026.4,55.5,0.0,0.0,12.7
2023-05-23T17:47:13-04:00,8.5,123,P90,5.6,213, ,41º 08.174 N,71º 33.328 W,2.9,109,6.0,0.3,244,1025.4,54.6,0.0,0.0,14.0
2023-05-23T21:16:15-04:00,6.8,120,P142,2.3,262, ,40º 52.517 N,71º 46.551 W,3.6,103,6.6,0.2,251,1024.9,53.5,0.0,0.0,9.8
2023-05-24T02:28:02-04:00,1.8,118,P123,1.0,241, ,40º 50.852 N,72º 02.039 W,3.7,102,7.2,0.2,248,1023.3,53.4,0.0,0.0,6.0
2023-05-24T08:33:03-04:00,1.8,150,P109,2.4,259, ,40º 47.998 N,72º 08.942 W,3.6,103,7.5,0.1,284,1021.8,53.6,0.0,0.0,3.8
2023-05-24T12:37:03-04:00,6.6,182,P90,5.2,272, ,40º 46.033 N,72º 21.716 W,3.4,108,7.4,0.2,257,1020.0,54.4,0.0,0.0,9.1
2023-05-24T15:33:08-04:00,7.8,190,P56,2.9,246, ,40º 46.548 N,72º 41.673 W,2.9,116,7.2,0.2,238,1017.8,58.4,0.0,0.0,13.1
2023-05-24T19:36:27-04:00,7.0,186,P64,3.0,249, ,40º 41.850 N,72º 55.899 W,2.6,124,6.6,0.2,253,1016.1,57.9,0.0,0.0,10.8
2023-05-25T00:06:47-04:00,5.6,338,S73,3.3,265, ,40º 37.162 N,73º 12.394 W,2.8,123,6.9,,,1016.7,58.4,0.0,0.0,5.6
2023-05-25T01:59:22-04:00,4.7,356,P22,0.5,18, ,40º 36.619 N,73º 20.583 W,2.3,125,7.0,,,1016.8,56.8,0.0,0.0,8.6
2023-05-25T04:16:57-04:00,7.4,12,S174,2.0,198, ,40º 37.770 N,73º 20.092 W,2.5,101,6.0,,,1017.5,53.9,0.0,0.0,19.5
2023-05-25T04:53:01-04:00,8.3,15,P138,4.2,153, ,40º 36.619 N,73º 20.583 W,2.6,94,5.8,,,1017.6,53.5,0.0,0.0,22.7
2023-05-25T05:34:19-04:00,9.9,20,P143,6.0,163, ,40º 34.017 N,73º 18.852 W,3.1,86,5.8,0.2,248,1017.8,53.8,0.0,0.0,24.3
2023-05-25T07:44:47-04:00,15.2,28,P134,7.7,163, ,40º 21.599 N,73º 13.811 W,4.5,57,5.4,0.3,250,1018.2,53.6,0.0,0.0,26.0
2023-05-25T09:26:27-04:00,15.9,33,P130,8.0,163, ,40º 09.182 N,73º 08.770 W,5.0,54,5.5,0.2,247,1018.2,54.3,0.0,0.0,26.0
2023-05-25T11:04:01-04:00,16.2,36,P126,8.1,163, ,39º 56.764 N,73º 03.730 W,5.5,52,5.6,0.3,240,1018.2,54.4,0.0,0.0,24.9
2023-05-25T12:40:35-04:00,16.5,38,P124,8.3,163, ,39º 44.347 N,72º 58.689 W,6.2,56,5.7,0.2,241,1018.1,55.8,0.0,0.0,26.6
2023-05-25T14:14:36-04:00,16.4,40,S149,7.0,251, ,39º 31.929 N,72º 53.648 W,6.7,58,5.9,0.4,215,1017.9,57.1,0.0,0.0,26.8
2023-05-25T16:20:56-04:00,15.1,41,S149,6.7,251, ,39º 27.175 N,73º 11.734 W,6.4,64,6.2,0.4,236,1018.2,57.3,0.0,0.0,19.6
2023-05-25T18:32:22-04:00,13.1,41,S146,6.0,255, ,39º 22.421 N,73º 29.821 W,6.0,73,6.5,0.4,238,1018.7,57.9,0.0,0.0,14.3
2023-05-25T20:55:22-04:00,12.0,46,S147,5.9,259, ,39º 18.603 N,73º 47.649 W,5.5,81,6.8,0.5,227,1019.3,57.9,0.0,0.0,12.0
2023-05-25T23:34:27-04:00,12.5,51,S147,6.0,264, ,39º 15.515 N,74º 07.724 W,5.1,86,7.0,0.6,217,1020.0,58.0,0.0,0.0,14.6
2023-05-26T01:38:03-04:00,11.9,52,S138,5.7,274, ,39º 14.140 N,74º 23.656 W,4.5,94,7.2,0.4,225,1020.6,58.0,0.0,0.0,15.7
2023-05-26T03:17:55-04:00,8.9,49,P91,6.2,140, ,39º 14.768 N,74º 35.893 W,3.4,99,7.3,0.2,211,1021.3,57.0,0.0,0.0,13.2
2023-05-26T03:48:52-04:00,10.5,49,P103,7.6,153, ,39º 12.306 N,74º 33.250 W,3.9,96,7.3,0.3,215,1021.4,57.7,0.0,0.0,15.0
2023-05-26T05:40:24-04:00,12.9,47,P106,8.3,153, ,38º 59.817 N,74º 24.943 W,5.4,87,7.2,0.6,209,1022.0,57.3,0.0,0.0,16.8
2023-05-26T07:22:14-04:00,12.8,43,P109,8.0,153, ,38º 47.329 N,74º 16.635 W,6.4,81,7.2,0.8,220,1022.5,58.1,0.0,0.0,19.1
2023-05-26T09:08:02-04:00,12.8,44,P109,7.8,153, ,38º 34.840 N,74º 08.329 W,6.9,78,7.2,0.6,229,1022.6,59.6,0.0,0.0,20.9
2023-05-26T10:55:41-04:00,12.8,42,P111,7.7,153, ,38º 22.351 N,74º 00.022 W,7.2,75,7.2,0.6,233,1022.8,60.8,0.0,0.0,21.0
2023-05-26T12:44:55-04:00,12.8,42,S141,6.5,262, ,38º 09.862 N,73º 51.715 W,7.3,72,7.3,0.4,255,1022.9,61.9,0.0,0.0,20.6
