,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T12:00:00-04:00,8.2,190,P71,4.0,261, ,41º 20.388 N,71º 23.849 W,1.9,175,6.7,0.1,151,1027.1,48.4,0.0,0.0,11.1
2023-05-18T13:58:56-04:00,14.9,215,S50,5.3,165, ,41º 19.134 N,71º 34.331 W,1.6,176,6.1,0.1,11,1027.3,49.4,0.0,0.0,18.0
2023-05-18T15:18:00-04:00,14.8,213,S56,6.2,157, ,41º 12.349 N,71º 31.830 W,2.0,180,5.9,0.0,270,1027.5,48.8,0.0,0.0,15.5
2023-05-18T18:07:11-04:00,15.9,215,P43,5.7,258, ,40º 56.167 N,71º 22.826 W,2.2,176,6.2,0.3,217,1027.8,49.8,0.0,0.0,15.9
2023-05-18T19:43:00-04:00,15.7,206,P53,6.6,258, ,40º 54.342 N,71º 34.689 W,2.1,175,5.9,0.0,138,1027.9,50.5,0.0,0.0,15.7
2023-05-18T22:57:30-04:00,16.9,188,P71,7.5,259, ,40º 49.850 N,72º 03.888 W,2.0,169,5.2,0.2,66,1028.9,52.0,0.0,0.0,16.9
2023-05-19T01:01:37-04:00,15.4,188,P74,7.9,262, ,40º 46.763 N,72º 23.962 W,1.9,164,4.9,0.1,43,1028.7,52.9,0.0,0.0,15.4
2023-05-19T01:46:23-04:00,14.2,188,P86,8.4,275, ,40º 45.930 N,72º 31.707 W,2.0,163,4.7,0.1,41,1028.6,52.9,0.0,0.0,14.2
2023-05-19T02:40:10-04:00,12.3,191,S61,5.2,131, ,40º 46.548 N,72º 41.673 W,1.9,161,4.6,0.2,65,1028.6,51.8,0.0,0.0,12.4
2023-05-19T03:10:47-04:00,13.9,191,P57,4.9,248, ,40º 44.807 N,72º 39.006 W,1.9,161,4.6,0.2,62,1028.6,52.7,0.0,0.0,13.9
2023-05-19T05:28:00-04:00,11.2,188,P71,6.2,259, ,40º 40.540 N,72º 52.764 W,2.0,160,4.2,0.2,61,1028.8,54.4,0.0,0.0,13.9
2023-05-19T08:02:07-04:00,14.7,184,P80,8.5,264, ,40º 37.031 N,73º 15.576 W,2.3,158,4.0,,,1028.9,56.2,0.0,0.0,15.2
2023-05-19T08:29:00-04:00,14.6,183,S165,4.2,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.0,,,1028.9,56.3,0.0,0.0,14.6
2023-05-19T08:46:18-04:00,14.5,183,P22,2.2,205, ,40º 37.770 N,73º 20.092 W,2.1,159,4.0,,,1028.9,56.6,0.0,0.0,14.6
2023-05-19T09:33:22-04:00,14.7,178,S68,6.3,110, ,40º 36.188 N,73º 21.051 W,2.2,158,4.1,,,1028.9,56.6,0.0,0.0,14.7
2023-05-19T11:39:33-04:00,14.3,169,S60,5.6,110, ,40º 31.724 N,73º 04.628 W,2.6,157,4.4,0.2,68,1028.8,56.8,0.0,0.0,15.1
2023-05-19T14:01:34-04:00,15.5,163,P55,5.6,218, ,40º 27.259 N,72º 48.205 W,2.6,157,4.4,0.1,359,1027.9,56.8,0.0,0.0,16.1
2023-05-19T16:51:36-04:00,13.9,162,P51,4.7,213, ,40º 14.915 N,73º 00.866 W,2.7,150,4.5,0.1,2,1026.5,57.9,0.0,0.0,15.8
2023-05-19T19:32:40-04:00,12.4,156,P57,4.8,213, ,40º 04.333 N,73º 09.837 W,3.0,145,4.9,0.2,8,1025.9,58.4,0.0,0.0,14.4
2023-05-19T22:10:33-04:00,13.1,159,P54,4.5,213, ,39º 53.752 N,73º 18.808 W,3.2,142,5.4,0.1,25,1025.6,58.3,0.0,0.0,13.1
2023-05-20T01:00:28-04:00,12.8,167,S54,4.7,113, ,39º 43.170 N,73º 27.779 W,3.5,138,5.8,0.1,14,1024.0,59.0,0.0,0.0,12.8
2023-05-20T04:01:59-04:00,11.5,176,S63,4.8,113, ,39º 37.550 N,73º 10.714 W,3.8,136,6.1,0.1,339,1022.6,59.2,0.0,0.0,13.4
2023-05-20T07:02:04-04:00,7.0,178,P91,4.4,269, ,39º 31.929 N,72º 53.648 W,4.3,133,6.1,0.1,283,1022.5,60.3,0.0,0.0,16.7
2023-05-20T08:22:27-04:00,5.7,167,P92,3.0,259, ,39º 31.817 N,73º 01.369 W,4.4,132,6.0,0.1,309,1022.4,60.3,0.0,0.0,18.1
