,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T12:00:00-04:00,6.9,207,S57,3.1,151, ,41º 20.388 N,71º 23.849 W,1.9,175,6.7,0.1,151,1026.7,52.5,0.0,0.0,6.9
2023-05-18T13:03:50-04:00,10.4,206,P50,4.3,256, ,41º 17.495 N,71º 21.675 W,2.0,177,6.6,0.1,153,1027.0,51.5,0.0,0.0,10.4
2023-05-18T14:56:45-04:00,14.4,207,S56,5.7,151, ,41º 15.521 N,71º 32.180 W,1.9,181,5.8,0.0,15,1027.0,51.8,0.0,0.0,14.4
2023-05-18T16:47:50-04:00,15.1,207,S56,5.5,151, ,41º 06.340 N,71º 25.444 W,2.2,181,6.0,0.1,156,1027.3,51.8,0.0,0.0,15.1
2023-05-18T18:42:07-04:00,14.3,199,P57,6.2,256, ,40º 57.158 N,71º 18.709 W,2.2,178,6.1,0.2,213,1028.2,51.5,0.0,0.0,14.3
2023-05-18T20:15:29-04:00,14.8,197,P61,6.4,258, ,40º 54.904 N,71º 31.039 W,2.1,176,5.8,0.1,219,1028.7,52.1,0.0,0.0,14.8
2023-05-18T22:07:32-04:00,14.4,193,P65,6.6,259, ,40º 52.517 N,71º 46.551 W,2.1,173,5.4,0.1,53,1029.3,52.4,0.0,0.0,14.6
2023-05-18T23:55:48-04:00,13.2,189,P70,6.0,259, ,40º 50.131 N,72º 02.063 W,2.0,168,5.2,0.2,66,1029.3,52.6,0.0,0.0,13.8
2023-05-19T01:47:43-04:00,11.5,190,P76,6.2,266, ,40º 47.885 N,72º 16.663 W,2.0,164,4.9,0.1,56,1029.1,52.1,0.0,0.0,12.8
2023-05-19T03:19:52-04:00,11.3,189,P77,6.0,266, ,40º 47.216 N,72º 29.168 W,1.9,163,4.6,0.1,33,1028.8,52.6,0.0,0.0,12.3
