,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T12:00:00-04:00,1.3,293,S119,2.1,173, ,41º 20.388 N,71º 23.849 W,1.9,175,6.7,0.1,151,1026.7,52.5,0.0,0.0,6.8
2023-05-18T13:11:28-04:00,9.1,223,S64,4.3,159, ,41º 17.936 N,71º 23.476 W,2.0,177,6.5,0.1,145,1026.9,51.8,0.0,0.0,9.8
2023-05-18T16:15:31-04:00,14.0,202,P51,5.0,253, ,41º 05.657 N,71º 17.069 W,2.2,180,6.2,0.1,144,1027.3,51.3,0.0,0.0,14.0
2023-05-18T17:02:42-04:00,15.1,204,S57,5.9,147, ,41º 04.524 N,71º 22.099 W,2.2,181,6.0,0.1,156,1027.4,51.7,0.0,0.0,15.1
2023-05-18T18:23:42-04:00,14.5,202,P53,5.5,255, ,40º 57.870 N,71º 16.416 W,2.2,178,6.1,0.2,212,1028.0,51.4,0.0,0.0,14.5
2023-05-18T20:20:47-04:00,15.3,199,P60,6.3,258, ,40º 55.044 N,71º 30.127 W,2.1,176,5.8,0.1,222,1028.7,52.1,0.0,0.0,15.3
2023-05-18T22:21:51-04:00,14.8,198,P62,6.5,260, ,40º 52.517 N,71º 46.551 W,2.1,173,5.4,0.1,54,1029.4,52.4,0.0,0.0,14.8
2023-05-19T00:40:01-04:00,14.7,193,P65,6.7,259, ,40º 49.860 N,72º 06.158 W,2.0,167,5.1,0.2,64,1029.2,52.3,0.0,0.0,14.7
2023-05-19T02:59:36-04:00,14.0,195,P67,6.4,262, ,40º 46.772 N,72º 26.232 W,2.0,163,4.7,0.1,44,1028.9,52.5,0.0,0.0,14.0
2023-05-19T03:55:16-04:00,12.5,196,P80,7.1,276, ,40º 45.939 N,72º 33.976 W,2.0,162,4.6,0.1,47,1028.7,52.6,0.0,0.0,12.5
2023-05-19T04:44:32-04:00,11.4,197,S66,5.6,131, ,40º 46.548 N,72º 41.673 W,1.9,161,4.5,0.2,64,1028.5,52.5,0.0,0.0,12.1
2023-05-19T05:17:57-04:00,13.4,196,P56,4.9,252, ,40º 44.517 N,72º 38.562 W,2.0,161,4.4,0.2,62,1028.5,52.9,0.0,0.0,13.4
2023-05-19T08:23:07-04:00,10.5,179,P79,7.5,259, ,40º 39.838 N,72º 57.327 W,2.2,160,4.1,0.3,56,1029.0,55.4,0.0,0.0,12.5
2023-05-19T10:16:34-04:00,14.1,171,P93,9.3,264, ,40º 37.031 N,73º 15.576 W,2.3,157,4.2,,,1028.7,57.1,0.0,0.0,14.1
2023-05-19T10:41:18-04:00,14.5,168,S150,6.2,18, ,40º 36.619 N,73º 20.583 W,2.2,157,4.2,,,1028.6,57.4,0.0,0.0,14.5
2023-05-19T10:53:00-04:00,14.9,168,P30,3.0,198, ,40º 37.770 N,73º 20.092 W,2.2,158,4.1,,,1028.6,57.8,0.0,0.0,14.9
2023-05-19T11:17:19-04:00,15.1,166,S61,6.0,105, ,40º 36.619 N,73º 20.583 W,2.2,157,4.2,,,1028.4,57.8,0.0,0.0,15.1
2023-05-19T13:43:15-04:00,15.0,161,S56,5.3,105, ,40º 32.794 N,73º 01.945 W,2.7,158,4.4,0.2,63,1026.9,57.2,0.0,0.0,15.0
2023-05-19T16:30:38-04:00,14.3,162,S57,5.5,105, ,40º 28.969 N,72º 43.308 W,2.6,156,4.4,0.1,347,1024.9,56.6,0.0,0.0,19.1
2023-05-19T19:11:24-04:00,15.3,158,P47,4.6,206, ,40º 25.143 N,72º 24.670 W,2.6,151,4.6,0.2,4,1024.2,56.9,0.0,0.0,20.9
2023-05-19T21:34:18-04:00,14.4,158,S50,4.7,108, ,40º 15.223 N,72º 30.896 W,2.8,145,5.0,0.2,351,1023.1,57.1,0.0,0.0,18.6
2023-05-20T00:27:15-04:00,12.8,160,P53,4.1,213, ,40º 10.973 N,72º 14.239 W,3.1,142,5.2,0.2,326,1021.2,57.0,0.0,0.0,19.1
2023-05-20T04:00:54-04:00,10.3,157,P63,4.4,220, ,39º 58.620 N,72º 24.630 W,3.8,139,5.7,0.1,297,1017.2,57.5,0.5,0.0,21.8
2023-05-20T05:55:04-04:00,9.9,147,P73,5.6,220, ,39º 52.163 N,72º 31.651 W,4.1,136,5.9,0.2,278,1015.1,58.5,1.2,0.0,25.8
2023-05-20T07:31:00-04:00,9.8,136,P84,6.2,220, ,39º 45.274 N,72º 39.139 W,4.3,134,5.9,0.2,270,1013.9,59.9,1.7,0.0,31.6
2023-05-20T10:19:09-04:00,8.7,134,P114,5.1,248, ,39º 31.929 N,72º 53.648 W,4.5,132,6.0,0.1,288,1013.1,59.9,3.1,0.0,27.0
2023-05-20T11:49:43-04:00,8.6,132,P116,4.7,248, ,39º 29.084 N,73º 02.820 W,4.6,131,6.0,0.1,305,1013.1,59.0,3.3,0.0,14.9
2023-05-20T14:15:41-04:00,8.8,121,P138,4.9,259, ,39º 24.817 N,73º 16.578 W,4.8,133,6.0,0.0,340,1012.6,58.1,1.4,0.0,8.8
2023-05-20T16:00:49-04:00,9.4,148,P110,5.6,259, ,39º 23.132 N,73º 27.528 W,5.1,135,6.0,0.1,0,1012.9,58.8,0.5,0.0,9.4
2023-05-20T17:33:18-04:00,9.7,155,P104,6.5,259, ,39º 21.448 N,73º 38.477 W,5.4,138,5.9,0.1,4,1013.4,59.9,0.0,0.0,9.7
2023-05-20T20:01:43-04:00,15.0,155,P108,8.8,263, ,39º 17.939 N,74º 01.289 W,6.5,149,5.8,0.1,26,1014.5,62.0,0.0,0.0,15.0
2023-05-20T21:33:56-04:00,14.1,159,P105,8.3,263, ,39º 16.354 N,74º 18.591 W,6.5,152,5.9,0.1,38,1015.5,61.5,0.0,0.0,14.1
2023-05-20T23:11:43-04:00,10.4,173,S43,3.5,130, ,39º 14.768 N,74º 35.893 W,5.3,149,5.9,0.0,7,1016.6,58.3,0.0,0.0,17.5
2023-05-21T00:20:24-04:00,13.3,177,P53,4.5,229, ,39º 12.157 N,74º 31.892 W,5.8,148,6.1,0.1,13,1016.9,58.7,0.0,0.0,16.7
2023-05-21T01:37:15-04:00,12.8,183,S53,4.7,130, ,39º 08.431 N,74º 37.462 W,5.4,144,6.4,0.1,42,1017.5,57.1,0.0,0.0,16.9
2023-05-21T02:11:33-04:00,14.3,183,P53,4.7,237, ,39º 06.691 N,74º 34.795 W,5.7,145,6.4,0.1,45,1017.6,57.4,0.0,0.0,17.5
2023-05-21T04:12:40-04:00,14.1,192,S62,6.8,130, ,39º 01.544 N,74º 44.950 W,4.1,138,6.7,0.1,38,1018.0,54.8,0.0,0.0,14.1
2023-05-21T06:00:09-04:00,15.0,198,S58,5.5,140, ,38º 53.710 N,74º 32.950 W,5.8,138,6.8,0.1,40,1018.4,57.3,0.0,0.0,15.0
2023-05-21T07:42:06-04:00,13.2,201,S60,5.5,140, ,38º 46.470 N,74º 25.243 W,6.1,137,7.0,0.1,20,1019.2,57.5,0.0,0.0,13.2
2023-05-21T09:24:03-04:00,13.1,203,S63,6.2,140, ,38º 39.231 N,74º 17.536 W,6.2,136,7.0,0.0,248,1019.1,57.7,0.0,0.0,13.1
2023-05-21T12:16:15-04:00,13.0,213,S61,7.2,152, ,38º 24.462 N,74º 01.678 W,6.2,134,7.0,0.1,241,1018.8,58.2,0.0,0.0,13.0
2023-05-21T14:30:48-04:00,11.4,220,P63,4.9,283, ,38º 09.862 N,73º 51.715 W,5.9,133,6.9,0.1,195,1018.2,58.9,0.0,0.0,11.4
2023-05-21T17:33:59-04:00,10.5,232,P55,6.0,287, ,38º 13.110 N,74º 10.220 W,5.2,128,7.0,0.1,193,1017.7,59.7,0.0,0.0,10.5
2023-05-21T19:45:07-04:00,4.6,225,P62,6.3,287, ,38º 16.924 N,74º 26.210 W,4.7,126,7.1,0.0,40,1017.9,61.0,0.0,0.0,4.6
2023-05-21T21:50:42-04:00,9.0,232,S27,6.0,205, ,38º 20.738 N,74º 42.200 W,4.2,124,7.1,0.1,351,1018.1,61.6,0.0,0.0,9.0
2023-05-22T00:24:05-04:00,11.0,281,S58,5.2,223, ,38º 06.934 N,74º 50.369 W,3.8,120,7.1,0.1,17,1018.0,61.1,0.0,0.0,11.0
2023-05-22T02:29:41-04:00,7.5,318,S90,4.9,228, ,37º 59.045 N,74º 59.706 W,3.6,117,7.2,0.0,31,1017.6,60.5,0.0,0.0,7.5
2023-05-22T05:15:24-04:00,7.2,326,S98,3.6,228, ,37º 50.089 N,75º 12.482 W,3.1,114,7.3,0.1,116,1017.9,60.0,0.0,0.0,9.8
2023-05-22T08:58:07-04:00,3.8,348,S100,2.1,249, ,37º 41.132 N,75º 25.259 W,2.8,107,7.1,0.1,130,1019.8,60.8,0.0,0.0,10.3
2023-05-22T09:54:31-04:00,3.3,100,P121,2.6,221, ,37º 40.421 N,75º 27.552 W,2.6,105,7.0,0.1,128,1019.8,61.3,0.0,0.0,10.5
2023-05-22T14:31:58-04:00,5.5,110,P72,4.0,181, ,37º 31.381 N,75º 37.380 W,3.0,84,5.4,0.2,163,1020.1,65.5,0.0,0.0,15.9
2023-05-22T15:26:40-04:00,7.2,70,P128,4.3,199, ,37º 27.777 N,75º 37.498 W,3.1,83,5.4,0.3,172,1020.1,64.5,0.0,0.0,17.1
2023-05-22T16:17:48-04:00,9.8,62,P146,5.3,208, ,37º 24.324 N,75º 38.973 W,2.9,81,5.3,0.3,178,1020.2,64.0,0.0,0.0,18.3
2023-05-22T18:57:04-04:00,12.1,77,P146,6.2,223, ,37º 11.961 N,75º 47.095 W,2.2,77,4.6,0.2,151,1020.7,62.7,0.0,0.0,19.3
2023-05-22T21:08:37-04:00,14.2,71,S159,6.0,272, ,37º 01.919 N,75º 58.772 W,2.3,75,4.8,0.1,223,1021.2,62.2,0.0,0.0,18.9
2023-05-22T21:55:57-04:00,14.8,66,P63,6.2,129, ,37º 02.088 N,76º 04.667 W,2.1,73,4.4,0.1,251,1021.3,62.2,0.0,0.0,18.3
2023-05-22T22:00:22-04:00,14.9,66,S56,5.3,9, ,37º 01.798 N,76º 04.223 W,2.1,74,4.5,0.1,248,1021.3,62.1,0.0,0.0,18.4
2023-05-22T22:29:52-04:00,15.6,62,S61,6.2,1, ,37º 04.390 N,76º 03.684 W,1.8,72,4.0,0.1,254,1021.5,61.7,0.0,0.0,18.4
2023-05-22T23:18:54-04:00,15.3,61,P51,5.2,112, ,37º 09.434 N,76º 03.520 W,1.3,67,3.3,0.1,281,1021.6,60.9,0.0,0.0,17.9
2023-05-23T00:03:10-04:00,15.8,57,S55,5.4,1, ,37º 07.975 N,75º 59.028 W,1.4,69,3.8,0.1,226,1021.5,60.6,0.0,0.0,17.8
2023-05-23T00:11:12-04:00,15.3,57,S90,9.8,327, ,37º 08.695 N,75º 59.004 W,1.4,68,3.7,0.1,234,1021.5,60.4,0.0,0.0,17.7
2023-05-23T00:34:37-04:00,13.1,58,S76,7.1,342, ,37º 11.877 N,76º 01.624 W,1.2,59,3.0,0.1,298,1021.6,60.0,0.0,0.0,17.2
2023-05-23T01:10:39-04:00,12.4,57,S57,4.7,360, ,37º 15.920 N,76º 03.307 W,1.1,51,2.5,0.1,309,1021.6,59.7,0.0,0.0,16.7
2023-05-23T03:58:55-04:00,15.0,51,P47,4.6,98, ,37º 29.182 N,76º 03.327 W,1.4,39,2.5,0.1,0,1022.1,59.8,0.0,0.0,16.1
2023-05-23T04:13:09-04:00,14.9,52,S54,5.6,358, ,37º 29.032 N,76º 01.970 W,1.4,38,2.4,0.1,5,1022.2,59.8,0.0,0.0,16.2
2023-05-23T05:10:28-04:00,15.7,55,P53,5.3,107, ,37º 34.367 N,76º 02.249 W,1.7,36,2.6,0.1,8,1022.6,59.9,0.0,0.0,15.9
2023-05-23T05:44:03-04:00,14.5,58,S56,6.0,1, ,37º 33.487 N,75º 58.646 W,1.4,34,2.4,0.1,27,1022.9,59.8,0.0,0.0,16.2
2023-05-23T08:16:54-04:00,18.1,64,P117,8.4,181, ,37º 49.341 N,75º 58.128 W,1.9,36,2.7,0.1,280,1024.7,59.4,0.0,0.0,18.1
2023-05-23T08:32:18-04:00,18.2,65,P156,6.2,221, ,37º 47.179 N,75º 58.198 W,2.0,36,2.8,0.0,288,1024.7,60.0,0.0,0.0,18.2
2023-05-23T08:37:46-04:00,18.3,65,S112,8.6,312, ,37º 46.748 N,75º 58.667 W,2.0,37,2.8,0.0,291,1024.7,60.1,0.0,0.0,18.3
2023-05-23T11:23:56-04:00,15.4,78,P55,5.3,133, ,38º 02.407 N,76º 20.397 W,1.3,43,2.6,0.1,300,1025.8,64.2,0.0,0.0,15.4
2023-05-23T13:17:34-04:00,17.7,82,S44,4.6,38, ,37º 55.593 N,76º 11.087 W,1.2,31,2.5,0.0,342,1025.3,66.2,0.0,0.0,17.7
2023-05-23T15:39:26-04:00,16.4,85,P45,4.4,130, ,38º 04.063 N,76º 02.639 W,0.9,44,2.1,0.0,6,1024.7,67.7,0.0,0.0,16.4
2023-05-23T16:04:09-04:00,16.6,85,S6,3.1,79, ,38º 02.902 N,76º 00.862 W,0.9,46,2.0,0.0,22,1024.6,67.5,0.0,0.0,16.6
