,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-24T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T06:00:00-04:00,2.1,183,S52,0.8,131, ,41º 20.388 N,71º 23.849 W,2.5,121,6.6,0.0,217,1019.8,51.4,0.0,0.0,4.4
2023-05-24T06:34:05-04:00,2.1,181,P46,1.0,227, ,41º 20.098 N,71º 23.405 W,2.5,120,6.6,0.0,216,1019.8,52.2,0.0,0.0,4.3
2023-05-24T09:55:07-04:00,4.8,173,P67,3.0,240, ,41º 17.804 N,71º 26.658 W,2.7,119,6.9,0.1,142,1018.4,54.9,0.0,0.0,4.8
2023-05-24T12:28:27-04:00,8.3,170,P57,4.0,227, ,41º 13.949 N,71º 35.409 W,2.8,117,7.0,0.1,215,1016.5,55.3,0.0,0.0,8.3
2023-05-24T14:38:34-04:00,10.8,168,P59,4.3,227, ,41º 08.002 N,71º 43.775 W,3.0,116,7.2,0.2,280,1014.8,55.7,0.0,0.0,10.8
2023-05-24T16:38:49-04:00,12.1,172,S41,3.5,131, ,41º 02.054 N,71º 52.140 W,3.4,115,7.3,0.2,258,1013.5,55.5,0.0,0.0,12.1
2023-05-24T17:09:25-04:00,12.0,174,P60,4.6,234, ,41º 00.894 N,71º 50.362 W,3.5,115,7.3,0.3,253,1013.2,55.4,0.0,0.0,12.0
2023-05-24T17:54:00-04:00,11.4,189,S51,3.2,138, ,40º 58.891 N,71º 54.059 W,3.5,115,7.4,0.2,242,1012.9,55.3,0.0,0.0,11.4
2023-05-24T20:33:57-04:00,9.1,324,S53,6.4,270, ,40º 52.517 N,71º 46.551 W,4.0,113,7.4,0.2,249,1012.3,54.9,0.0,0.0,9.1
2023-05-24T21:06:02-04:00,13.0,349,S87,9.5,261, ,40º 52.536 N,71º 51.090 W,4.0,114,7.4,0.2,244,1012.3,55.1,0.0,0.0,13.0
2023-05-25T01:08:49-04:00,21.5,4,S118,8.7,246, ,40º 46.548 N,72º 41.673 W,3.4,116,7.6,0.3,240,1012.8,53.6,0.0,0.0,22.1
2023-05-25T03:12:21-04:00,22.4,2,S106,9.1,256, ,40º 39.286 N,73º 03.246 W,3.5,102,6.7,,,1013.4,51.2,0.0,0.0,22.7
2023-05-25T04:15:44-04:00,20.7,2,S97,9.7,265, ,40º 37.031 N,73º 15.576 W,3.5,90,6.3,,,1013.9,50.0,0.0,0.0,22.0
2023-05-25T04:35:07-04:00,19.7,359,S80,8.8,278, ,40º 36.760 N,73º 19.670 W,3.3,90,6.2,,,1014.1,49.6,0.0,0.0,22.3
2023-05-25T04:42:12-04:00,19.3,357,P81,8.5,79, ,40º 36.909 N,73º 21.028 W,3.1,91,6.2,,,1014.2,49.4,0.0,0.0,22.4
2023-05-25T04:47:13-04:00,19.4,358,P4,0.4,1, ,40º 37.050 N,73º 20.115 W,3.2,90,6.2,,,1014.2,49.3,0.0,0.0,22.3
2023-05-25T06:25:54-04:00,18.4,358,S153,6.4,205, ,40º 37.770 N,73º 20.092 W,3.1,86,6.1,,,1015.1,50.0,0.0,0.0,20.3
2023-05-25T06:42:12-04:00,19.0,358,P157,6.3,155, ,40º 36.188 N,73º 21.051 W,3.3,84,6.1,,,1015.2,50.2,0.0,0.0,20.2
2023-05-25T08:26:32-04:00,20.9,360,P155,6.3,155, ,40º 26.265 N,73º 14.869 W,4.9,69,5.9,0.3,244,1015.9,51.6,0.0,0.0,20.9
2023-05-25T10:10:35-04:00,19.6,359,P155,6.3,155, ,40º 16.341 N,73º 08.687 W,5.4,68,6.0,0.2,245,1016.1,52.9,0.0,0.0,19.6
2023-05-25T11:54:44-04:00,16.7,357,S154,6.6,203, ,40º 06.417 N,73º 02.506 W,5.5,70,6.2,0.3,229,1016.2,53.9,0.0,0.0,16.7
2023-05-25T14:34:18-04:00,13.2,351,P149,5.9,140, ,39º 50.741 N,73º 11.190 W,5.5,76,6.4,0.2,214,1016.1,55.7,0.0,0.0,13.2
2023-05-25T15:06:45-04:00,13.1,351,S158,5.8,193, ,39º 48.280 N,73º 08.547 W,5.5,77,6.4,0.2,205,1016.1,55.5,0.0,0.0,13.1
2023-05-25T16:19:10-04:00,13.2,350,P146,5.3,136, ,39º 41.513 N,73º 10.584 W,5.4,80,6.6,0.2,217,1016.1,55.7,0.0,0.0,13.2
2023-05-25T17:25:56-04:00,5.4,348,P132,2.1,120, ,39º 37.310 N,73º 05.275 W,5.4,82,6.7,0.3,218,1016.3,55.4,0.0,0.0,5.4
