,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-23T16:13:54-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T16:13:54-04:00,8.7,117,P92,6.0,209, ,41º 20.388 N,71º 23.849 W,2.3,120,5.5,0.1,254,1026.9,55.2,0.0,0.0,12.5
2023-05-23T18:41:00-04:00,9.6,103,P111,5.9,215, ,41º 07.454 N,71º 33.352 W,3.2,108,5.8,0.3,255,1025.5,53.6,0.0,0.0,15.3
2023-05-23T21:46:53-04:00,10.0,84,P136,4.7,219, ,40º 52.517 N,71º 46.551 W,4.0,103,6.2,0.1,262,1024.5,52.7,0.0,0.0,14.5
2023-05-24T00:57:19-04:00,9.3,77,P151,4.1,227, ,40º 40.894 N,71º 59.188 W,4.5,101,6.6,0.2,272,1022.9,52.3,0.0,0.0,13.7
2023-05-24T02:36:51-04:00,8.9,65,S134,4.6,291, ,40º 36.308 N,72º 05.693 W,4.6,100,6.8,0.3,274,1022.0,52.4,0.0,0.0,14.0
2023-05-24T05:46:11-04:00,7.8,54,S124,3.7,291, ,40º 41.428 N,72º 23.683 W,4.3,103,6.9,0.1,328,1020.6,53.0,0.0,0.0,13.0
2023-05-24T09:44:59-04:00,4.8,80,P162,2.7,241, ,40º 46.548 N,72º 41.673 W,3.4,110,7.2,0.1,271,1019.1,56.1,0.0,0.0,9.6
2023-05-24T11:58:22-04:00,6.0,132,P115,3.9,247, ,40º 43.693 N,72º 48.576 W,3.1,112,7.3,0.1,275,1017.8,56.2,0.0,0.0,9.3
2023-05-24T15:12:20-04:00,6.2,163,P95,4.1,259, ,40º 38.855 N,73º 03.714 W,3.4,112,7.4,,,1015.6,56.3,0.0,0.0,8.9
2023-05-24T17:59:45-04:00,7.3,160,P110,4.3,270, ,40º 36.610 N,73º 18.313 W,3.0,116,7.4,,,1014.1,58.4,0.0,0.0,13.4
2023-05-24T18:23:45-04:00,7.3,159,S141,3.4,18, ,40º 36.619 N,73º 20.583 W,2.8,117,7.3,,,1014.2,58.7,0.0,0.0,14.1
2023-05-24T18:45:17-04:00,6.8,158,P50,2.1,208, ,40º 37.770 N,73º 20.092 W,2.7,118,7.3,,,1014.3,59.2,0.0,0.0,14.0
2023-05-24T19:51:41-04:00,3.8,170,S39,1.1,131, ,40º 35.758 N,73º 21.519 W,2.9,118,7.4,0.1,254,1014.7,59.4,0.0,0.0,17.5
2023-05-24T20:16:22-04:00,3.9,170,P50,2.2,220, ,40º 35.468 N,73º 21.074 W,3.0,117,7.3,0.1,254,1014.8,59.6,0.0,0.0,18.1
2023-05-24T21:02:03-04:00,5.6,74,P99,3.6,173, ,40º 34.177 N,73º 22.478 W,3.2,115,7.2,0.1,250,1014.7,59.8,0.0,0.0,18.3
2023-05-24T21:42:59-04:00,7.7,32,P128,5.3,160, ,40º 31.724 N,73º 22.105 W,3.6,111,7.2,0.1,249,1014.7,60.0,0.0,0.0,19.2
2023-05-25T00:06:52-04:00,14.6,19,P141,7.0,160, ,40º 19.765 N,73º 16.414 W,4.6,93,6.6,0.2,252,1014.7,59.8,0.0,0.0,24.9
2023-05-25T01:55:20-04:00,19.9,16,P144,7.1,160, ,40º 07.806 N,73º 10.723 W,5.2,83,6.3,0.1,260,1014.7,58.3,0.0,0.0,24.7
2023-05-25T03:43:01-04:00,20.8,17,P143,7.1,160, ,39º 55.847 N,73º 05.031 W,5.8,67,6.1,0.3,225,1015.1,56.5,0.0,0.0,27.4
2023-05-25T05:31:14-04:00,19.9,16,P144,7.2,160, ,39º 43.888 N,72º 59.339 W,6.3,55,5.9,0.2,251,1015.7,55.4,0.0,0.0,28.7
2023-05-25T07:17:59-04:00,19.8,20,S123,8.2,257, ,39º 31.929 N,72º 53.648 W,6.7,50,6.0,0.2,213,1016.6,55.1,0.0,0.0,27.8
2023-05-25T09:06:15-04:00,20.0,22,S126,8.2,256, ,39º 28.691 N,73º 12.366 W,6.8,46,6.0,0.2,244,1018.0,54.3,0.0,0.0,26.9
2023-05-25T11:40:19-04:00,19.1,27,S130,8.1,259, ,39º 23.610 N,73º 38.407 W,6.4,52,6.1,0.3,234,1019.4,54.5,0.0,0.0,24.2
2023-05-25T13:52:30-04:00,17.9,31,S134,7.7,256, ,39º 19.666 N,74º 00.552 W,5.6,63,6.2,0.4,221,1019.8,55.4,0.0,0.0,19.7
2023-05-25T16:34:11-04:00,14.8,60,S150,6.0,269, ,39º 15.301 N,74º 25.435 W,4.1,86,6.4,0.2,223,1018.9,57.4,0.0,0.0,17.9
2023-05-25T17:51:25-04:00,11.0,73,P147,5.1,220, ,39º 15.198 N,74º 35.424 W,3.3,93,6.4,0.1,215,1019.0,58.7,0.0,0.0,15.8
2023-05-25T17:58:21-04:00,10.8,74,P90,7.5,164, ,39º 14.768 N,74º 35.893 W,3.3,93,6.4,0.1,213,1019.1,58.7,0.0,0.0,15.4
2023-05-25T19:41:13-04:00,12.5,82,P82,7.5,164, ,39º 02.448 N,74º 31.302 W,4.4,88,6.7,0.2,213,1019.6,58.0,0.0,0.0,13.1
2023-05-25T21:23:49-04:00,12.1,75,P89,8.1,164, ,38º 50.128 N,74º 26.712 W,4.9,85,6.8,0.4,218,1020.4,58.0,0.0,0.0,13.1
2023-05-25T22:59:14-04:00,12.3,66,P77,7.1,143, ,38º 37.808 N,74º 22.122 W,5.2,84,7.0,0.3,230,1021.1,58.5,0.0,0.0,12.3
2023-05-26T00:54:48-04:00,12.7,58,P84,7.8,143, ,38º 26.882 N,74º 11.585 W,5.4,84,7.1,0.2,240,1020.7,59.4,0.0,0.0,12.7
2023-05-26T02:39:50-04:00,13.6,57,P73,7.4,130, ,38º 15.955 N,74º 01.048 W,5.5,83,7.2,0.2,255,1020.6,59.9,0.0,0.0,13.6
2023-05-26T03:56:54-04:00,14.4,53,P152,6.4,206, ,38º 09.862 N,73º 51.715 W,5.5,84,7.2,0.2,287,1020.7,60.0,0.0,0.0,14.4
2023-05-26T05:02:46-04:00,14.9,52,S153,6.6,259, ,38º 03.535 N,73º 55.553 W,5.4,84,7.2,0.2,276,1020.8,60.2,0.0,0.0,14.9
2023-05-26T06:36:20-04:00,14.7,51,S145,6.9,266, ,38º 01.570 N,74º 08.328 W,5.3,85,7.2,0.2,245,1021.7,60.3,0.0,0.0,14.7
2023-05-26T09:12:26-04:00,13.6,49,S145,6.6,264, ,38º 00.223 N,74º 31.069 W,4.9,86,7.1,0.3,234,1023.0,60.5,0.0,0.0,15.6
2023-05-26T10:53:25-04:00,13.0,45,S136,6.6,270, ,37º 59.128 N,74º 45.177 W,4.7,86,6.9,0.4,224,1023.6,60.1,0.0,0.0,15.9
2023-05-26T12:37:02-04:00,12.0,41,S148,5.5,253, ,37º 59.045 N,74º 59.706 W,4.2,87,6.9,0.2,228,1023.6,60.1,0.0,0.0,13.5
2023-05-26T14:20:56-04:00,12.4,50,P160,5.3,210, ,37º 56.209 N,75º 11.147 W,3.6,91,6.9,0.2,217,1023.3,60.1,0.0,0.0,14.6
2023-05-26T17:05:13-04:00,12.0,56,P154,5.6,210, ,37º 43.706 N,75º 20.181 W,3.9,92,6.7,0.2,219,1022.2,60.9,0.0,0.0,16.4
2023-05-26T19:40:22-04:00,13.7,62,S151,5.7,272, ,37º 31.202 N,75º 29.216 W,3.9,91,6.4,0.2,210,1022.2,62.1,0.0,0.0,16.8
2023-05-26T20:48:43-04:00,11.4,66,P115,6.8,181, ,37º 31.381 N,75º 37.380 W,3.5,93,6.2,0.2,206,1022.5,62.1,0.0,0.0,14.0
2023-05-26T21:20:29-04:00,11.9,66,P138,6.1,204, ,37º 27.777 N,75º 37.498 W,3.6,93,6.2,0.2,208,1022.5,62.5,0.0,0.0,15.2
2023-05-26T22:36:37-04:00,12.4,67,P141,6.4,207, ,37º 20.730 N,75º 41.360 W,3.0,91,5.9,0.2,209,1022.7,62.9,0.0,0.0,16.9
2023-05-27T00:09:01-04:00,13.3,68,P146,6.3,213, ,37º 11.961 N,75º 47.095 W,2.8,90,5.2,0.3,215,1022.4,63.0,0.0,0.0,17.3
2023-05-27T01:14:01-04:00,13.5,68,P153,6.2,221, ,37º 06.215 N,75º 51.822 W,2.7,91,5.9,0.3,215,1022.0,63.0,0.0,0.0,17.6
2023-05-27T02:20:44-04:00,14.7,68,S148,6.6,280, ,37º 01.049 N,75º 57.439 W,3.5,88,5.6,0.2,194,1021.8,63.2,0.0,0.0,19.4
2023-05-27T03:14:11-04:00,14.2,68,P62,6.1,129, ,37º 02.088 N,76º 04.667 W,2.9,84,5.0,0.2,194,1021.8,63.6,0.0,0.0,20.1
2023-05-27T03:45:57-04:00,15.3,68,S53,5.1,15, ,37º 00.056 N,76º 01.556 W,3.6,85,5.5,0.2,184,1021.8,63.5,0.0,0.0,21.3
2023-05-27T04:59:08-04:00,13.9,67,S58,5.4,9, ,37º 06.103 N,75º 59.543 W,2.4,84,4.8,0.2,207,1021.9,63.4,0.0,0.0,21.0
2023-05-27T05:28:14-04:00,13.4,67,S100,8.1,327, ,37º 08.695 N,75º 59.004 W,1.9,82,4.4,0.2,188,1022.1,62.8,0.0,0.0,19.7
2023-05-27T05:56:29-04:00,12.7,66,S84,7.7,342, ,37º 11.877 N,76º 01.624 W,1.6,71,3.5,0.2,160,1022.4,62.4,0.0,0.0,18.1
2023-05-27T06:29:53-04:00,12.4,65,S61,5.1,4, ,37º 15.920 N,76º 03.307 W,1.4,57,2.9,0.1,162,1022.6,62.2,0.0,0.0,17.7
2023-05-27T08:17:38-04:00,12.8,60,S58,5.2,1, ,37º 24.998 N,76º 02.556 W,1.4,45,2.4,0.1,192,1023.5,62.4,0.0,0.0,18.1
2023-05-27T10:06:06-04:00,13.3,62,P51,4.5,112, ,37º 34.367 N,76º 02.249 W,1.5,48,2.6,0.1,172,1024.5,64.3,0.0,0.0,17.8
