,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-22T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T12:00:00-04:00,12.3,54,P145,6.1,200, ,41º 20.388 N,71º 23.849 W,3.0,132,6.0,0.1,225,1022.0,59.2,0.0,0.0,16.0
2023-05-22T13:04:17-04:00,13.9,65,P154,6.8,219, ,41º 14.201 N,71º 26.776 W,3.4,117,5.6,0.1,213,1022.3,57.4,0.0,0.0,17.3
2023-05-22T15:01:39-04:00,16.7,79,P136,7.5,214, ,41º 03.869 N,71º 38.009 W,3.7,104,5.4,0.2,260,1022.7,55.8,0.0,0.0,20.2
2023-05-22T15:41:50-04:00,16.8,79,P128,7.9,207, ,40º 59.705 N,71º 41.777 W,3.9,100,5.4,0.1,255,1022.7,55.9,0.0,0.0,20.6
2023-05-22T16:43:10-04:00,16.8,77,S148,6.5,289, ,40º 52.517 N,71º 46.551 W,4.1,94,5.3,0.0,272,1022.8,55.3,0.0,0.0,21.1
2023-05-22T18:05:58-04:00,16.9,87,P155,6.3,242, ,40º 55.447 N,71º 57.804 W,3.7,101,5.3,0.2,247,1023.3,54.8,0.0,0.0,19.8
2023-05-22T20:24:28-04:00,13.5,91,P151,6.3,242, ,40º 48.527 N,72º 14.826 W,3.8,100,5.4,0.1,275,1024.3,54.6,0.0,0.0,19.5
2023-05-22T22:43:06-04:00,14.5,98,P160,5.9,259, ,40º 41.606 N,72º 31.848 W,3.7,101,5.4,0.1,270,1025.3,54.2,0.0,0.0,17.1
2023-05-22T22:57:31-04:00,14.2,99,S148,6.0,311, ,40º 41.325 N,72º 33.673 W,3.7,101,5.4,0.1,270,1025.4,54.2,0.0,0.0,16.8
2023-05-23T00:17:48-04:00,10.5,95,P122,5.9,217, ,40º 46.548 N,72º 41.673 W,3.1,107,5.5,0.1,268,1025.5,53.7,0.0,0.0,14.4
