,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-23T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T12:00:00-04:00,8.6,95,P113,5.4,208, ,41º 20.388 N,71º 23.849 W,2.1,113,5.6,0.1,256,1027.5,55.4,0.0,0.0,11.9
2023-05-23T14:07:04-04:00,8.3,113,P106,5.9,219, ,41º 10.327 N,71º 30.988 W,2.6,107,5.9,0.3,234,1026.8,55.3,0.0,0.0,10.4
2023-05-23T16:22:09-04:00,9.9,112,P91,6.6,204, ,40º 59.995 N,71º 42.221 W,3.1,104,6.1,0.4,253,1025.9,54.6,0.0,0.0,12.6
2023-05-23T17:36:14-04:00,9.6,112,P140,4.7,251, ,40º 52.517 N,71º 46.551 W,3.3,102,6.2,0.2,255,1025.5,54.4,0.0,0.0,12.3
2023-05-23T20:50:22-04:00,7.9,119,P132,2.6,251, ,40º 47.623 N,72º 05.549 W,3.5,104,6.6,0.1,280,1024.9,54.3,0.0,0.0,10.3
2023-05-24T02:35:17-04:00,4.1,89,S145,2.2,304, ,40º 42.729 N,72º 24.548 W,3.7,102,7.2,0.1,279,1023.2,54.0,0.0,0.0,5.8
2023-05-24T04:46:39-04:00,3.4,15,S92,1.6,283, ,40º 45.490 N,72º 29.905 W,3.5,103,7.3,0.2,259,1022.5,54.0,0.0,0.0,5.0
2023-05-24T08:26:30-04:00,1.7,125,P141,1.8,265, ,40º 46.819 N,72º 37.579 W,3.2,106,7.4,0.1,264,1021.7,55.0,0.0,0.0,3.7
2023-05-24T10:07:57-04:00,4.7,160,P81,3.4,241, ,40º 46.548 N,72º 41.673 W,3.0,109,7.5,0.1,231,1021.2,56.9,0.0,0.0,9.2
2023-05-24T11:54:29-04:00,7.0,167,P81,4.6,248, ,40º 43.693 N,72º 48.576 W,2.6,111,7.3,0.1,238,1020.4,56.6,0.0,0.0,11.1
2023-05-24T14:57:00-04:00,9.3,174,P85,6.2,259, ,40º 38.575 N,73º 05.539 W,2.9,114,7.1,,,1018.1,57.8,0.0,0.0,13.3
2023-05-24T16:12:29-04:00,10.8,173,P91,7.2,264, ,40º 37.031 N,73º 15.576 W,2.7,118,6.8,,,1017.1,58.5,0.0,0.0,14.5
2023-05-24T16:44:08-04:00,11.4,170,S153,4.8,18, ,40º 36.619 N,73º 20.583 W,2.5,122,6.6,,,1016.6,58.8,0.0,0.0,15.2
2023-05-24T16:59:13-04:00,11.1,170,P38,2.9,208, ,40º 37.770 N,73º 20.092 W,2.4,124,6.5,,,1016.4,59.3,0.0,0.0,15.5
2023-05-24T17:47:05-04:00,11.7,169,P61,5.3,230, ,40º 35.758 N,73º 21.519 W,2.7,124,6.4,0.1,245,1016.1,58.8,0.0,0.0,15.0
2023-05-24T19:26:11-04:00,13.3,166,P64,5.1,230, ,40º 30.101 N,73º 30.329 W,3.5,123,6.3,0.1,259,1015.4,59.1,0.0,0.0,16.8
2023-05-24T21:09:55-04:00,10.0,190,P61,4.3,251, ,40º 24.443 N,73º 39.139 W,3.5,120,6.5,0.1,295,1015.8,59.3,0.0,0.0,12.7
2023-05-24T21:46:19-04:00,9.0,207,S62,3.8,145, ,40º 23.592 N,73º 42.344 W,3.5,120,6.6,0.1,303,1016.1,59.4,0.0,0.0,11.3
2023-05-25T00:06:24-04:00,6.5,270,S89,4.4,181, ,40º 16.357 N,73º 35.772 W,3.5,113,7.1,0.2,252,1016.4,59.1,0.0,0.0,8.3
2023-05-25T00:45:57-04:00,7.0,21,P127,3.6,148, ,40º 13.475 N,73º 35.866 W,3.5,111,7.2,0.2,248,1016.4,58.9,0.0,0.0,8.8
2023-05-25T02:19:55-04:00,7.8,9,P122,5.8,130, ,40º 08.702 N,73º 31.937 W,3.6,106,7.2,0.2,238,1016.5,58.1,0.0,0.0,9.9
2023-05-25T03:47:44-04:00,14.0,5,P139,7.3,144, ,40º 03.189 N,73º 23.493 W,3.8,98,6.8,0.2,234,1016.5,57.4,0.0,0.0,18.2
2023-05-25T05:34:29-04:00,15.6,8,P135,7.8,144, ,39º 52.769 N,73º 13.544 W,4.1,91,6.8,0.2,233,1016.5,57.2,0.0,0.0,20.2
2023-05-25T07:13:56-04:00,18.6,18,P125,8.2,144, ,39º 42.349 N,73º 03.596 W,4.9,70,6.0,0.2,225,1016.8,56.0,0.0,0.0,24.8
2023-05-25T08:48:37-04:00,21.6,24,S128,8.0,255, ,39º 31.929 N,72º 53.648 W,5.5,64,5.7,0.3,208,1016.9,56.7,0.0,0.0,29.3
2023-05-25T10:16:32-04:00,20.7,25,S126,8.2,259, ,39º 28.963 N,73º 08.272 W,6.0,54,5.7,0.2,228,1017.5,55.5,0.0,0.0,27.6
2023-05-25T11:03:40-04:00,20.3,23,S128,8.1,255, ,39º 27.700 N,73º 16.483 W,6.2,49,5.6,0.3,239,1017.8,54.9,0.0,0.0,27.0
2023-05-25T12:19:23-04:00,20.6,26,S127,8.2,259, ,39º 25.014 N,73º 29.282 W,6.3,49,5.7,0.4,234,1018.1,55.3,0.0,0.0,27.2
2023-05-25T13:22:18-04:00,20.7,30,S136,7.7,254, ,39º 23.329 N,73º 40.232 W,6.3,51,5.7,0.4,230,1018.4,55.7,0.0,0.0,27.2
2023-05-25T16:24:10-04:00,16.1,41,S142,7.0,259, ,39º 17.107 N,74º 09.033 W,5.5,67,6.0,0.4,215,1018.7,57.9,0.0,0.0,20.7
2023-05-25T18:03:10-04:00,14.0,58,S148,5.6,269, ,39º 14.861 N,74º 23.633 W,4.6,81,6.3,0.3,223,1018.9,58.6,0.0,0.0,18.0
2023-05-25T19:44:39-04:00,9.7,71,P97,7.3,168, ,39º 14.768 N,74º 35.893 W,3.4,93,6.5,0.2,211,1019.0,59.2,0.0,0.0,14.1
2023-05-25T21:00:15-04:00,12.7,72,P86,8.4,158, ,39º 05.821 N,74º 33.461 W,4.5,88,6.7,0.3,210,1019.3,59.5,0.0,0.0,16.3
2023-05-25T22:37:57-04:00,13.1,60,P97,9.0,158, ,38º 53.107 N,74º 26.766 W,5.5,82,6.8,0.5,210,1019.6,58.9,0.0,0.0,16.9
2023-05-26T00:09:45-04:00,14.2,50,P108,9.0,158, ,38º 40.394 N,74º 20.071 W,6.3,79,7.0,0.6,223,1019.8,59.8,0.0,0.0,18.8
2023-05-26T01:41:25-04:00,15.7,45,P91,9.9,136, ,38º 27.682 N,74º 13.375 W,7.0,77,7.1,0.5,225,1019.8,61.5,0.0,0.0,21.4
2023-05-26T04:11:39-04:00,17.9,40,S143,7.4,257, ,38º 09.862 N,73º 51.715 W,8.2,69,7.2,0.4,248,1020.1,62.7,0.0,0.0,24.2
