,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-31T18:46:21-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:46:21-04:00,6.2,175,P57,2.2,233, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.4,58.6,0.0,0.0,7.6
2023-05-31T23:03:53-04:00,4.3,194,S35,1.8,159, ,41º 14.520 N,71º 34.028 W,2.4,136,6.7,0.1,223,1021.3,57.8,0.0,0.0,4.5
2023-06-01T01:03:58-04:00,4.1,245,S64,2.3,181, ,41º 11.198 N,71º 32.321 W,2.9,138,6.8,0.2,235,1021.0,57.5,0.0,0.0,4.1
2023-06-01T01:41:24-04:00,3.8,264,S66,2.3,198, ,41º 09.756 N,71º 32.369 W,3.0,138,6.9,0.3,241,1020.9,57.4,0.0,0.0,3.8
2023-06-01T04:17:41-04:00,3.5,296,S78,2.5,218, ,41º 04.000 N,71º 34.827 W,3.4,138,7.1,0.3,255,1020.5,57.4,0.0,0.0,3.6
2023-06-01T10:05:05-04:00,2.6,290,S92,1.5,198, ,40º 52.517 N,71º 46.551 W,3.8,136,7.1,0.3,225,1020.3,59.8,0.0,0.0,2.7
2023-06-01T10:53:00-04:00,1.8,226,P32,2.5,259, ,40º 51.366 N,71º 47.042 W,3.8,136,7.1,0.3,228,1020.1,60.3,0.0,0.0,2.0
2023-06-01T15:41:22-04:00,7.5,183,P77,4.3,260, ,40º 48.980 N,72º 02.554 W,3.6,134,7.0,0.2,247,1018.4,62.6,0.0,0.0,7.7
2023-06-01T18:31:59-04:00,8.8,193,P76,4.8,269, ,40º 46.884 N,72º 18.511 W,3.3,133,6.9,0.1,260,1017.2,62.6,0.0,0.0,10.2
2023-06-01T20:21:58-04:00,9.2,202,P67,3.4,269, ,40º 46.716 N,72º 30.092 W,3.2,133,6.8,0.0,355,1016.8,62.2,0.0,0.0,11.6
2023-06-01T22:56:12-04:00,7.2,228,S46,2.4,181, ,40º 46.548 N,72º 41.673 W,2.9,133,6.8,0.1,232,1016.8,62.4,0.0,0.0,8.7
2023-06-01T23:14:13-04:00,7.2,229,P29,1.8,259, ,40º 45.827 N,72º 41.696 W,2.8,133,6.8,0.1,230,1016.7,62.3,0.0,0.0,8.6
2023-06-02T00:51:26-04:00,6.7,239,S49,2.3,190, ,40º 45.266 N,72º 45.347 W,2.6,132,6.8,0.1,222,1016.3,62.5,0.0,0.0,8.2
2023-06-02T04:48:14-04:00,7.5,232,P56,2.7,288, ,40º 36.337 N,72º 47.455 W,2.9,129,6.9,0.1,196,1014.4,62.1,0.0,0.0,9.4
2023-06-02T06:54:19-04:00,6.1,241,S53,2.2,189, ,40º 38.097 N,72º 54.660 W,2.6,128,6.8,0.1,202,1014.3,64.5,0.0,0.0,7.5
2023-06-02T09:15:01-04:00,7.0,231,P50,3.3,281, ,40º 32.912 N,72º 55.738 W,2.7,127,6.8,0.1,177,1014.3,64.2,0.0,0.0,8.1
2023-06-02T12:08:37-04:00,8.3,203,P78,5.2,281, ,40º 34.766 N,73º 08.160 W,2.5,129,6.7,0.0,228,1013.5,68.0,0.0,0.0,9.4
2023-06-02T13:59:56-04:00,9.1,189,S171,1.8,18, ,40º 36.619 N,73º 20.583 W,2.0,132,6.3,,,1012.4,72.4,0.0,0.0,10.0
2023-06-02T14:41:19-04:00,7.9,186,P19,1.0,205, ,40º 37.770 N,73º 20.092 W,1.9,134,6.2,,,1012.1,73.4,0.0,0.1,9.1
2023-06-02T16:27:02-04:00,5.8,180,S84,3.2,96, ,40º 36.188 N,73º 21.051 W,2.0,134,6.1,,,1011.5,70.6,0.1,0.0,8.1
2023-06-02T18:16:50-04:00,4.7,207,S88,3.1,119, ,40º 35.580 N,73º 13.354 W,2.3,132,6.2,0.1,245,1011.6,68.0,0.0,0.0,7.1
2023-06-02T19:09:20-04:00,5.6,223,S90,3.5,133, ,40º 34.270 N,73º 10.219 W,2.4,131,6.3,0.1,252,1011.7,66.1,0.0,0.0,7.6
2023-06-02T23:16:47-04:00,3.0,283,S101,2.3,181, ,40º 24.554 N,72º 56.465 W,2.6,131,6.2,0.1,273,1012.3,63.4,0.3,0.0,3.2
2023-06-03T02:07:59-04:00,5.2,293,S91,3.2,202, ,40º 18.069 N,72º 56.677 W,2.5,130,6.3,0.1,271,1011.1,62.5,0.1,0.0,5.4
2023-06-03T03:57:41-04:00,5.7,345,S131,2.8,213, ,40º 12.604 N,72º 59.580 W,2.4,128,6.4,0.2,282,1010.9,62.2,0.0,0.0,5.9
2023-06-03T05:22:08-04:00,6.9,14,P155,5.0,169, ,40º 09.299 N,73º 02.411 W,2.4,126,6.4,0.2,273,1010.8,61.8,0.0,0.0,7.3
2023-06-03T08:14:37-04:00,11.4,44,P126,6.8,170, ,39º 55.158 N,72º 58.789 W,2.5,118,6.5,0.3,243,1011.6,60.0,0.0,0.0,13.4
2023-06-03T09:47:19-04:00,14.0,49,P133,7.9,181, ,39º 44.770 N,72º 56.405 W,2.8,103,5.7,0.5,227,1012.0,58.9,0.1,0.0,14.7
2023-06-03T10:19:59-04:00,16.1,51,P114,9.1,165, ,39º 40.445 N,72º 56.547 W,2.8,103,5.6,0.5,223,1012.2,58.5,0.1,0.0,17.0
2023-06-03T11:17:46-04:00,18.7,51,S152,7.1,259, ,39º 31.929 N,72º 53.648 W,2.9,98,5.7,0.6,222,1012.3,58.1,0.0,0.0,19.9
2023-06-03T13:43:30-04:00,22.2,51,S152,7.0,259, ,39º 28.560 N,73º 15.548 W,4.3,65,4.8,0.6,234,1012.8,56.9,0.0,0.0,24.1
2023-06-03T15:46:14-04:00,23.7,52,S152,7.0,260, ,39º 25.753 N,73º 33.797 W,5.5,59,4.9,0.5,234,1013.0,56.5,1.0,0.0,25.7
2023-06-03T17:58:01-04:00,24.6,54,S156,6.8,259, ,39º 23.096 N,73º 53.404 W,6.3,60,5.2,0.5,214,1013.4,56.6,1.4,0.0,26.8
2023-06-03T20:21:30-04:00,24.2,60,P156,6.7,216, ,39º 20.008 N,74º 13.478 W,6.2,66,5.5,0.5,213,1014.2,57.6,1.0,0.0,26.0
2023-06-03T21:12:09-04:00,24.3,58,S151,7.0,267, ,39º 15.413 N,74º 17.714 W,6.5,65,5.5,0.5,221,1014.1,57.6,0.6,0.0,25.9
2023-06-03T23:13:45-04:00,17.7,53,P99,9.7,152, ,39º 14.768 N,74º 35.893 W,5.0,72,5.5,0.3,211,1014.5,56.4,0.1,0.0,22.1
2023-06-04T00:44:24-04:00,22.6,50,P102,9.7,152, ,39º 01.786 N,74º 27.057 W,7.4,60,6.0,0.5,210,1014.0,57.2,0.2,0.0,23.6
2023-06-04T02:15:00-04:00,20.7,47,P105,9.7,152, ,38º 48.805 N,74º 18.221 W,8.2,54,6.3,0.9,214,1013.6,57.0,0.4,0.0,22.1
2023-06-04T03:46:12-04:00,21.1,42,P110,9.2,152, ,38º 35.824 N,74º 09.386 W,8.6,47,6.5,0.8,227,1012.9,56.8,0.3,0.0,22.2
2023-06-04T05:22:33-04:00,21.4,37,P115,8.7,152, ,38º 22.843 N,74º 00.550 W,8.8,42,6.7,0.9,234,1012.4,56.8,0.4,0.0,22.5
2023-06-04T07:03:23-04:00,21.0,33,S135,8.3,259, ,38º 09.862 N,73º 51.715 W,9.2,37,6.8,0.6,245,1012.5,57.8,0.3,0.0,21.6
2023-06-04T09:32:07-04:00,20.0,33,S139,8.5,253, ,38º 05.501 N,74º 17.732 W,8.7,40,6.7,1.3,219,1013.2,57.8,0.1,0.0,20.7
2023-06-04T11:28:01-04:00,18.6,32,S133,8.6,259, ,38º 00.972 N,74º 37.853 W,8.0,43,6.6,1.3,205,1013.6,58.0,0.0,0.0,19.1
2023-06-04T12:13:54-04:00,17.7,29,S123,8.9,266, ,37º 59.709 N,74º 46.066 W,7.5,45,6.6,1.0,207,1013.7,57.9,0.0,0.0,18.3
2023-06-04T13:26:47-04:00,16.4,27,S151,7.4,236, ,37º 59.045 N,74º 59.706 W,6.5,50,6.4,0.8,204,1014.1,57.9,0.0,0.0,17.2
2023-06-04T15:58:34-04:00,13.3,41,S152,5.9,249, ,37º 49.031 N,75º 18.191 W,4.5,61,6.3,0.6,223,1013.5,59.5,0.0,0.0,13.9
2023-06-04T16:57:28-04:00,12.0,54,P155,5.3,208, ,37º 46.897 N,75º 25.070 W,3.7,66,6.1,0.4,223,1013.2,60.3,0.0,0.0,12.3
2023-06-04T19:21:30-04:00,8.6,73,P148,4.1,221, ,37º 35.686 N,75º 32.700 W,3.7,66,6.3,0.5,213,1013.1,59.4,0.0,0.0,8.8
2023-06-04T20:44:54-04:00,6.3,88,P94,4.5,181, ,37º 31.381 N,75º 37.380 W,3.4,67,6.3,0.4,216,1013.1,58.7,0.0,0.0,6.6
2023-06-04T21:33:20-04:00,6.2,85,P118,3.4,203, ,37º 27.777 N,75º 37.498 W,3.5,66,6.4,0.4,213,1013.1,58.6,0.0,0.0,6.4
2023-06-05T01:56:33-04:00,2.8,120,P101,1.7,221, ,37º 14.113 N,75º 44.755 W,2.5,74,6.2,0.4,208,1012.1,58.9,0.0,0.0,2.8
2023-06-05T05:39:37-04:00,1.9,193,P66,0.9,259, ,37º 09.378 N,75º 49.903 W,1.8,60,5.5,0.3,212,1011.5,58.7,0.0,0.0,2.0
2023-06-05T06:26:28-04:00,2.7,249,S44,1.3,206, ,37º 09.238 N,75º 50.816 W,1.7,50,5.1,0.3,210,1011.7,59.0,0.0,0.0,2.9
2023-06-05T07:48:48-04:00,4.1,262,P47,1.6,309, ,37º 07.656 N,75º 51.775 W,1.7,35,5.2,0.3,204,1012.0,59.6,0.0,0.0,4.3
2023-06-05T08:06:08-04:00,4.4,263,S42,1.6,221, ,37º 07.946 N,75º 52.220 W,1.6,30,4.9,0.3,203,1012.0,59.6,0.0,0.0,4.6
2023-06-05T10:13:46-04:00,4.9,282,S51,1.5,231, ,37º 05.363 N,75º 55.028 W,1.9,15,4.6,0.2,178,1011.7,59.2,0.1,0.0,4.9
2023-06-05T13:45:15-04:00,2.7,325,S77,1.4,249, ,37º 02.069 N,76º 00.129 W,1.7,30,5.0,0.3,140,1010.9,59.7,0.3,0.0,3.0
2023-06-05T15:06:49-04:00,2.7,48,S66,1.2,342, ,37º 01.358 N,76º 02.422 W,1.5,37,5.2,0.3,134,1010.4,59.7,0.3,0.1,3.1
2023-06-05T15:59:56-04:00,2.9,126,P133,1.3,259, ,37º 02.368 N,76º 02.843 W,1.3,38,5.1,0.3,135,1010.1,59.9,0.4,0.1,3.5
2023-06-05T17:11:19-04:00,3.0,128,S66,1.6,63, ,37º 02.088 N,76º 04.667 W,1.2,45,5.1,0.3,131,1009.8,59.9,0.5,0.1,3.8
2023-06-05T17:58:07-04:00,3.3,104,S103,1.8,1, ,37º 02.659 N,76º 03.287 W,1.1,50,5.2,0.3,132,1009.8,59.7,0.5,0.1,4.1
2023-06-05T18:45:04-04:00,3.6,45,S82,1.6,323, ,37º 04.100 N,76º 03.240 W,1.0,51,5.0,0.2,134,1009.8,59.5,0.5,0.1,4.5
2023-06-05T20:13:30-04:00,5.5,0,P60,2.7,60, ,37º 05.981 N,76º 04.994 W,0.7,61,4.5,0.2,136,1009.8,59.1,0.5,0.1,6.5
2023-06-05T22:16:04-04:00,7.4,344,S73,3.6,270, ,37º 08.695 N,75º 59.004 W,0.7,122,4.4,0.3,143,1009.9,59.3,0.4,0.0,9.2
2023-06-06T00:17:33-04:00,8.5,322,P55,4.0,17, ,37º 08.732 N,76º 08.081 W,0.6,114,3.5,0.2,150,1009.5,58.6,0.2,0.0,9.9
2023-06-06T03:42:53-04:00,10.3,295,P68,6.0,3, ,37º 21.685 N,76º 03.118 W,0.8,333,2.2,0.3,177,1008.2,56.8,0.0,0.0,13.0
2023-06-06T05:49:37-04:00,13.3,289,P85,8.4,14, ,37º 34.367 N,76º 02.249 W,1.4,320,2.4,0.2,195,1008.0,57.7,0.0,0.0,16.3
2023-06-06T07:23:52-04:00,13.8,290,P72,7.1,1, ,37º 47.179 N,75º 58.198 W,1.6,314,2.6,0.1,183,1008.1,58.5,0.0,0.0,16.4
2023-06-06T07:42:16-04:00,13.9,290,P111,8.1,41, ,37º 49.341 N,75º 58.128 W,1.6,314,2.5,0.1,174,1008.1,58.9,0.0,0.0,16.4
2023-06-06T07:46:28-04:00,13.9,290,P75,7.5,5, ,37º 49.772 N,75º 57.659 W,1.5,314,2.5,0.1,171,1008.1,59.0,0.0,0.0,16.4
2023-06-06T09:14:56-04:00,13.7,291,P47,4.1,338, ,38º 00.722 N,75º 56.393 W,1.0,311,2.2,0.1,162,1007.7,62.5,0.0,0.0,16.4
2023-06-06T10:06:57-04:00,12.6,292,S50,4.0,242, ,38º 04.044 N,75º 58.100 W,0.9,310,2.1,0.1,149,1007.5,64.1,0.0,0.0,15.9
2023-06-06T10:44:11-04:00,12.6,293,P68,6.1,1, ,38º 02.902 N,76º 00.862 W,1.0,310,2.2,0.1,153,1007.5,64.8,0.0,0.0,15.9
2023-06-06T10:51:33-04:00,12.4,293,S51,4.0,242, ,38º 03.623 N,76º 00.838 W,0.9,310,2.2,0.1,151,1007.5,65.1,0.0,0.0,15.8
2023-06-06T11:10:03-04:00,12.1,294,S55,4.0,238, ,38º 03.052 N,76º 02.218 W,0.9,311,2.2,0.1,152,1007.4,65.5,0.0,0.0,15.4
2023-06-06T12:39:17-04:00,10.1,289,P50,3.0,339, ,37º 59.908 N,76º 08.677 W,0.9,314,2.4,0.1,165,1006.8,67.7,0.0,0.1,12.9
2023-06-06T14:35:23-04:00,7.8,299,S59,3.8,240, ,38º 05.252 N,76º 11.225 W,0.6,311,2.2,0.1,138,1005.7,71.5,0.0,0.2,11.2
2023-06-06T16:21:33-04:00,7.7,327,S68,3.7,259, ,38º 01.967 N,76º 18.596 W,0.5,283,2.1,0.1,139,1005.0,73.5,0.0,0.2,11.9
2023-06-06T16:33:23-04:00,7.8,329,S51,2.7,278, ,38º 01.826 N,76º 19.508 W,0.5,270,2.1,0.1,140,1004.9,73.9,0.0,0.2,12.3
