,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-28T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-28T18:00:00-04:00,16.2,219,P59,6.0,278, ,41º 20.388 N,71º 23.849 W,2.4,179,4.9,0.2,98,1016.9,58.8,0.0,0.0,19.5
2023-05-28T18:10:21-04:00,15.7,221,S55,5.3,165, ,41º 20.537 N,71º 25.207 W,2.4,178,5.0,0.2,98,1016.9,59.0,0.0,0.0,19.1
2023-05-28T20:12:21-04:00,17.0,214,P55,5.3,269, ,41º 09.999 N,71º 21.466 W,2.7,171,5.4,0.2,140,1016.6,58.7,0.0,0.0,17.7
2023-05-28T21:35:33-04:00,15.1,223,S46,4.8,176, ,41º 09.896 N,71º 31.456 W,2.6,168,5.5,0.2,124,1016.3,58.4,0.0,0.0,16.7
2023-05-28T22:24:56-04:00,15.4,223,P57,4.7,280, ,41º 06.003 N,71º 31.129 W,2.7,162,5.8,0.2,143,1016.1,58.3,0.0,0.0,15.4
2023-05-29T00:28:04-04:00,13.5,232,S51,5.1,181, ,41º 07.642 N,71º 43.786 W,2.4,158,5.9,0.1,108,1015.5,57.3,0.0,0.0,13.5
2023-05-29T01:27:42-04:00,13.8,240,S49,4.9,191, ,41º 02.597 N,71º 43.951 W,2.6,153,6.3,0.2,97,1015.2,57.1,0.0,0.0,13.8
2023-05-29T03:32:38-04:00,11.7,249,P62,4.3,311, ,40º 52.517 N,71º 46.551 W,2.8,149,6.6,0.2,126,1014.6,57.3,0.0,0.0,12.0
2023-05-29T04:53:36-04:00,11.1,260,S65,5.1,195, ,40º 56.289 N,71º 52.329 W,2.7,149,6.7,0.3,89,1014.0,56.4,0.0,0.0,11.1
2023-05-29T06:36:03-04:00,8.9,299,S80,5.6,219, ,40º 47.941 N,71º 55.325 W,2.9,146,6.8,0.2,114,1014.1,56.9,0.0,0.0,8.9
2023-05-29T07:17:55-04:00,8.3,328,S86,5.3,241, ,40º 44.927 N,71º 58.601 W,2.9,145,6.9,0.1,152,1014.2,57.3,0.0,0.0,8.3
2023-05-29T08:11:32-04:00,8.4,351,S92,5.5,259, ,40º 42.644 N,72º 04.124 W,2.9,144,6.9,0.1,146,1014.3,57.6,0.0,0.0,8.4
2023-05-29T09:20:51-04:00,11.2,33,S110,6.6,283, ,40º 41.381 N,72º 12.336 W,2.9,144,7.0,0.2,102,1014.7,57.9,0.0,0.0,11.2
2023-05-29T11:04:32-04:00,16.5,66,S143,6.3,283, ,40º 43.964 N,72º 27.005 W,2.8,144,7.0,0.3,73,1015.2,56.9,0.0,0.0,16.5
2023-05-29T12:53:22-04:00,16.0,85,P160,6.2,245, ,40º 46.548 N,72º 41.673 W,2.6,145,7.0,0.2,72,1015.1,63.6,0.0,0.0,16.0
2023-05-29T15:21:00-04:00,18.7,98,P158,6.3,256, ,40º 40.138 N,73º 00.040 W,2.7,134,6.2,,,1015.1,60.5,0.0,0.0,18.7
2023-05-29T17:51:55-04:00,19.4,101,S150,6.6,311, ,40º 36.329 N,73º 20.138 W,3.2,121,5.2,,,1015.5,60.4,0.0,0.0,27.0
2023-05-29T17:56:14-04:00,19.3,101,S83,9.1,18, ,40º 36.619 N,73º 20.583 W,3.1,120,5.2,,,1015.6,60.5,0.0,0.0,26.8
2023-05-29T18:04:13-04:00,19.0,100,P98,9.5,198, ,40º 37.770 N,73º 20.092 W,3.1,120,5.1,,,1015.6,60.8,0.0,0.0,26.5
2023-05-29T18:11:50-04:00,19.2,100,P64,6.9,164, ,40º 36.619 N,73º 20.583 W,3.2,119,5.1,,,1015.7,60.4,0.0,0.0,26.9
2023-05-29T19:43:08-04:00,19.9,98,P66,7.1,164, ,40º 26.561 N,73º 16.826 W,4.5,107,5.1,0.0,213,1016.4,59.0,0.0,0.0,26.9
2023-05-29T22:36:39-04:00,18.5,95,P65,6.8,161, ,40º 06.445 N,73º 09.314 W,5.0,96,5.2,0.2,240,1017.1,57.7,0.0,0.0,25.0
2023-05-30T00:24:08-04:00,16.9,93,P68,7.4,161, ,39º 54.940 N,73º 04.092 W,5.2,89,5.3,0.1,282,1017.3,57.5,0.0,0.0,25.1
2023-05-30T03:31:49-04:00,14.2,81,S157,6.3,284, ,39º 31.929 N,72º 53.648 W,5.8,81,5.4,0.4,235,1016.8,58.8,0.0,0.0,26.4
2023-05-30T05:30:16-04:00,15.8,82,P156,6.6,238, ,39º 34.877 N,73º 09.440 W,6.1,79,5.5,0.3,232,1017.6,58.1,0.0,0.0,26.6
2023-05-30T07:22:43-04:00,16.2,84,P154,6.6,238, ,39º 28.352 N,73º 23.120 W,6.5,80,5.6,0.3,246,1018.5,58.1,0.0,0.0,27.3
2023-05-30T09:15:44-04:00,18.4,82,P156,6.4,238, ,39º 21.826 N,73º 36.800 W,6.6,78,5.8,0.3,234,1019.5,58.4,0.0,0.0,25.8
2023-05-30T11:11:41-04:00,19.4,78,S150,6.8,288, ,39º 15.300 N,73º 50.481 W,6.7,76,5.9,0.3,232,1020.4,58.5,0.0,0.0,25.4
2023-05-30T11:24:49-04:00,19.6,78,P157,6.5,235, ,39º 15.740 N,73º 52.282 W,6.7,76,5.9,0.3,232,1020.5,58.4,0.0,0.0,25.8
2023-05-30T12:29:23-04:00,20.2,78,S158,6.4,280, ,39º 11.734 N,73º 59.677 W,6.7,76,5.9,0.4,236,1020.5,58.5,0.0,0.0,26.5
2023-05-30T15:14:55-04:00,19.6,77,P158,6.5,235, ,39º 14.711 N,74º 22.276 W,5.9,79,5.9,0.3,226,1020.9,58.4,0.0,0.0,26.6
2023-05-30T15:47:38-04:00,18.7,77,S152,6.9,285, ,39º 12.709 N,74º 25.973 W,5.7,80,5.9,0.3,227,1020.9,58.4,0.0,0.0,27.0
2023-05-30T16:56:47-04:00,13.9,64,P104,9.6,169, ,39º 14.768 N,74º 35.893 W,4.5,86,5.8,0.2,213,1021.0,60.1,0.0,0.0,25.0
2023-05-30T18:15:30-04:00,17.2,85,P96,10.1,181, ,39º 02.357 N,74º 32.667 W,6.0,78,6.0,0.3,215,1020.6,58.9,0.0,0.0,26.1
2023-05-30T19:02:28-04:00,16.5,94,P92,9.6,186, ,38º 54.430 N,74º 32.926 W,6.4,76,6.0,0.3,219,1020.4,59.3,0.0,0.0,25.7
2023-05-30T19:57:32-04:00,16.8,106,P90,8.3,195, ,38º 45.643 N,74º 34.122 W,6.8,74,6.1,0.3,232,1020.1,59.8,0.0,0.0,25.7
2023-05-30T22:44:38-04:00,15.6,138,S35,5.8,103, ,38º 24.772 N,74º 41.614 W,6.8,73,6.3,0.3,210,1020.5,62.0,0.0,0.0,20.9
2023-05-31T00:36:26-04:00,11.9,157,S54,6.5,103, ,38º 22.339 N,74º 28.303 W,6.8,76,6.4,0.3,223,1020.1,64.4,0.0,0.0,19.1
2023-05-31T02:15:25-04:00,7.9,200,S83,6.2,117, ,38º 19.904 N,74º 14.991 W,6.5,78,6.5,0.3,224,1019.8,65.4,0.0,0.0,16.9
2023-05-31T05:09:32-04:00,8.3,221,S91,5.4,130, ,38º 11.893 N,73º 54.826 W,6.2,79,6.6,0.2,230,1019.8,65.8,0.0,0.0,14.1
2023-05-31T05:44:38-04:00,7.7,224,P50,2.5,274, ,38º 09.862 N,73º 51.715 W,6.2,78,6.6,0.2,236,1020.0,65.5,0.0,0.0,14.1
2023-05-31T11:12:45-04:00,3.9,220,P39,2.6,259, ,38º 10.798 N,74º 08.934 W,5.7,78,6.4,0.4,210,1021.4,64.8,0.0,0.0,16.9
2023-05-31T15:28:16-04:00,4.4,159,P100,4.2,259, ,38º 08.693 N,74º 22.621 W,5.2,79,6.4,0.2,216,1021.2,64.6,0.0,0.0,14.1
2023-05-31T18:06:08-04:00,6.6,146,P99,4.9,245, ,38º 06.587 N,74º 36.308 W,4.8,82,6.5,0.3,191,1020.5,64.3,0.0,0.0,9.0
2023-05-31T21:12:48-04:00,10.7,157,P102,7.3,259, ,37º 59.746 N,74º 55.143 W,4.2,85,6.6,0.1,198,1019.9,63.1,0.0,0.0,10.7
2023-05-31T21:42:52-04:00,11.6,169,P70,5.4,239, ,37º 59.045 N,74º 59.706 W,4.1,86,6.7,0.1,205,1019.8,62.8,0.0,0.0,11.6
2023-05-31T23:34:07-04:00,12.8,188,P52,4.1,239, ,37º 53.972 N,75º 10.539 W,3.6,89,6.8,0.1,212,1019.6,62.8,0.0,0.0,12.8
2023-06-01T01:58:05-04:00,13.5,198,S53,4.8,145, ,37º 48.900 N,75º 21.373 W,2.9,93,6.9,0.0,141,1019.4,62.3,0.0,0.0,13.5
2023-06-01T02:50:46-04:00,12.9,199,P50,3.8,249, ,37º 45.428 N,75º 18.310 W,3.4,90,7.0,0.0,231,1019.5,63.1,0.0,0.0,12.9
2023-06-01T05:05:16-04:00,10.0,207,S55,3.8,152, ,37º 42.443 N,75º 28.393 W,2.9,92,7.1,0.0,169,1019.6,61.6,0.0,0.0,10.0
2023-06-01T06:38:52-04:00,10.1,208,P53,3.4,262, ,37º 37.239 N,75º 24.932 W,3.2,90,7.1,0.1,156,1019.7,61.3,0.0,0.0,10.1
2023-06-01T08:55:09-04:00,8.5,220,S47,2.7,173, ,37º 36.125 N,75º 34.501 W,2.7,92,7.2,,,1019.3,62.5,0.0,0.0,8.5
