,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-25T20:14:26-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T20:14:26-04:00,8.6,198,P58,3.1,255, ,41º 20.388 N,71º 23.849 W,2.8,133,8.2,0.1,185,1020.3,54.2,0.0,0.0,10.6
2023-05-25T22:26:17-04:00,7.8,217,S49,2.9,168, ,41º 18.694 N,71º 32.530 W,2.6,131,8.2,0.2,139,1021.3,53.4,0.0,0.0,9.1
2023-05-26T00:00:26-04:00,8.7,223,P50,3.0,273, ,41º 14.221 N,71º 31.315 W,3.0,128,8.2,0.2,162,1021.8,55.1,0.0,0.0,10.1
2023-05-26T02:46:29-04:00,7.6,241,S59,4.2,181, ,41º 14.698 N,71º 42.194 W,2.6,125,8.4,0.0,115,1022.3,52.9,0.0,0.0,9.5
2023-05-26T04:39:17-04:00,7.9,272,S87,5.4,185, ,41º 06.771 N,71º 42.453 W,3.0,123,8.2,0.1,253,1022.3,53.4,0.0,0.0,9.3
2023-05-26T06:42:14-04:00,8.6,310,S97,5.6,213, ,40º 55.821 N,71º 43.720 W,3.5,118,8.2,0.2,197,1023.2,54.2,0.0,0.0,9.9
2023-05-26T07:24:24-04:00,8.7,327,S82,5.6,245, ,40º 52.517 N,71º 46.551 W,3.6,116,8.2,0.2,210,1023.6,53.9,0.0,0.0,9.9
2023-05-26T08:29:34-04:00,8.2,344,S88,5.0,256, ,40º 49.953 N,71º 53.898 W,3.6,116,8.2,0.2,214,1023.9,54.0,0.0,0.0,9.4
2023-05-26T10:07:38-04:00,6.2,360,S92,3.4,268, ,40º 47.978 N,72º 04.403 W,3.4,116,8.4,0.2,217,1024.0,55.5,0.0,0.0,8.9
2023-05-26T13:13:42-04:00,4.1,249,P62,2.2,311, ,40º 47.605 N,72º 18.487 W,3.1,118,8.6,0.2,227,1024.0,59.7,0.0,0.0,6.2
2023-05-26T14:13:20-04:00,3.4,213,P61,2.6,275, ,40º 49.055 N,72º 20.710 W,3.0,120,8.6,0.2,226,1023.9,60.9,0.0,0.0,5.3
2023-05-26T15:39:03-04:00,5.3,165,P92,4.4,257, ,40º 49.364 N,72º 25.693 W,2.8,121,8.5,0.2,221,1023.7,61.5,0.0,0.0,6.0
2023-05-26T18:27:40-04:00,7.6,155,P92,5.0,248, ,40º 46.548 N,72º 41.673 W,2.7,124,8.3,0.2,241,1024.0,60.8,0.0,0.0,9.8
2023-05-26T20:20:40-04:00,8.5,165,P83,5.3,248, ,40º 42.992 N,72º 53.138 W,2.2,127,8.0,0.1,243,1024.9,58.8,0.0,0.0,10.5
2023-05-26T22:06:34-04:00,7.8,147,P105,4.6,252, ,40º 39.436 N,73º 04.603 W,2.4,125,7.9,,,1025.5,58.7,0.0,0.0,9.4
2023-05-26T23:22:55-04:00,7.3,136,P125,3.6,262, ,40º 37.592 N,73º 11.926 W,2.4,125,7.9,,,1026.0,58.4,0.0,0.0,8.9
2023-05-27T01:14:15-04:00,5.9,137,S119,3.2,18, ,40º 36.619 N,73º 20.583 W,2.0,127,7.7,,,1026.4,57.8,0.0,0.0,7.2
2023-05-27T01:37:00-04:00,5.4,136,P51,2.2,187, ,40º 37.770 N,73º 20.092 W,2.0,127,7.7,,,1026.5,57.4,0.0,0.0,6.8
2023-05-27T04:36:18-04:00,3.9,89,P74,3.4,163, ,40º 31.144 N,73º 21.216 W,2.4,120,8.0,0.1,196,1026.7,57.8,0.0,0.0,3.9
2023-05-27T09:06:36-04:00,7.3,77,P86,4.9,163, ,40º 16.273 N,73º 15.347 W,2.6,115,7.8,0.1,297,1028.1,57.8,0.0,0.0,7.3
2023-05-27T12:16:21-04:00,9.2,87,P72,4.3,159, ,40º 01.401 N,73º 09.479 W,2.9,112,7.3,0.1,216,1027.8,57.2,0.0,0.0,10.3
2023-05-27T15:01:01-04:00,10.6,99,P59,4.7,159, ,39º 50.423 N,73º 03.937 W,3.3,111,6.9,0.1,322,1027.0,57.1,0.0,0.0,12.8
2023-05-27T17:31:37-04:00,11.5,96,P58,4.3,154, ,39º 39.444 N,72º 58.395 W,3.9,110,6.7,0.1,225,1026.4,56.9,0.0,0.0,14.8
2023-05-27T19:28:31-04:00,11.3,97,P132,5.9,229, ,39º 31.929 N,72º 53.648 W,4.4,110,6.8,0.3,218,1026.3,56.8,0.0,0.0,16.4
2023-05-27T21:58:01-04:00,11.3,91,P137,5.6,229, ,39º 22.187 N,73º 08.039 W,5.2,111,6.9,0.2,229,1025.8,57.2,0.0,0.0,17.2
2023-05-28T00:36:53-04:00,11.7,86,P147,5.3,233, ,39º 12.445 N,73º 22.430 W,5.8,112,7.1,0.1,278,1024.7,57.5,0.0,0.0,17.4
2023-05-28T02:55:11-04:00,12.1,82,P151,5.3,233, ,39º 05.145 N,73º 34.925 W,6.0,112,7.2,0.1,278,1023.7,57.9,0.0,0.0,17.0
2023-05-28T05:13:18-04:00,13.3,73,S139,6.7,294, ,38º 57.845 N,73º 47.421 W,6.1,110,7.1,0.1,282,1022.8,58.1,0.0,0.0,17.3
2023-05-28T07:17:23-04:00,14.3,76,S142,6.7,294, ,39º 03.486 N,74º 03.578 W,5.8,111,7.0,0.1,272,1023.1,58.6,0.0,0.0,17.3
2023-05-28T09:20:19-04:00,13.7,78,S144,5.9,294, ,39º 09.127 N,74º 19.735 W,5.2,112,6.9,0.1,275,1023.0,59.1,0.0,0.0,16.3
2023-05-28T11:39:57-04:00,10.5,84,P68,5.7,152, ,39º 14.768 N,74º 35.893 W,3.8,114,6.7,0.0,338,1022.5,61.4,0.0,0.0,13.6
2023-05-28T14:05:02-04:00,11.5,76,P76,6.6,152, ,39º 02.589 N,74º 27.666 W,5.0,111,6.7,0.1,316,1021.4,60.3,0.0,0.0,13.1
2023-05-28T16:10:43-04:00,11.9,74,P79,6.7,152, ,38º 50.410 N,74º 19.440 W,5.5,110,6.8,0.1,256,1019.9,60.2,0.0,0.0,14.1
2023-05-28T18:13:41-04:00,11.0,76,P76,5.5,152, ,38º 38.231 N,74º 11.213 W,5.8,111,6.8,0.1,318,1019.0,60.3,0.0,0.0,13.8
2023-05-28T20:44:57-04:00,10.0,79,P72,5.0,151, ,38º 26.053 N,74º 02.987 W,5.8,113,6.8,0.1,264,1018.3,60.2,0.0,0.0,12.5
