,Route,Start Time,Start,End
,ECMWF,2023-05-17T16:00:00-04:00,38 57.414N 76 26.352W,41 20.640N 71 24.696W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-17T16:00:00-04:00,12.0,2,P146,6.0,148, ,38º 57.414 N,76º 26.352 W,1.4,356,2.6,0.0,165,1010.9,66.7,0.0,0.0,17.4
2023-05-17T16:51:00-04:00,13.9,3,S150,5.9,213, ,38º 53.110 N,76º 22.853 W,1.4,358,2.5,0.0,165,1011.2,66.7,0.0,0.0,18.2
2023-05-17T17:42:42-04:00,13.4,19,P142,6.5,161, ,38º 48.878 N,76º 26.382 W,1.4,7,2.6,0.0,153,1011.6,66.6,0.0,0.0,17.8
2023-05-17T18:20:13-04:00,14.9,23,P149,6.7,172, ,38º 45.020 N,76º 24.639 W,1.4,11,2.5,0.0,152,1011.9,66.5,0.0,0.0,19.3
2023-05-17T20:37:38-04:00,13.0,37,P121,6.9,158, ,38º 29.381 N,76º 21.683 W,1.8,21,2.8,0.0,318,1013.4,65.6,0.0,0.0,17.8
2023-05-17T22:24:32-04:00,12.3,43,P105,7.7,147, ,38º 18.043 N,76º 15.952 W,1.3,30,2.4,0.0,338,1015.3,64.0,0.0,0.0,16.8
2023-05-17T22:47:14-04:00,13.2,45,P118,7.9,163, ,38º 15.584 N,76º 13.953 W,1.5,32,2.5,0.0,330,1015.7,63.8,0.0,0.0,18.1
2023-05-17T23:27:00-04:00,15.4,54,P119,8.6,173, ,38º 10.564 N,76º 11.963 W,1.6,40,2.5,0.0,290,1016.1,64.1,0.0,0.0,20.6
2023-05-18T01:37:34-04:00,12.2,88,P85,7.8,173, ,37º 52.280 N,76º 09.017 W,1.4,66,2.6,0.1,355,1016.9,62.0,0.0,0.0,16.5
2023-05-18T03:08:03-04:00,13.4,82,P91,8.6,173, ,37º 40.091 N,76º 07.052 W,1.6,69,2.6,0.2,352,1017.8,61.6,0.0,0.0,18.1
2023-05-18T06:47:07-04:00,15.0,77,P73,7.7,151, ,37º 09.617 N,76º 02.142 W,1.9,83,3.0,0.4,319,1020.1,62.1,0.0,0.0,20.5
2023-05-18T07:41:55-04:00,16.0,77,P55,5.2,132, ,37º 03.538 N,75º 57.897 W,2.7,80,3.8,0.3,294,1020.9,62.1,0.0,0.0,21.2
2023-05-18T09:32:56-04:00,13.2,81,S56,4.3,27, ,36º 57.353 N,75º 49.387 W,3.4,76,4.5,0.3,246,1022.2,62.2,0.0,0.0,17.4
2023-05-18T12:44:30-04:00,11.1,80,S60,4.4,20, ,37º 09.231 N,75º 42.317 W,2.8,80,4.5,0.3,214,1023.5,62.2,0.0,0.0,14.6
2023-05-18T14:53:43-04:00,11.2,73,S56,4.1,17, ,37º 17.969 N,75º 38.272 W,2.6,80,4.5,0.3,203,1023.7,62.1,0.0,0.0,14.7
2023-05-18T16:14:17-04:00,11.8,70,S50,3.9,20, ,37º 23.191 N,75º 36.245 W,2.6,81,4.5,0.2,207,1023.7,61.7,0.0,0.0,15.6
2023-05-18T19:27:47-04:00,11.6,83,S55,4.2,29, ,37º 36.298 N,75º 30.175 W,2.4,85,4.4,,,1024.2,61.0,0.0,0.0,15.4
2023-05-18T21:57:08-04:00,10.6,85,S56,4.0,29, ,37º 45.217 N,75º 23.954 W,2.4,87,4.7,0.1,223,1024.9,61.3,0.0,0.0,13.8
2023-05-19T00:19:29-04:00,10.4,106,S67,5.2,39, ,37º 54.215 N,75º 17.564 W,2.3,88,4.8,0.2,219,1025.1,61.8,0.0,0.0,13.2
2023-05-19T01:59:29-04:00,10.6,134,S90,7.0,44, ,38º 01.756 N,75º 09.758 W,2.8,85,5.1,0.1,231,1024.8,62.9,0.0,0.0,13.1
2023-05-19T03:46:25-04:00,10.4,135,S91,6.9,44, ,38º 10.544 N,74º 58.785 W,3.5,91,5.2,0.1,232,1025.1,62.1,0.0,0.0,12.8
2023-05-19T06:27:54-04:00,11.8,126,S92,8.0,34, ,38º 23.728 N,74º 42.325 W,4.1,103,5.1,0.1,228,1026.0,61.1,0.0,0.0,14.6
2023-05-19T08:19:20-04:00,15.7,129,S94,9.7,36, ,38º 37.807 N,74º 30.079 W,4.4,116,5.0,0.1,276,1027.0,60.8,0.0,0.0,19.6
2023-05-19T11:07:59-04:00,10.8,124,S96,7.0,28, ,38º 57.135 N,74º 12.343 W,3.6,128,5.0,0.1,294,1028.0,59.9,0.0,0.0,13.3
2023-05-19T13:11:39-04:00,9.5,113,S93,6.2,20, ,39º 09.728 N,74º 03.765 W,3.1,133,5.0,0.1,345,1027.3,58.7,0.0,0.0,11.8
2023-05-19T14:55:52-04:00,9.0,122,S94,6.1,28, ,39º 19.558 N,73º 59.213 W,2.9,136,5.0,0.2,13,1026.6,59.0,0.0,0.0,11.2
2023-05-19T15:52:13-04:00,10.1,132,S90,7.1,42, ,39º 24.643 N,73º 55.682 W,2.8,136,5.0,0.2,9,1026.1,59.0,0.0,0.0,12.5
2023-05-19T17:34:52-04:00,11.4,130,S88,7.4,42, ,39º 33.929 N,73º 44.648 W,2.7,137,5.0,0.1,18,1025.5,58.8,0.0,0.0,14.1
2023-05-19T19:17:38-04:00,11.8,127,S85,7.5,42, ,39º 43.216 N,73º 33.615 W,2.8,137,5.0,0.1,18,1025.5,57.8,0.0,0.0,14.6
2023-05-19T20:56:54-04:00,11.6,131,S89,7.6,42, ,39º 52.501 N,73º 22.582 W,2.8,139,5.0,0.1,23,1025.5,57.7,0.0,0.0,14.3
2023-05-19T22:36:35-04:00,11.1,132,S90,7.5,42, ,40º 01.787 N,73º 11.549 W,2.8,139,5.1,0.2,359,1025.5,57.7,0.0,0.0,13.5
2023-05-20T00:17:28-04:00,10.9,136,S93,7.3,42, ,40º 11.073 N,73º 00.515 W,2.8,141,5.2,0.2,9,1024.9,57.6,0.0,0.0,13.3
2023-05-20T02:00:47-04:00,10.8,139,S94,7.2,45, ,40º 20.359 N,72º 49.482 W,2.9,142,5.3,0.1,11,1024.1,57.7,0.0,0.0,13.2
2023-05-20T03:50:07-04:00,10.8,136,S91,7.3,45, ,40º 29.555 N,72º 37.292 W,2.9,143,5.4,0.1,0,1023.3,57.6,0.0,0.0,13.1
2023-05-20T05:35:36-04:00,11.6,135,S90,7.9,45, ,40º 38.752 N,72º 25.102 W,3.0,143,5.4,0.2,41,1022.9,57.5,0.0,0.0,14.2
2023-05-20T07:13:50-04:00,12.3,132,S87,7.9,45, ,40º 47.948 N,72º 12.912 W,3.1,141,5.4,0.2,41,1022.9,56.3,0.0,0.0,15.0
2023-05-20T09:33:22-04:00,14.5,143,S85,9.2,58, ,41º 01.742 N,71º 54.626 W,3.1,141,5.1,0.1,335,1022.6,56.5,0.0,0.0,17.8
2023-05-20T09:45:04-04:00,14.6,144,S97,9.3,47, ,41º 02.697 N,71º 52.616 W,3.2,141,5.1,0.1,77,1022.6,56.7,0.0,0.0,18.0
2023-05-20T11:01:49-04:00,14.5,151,S97,9.4,54, ,41º 10.748 N,71º 41.043 W,3.2,143,5.1,0.2,52,1022.4,57.4,0.0,0.0,17.8
2023-05-20T11:38:53-04:00,13.6,149,S100,8.7,50, ,41º 14.159 N,71º 34.757 W,3.1,144,5.1,0.1,53,1022.0,57.7,0.0,0.0,16.7
2023-05-20T12:49:02-04:00,12.6,145,,,, ,41º 20.640 N,71º 24.695 W,3.2,146,5.2,0.1,68,1021.4,58.5,0.0,0.0,16.5
