,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T21:00:00-04:00,18.4,211,S68,6.2,144, ,41º 20.388 N,71º 23.849 W,2.3,189,4.7,0.1,108,1028.1,51.1,0.0,0.0,18.4
2023-05-19T00:06:20-04:00,15.8,192,P49,5.3,241, ,41º 06.059 N,71º 09.793 W,2.3,183,5.0,0.1,90,1029.3,51.3,0.0,0.0,15.9
2023-05-19T01:54:13-04:00,15.1,194,P52,5.7,245, ,41º 01.492 N,71º 20.837 W,2.2,175,5.0,0.1,143,1029.0,51.8,0.0,0.0,15.1
2023-05-19T03:47:29-04:00,13.8,196,P49,5.3,245, ,40º 57.005 N,71º 33.694 W,2.1,170,5.0,0.1,43,1029.1,52.6,0.0,0.0,13.8
2023-05-19T05:48:22-04:00,12.1,196,P68,6.5,264, ,40º 52.517 N,71º 46.551 W,2.0,167,4.9,0.2,50,1029.3,53.1,0.0,0.0,12.1
2023-05-19T08:19:15-04:00,12.2,190,P68,6.8,259, ,40º 50.731 N,72º 07.490 W,1.9,163,4.6,0.2,60,1029.7,53.9,0.0,0.0,12.2
2023-05-19T10:36:28-04:00,13.3,181,P84,8.1,264, ,40º 47.642 N,72º 27.565 W,2.0,162,4.5,0.1,41,1029.5,54.5,0.0,0.0,13.3
2023-05-19T11:55:54-04:00,13.4,175,P72,7.6,247, ,40º 46.548 N,72º 41.673 W,2.1,162,4.4,0.2,63,1028.9,57.7,0.0,0.0,15.4
2023-05-19T13:48:28-04:00,15.5,168,P83,9.2,251, ,40º 40.999 N,72º 59.104 W,2.3,161,4.1,0.3,52,1027.8,57.4,0.0,0.0,16.4
2023-05-19T14:43:33-04:00,16.7,167,P88,9.7,255, ,40º 38.303 N,73º 09.634 W,2.6,160,4.2,,,1027.3,58.4,0.0,0.0,18.0
2023-05-19T15:16:49-04:00,17.1,167,P98,9.5,265, ,40º 36.890 N,73º 16.489 W,2.5,160,4.2,,,1027.0,58.1,0.0,0.0,17.1
2023-05-19T15:36:29-04:00,17.5,166,S148,6.5,18, ,40º 36.619 N,73º 20.583 W,2.4,160,4.1,,,1026.9,58.2,0.0,0.0,17.5
2023-05-19T15:47:38-04:00,17.5,166,P38,3.8,205, ,40º 37.770 N,73º 20.092 W,2.4,160,4.1,,,1026.8,58.7,0.0,0.0,17.5
2023-05-19T16:14:54-04:00,17.8,166,S50,4.9,116, ,40º 36.188 N,73º 21.051 W,2.4,159,4.2,,,1026.7,58.0,0.0,0.0,17.8
2023-05-19T18:01:01-04:00,17.6,165,P50,5.1,215, ,40º 32.398 N,73º 10.734 W,2.7,156,4.4,0.2,67,1026.3,57.9,0.0,0.0,17.6
2023-05-19T19:07:04-04:00,17.1,165,P55,5.6,220, ,40º 27.803 N,73º 14.971 W,2.8,154,4.6,0.2,55,1026.0,58.2,0.0,0.0,17.1
2023-05-19T21:35:53-04:00,16.2,164,P55,5.6,220, ,40º 17.040 N,73º 26.671 W,3.0,147,4.9,0.1,11,1025.6,58.6,0.0,0.0,16.2
2023-05-20T00:35:57-04:00,14.5,170,S57,5.3,114, ,40º 04.556 N,73º 40.244 W,3.2,141,5.4,0.1,26,1024.3,58.7,0.0,0.0,14.5
2023-05-20T03:09:23-04:00,12.3,176,S63,5.2,114, ,39º 59.155 N,73º 24.079 W,3.4,140,5.9,0.1,24,1023.1,58.3,0.0,0.0,12.3
2023-05-20T05:45:04-04:00,10.6,183,S69,3.6,114, ,39º 53.755 N,73º 07.914 W,3.8,137,6.0,0.1,4,1022.5,59.2,0.0,0.0,15.2
2023-05-20T09:31:15-04:00,5.0,155,P54,1.8,209, ,39º 48.354 N,72º 51.749 W,4.4,134,5.9,0.3,345,1022.3,60.5,0.0,0.0,20.2
2023-05-20T10:46:48-04:00,4.1,119,P63,4.4,181, ,39º 46.342 N,72º 53.176 W,4.5,134,5.9,0.3,347,1021.9,60.7,0.0,0.0,20.8
2023-05-20T14:05:10-04:00,11.2,90,S152,4.9,298, ,39º 31.929 N,72º 53.648 W,4.9,133,6.0,0.1,286,1019.7,62.3,0.0,0.0,19.8
2023-05-20T14:38:47-04:00,11.4,91,P148,5.1,239, ,39º 33.239 N,72º 56.783 W,4.9,134,6.0,0.1,316,1019.1,62.3,0.0,0.0,20.1
2023-05-20T17:15:30-04:00,11.1,93,P145,4.4,239, ,39º 26.309 N,73º 11.536 W,5.4,137,6.0,0.0,315,1016.5,63.2,0.0,0.0,22.8
2023-05-20T20:19:17-04:00,6.4,125,P119,3.6,245, ,39º 19.379 N,73º 26.288 W,6.5,146,6.0,0.1,15,1014.9,63.7,0.5,0.0,29.0
2023-05-20T21:32:24-04:00,5.4,160,P99,3.2,259, ,39º 17.527 N,73º 31.343 W,6.9,149,6.1,0.1,20,1014.5,63.5,0.7,0.0,28.2
2023-05-20T22:40:31-04:00,4.2,198,P89,2.4,288, ,39º 16.825 N,73º 35.905 W,7.3,151,6.2,0.1,18,1014.2,63.5,0.3,0.0,27.1
2023-05-20T23:54:35-04:00,3.1,219,P91,1.7,310, ,39º 17.705 N,73º 39.508 W,7.6,152,6.2,0.0,42,1013.3,63.3,3.7,0.0,26.7
2023-05-21T00:59:16-04:00,2.6,273,S42,1.4,231, ,39º 18.865 N,73º 41.285 W,7.8,154,6.3,0.0,79,1012.4,63.0,8.6,0.0,26.0
2023-05-21T02:40:36-04:00,3.5,3,S85,2.8,278, ,39º 17.434 N,73º 43.602 W,7.8,153,6.5,0.0,81,1011.4,62.4,10.8,0.0,22.9
2023-05-21T04:10:52-04:00,6.9,42,S112,4.1,290, ,39º 18.032 N,73º 49.030 W,7.3,151,6.6,0.1,35,1011.3,61.7,6.0,0.0,17.6
2023-05-21T07:47:39-04:00,7.4,89,S148,3.2,301, ,39º 23.152 N,74º 07.019 W,5.8,142,6.9,0.1,38,1011.6,62.5,0.1,0.0,14.6
2023-05-21T08:55:44-04:00,7.5,91,P147,3.1,238, ,39º 25.043 N,74º 11.043 W,5.3,139,7.0,0.1,37,1011.7,62.7,0.0,0.0,14.9
2023-05-21T11:45:32-04:00,7.2,86,P150,3.0,237, ,39º 20.326 N,74º 20.731 W,4.5,135,7.1,0.1,51,1011.8,64.1,0.0,0.0,11.9
2023-05-21T15:27:04-04:00,7.3,84,S148,3.2,296, ,39º 14.178 N,74º 32.734 W,3.9,132,7.2,0.1,27,1011.1,68.3,0.0,0.0,7.8
2023-05-21T16:10:24-04:00,6.9,88,P132,3.4,220, ,39º 15.198 N,74º 35.424 W,3.6,132,7.2,0.0,24,1010.9,71.2,0.0,0.0,9.1
2023-05-21T16:20:25-04:00,6.9,88,P67,3.6,155, ,39º 14.768 N,74º 35.893 W,3.5,131,7.2,0.0,23,1010.9,71.1,0.0,0.0,9.0
2023-05-21T19:24:31-04:00,7.6,89,P66,3.6,155, ,39º 04.700 N,74º 29.866 W,4.2,131,7.1,0.1,28,1011.9,66.7,0.0,0.0,11.4
2023-05-21T22:28:37-04:00,9.3,101,P54,3.6,155, ,38º 54.633 N,74º 23.841 W,4.2,128,7.1,0.1,34,1013.5,64.6,0.0,0.0,9.3
2023-05-22T01:32:42-04:00,9.2,103,P59,2.8,162, ,38º 44.566 N,74º 17.815 W,4.2,125,7.1,0.0,217,1013.6,64.0,0.0,0.0,9.2
2023-05-22T06:54:41-04:00,8.9,58,P93,5.1,150, ,38º 30.415 N,74º 11.924 W,3.9,116,6.9,0.0,9,1015.5,63.7,0.0,0.0,14.0
2023-05-22T07:51:54-04:00,10.3,51,P89,5.3,140, ,38º 26.222 N,74º 08.883 W,3.9,115,6.9,0.0,333,1016.0,63.8,0.0,0.0,15.1
2023-05-22T10:12:26-04:00,6.5,63,P78,5.3,141, ,38º 16.666 N,73º 58.755 W,4.0,97,6.3,0.1,222,1016.9,63.2,0.0,0.0,18.6
2023-05-22T11:52:13-04:00,4.1,73,S151,4.1,282, ,38º 09.862 N,73º 51.715 W,4.2,84,6.0,0.1,212,1017.3,63.6,0.0,0.0,20.5
