,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-26T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T18:00:00-04:00,8.7,188,S57,3.3,131, ,41º 20.388 N,71º 23.849 W,0.7,138,7.8,0.1,117,1023.9,14.5,0.0,0.0,11.2
2023-05-26T18:56:45-04:00,10.4,170,P49,4.5,219, ,41º 18.357 N,71º 20.738 W,0.8,137,7.7,0.1,151,1024.1,14.1,0.0,0.0,12.7
2023-05-26T21:11:28-04:00,9.5,170,P63,4.0,233, ,41º 10.607 N,71º 29.164 W,0.8,134,7.7,0.3,181,1024.9,13.9,0.0,0.0,11.8
2023-05-26T22:36:31-04:00,9.7,186,S48,3.3,138, ,41º 07.173 N,71º 35.177 W,0.8,133,7.7,0.2,246,1025.5,13.8,0.0,0.0,11.9
2023-05-26T23:59:01-04:00,8.4,179,P54,3.7,233, ,41º 03.841 N,71º 31.201 W,0.8,129,7.8,0.3,221,1025.8,13.4,0.0,0.0,10.4
2023-05-27T01:31:55-04:00,7.9,159,P60,3.3,219, ,41º 00.407 N,71º 37.214 W,0.8,127,7.8,0.2,233,1025.8,13.0,0.0,0.0,9.8
2023-05-27T03:44:43-04:00,4.9,165,P69,1.9,234, ,40º 54.810 N,71º 43.298 W,0.8,124,7.9,0.2,193,1026.3,12.8,0.0,0.0,6.2
2023-05-27T05:32:44-04:00,3.6,196,S65,1.8,131, ,40º 52.807 N,71º 46.996 W,0.8,123,8.0,0.1,204,1026.7,12.8,0.0,0.0,4.5
2023-05-27T05:47:39-04:00,3.6,198,P74,2.3,272, ,40º 52.517 N,71º 46.551 W,0.8,123,8.0,0.1,204,1026.7,12.8,0.0,0.0,4.5
2023-05-27T12:28:00-04:00,7.7,222,S54,2.9,168, ,40º 53.033 N,72º 06.507 W,0.7,124,7.9,0.0,148,1027.3,13.8,0.0,0.0,9.3
2023-05-27T15:01:20-04:00,7.6,219,P50,3.5,269, ,40º 45.817 N,72º 04.474 W,0.7,121,7.8,0.1,180,1026.6,14.2,0.0,0.0,9.3
2023-05-27T19:02:35-04:00,10.4,206,P69,4.6,274, ,40º 45.461 N,72º 23.097 W,0.6,128,7.2,0.1,62,1025.4,14.5,0.0,0.0,12.7
2023-05-27T22:08:12-04:00,6.9,211,S57,2.7,153, ,40º 46.548 N,72º 41.673 W,0.6,131,7.1,0.0,45,1025.5,14.2,0.0,0.0,9.9
2023-05-27T22:40:30-04:00,7.2,209,P56,2.0,266, ,40º 45.247 N,72º 40.808 W,0.6,130,7.0,0.0,51,1025.5,14.2,0.0,0.0,9.6
2023-05-28T01:28:26-04:00,4.0,233,S51,1.3,181, ,40º 44.845 N,72º 48.084 W,0.5,132,7.1,0.0,84,1024.8,13.3,0.0,0.0,5.3
2023-05-28T02:01:56-04:00,3.3,241,P70,1.6,311, ,40º 44.124 N,72º 48.107 W,0.5,130,7.2,0.0,84,1024.6,13.4,0.0,0.0,4.2
2023-05-28T02:36:01-04:00,3.4,245,S55,0.9,190, ,40º 44.704 N,72º 48.997 W,0.5,131,7.2,0.0,85,1024.5,13.1,0.0,0.0,4.3
2023-05-28T07:26:25-04:00,2.3,231,P43,0.8,273, ,40º 40.240 N,72º 50.051 W,0.6,129,7.5,0.1,86,1023.8,14.0,0.0,0.0,2.7
2023-05-28T10:48:42-04:00,3.3,216,P43,2.0,259, ,40º 40.399 N,72º 53.677 W,0.6,131,7.4,0.1,91,1023.4,13.8,0.0,0.0,4.6
2023-05-28T15:04:26-04:00,6.5,196,P63,3.2,259, ,40º 38.715 N,73º 04.627 W,0.7,134,7.1,,,1020.7,15.3,0.0,0.0,9.4
2023-05-28T17:45:47-04:00,7.6,192,P72,4.0,264, ,40º 37.031 N,73º 15.576 W,0.7,137,6.8,,,1018.8,15.6,0.0,0.0,9.8
2023-05-28T18:43:12-04:00,7.8,189,S171,1.7,18, ,40º 36.619 N,73º 20.583 W,0.7,138,6.7,,,1018.5,15.6,0.0,0.0,10.0
2023-05-28T19:25:28-04:00,7.6,191,S9,0.5,181, ,40º 37.770 N,73º 20.092 W,0.6,139,6.7,,,1018.2,15.6,0.0,0.0,10.2
2023-05-28T20:50:03-04:00,8.1,193,P55,3.0,248, ,40º 37.050 N,73º 20.115 W,0.7,141,6.6,,,1017.9,15.4,0.0,0.0,10.4
2023-05-28T21:27:38-04:00,8.3,194,S64,3.9,131, ,40º 36.338 N,73º 22.408 W,0.7,141,6.5,,,1017.9,15.4,0.0,0.0,10.4
2023-05-28T22:22:04-04:00,9.2,195,S47,3.3,148, ,40º 34.017 N,73º 18.852 W,0.8,141,6.5,0.0,182,1017.8,15.5,0.0,0.0,11.4
2023-05-29T01:30:43-04:00,6.6,228,S80,3.3,148, ,40º 25.267 N,73º 11.649 W,0.9,139,6.7,0.1,93,1017.0,15.4,0.0,0.0,8.0
2023-05-29T04:41:04-04:00,2.5,279,S87,1.0,192, ,40º 16.516 N,73º 04.445 W,1.0,139,6.9,0.1,126,1016.1,15.2,0.0,0.0,2.9
2023-05-29T08:23:04-04:00,1.7,88,P93,1.9,181, ,40º 12.772 N,73º 05.476 W,1.0,139,6.9,0.1,193,1016.4,15.1,0.0,0.0,2.3
2023-05-29T10:42:58-04:00,5.0,49,P113,3.7,162, ,40º 08.448 N,73º 05.617 W,1.0,140,6.9,0.1,223,1017.2,15.4,0.0,0.0,6.3
2023-05-29T12:42:32-04:00,7.8,58,P107,5.2,165, ,40º 01.373 N,73º 02.671 W,1.0,139,6.9,0.0,338,1017.1,15.7,0.0,0.0,9.8
2023-05-29T14:48:50-04:00,9.7,64,P106,6.4,170, ,39º 50.834 N,72º 58.930 W,1.0,137,6.7,0.1,280,1016.7,16.4,0.0,0.0,12.2
2023-05-29T16:10:50-04:00,11.6,66,P100,7.8,166, ,39º 42.177 N,72º 56.944 W,1.1,132,6.4,0.2,240,1016.4,16.6,0.0,0.0,14.6
2023-05-29T17:32:22-04:00,13.2,62,S155,6.0,266, ,39º 31.929 N,72º 53.648 W,1.1,129,6.2,0.3,233,1016.4,16.4,0.0,0.0,16.8
2023-05-29T19:58:26-04:00,14.2,67,S161,6.2,266, ,39º 30.998 N,73º 12.517 W,1.1,124,5.9,0.3,237,1016.8,16.0,0.0,0.0,17.9
2023-05-29T22:19:28-04:00,15.1,65,S158,6.6,266, ,39º 30.068 N,73º 31.386 W,1.2,113,5.5,0.3,259,1017.7,15.6,0.0,0.0,19.3
2023-05-30T00:32:45-04:00,16.7,61,S155,6.7,266, ,39º 29.137 N,73º 50.255 W,1.4,98,5.3,0.4,233,1017.9,15.2,0.0,0.0,21.5
2023-05-30T02:43:14-04:00,19.2,61,P161,6.5,220, ,39º 28.206 N,74º 09.124 W,1.4,89,5.1,0.4,215,1018.0,15.2,0.0,0.0,24.8
2023-05-30T05:43:08-04:00,21.2,65,S145,7.2,280, ,39º 13.429 N,74º 25.949 W,1.5,90,5.2,0.4,229,1018.3,16.0,0.0,0.0,27.3
2023-05-30T06:48:41-04:00,17.1,62,P89,9.5,150, ,39º 14.768 N,74º 35.893 W,1.2,94,5.2,0.3,218,1018.9,16.1,0.0,0.0,25.1
2023-05-30T08:26:07-04:00,19.5,61,P89,9.5,150, ,39º 01.321 N,74º 26.005 W,1.7,86,5.5,0.4,215,1019.1,16.5,2.5,0.0,24.9
2023-05-30T10:03:37-04:00,19.2,64,P86,9.3,150, ,38º 47.874 N,74º 16.118 W,1.9,86,5.7,0.6,222,1019.3,17.2,0.4,0.0,24.5
2023-05-30T11:44:01-04:00,21.3,64,P86,9.1,150, ,38º 34.427 N,74º 06.231 W,2.0,83,5.8,0.4,229,1018.9,18.5,0.7,0.0,27.4
2023-05-30T13:26:32-04:00,19.5,68,P94,10.0,162, ,38º 20.980 N,73º 56.344 W,2.0,82,5.9,0.5,236,1018.6,18.8,0.2,0.0,24.9
2023-05-30T14:36:51-04:00,18.8,73,S161,6.5,272, ,38º 09.862 N,73º 51.715 W,2.0,83,5.9,0.3,240,1018.2,18.1,0.4,0.0,23.9
2023-05-30T16:43:51-04:00,17.2,66,S154,6.8,272, ,38º 10.222 N,74º 09.179 W,2.0,79,6.0,0.5,216,1018.3,18.5,0.1,0.0,21.9
2023-05-30T18:44:34-04:00,15.9,65,P156,6.9,221, ,38º 10.583 N,74º 26.645 W,2.0,79,6.0,0.5,217,1018.7,18.6,0.0,0.0,20.0
2023-05-30T20:03:58-04:00,15.3,66,S164,6.5,261, ,38º 03.695 N,74º 34.133 W,2.0,79,6.1,0.6,210,1018.8,18.6,0.0,0.0,19.2
2023-05-30T21:21:12-04:00,16.1,60,P160,6.7,221, ,38º 02.441 N,74º 44.615 W,1.9,80,6.0,0.6,211,1019.2,18.3,0.0,0.0,20.1
2023-05-30T21:57:09-04:00,16.4,61,S162,6.4,259, ,37º 59.428 N,74º 47.891 W,1.9,80,6.1,0.5,214,1019.3,18.4,0.0,0.0,20.4
