,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-24T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T21:00:00-04:00,3.0,226,S37,1.6,189, ,41º 20.388 N,71º 23.849 W,2.7,130,7.3,0.1,224,1013.5,54.6,0.0,0.0,4.7
2023-05-24T22:40:51-04:00,2.9,298,S95,2.3,204, ,41º 17.795 N,71º 24.388 W,2.9,128,7.3,0.1,204,1013.4,54.8,0.0,0.0,4.6
2023-05-25T02:16:16-04:00,6.3,340,S121,5.8,219, ,41º 10.318 N,71º 28.719 W,3.3,122,7.3,0.3,222,1012.8,54.7,0.0,0.0,8.6
2023-05-25T04:51:58-04:00,16.3,4,S152,6.4,212, ,40º 58.694 N,71º 41.356 W,3.9,112,6.9,0.3,247,1013.2,54.7,0.0,0.0,21.4
2023-05-25T06:00:04-04:00,17.3,12,S105,9.4,267, ,40º 52.517 N,71º 46.551 W,4.3,101,6.6,0.3,242,1013.8,54.6,0.0,0.0,22.8
2023-05-25T07:01:31-04:00,17.1,13,S114,8.9,259, ,40º 51.994 N,71º 59.278 W,4.3,97,6.5,0.3,236,1014.6,53.8,0.0,0.0,22.5
2023-05-25T10:18:18-04:00,12.8,13,S100,8.4,273, ,40º 46.388 N,72º 38.047 W,3.8,98,6.6,0.3,246,1016.7,55.0,0.0,0.0,17.8
2023-05-25T10:37:59-04:00,12.0,14,S127,6.5,247, ,40º 46.548 N,72º 41.673 W,3.6,100,6.7,0.3,238,1016.8,56.1,0.0,0.0,19.2
2023-05-25T12:12:39-04:00,11.6,16,S129,5.6,247, ,40º 42.491 N,72º 54.062 W,3.0,98,6.7,,,1016.9,57.6,0.0,0.0,15.5
2023-05-25T14:01:30-04:00,9.2,32,S134,3.3,259, ,40º 38.434 N,73º 06.451 W,3.2,109,7.3,,,1016.8,60.3,0.0,0.0,12.8
2023-05-25T17:02:01-04:00,5.1,129,P149,2.4,278, ,40º 36.469 N,73º 19.226 W,2.7,115,7.7,,,1016.7,60.8,0.0,0.0,6.9
2023-05-25T17:28:30-04:00,5.5,144,S126,2.9,18, ,40º 36.619 N,73º 20.583 W,2.6,116,7.7,,,1016.9,60.3,0.0,0.0,7.8
2023-05-25T17:53:28-04:00,5.3,135,P66,2.9,201, ,40º 37.770 N,73º 20.092 W,2.5,117,7.8,,,1017.1,60.3,0.0,0.0,8.1
2023-05-25T22:44:51-04:00,7.4,128,P53,3.1,181, ,40º 24.537 N,73º 26.879 W,3.7,110,7.6,0.2,247,1019.5,56.4,0.0,0.0,10.0
2023-05-26T01:18:46-04:00,8.4,111,P71,5.0,181, ,40º 16.610 N,73º 27.139 W,4.0,108,7.5,0.3,240,1020.1,56.4,0.0,0.0,11.1
2023-05-26T03:02:49-04:00,9.6,89,P69,5.9,158, ,40º 07.962 N,73º 27.422 W,4.3,106,7.5,0.2,232,1020.3,56.0,0.0,0.0,12.6
2023-05-26T05:07:18-04:00,11.5,56,P83,7.7,139, ,39º 56.694 N,73º 21.436 W,4.6,102,7.4,0.2,231,1020.4,55.8,0.0,0.0,14.9
2023-05-26T08:45:18-04:00,17.0,48,S142,7.4,266, ,39º 31.929 N,72º 53.648 W,5.9,85,6.6,0.4,214,1021.0,56.4,0.0,0.0,22.4
2023-05-26T10:41:44-04:00,15.2,44,S138,7.7,266, ,39º 30.853 N,73º 12.295 W,5.7,86,6.6,0.4,229,1021.5,55.9,0.0,0.0,19.7
2023-05-26T12:34:25-04:00,15.4,45,S139,7.6,266, ,39º 29.777 N,73º 30.942 W,5.5,88,6.6,0.4,238,1021.6,55.6,0.1,0.0,19.9
2023-05-26T14:20:21-04:00,16.5,52,S146,6.9,266, ,39º 28.912 N,73º 48.220 W,5.3,89,6.5,0.4,235,1021.4,55.6,0.1,0.0,21.5
2023-05-26T16:16:09-04:00,16.6,67,P153,7.0,220, ,39º 28.047 N,74º 05.497 W,5.0,91,6.4,0.5,210,1020.8,55.4,0.2,0.0,21.7
2023-05-26T18:55:08-04:00,17.2,60,S148,7.0,272, ,39º 14.271 N,74º 20.474 W,5.4,88,6.3,0.4,225,1019.9,55.8,0.1,0.0,22.5
2023-05-26T20:37:43-04:00,13.6,62,P69,6.8,130, ,39º 14.768 N,74º 35.893 W,4.0,93,6.2,0.2,213,1019.8,54.6,0.3,0.0,19.8
2023-05-26T21:01:25-04:00,16.0,61,S42,4.0,18, ,39º 13.027 N,74º 33.226 W,4.5,91,6.3,0.2,216,1019.7,55.3,0.3,0.0,21.4
2023-05-26T21:19:37-04:00,15.2,61,P57,5.3,118, ,39º 14.178 N,74º 32.734 W,4.4,92,6.3,0.2,217,1019.7,55.2,0.3,0.0,20.7
2023-05-26T22:21:39-04:00,18.0,62,S56,5.5,6, ,39º 11.557 N,74º 26.465 W,5.2,89,6.3,0.3,224,1019.5,55.8,0.6,0.0,23.3
2023-05-27T00:06:20-04:00,14.3,59,P72,6.9,130, ,39º 21.066 N,74º 25.246 W,4.3,92,6.3,0.3,224,1019.1,55.5,0.7,0.0,20.4
2023-05-27T00:14:06-04:00,15.3,58,S46,4.1,12, ,39º 20.486 N,74º 24.357 W,4.5,91,6.2,0.3,225,1019.0,55.7,0.8,0.0,21.2
2023-05-27T00:42:03-04:00,15.0,55,P50,4.5,105, ,39º 22.357 N,74º 23.842 W,4.2,92,6.2,0.3,213,1018.8,55.6,0.8,0.0,21.7
2023-05-27T01:34:38-04:00,18.6,50,S52,4.5,358, ,39º 21.328 N,74º 18.882 W,5.0,88,6.2,0.4,215,1018.2,56.2,0.8,0.0,24.5
2023-05-27T02:55:37-04:00,18.2,43,P60,5.9,104, ,39º 27.383 N,74º 19.138 W,3.8,85,6.0,0.3,208,1017.8,56.1,1.1,0.0,24.6
2023-05-27T03:21:09-04:00,20.4,41,S54,5.0,347, ,39º 26.793 N,74º 15.979 W,4.8,83,6.0,0.3,208,1017.5,56.4,0.9,0.0,26.7
2023-05-27T03:54:55-04:00,20.0,38,P60,5.7,98, ,39º 29.536 N,74º 16.798 W,4.0,82,5.9,0.3,208,1017.4,56.3,0.9,0.0,26.2
2023-05-27T04:05:58-04:00,20.9,37,S55,5.2,342, ,39º 29.386 N,74º 15.440 W,4.6,81,6.0,0.3,209,1017.3,56.4,0.8,0.0,27.4
2023-05-27T04:30:39-04:00,19.8,35,P43,4.0,79, ,39º 31.408 N,74º 16.282 W,4.3,81,5.9,0.3,208,1017.3,56.2,0.7,0.0,26.3
2023-05-27T05:55:48-04:00,24.0,36,S56,5.4,339, ,39º 32.530 N,74º 08.983 W,6.1,75,5.9,0.3,212,1017.1,56.7,0.7,0.0,31.8
2023-05-27T06:47:35-04:00,22.6,37,P61,5.9,98, ,39º 36.863 N,74º 11.110 W,5.8,76,5.9,0.3,212,1017.4,56.7,0.3,0.0,30.5
2023-05-27T07:09:09-04:00,24.5,38,S56,5.2,342, ,39º 36.564 N,74º 08.396 W,6.2,74,5.9,0.3,213,1017.3,56.9,0.3,0.0,32.6
2023-05-27T07:21:21-04:00,24.0,39,P59,5.6,98, ,39º 37.574 N,74º 08.817 W,6.2,75,5.9,0.3,211,1017.4,56.9,0.2,0.0,32.4
2023-05-27T07:32:35-04:00,25.0,39,S52,4.8,347, ,39º 37.425 N,74º 07.460 W,6.4,74,5.9,0.3,211,1017.4,57.0,0.2,0.0,33.5
2023-05-27T08:07:49-04:00,23.8,40,P58,5.5,98, ,39º 40.167 N,74º 08.278 W,5.8,73,5.9,0.3,207,1017.5,57.0,0.1,0.0,33.0
2023-05-27T08:19:15-04:00,24.9,40,S50,4.5,350, ,39º 40.017 N,74º 06.922 W,6.0,73,5.9,0.3,208,1017.5,57.0,0.1,0.0,33.6
2023-05-27T08:42:28-04:00,23.8,40,P59,5.6,98, ,39º 41.749 N,74º 07.319 W,5.4,73,5.9,0.3,204,1017.5,57.0,0.1,0.0,32.7
2023-05-27T08:53:45-04:00,25.0,40,S57,5.4,342, ,39º 41.599 N,74º 05.962 W,5.9,72,5.9,0.3,204,1017.5,57.0,0.2,0.0,33.2
2023-05-27T09:17:10-04:00,23.5,39,P51,4.8,90, ,39º 43.621 N,74º 06.803 W,5.1,73,5.9,0.2,203,1017.5,57.0,0.2,0.0,32.2
2023-05-27T09:39:07-04:00,24.9,39,S57,5.3,342, ,39º 43.611 N,74º 04.534 W,5.9,72,5.9,0.3,199,1017.5,57.0,0.2,0.0,33.2
2023-05-27T10:03:03-04:00,23.7,38,P52,4.6,90, ,39º 45.632 N,74º 05.376 W,5.3,73,5.9,0.3,197,1017.5,56.9,0.2,0.0,31.8
2023-05-27T10:25:45-04:00,24.8,39,S56,5.2,342, ,39º 45.623 N,74º 03.107 W,6.2,72,6.0,0.4,196,1017.5,56.9,0.2,0.0,33.1
2023-05-27T10:38:03-04:00,24.2,38,P60,5.5,98, ,39º 46.634 N,74º 03.527 W,6.0,72,6.0,0.4,195,1017.5,56.9,0.2,0.0,32.4
2023-05-27T10:49:32-04:00,24.9,39,S54,4.9,344, ,39º 46.484 N,74º 02.170 W,6.5,71,6.0,0.4,195,1017.4,56.9,0.3,0.0,33.2
2023-05-27T12:15:08-04:00,21.4,37,P57,5.4,94, ,39º 53.270 N,74º 04.672 W,5.5,76,6.2,0.3,197,1017.6,57.2,0.3,0.0,30.1
2023-05-27T13:28:41-04:00,25.0,38,S48,4.2,350, ,39º 52.801 N,73º 56.062 W,7.4,73,6.2,0.4,194,1017.4,57.1,0.4,0.0,32.9
2023-05-27T13:53:43-04:00,24.6,38,P57,5.1,95, ,39º 54.533 N,73º 56.460 W,7.3,74,6.3,0.4,193,1017.4,57.2,0.4,0.0,32.3
2023-05-27T16:22:21-04:00,25.0,43,S42,3.9,1, ,39º 53.456 N,73º 40.153 W,8.3,73,6.3,0.2,196,1016.4,56.8,0.3,0.0,33.0
2023-05-27T16:33:28-04:00,24.9,44,P35,2.9,79, ,39º 54.177 N,73º 40.130 W,8.2,73,6.3,0.2,195,1016.4,56.8,0.3,0.0,32.8
2023-05-27T16:48:04-04:00,24.9,44,S42,4.0,1, ,39º 54.317 N,73º 39.217 W,8.2,74,6.3,0.2,193,1016.3,56.8,0.3,0.0,32.9
2023-05-27T17:09:32-04:00,24.6,45,P56,5.5,101, ,39º 55.758 N,73º 39.170 W,8.1,75,6.4,0.2,192,1016.2,56.9,0.3,0.0,32.4
2023-05-27T18:00:04-04:00,24.9,46,P96,9.9,142, ,39º 54.869 N,73º 33.298 W,8.2,75,6.4,0.3,191,1015.9,56.6,0.4,0.0,32.8
2023-05-27T18:16:39-04:00,25.0,46,P131,8.0,177, ,39º 52.697 N,73º 31.099 W,8.4,74,6.4,0.3,195,1015.7,56.5,0.4,0.0,32.8
