,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-24T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T21:00:00-04:00,4.2,192,S30,1.9,163, ,41º 20.388 N,71º 23.849 W,2.7,130,7.3,0.1,224,1013.5,54.6,0.0,0.0,4.7
2023-05-24T22:05:33-04:00,5.1,308,S104,3.1,205, ,41º 18.366 N,71º 23.008 W,2.9,128,7.3,0.1,216,1013.4,54.8,0.0,0.0,5.1
2023-05-24T23:45:36-04:00,6.4,348,S129,4.1,219, ,41º 13.621 N,71º 25.887 W,3.2,125,7.3,0.2,212,1013.2,54.6,0.0,0.0,6.4
2023-05-25T02:51:07-04:00,9.5,3,S143,5.2,219, ,41º 03.720 N,71º 36.652 W,3.5,118,7.2,0.3,246,1012.9,54.5,0.0,0.0,11.7
2023-05-25T05:19:21-04:00,13.0,14,P140,6.2,153, ,40º 53.818 N,71º 47.416 W,4.1,107,6.8,0.3,242,1013.4,54.9,0.0,0.0,21.9
2023-05-25T05:33:31-04:00,13.4,14,S115,8.3,259, ,40º 52.517 N,71º 46.551 W,4.2,105,6.8,0.3,242,1013.5,54.8,0.0,0.0,22.2
2023-05-25T07:58:13-04:00,14.9,8,S104,9.4,264, ,40º 48.737 N,72º 13.457 W,4.2,97,6.5,0.3,246,1015.4,52.6,0.0,0.0,20.3
2023-05-25T10:17:24-04:00,12.9,5,S118,7.2,247, ,40º 46.548 N,72º 41.673 W,3.6,99,6.7,0.3,237,1016.7,55.6,0.0,0.0,19.8
2023-05-25T13:25:34-04:00,9.8,23,S123,4.5,260, ,40º 38.434 N,73º 06.451 W,3.3,105,7.1,,,1016.9,59.7,0.0,0.0,14.0
2023-05-25T15:51:51-04:00,6.7,35,S85,4.1,311, ,40º 36.619 N,73º 20.583 W,2.6,114,7.7,,,1016.7,60.9,0.0,0.0,8.0
2023-05-25T15:58:18-04:00,6.5,35,P43,1.8,79, ,40º 36.909 N,73º 21.028 W,2.6,115,7.7,,,1016.7,61.1,0.0,0.0,8.2
2023-05-25T16:21:44-04:00,6.2,38,S37,1.5,1, ,40º 37.050 N,73º 20.115 W,2.6,115,7.7,,,1016.7,61.2,0.0,0.0,7.8
2023-05-25T16:50:36-04:00,5.8,40,P158,2.3,198, ,40º 37.770 N,73º 20.092 W,2.5,116,7.8,,,1016.6,61.8,0.0,0.0,7.6
2023-05-25T17:21:32-04:00,5.4,46,P114,3.2,160, ,40º 36.619 N,73º 20.583 W,2.6,116,7.7,,,1016.8,60.4,0.0,0.0,7.7
2023-05-25T19:07:54-04:00,5.0,79,P102,3.3,181, ,40º 31.275 N,73º 18.034 W,3.5,112,7.5,0.2,246,1017.9,57.1,0.0,0.0,9.1
2023-05-25T21:43:45-04:00,5.4,74,P96,3.9,170, ,40º 22.627 N,73º 18.317 W,3.9,108,7.5,0.3,244,1019.1,56.3,0.0,0.0,8.7
2023-05-26T00:25:24-04:00,7.3,57,P100,4.9,157, ,40º 12.239 N,73º 15.934 W,4.2,106,7.6,0.2,249,1019.9,55.5,0.0,0.0,9.3
2023-05-26T03:22:42-04:00,9.4,46,P111,6.4,157, ,39º 58.802 N,73º 08.505 W,4.7,102,7.5,0.3,222,1020.3,55.5,0.0,0.0,12.0
2023-05-26T05:38:50-04:00,12.7,45,P111,8.0,157, ,39º 45.365 N,73º 01.077 W,5.2,95,7.1,0.2,229,1020.3,55.7,0.0,0.0,17.4
2023-05-26T07:27:39-04:00,14.4,46,S154,6.6,252, ,39º 31.929 N,72º 53.648 W,5.8,87,6.7,0.4,213,1020.6,56.5,0.0,0.0,22.6
2023-05-26T10:22:48-04:00,14.8,47,S150,6.9,257, ,39º 26.117 N,73º 17.443 W,5.8,86,6.6,0.4,239,1021.4,56.3,0.0,0.0,20.5
2023-05-26T11:59:51-04:00,14.8,46,S147,7.2,259, ,39º 23.582 N,73º 31.598 W,5.8,86,6.6,0.4,237,1021.5,56.1,0.1,0.0,20.7
