,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-24T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T21:00:00-04:00,3.3,153,P68,2.9,222, ,41º 20.388 N,71º 23.849 W,2.7,130,7.3,0.1,224,1013.5,54.6,0.0,0.0,4.7
2023-05-25T00:26:31-04:00,6.2,214,S61,3.8,153, ,41º 12.929 N,71º 32.719 W,3.0,123,7.3,0.2,217,1013.1,54.5,0.0,0.0,6.2
2023-05-25T00:49:18-04:00,6.1,284,S95,4.1,189, ,41º 11.628 N,71º 31.853 W,3.1,123,7.3,0.3,221,1013.0,54.7,0.0,0.0,6.1
2023-05-25T01:27:15-04:00,5.6,302,S85,4.9,217, ,41º 09.035 N,71º 32.392 W,3.3,122,7.3,0.3,234,1012.9,54.6,0.0,0.0,6.4
2023-05-25T03:43:25-04:00,12.8,343,S135,7.1,207, ,41º 00.136 N,71º 41.308 W,3.8,115,7.1,0.3,248,1013.0,54.6,0.0,0.0,15.9
2023-05-25T04:56:01-04:00,19.6,349,S87,10.1,262, ,40º 52.517 N,71º 46.551 W,4.1,110,6.9,0.3,242,1013.1,55.2,0.0,0.0,21.2
2023-05-25T09:05:47-04:00,16.3,356,S114,8.6,242, ,40º 46.548 N,72º 41.673 W,3.7,96,6.5,0.3,236,1016.3,53.6,0.0,0.0,21.9
2023-05-25T10:50:29-04:00,13.2,3,S104,7.0,259, ,40º 39.557 N,72º 59.152 W,3.6,88,6.3,0.3,240,1017.0,56.1,0.0,0.0,18.6
2023-05-25T12:51:08-04:00,9.2,8,S95,6.0,273, ,40º 36.750 N,73º 17.401 W,3.0,104,7.1,,,1016.9,59.5,0.0,0.0,12.3
2023-05-25T13:18:56-04:00,8.2,9,P70,4.0,79, ,40º 36.909 N,73º 21.028 W,2.6,109,7.3,,,1016.9,60.4,0.0,0.0,10.6
2023-05-25T13:29:30-04:00,8.0,10,S8,0.5,1, ,40º 37.050 N,73º 20.115 W,2.7,110,7.4,,,1016.8,60.6,0.0,0.0,10.5
2023-05-25T15:00:42-04:00,6.6,13,S175,1.8,198, ,40º 37.770 N,73º 20.092 W,2.5,114,7.6,,,1016.7,61.7,0.0,0.0,9.1
2023-05-25T15:41:26-04:00,6.2,20,P133,3.2,153, ,40º 36.619 N,73º 20.583 W,2.6,114,7.6,,,1016.7,60.9,0.0,0.0,8.1
