,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-27T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T06:00:00-04:00,4.3,320,S101,3.2,219, ,41º 20.388 N,71º 23.849 W,2.0,134,7.8,0.1,134,1027.2,54.7,0.0,0.0,6.0
2023-05-27T08:06:25-04:00,5.3,314,S113,3.5,201, ,41º 15.222 N,71º 29.466 W,2.0,130,7.9,0.2,159,1027.7,55.1,0.0,0.0,7.7
2023-05-27T10:06:58-04:00,5.4,275,S93,3.7,181, ,41º 08.605 N,71º 32.860 W,2.1,127,7.9,0.2,205,1027.8,55.1,0.0,0.0,7.5
2023-05-27T10:53:54-04:00,5.3,251,S86,2.4,164, ,41º 05.722 N,71º 32.954 W,2.1,126,8.0,0.3,223,1027.8,55.2,0.0,0.0,6.3
2023-05-27T14:12:36-04:00,5.0,196,P49,2.0,245, ,40º 57.926 N,71º 30.032 W,2.2,122,8.0,0.3,223,1027.0,57.0,0.0,0.0,7.2
2023-05-27T15:42:42-04:00,5.6,195,S42,2.0,153, ,40º 56.644 N,71º 33.706 W,2.2,123,7.8,0.3,224,1026.4,57.6,0.0,0.0,9.2
2023-05-27T16:26:24-04:00,5.8,195,P59,3.1,255, ,40º 55.343 N,71º 32.840 W,2.2,123,7.7,0.2,226,1026.1,57.8,0.0,0.0,10.1
2023-05-27T19:54:12-04:00,7.9,196,P62,2.2,259, ,40º 52.517 N,71º 46.551 W,2.2,127,7.2,0.2,168,1025.1,58.3,0.0,0.0,12.4
2023-05-28T02:46:19-04:00,2.1,224,P42,1.1,267, ,40º 49.570 N,72º 05.713 W,2.2,125,7.6,0.1,133,1023.9,56.4,0.0,0.0,5.9
2023-05-28T14:00:10-04:00,5.4,207,P54,2.3,261, ,40º 48.915 N,72º 21.622 W,2.4,135,7.0,0.2,84,1020.6,56.6,0.0,0.0,11.7
2023-05-28T20:36:49-04:00,6.3,204,P46,1.7,251, ,40º 46.548 N,72º 41.673 W,2.5,141,6.7,0.2,85,1016.8,58.4,0.0,0.0,11.6
2023-05-28T22:06:54-04:00,5.8,217,S54,1.9,162, ,40º 45.696 N,72º 44.878 W,2.5,142,6.7,0.2,88,1016.4,58.1,0.0,0.0,10.4
2023-05-28T22:40:39-04:00,5.6,223,P51,1.5,273, ,40º 44.686 N,72º 44.458 W,2.6,142,6.7,0.2,87,1016.3,58.2,0.0,0.0,9.8
2023-05-29T00:30:27-04:00,5.2,241,S60,1.9,181, ,40º 44.845 N,72º 48.084 W,2.3,144,6.7,0.2,90,1015.8,58.0,0.0,0.0,9.5
2023-05-29T00:53:52-04:00,5.1,245,P66,2.0,311, ,40º 44.124 N,72º 48.107 W,2.4,144,6.7,0.2,90,1015.6,58.1,0.0,0.0,9.5
2023-05-29T01:20:25-04:00,5.0,250,S64,1.4,186, ,40º 44.704 N,72º 48.997 W,2.3,144,6.7,0.2,89,1015.5,58.0,0.0,0.0,9.5
2023-05-29T07:01:23-04:00,2.3,246,P64,0.7,311, ,40º 36.637 N,72º 50.168 W,3.0,142,6.9,0.3,85,1014.2,58.1,0.0,0.0,6.1
2023-05-29T08:58:16-04:00,2.7,176,P82,1.3,259, ,40º 37.507 N,72º 51.502 W,2.9,142,7.0,0.3,84,1014.5,57.9,0.0,0.0,5.5
2023-05-29T10:05:18-04:00,3.8,97,S146,2.0,311, ,40º 37.226 N,72º 53.327 W,2.9,143,7.0,0.2,84,1014.9,57.8,0.0,0.0,5.8
2023-05-29T12:31:47-04:00,6.3,104,P152,3.1,256, ,40º 40.418 N,72º 58.216 W,2.4,145,6.9,0.2,82,1015.1,59.7,0.0,0.0,10.2
2023-05-29T15:12:06-04:00,8.0,102,P150,3.8,251, ,40º 38.444 N,73º 08.720 W,2.9,135,6.3,,,1015.0,61.0,0.0,0.0,18.7
2023-05-29T17:27:02-04:00,10.3,96,S145,4.7,311, ,40º 35.749 N,73º 19.250 W,3.1,123,5.3,0.1,105,1015.3,60.4,0.0,0.0,27.2
2023-05-29T17:44:26-04:00,10.4,96,S78,5.9,18, ,40º 36.619 N,73º 20.583 W,3.1,122,5.2,,,1015.5,60.6,0.0,0.0,26.8
2023-05-29T17:56:46-04:00,10.3,97,P91,7.1,187, ,40º 37.770 N,73º 20.092 W,3.1,121,5.1,,,1015.6,60.9,0.0,0.0,26.4
2023-05-29T18:25:09-04:00,11.9,93,P88,9.0,181, ,40º 34.457 N,73º 20.654 W,3.5,117,5.2,0.1,98,1015.8,60.0,0.0,0.0,27.3
2023-05-29T19:22:54-04:00,15.0,87,P72,8.4,159, ,40º 25.810 N,73º 20.937 W,4.3,109,5.2,0.0,201,1016.2,59.4,0.0,0.0,26.8
2023-05-29T21:06:13-04:00,15.9,75,P84,9.6,159, ,40º 12.340 N,73º 14.114 W,4.7,101,5.2,0.1,282,1016.7,58.4,0.0,0.0,25.7
2023-05-29T22:36:19-04:00,15.7,69,P90,9.9,159, ,39º 58.869 N,73º 07.292 W,4.9,95,5.2,0.1,245,1016.9,57.9,0.0,0.0,25.3
2023-05-30T01:31:09-04:00,16.1,68,P152,6.9,220, ,39º 31.929 N,72º 53.648 W,5.3,84,5.3,0.4,231,1016.5,59.0,0.0,0.0,25.4
2023-05-30T03:56:14-04:00,15.9,69,S161,6.4,268, ,39º 19.014 N,73º 07.689 W,5.7,84,5.5,0.4,229,1016.7,59.0,0.0,0.0,24.3
2023-05-30T06:17:01-04:00,16.0,64,S157,6.6,268, ,39º 18.422 N,73º 27.076 W,6.0,81,5.6,0.3,233,1017.6,58.7,0.0,0.0,24.9
2023-05-30T08:33:08-04:00,16.5,61,S153,6.8,268, ,39º 17.830 N,73º 46.464 W,6.4,79,5.7,0.3,227,1019.0,58.5,0.0,0.0,26.5
2023-05-30T10:44:59-04:00,16.5,57,S158,6.6,259, ,39º 17.237 N,74º 05.851 W,6.4,77,5.7,0.4,227,1020.5,58.5,0.0,0.0,26.3
2023-05-30T12:10:09-04:00,16.5,55,S147,7.0,267, ,39º 15.413 N,74º 17.714 W,6.1,77,5.7,0.4,225,1020.8,58.5,0.0,0.0,27.1
2023-05-30T14:10:13-04:00,14.2,57,P95,9.6,152, ,39º 14.768 N,74º 35.893 W,4.6,84,5.6,0.2,212,1020.9,61.1,0.0,0.0,27.7
2023-05-30T15:41:47-04:00,16.3,52,P100,9.6,152, ,39º 01.786 N,74º 27.057 W,6.5,75,5.9,0.3,222,1020.5,58.9,0.0,0.0,27.4
2023-05-30T17:13:42-04:00,16.5,49,P103,9.4,152, ,38º 48.805 N,74º 18.221 W,7.2,72,6.1,0.3,229,1019.9,60.3,0.0,0.0,27.1
2023-05-30T18:47:20-04:00,16.6,50,P101,9.5,152, ,38º 35.824 N,74º 09.386 W,7.7,71,6.3,0.2,245,1019.4,63.4,0.0,0.0,27.0
2023-05-30T20:20:29-04:00,16.4,53,P99,9.7,152, ,38º 22.843 N,74º 00.550 W,8.0,71,6.4,0.4,240,1019.1,65.1,0.0,0.0,25.5
2023-05-30T21:51:38-04:00,14.9,55,S157,6.3,257, ,38º 09.862 N,73º 51.715 W,7.9,70,6.5,0.2,230,1019.3,65.2,0.0,0.0,22.9
2023-05-30T23:54:59-04:00,13.9,53,S154,6.1,259, ,38º 07.045 N,74º 07.695 W,7.5,71,6.5,0.3,215,1019.7,65.6,0.0,0.0,22.1
2023-05-31T02:19:14-04:00,12.9,52,S153,5.9,259, ,38º 04.238 N,74º 25.945 W,6.7,74,6.4,0.3,226,1019.6,65.2,0.0,0.0,18.5
2023-05-31T04:33:01-04:00,12.2,43,S144,6.2,259, ,38º 01.712 N,74º 42.369 W,6.0,77,6.4,0.4,208,1019.8,64.9,0.0,0.0,15.7
2023-05-31T06:46:59-04:00,12.0,26,S151,5.7,235, ,37º 59.045 N,74º 59.706 W,5.3,77,6.3,0.4,213,1020.8,61.9,0.0,0.0,16.7
2023-05-31T09:15:58-04:00,12.1,26,S151,5.0,235, ,37º 50.888 N,75º 14.272 W,4.5,80,6.3,0.3,215,1021.5,61.7,0.0,0.0,19.0
2023-05-31T12:05:30-04:00,10.5,40,P152,5.0,192, ,37º 42.733 N,75º 28.838 W,3.8,82,6.1,0.2,220,1021.6,62.8,0.0,0.0,17.1
2023-05-31T14:09:52-04:00,10.9,41,S146,4.8,255, ,37º 32.653 N,75º 31.438 W,4.2,77,6.0,0.2,202,1021.5,61.9,0.0,0.0,18.2
2023-05-31T15:10:44-04:00,9.3,48,P133,4.8,181, ,37º 31.381 N,75º 37.380 W,3.8,79,6.0,0.1,167,1021.2,63.0,0.0,0.0,16.8
2023-05-31T15:55:41-04:00,9.2,49,P148,4.1,197, ,37º 27.777 N,75º 37.498 W,3.8,79,6.1,0.1,160,1021.0,62.8,0.0,0.0,15.8
2023-05-31T17:16:50-04:00,8.3,52,P158,3.3,210, ,37º 22.452 N,75º 39.488 W,3.3,79,6.2,0.1,158,1020.6,63.4,0.0,0.0,13.7
2023-05-31T19:48:43-04:00,6.8,65,P145,2.4,210, ,37º 15.194 N,75º 44.719 W,2.7,84,5.6,0.1,134,1020.0,64.5,0.0,0.0,9.5
2023-05-31T23:17:32-04:00,3.7,61,S162,0.9,259, ,37º 07.937 N,75º 49.951 W,2.1,87,6.5,0.3,117,1019.7,64.7,0.0,0.0,5.1
2023-06-01T01:47:48-04:00,1.4,22,S161,1.0,221, ,37º 07.516 N,75º 52.688 W,1.5,91,6.7,0.4,117,1019.6,64.6,0.0,0.0,2.4
2023-06-01T04:35:27-04:00,2.5,319,S75,1.4,244, ,37º 05.363 N,75º 55.028 W,1.7,92,6.7,0.3,130,1019.7,64.0,0.0,0.0,4.6
2023-06-01T09:37:14-04:00,3.3,313,S54,1.0,259, ,37º 02.368 N,76º 02.843 W,1.6,92,6.8,0.1,189,1019.4,63.6,0.0,0.0,6.7
2023-06-01T11:02:59-04:00,2.6,317,P93,1.5,50, ,37º 02.088 N,76º 04.667 W,1.6,92,6.9,0.1,204,1018.9,65.0,0.0,0.0,5.8
2023-06-01T12:59:16-04:00,2.0,291,P41,0.8,332, ,37º 03.950 N,76º 01.883 W,1.4,96,6.9,0.1,169,1018.3,66.1,0.0,0.0,5.2
2023-06-01T14:48:42-04:00,2.3,173,S133,1.5,41, ,37º 05.251 N,76º 02.749 W,1.2,101,6.6,0.1,158,1017.5,66.9,0.0,0.0,6.3
