,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-31T17:49:37-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T17:49:37-04:00,6.6,170,S51,2.4,119, ,41º 20.388 N,71º 23.849 W,2.2,138,6.4,0.1,158,1021.4,59.1,0.0,0.0,8.7
2023-05-31T18:56:07-04:00,7.0,167,P56,2.4,223, ,41º 19.078 N,71º 20.715 W,2.4,138,6.4,0.1,176,1021.2,58.7,0.0,0.0,8.6
2023-06-01T00:20:46-04:00,3.5,181,S50,1.6,131, ,41º 09.756 N,71º 32.369 W,2.9,137,6.8,0.3,241,1020.9,58.8,0.0,0.0,4.3
2023-06-01T01:27:15-04:00,2.5,227,S64,1.4,163, ,41º 08.596 N,71º 30.590 W,3.1,138,6.9,0.3,235,1020.7,58.7,0.0,0.0,3.1
2023-06-01T02:12:45-04:00,2.0,261,S60,1.7,201, ,41º 07.585 N,71º 30.170 W,3.2,138,6.9,0.3,238,1020.6,58.7,0.0,0.0,2.5
2023-06-01T06:24:59-04:00,2.9,7,P150,1.2,157, ,41º 00.968 N,71º 33.565 W,3.7,138,7.1,0.1,253,1020.4,58.2,0.0,0.0,3.5
2023-06-01T08:32:49-04:00,1.9,58,P134,1.2,192, ,40º 58.657 N,71º 32.278 W,3.8,138,7.1,0.1,269,1020.3,58.0,0.0,0.0,2.3
2023-06-01T10:06:39-04:00,2.1,119,P112,1.4,231, ,40º 56.785 N,71º 32.793 W,3.8,138,7.1,0.1,257,1020.1,57.9,0.0,0.0,3.0
2023-06-01T11:45:34-04:00,2.8,155,P92,2.6,248, ,40º 55.353 N,71º 35.110 W,3.8,137,7.1,0.1,229,1019.7,57.9,0.0,0.0,4.4
2023-06-01T13:55:47-04:00,5.0,155,P102,3.4,259, ,40º 53.219 N,71º 41.989 W,3.7,136,7.1,0.2,211,1018.9,58.0,0.0,0.0,7.4
2023-06-01T17:00:57-04:00,8.2,179,P79,4.6,259, ,40º 50.402 N,71º 57.968 W,3.5,135,7.0,0.2,253,1017.3,59.2,0.0,0.0,11.0
2023-06-01T18:51:33-04:00,8.3,189,P76,4.8,266, ,40º 48.718 N,72º 08.918 W,3.4,134,6.9,0.1,215,1016.9,58.9,0.0,0.0,11.1
2023-06-01T20:01:06-04:00,9.1,193,P81,3.7,274, ,40º 48.316 N,72º 16.195 W,3.3,134,6.8,0.1,222,1016.6,58.8,0.0,0.0,11.7
2023-06-01T22:30:32-04:00,5.7,240,S35,1.6,205, ,40º 48.943 N,72º 28.430 W,2.9,134,6.8,0.1,46,1017.0,58.9,0.0,0.0,8.0
2023-06-02T00:42:24-04:00,5.0,257,P54,1.7,311, ,40º 45.780 N,72º 30.350 W,3.0,132,6.8,0.0,42,1016.3,58.4,0.0,0.0,7.3
2023-06-02T01:29:35-04:00,5.0,259,S50,1.7,209, ,40º 46.651 N,72º 31.683 W,2.9,132,6.8,0.1,60,1016.0,58.1,0.0,0.0,7.4
2023-06-02T04:33:59-04:00,5.0,266,P44,2.0,311, ,40º 42.196 N,72º 35.006 W,2.8,131,6.8,0.0,180,1015.0,57.6,0.0,0.0,7.4
2023-06-02T07:53:29-04:00,4.0,223,S60,2.1,162, ,40º 46.548 N,72º 41.673 W,2.5,131,6.8,0.1,181,1014.7,58.0,0.0,0.0,7.9
2023-06-02T10:23:18-04:00,7.2,216,P53,2.9,269, ,40º 41.494 N,72º 39.569 W,2.6,130,6.7,0.1,177,1014.3,57.6,0.0,0.0,9.8
2023-06-02T12:58:01-04:00,8.9,220,S51,3.3,169, ,40º 41.392 N,72º 49.559 W,2.3,132,6.5,0.1,195,1013.3,58.6,0.0,0.0,11.6
2023-06-02T14:52:14-04:00,9.1,215,P47,3.3,262, ,40º 35.186 N,72º 47.947 W,2.7,130,6.5,0.1,216,1012.6,59.7,0.0,0.0,11.7
2023-06-02T18:00:55-04:00,7.5,199,P82,3.9,281, ,40º 33.802 N,73º 01.610 W,2.5,131,6.4,0.1,232,1011.7,61.2,0.0,0.0,9.1
2023-06-02T21:46:33-04:00,6.3,203,P175,2.2,18, ,40º 36.619 N,73º 20.583 W,1.9,135,6.0,,,1011.8,61.4,0.0,0.1,8.0
2023-06-02T22:19:57-04:00,6.2,204,S23,1.0,181, ,40º 37.770 N,73º 20.092 W,1.8,136,6.0,,,1011.9,61.3,0.0,0.1,8.1
2023-06-02T23:04:09-04:00,6.7,205,P54,2.4,259, ,40º 37.050 N,73º 20.115 W,1.8,136,6.0,,,1012.0,61.1,0.0,0.1,8.6
2023-06-02T23:21:56-04:00,6.4,205,S74,3.8,131, ,40º 36.909 N,73º 21.028 W,1.8,136,5.9,,,1011.9,61.0,0.0,0.1,8.2
2023-06-03T01:15:34-04:00,6.6,211,S57,2.7,154, ,40º 32.267 N,73º 13.916 W,2.3,134,6.1,0.2,247,1011.2,59.7,0.0,0.0,8.5
2023-06-03T04:54:29-04:00,2.9,256,S71,3.5,185, ,40º 23.451 N,73º 08.303 W,2.3,130,6.3,0.2,261,1011.0,58.8,0.0,0.2,5.0
2023-06-03T06:29:35-04:00,11.1,50,P117,5.9,168, ,40º 17.975 N,73º 08.936 W,2.3,128,6.4,0.2,262,1011.7,59.9,0.0,0.2,14.8
2023-06-03T08:42:29-04:00,11.4,42,P123,7.8,165, ,40º 05.275 N,73º 05.267 W,2.7,109,6.1,0.2,268,1012.7,59.1,0.0,0.3,15.1
2023-06-03T12:41:05-04:00,18.3,48,S147,7.4,261, ,39º 31.929 N,72º 53.648 W,3.8,71,5.2,0.6,223,1012.9,60.2,0.1,0.2,24.4
2023-06-03T14:04:27-04:00,21.6,46,S150,7.2,256, ,39º 30.254 N,73º 06.867 W,4.7,60,4.7,0.6,232,1013.2,59.0,0.1,0.1,28.8
2023-06-03T16:59:09-04:00,24.3,50,S151,7.1,259, ,39º 25.173 N,73º 32.908 W,6.3,55,5.2,0.6,235,1014.4,58.3,0.1,0.0,32.2
2023-06-03T19:46:20-04:00,24.0,57,P155,6.9,212, ,39º 21.383 N,73º 57.545 W,6.7,62,5.5,0.6,212,1015.4,58.2,0.0,0.0,31.6
2023-06-03T20:16:13-04:00,24.3,57,S158,6.7,259, ,39º 18.510 N,73º 59.909 W,6.9,61,5.6,0.6,213,1015.5,58.2,0.0,0.0,31.8
2023-06-03T21:46:43-04:00,24.3,56,S151,7.0,264, ,39º 16.545 N,74º 12.683 W,7.0,63,5.7,0.5,217,1015.9,58.3,0.0,0.0,31.9
2023-06-04T00:21:50-04:00,18.7,52,P100,9.6,152, ,39º 14.768 N,74º 35.893 W,4.9,71,5.6,0.3,212,1015.9,58.4,0.0,0.0,28.1
2023-06-04T01:53:28-04:00,23.7,46,P106,9.4,152, ,39º 01.786 N,74º 27.057 W,7.4,59,6.1,0.5,210,1015.2,58.0,0.0,0.0,30.9
2023-06-04T03:27:10-04:00,23.9,38,P114,9.1,152, ,38º 48.805 N,74º 18.221 W,8.2,52,6.4,1.0,214,1014.6,57.4,0.0,0.0,31.1
2023-06-04T05:04:17-04:00,23.9,30,P122,8.5,152, ,38º 35.824 N,74º 09.386 W,8.6,46,6.6,0.9,227,1014.0,57.4,0.0,0.0,31.3
2023-06-04T06:47:58-04:00,22.9,26,P126,8.1,152, ,38º 22.843 N,74º 00.550 W,8.9,41,6.7,1.0,234,1014.1,58.1,0.0,0.0,30.3
2023-06-04T08:36:13-04:00,22.6,20,S121,9.1,259, ,38º 09.862 N,73º 51.715 W,9.2,36,6.8,0.6,245,1013.9,59.6,0.0,0.0,30.5
2023-06-04T10:53:43-04:00,21.4,20,S127,9.2,252, ,38º 05.791 N,74º 18.176 W,8.5,40,6.7,1.3,218,1014.6,59.4,0.0,0.0,28.7
2023-06-04T12:29:40-04:00,20.8,20,S121,9.0,259, ,38º 01.253 N,74º 36.029 W,7.9,42,6.6,1.3,204,1014.5,58.8,0.0,0.0,27.0
2023-06-04T13:52:45-04:00,16.7,30,S119,8.8,272, ,37º 58.867 N,74º 51.541 W,6.9,47,6.5,0.9,205,1014.3,58.6,0.0,0.0,21.6
2023-06-04T14:36:50-04:00,16.3,38,S149,7.0,249, ,37º 59.045 N,74º 59.706 W,6.2,51,6.4,0.8,204,1014.0,58.8,0.0,0.0,21.0
2023-06-04T15:49:09-04:00,15.3,52,S153,6.9,259, ,37º 56.059 N,75º 09.790 W,5.0,58,6.3,0.7,208,1013.6,58.6,0.0,0.0,19.9
2023-06-04T16:21:12-04:00,14.7,58,P148,6.4,206, ,37º 55.358 N,75º 14.353 W,4.2,62,6.2,0.6,208,1013.5,59.0,0.0,0.0,19.4
2023-06-04T18:38:27-04:00,10.6,59,P160,4.3,219, ,37º 42.274 N,75º 22.498 W,4.4,63,6.4,0.5,216,1013.2,59.5,0.0,0.0,14.0
2023-06-04T21:56:25-04:00,6.1,60,S147,2.8,273, ,37º 31.221 N,75º 33.754 W,3.6,65,6.5,0.4,214,1013.2,59.9,0.0,0.0,8.7
2023-06-04T22:57:27-04:00,3.9,56,P114,2.3,170, ,37º 31.381 N,75º 37.380 W,3.2,67,6.5,0.3,215,1013.3,59.6,0.0,0.0,6.3
2023-06-05T01:14:43-04:00,3.8,3,S142,2.4,221, ,37º 26.186 N,75º 36.188 W,3.3,64,6.7,0.4,211,1012.3,59.8,0.0,0.0,6.2
2023-06-05T03:08:12-04:00,3.9,329,S118,2.7,209, ,37º 22.742 N,75º 39.933 W,2.6,65,6.8,0.3,206,1011.7,60.2,0.0,0.0,6.5
2023-06-05T04:53:26-04:00,5.5,283,S80,4.7,203, ,37º 18.287 N,75º 43.256 W,2.2,74,6.5,0.3,203,1011.2,61.7,0.0,0.0,8.1
2023-06-05T06:08:32-04:00,9.8,302,S78,7.4,223, ,37º 12.822 N,75º 46.159 W,2.2,61,5.5,0.3,210,1011.3,63.0,0.0,0.0,13.1
2023-06-05T07:36:51-04:00,13.6,315,S66,6.4,249, ,37º 04.933 N,75º 55.496 W,1.9,32,4.9,0.2,185,1011.5,63.6,0.0,0.0,17.7
2023-06-05T08:50:05-04:00,12.4,320,P92,8.2,52, ,37º 02.088 N,76º 04.667 W,1.9,21,4.4,0.2,148,1011.7,63.6,0.0,0.0,16.5
2023-06-05T09:07:07-04:00,13.3,324,P63,5.4,27, ,37º 03.520 N,76º 02.351 W,1.9,11,4.2,0.2,155,1011.6,63.8,0.0,0.0,17.6
2023-06-05T10:11:28-04:00,13.6,331,S49,3.7,282, ,37º 08.695 N,75º 59.004 W,1.6,344,3.4,0.2,168,1011.2,64.5,0.0,0.0,18.4
2023-06-05T13:52:03-04:00,6.4,336,P65,2.5,41, ,37º 11.503 N,76º 15.708 W,1.0,349,2.7,0.1,162,1009.6,70.1,0.0,0.0,8.0
2023-06-05T14:46:29-04:00,6.0,357,S48,2.8,309, ,37º 13.225 N,76º 13.836 W,0.9,355,2.8,0.1,167,1009.2,69.2,0.0,0.0,7.7
2023-06-05T15:25:33-04:00,7.2,61,S79,4.1,342, ,37º 14.386 N,76º 15.614 W,0.8,4,2.6,0.1,169,1008.9,68.7,0.0,0.0,9.3
2023-06-05T15:41:06-04:00,7.5,91,S82,4.4,9, ,37º 15.397 N,76º 16.035 W,0.8,7,2.6,0.1,172,1008.8,68.4,0.0,0.0,9.7
2023-06-05T16:52:51-04:00,6.1,124,S97,3.0,27, ,37º 20.581 N,76º 14.957 W,0.8,21,2.5,0.1,181,1008.3,67.3,0.0,0.0,9.0
2023-06-05T18:48:20-04:00,4.8,174,S133,2.1,41, ,37º 25.757 N,76º 11.610 W,0.7,12,2.7,0.2,184,1008.1,68.0,0.0,0.1,6.6
2023-06-05T19:52:32-04:00,5.1,196,P158,2.3,353, ,37º 27.479 N,76º 09.738 W,0.6,8,2.7,0.2,182,1008.1,68.5,0.0,0.1,6.5
2023-06-05T20:56:47-04:00,6.8,304,P88,4.2,32, ,37º 29.931 N,76º 10.112 W,0.6,7,2.5,0.2,180,1008.7,68.7,0.0,0.1,8.7
2023-06-05T21:37:20-04:00,8.6,356,P71,4.4,67, ,37º 32.374 N,76º 08.216 W,0.6,1,2.3,0.2,183,1009.1,69.0,0.0,0.0,10.8
2023-06-05T22:46:36-04:00,10.1,356,S60,4.4,296, ,37º 34.367 N,76º 02.249 W,0.6,352,2.0,0.2,198,1009.7,68.7,0.0,0.0,12.6
2023-06-05T23:50:55-04:00,12.0,349,P51,5.3,41, ,37º 36.407 N,76º 07.630 W,0.8,357,2.1,0.1,189,1009.7,69.0,0.0,0.0,15.1
2023-06-06T01:01:42-04:00,10.7,310,P79,6.7,29, ,37º 41.143 N,76º 02.482 W,0.9,343,2.2,0.1,193,1009.3,67.6,0.0,0.0,13.9
2023-06-06T02:03:41-04:00,11.8,294,P68,5.6,1, ,37º 47.179 N,75º 58.198 W,0.9,325,2.2,0.1,186,1008.9,67.3,0.0,0.0,15.3
2023-06-06T02:26:40-04:00,12.5,299,P102,7.7,41, ,37º 49.341 N,75º 58.128 W,1.0,322,2.2,0.1,177,1008.9,67.3,0.0,0.0,16.3
2023-06-06T02:31:06-04:00,12.6,300,P65,5.1,5, ,37º 49.772 N,75º 57.659 W,1.0,321,2.2,0.1,175,1008.9,67.3,0.0,0.0,16.4
